contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
671,We’re going extinct and these idiots survive?,1.5526036131774708,0.023164675966143,941,542,278,121,True,True,45.0
671,"I used to pooh-pooh it, too, but, I'm telling you - acupuncture really works.",1.5516304347826086,0.0159338544989198,1840,1027,611,202,False,True,77.0
671,Do we have any more of the special shampoo?,1.5453467694131595,0.0165417662632497,1687,947,560,180,True,True,43.0
671,Just a few humans...what’s the worst that could happen?,1.5442424242424242,0.0245774873701475,825,479,243,103,True,True,55.0
671,Breakfast will be ready in 2 shakes,1.543994861913937,0.0178536089519908,1557,903,461,193,False,False,35.0
671,I knew I shouldn't have borrowed Harold's comb,1.542319749216301,0.0172198939815441,1595,909,507,179,False,False,46.0
671,Their sticks and stones don’t bother me much but their name calling is really hurtful.,1.541925465838509,0.0273552037001241,644,370,199,75,False,True,86.0
671,I can’t wait for them to invent the wheel.,1.5413625304136254,0.0251861576689994,822,489,221,112,False,True,42.0
671,They're an invasive species.,1.5400372439478585,0.0210530130362987,1074,616,336,122,False,True,28.0
671,They looked bigger in the paintings.,1.5395973154362417,0.0178659603365422,1490,855,466,169,False,True,36.0
671,They get the spots I can't reach!,1.5381552753815528,0.0172145286884886,1507,845,513,149,False,True,33.0
671,These are hunters I gather.,1.5381125226860255,0.0215201244623345,1102,653,305,144,False,True,27.0
671,I understand you can get rid of them by jumping into a tar pit.,1.5379449294828744,0.0176229615252622,1489,847,483,159,False,True,63.0
671,"What, where?”",1.5372217958557175,0.0194523073705402,1303,762,382,159,True,False,13.0
671,One of them lost a contact lens.,1.5367088607594936,0.0259715346600315,790,478,200,112,False,True,32.0
671,You left the screen door open again.,1.5351506456241033,0.0183066702565677,1394,800,442,152,False,True,36.0
671,"Next time, you answer the door.",1.5331010452961673,0.0230763030131682,861,492,279,90,False,True,31.0
671,There's a lot more of them since the climate started changing.,1.530763528539659,0.0184047544521,1349,773,436,140,False,True,62.0
671,"Hey Doc, does this constitute a pre-historic condition?",1.530188679245283,0.0214821727077229,1060,625,308,127,True,True,55.0
671,The doctor says they'll be gone in two to three millennia.,1.5288184438040346,0.0257511718744862,694,400,221,73,False,True,58.0
671,Can you believe there will be twenty of them in the debate?,1.5277127244340358,0.0199602301194981,1281,772,342,167,True,True,59.0
671,Look at it this way -- they won't last.,1.526190476190476,0.0193528393710821,1260,737,383,140,False,True,39.0
671,"Well, I started with just the one piercing and then I just couldn't stop.",1.5248573757131214,0.0194655557062815,1227,715,380,132,False,True,73.0
671,"Honey, where do we keep the Neanderthal repellant?",1.5244813278008298,0.0198304075093163,1205,710,359,136,True,True,50.0
671,"For 300,000 years, life was pretty cool. Then global warming brought these pests north!",1.5244519392917368,0.020099844234234,1186,700,350,136,False,True,87.0
671,I’ve heard bathing in tar works.,1.5243111831442464,0.0187300196376426,1234,705,414,115,False,True,32.0
671,Last month it was a group of blind men touching me all over. Now this?,1.523076923076923,0.0246345168083251,845,514,220,111,True,True,70.0
671,Those little fellows will be the end of us all.,1.5230125523012552,0.0199189775268387,1195,704,357,134,False,True,47.0
671,"Honest honey, I must have gotten them off a toilet seat.",1.5224719101123596,0.0308698769833663,534,324,141,69,False,True,56.0
671,I don't mind.  They're actually good for my sciatica,1.5218508997429303,0.0237203572801762,778,445,260,73,False,False,52.0
671,"They're not hunters or gatherers, they're groomers.",1.5207547169811322,0.0244842090699634,795,473,231,91,False,True,51.0
671,Ever have that ONE spot you just can't reach with your trunk?,1.515068493150685,0.0253629624952932,730,434,216,80,True,True,61.0
671,"They pretend to hunt, and I pretend to pay attention.",1.513744075829384,0.0204174777255859,1055,613,342,100,False,True,53.0
671,"No worries. Eventually, they kill each other.",1.512388503468781,0.0215902118701638,1009,603,295,111,False,True,45.0
671,I brought the snacks you like.,1.5120540019286404,0.0214238711704545,1037,623,297,117,False,True,30.0
671,You should try it.  Running these cave tours is a great source of supplemental income.,1.5117241379310344,0.0252686214277321,725,431,217,77,False,True,86.0
671,"They're not really too annoying, except for when they try to bury their dead.",1.5082815734989647,0.0223927696252211,966,588,265,113,False,True,77.0
671,They’re nit pickers.,1.5081799591002043,0.0217119656527695,978,584,291,103,False,True,20.0
671,"You see them, too??",1.5078407720144753,0.0239339174056231,829,501,235,93,True,True,19.0
671,Imagine if these idiots run the world some day.,1.5067637877211235,0.0225759892324514,961,589,257,115,False,True,47.0
671,I wanted to show everyone I wasn't homophobic.,1.5053418803418803,0.0231242046098659,936,580,239,117,False,True,46.0
671,I got the part! I got the part!  I'm the lead in Snow White and the Seven Dwarfs!,1.503949447077409,0.0280266007090967,633,392,163,78,False,True,81.0
671,"Deny it if you like, but eventually this is going to be a problem.",1.5011185682326622,0.0220881131588782,894,529,282,83,False,True,66.0
671,Ignore them. They'll die off soon.,1.5,0.0226476106276578,888,535,262,91,False,True,34.0
671,I guess that makes me a hunter-gatherer gatherer.,1.5,0.022336195431809,864,510,276,78,False,True,49.0
671,I rather enjoy the little pricks.,1.499428571428571,0.0237330063918826,875,544,225,106,False,True,33.0
671,They're always the worst at dusk and the dawn of civilization.,1.498876404494382,0.0231082413791351,890,546,244,100,False,True,62.0
671,"Call me crazy, but I think the bugs are getting smarter.",1.4982290436835892,0.0232019552759191,847,512,248,87,False,True,56.0
671,The Chinese swear by it,1.4970896391152504,0.022966293518324,859,519,253,87,False,False,23.0
671,I thought they were cute at first too.,1.4970622796709754,0.0222076844345028,851,507,269,75,False,True,38.0
671,They really help to get in all of those hard to reach places.,1.497005988023952,0.0231354633861602,835,502,251,82,False,True,61.0
671,"Problem is, we had another mild winter.",1.4963768115942029,0.0235258570630264,828,503,239,86,False,True,39.0
671,It's called acupuncture and it relieves the stress of extinction.,1.4958775029446407,0.0227382566949876,849,508,261,80,False,True,65.0
671,"Honey, where’s the Neander-off?",1.4951923076923077,0.0237497706897454,832,511,230,91,True,True,31.0
671,The worst part is they just argue about politics.,1.4927184466019416,0.0242244638936167,824,514,214,96,False,True,49.0
671,"I always say, ""Keep your enemies close.""",1.4918032786885247,0.0272798397891807,610,372,176,62,False,False,40.0
671,They breed like fleas!,1.491778774289985,0.0263040009592272,669,411,187,71,False,True,22.0
671,The most annoying part is how they won’t shut up about their Paleo diet.,1.4917197452229298,0.0243262313339147,785,485,215,85,False,True,72.0
671,"Yeah, they're loud, but I get to use the HOV lane.",1.491698595146871,0.0245718662263603,783,485,211,87,False,True,50.0
671,So small.  So cute.  What harm could they possibly ever do?,1.490272373540856,0.0237432633665695,771,464,236,71,True,True,59.0
671,They're great for itches my trunk can't reach.,1.490247074122237,0.0237872590704159,769,467,229,73,False,True,46.0
671,What's the worst that could happen?,1.4889753566796369,0.0245105125201308,771,476,213,82,True,True,35.0
671,I'm trying to collect the whole set before they disappear.,1.488801054018445,0.0242976008378094,759,463,221,75,False,True,58.0
671,"Quick, carve a picture.",1.48843537414966,0.0256033136169635,735,464,185,86,False,True,23.0
671,"Well, it's a little irritating  but they'll be gone long before you or me.",1.48840206185567,0.0243947560207402,776,479,215,82,False,True,74.0
671,Don't worry.  I think they'll be extinct soon.,1.4882198952879582,0.0239687133480666,764,463,229,72,False,True,46.0
671,We need to address the cavemen in the room.,1.4878706199460916,0.0250636517981244,742,460,202,80,False,True,43.0
671,"They seem cute now, but wait for the Anthropocene.",1.4866071428571428,0.0261303041296104,672,415,187,70,False,True,50.0
671,These are the artists I was telling you about,1.485590778097983,0.025525402025443,694,427,197,70,False,False,45.0
671,These things will be the death of me.,1.4853333333333334,0.0250087182543549,750,468,200,82,False,True,37.0
671,"It’s no problem, they exterminate themselves.",1.483695652173913,0.0251365815026638,736,459,198,79,False,True,45.0
671,Thats the last time I sleep in a cheap cave.,1.4833795013850417,0.0246498195956105,722,441,213,68,False,True,44.0
671,Can we keep them?,1.4830028328611895,0.0250487654093571,706,433,205,68,True,True,17.0
671,"I give them 10,000 years tops.",1.48220640569395,0.0277234255510407,562,342,169,51,False,True,30.0
671,I know. They're bad this year.,1.4818355640535372,0.0285531793649477,523,317,160,46,False,True,30.0
671,"I don't know what the hell is going on, but when it was colder we never had to deal with these buggers.",1.480234260614934,0.0257343493971819,683,424,190,69,False,True,103.0
671,Be honest. Do they make me look fat?,1.48005698005698,0.0254693595412301,702,437,193,72,True,True,36.0
671,My daughter's school had an outbreak. I don't want to talk about it.,1.4793510324483776,0.0255316883397995,678,418,195,65,False,True,68.0
671,I've been tested - I swear.,1.4781976744186047,0.0254305602027688,688,426,195,67,False,True,27.0
671,They're here to decorate our cave.,1.4781976744186047,0.0254305602027688,688,426,195,67,False,True,34.0
671,I find their indifference to futility rather cute.,1.4777327935222673,0.0300046025989748,494,306,140,48,False,True,50.0
671,I liked it better when they just painted us.,1.4773060029282576,0.0240934722676114,683,413,217,52,False,True,44.0
671,I'm stuffed. Do you want the rest of these?,1.4764795144157814,0.0260556855024805,659,410,184,65,True,True,43.0
671,"Actually, I’d rather have the fleas back.",1.4761904761904765,0.0320495397979591,420,258,124,38,False,True,41.0
671,"Do you want to tell them about the Endangered Species Act, or should I?",1.4753363228699552,0.0255985974016177,669,414,192,63,True,True,71.0
671,"The doctor says not to worry; they’re gatherers, not hunters.”",1.4748091603053437,0.0255359870259492,655,402,195,58,False,False,62.0
671,What part of “mammoth” do they not understand?,1.4748091603053437,0.0260787231201521,655,408,183,64,True,True,46.0
671,You should get tested.,1.4743202416918428,0.0259673707851078,662,413,184,65,False,True,22.0
671,"I know I should get rid of them, but they’re so darn cute.",1.4743202416918428,0.0259673707851078,662,413,184,65,False,True,58.0
671,Another outbreak of Neander-dander.,1.4740853658536586,0.0265796531802197,656,417,168,71,False,True,35.0
671,What harm can they do with their tiny little brains?,1.4738461538461538,0.0256735915829016,650,400,192,58,True,True,52.0
671,They're driving me to extinction.,1.472952086553323,0.0273776156164714,647,417,154,76,False,True,33.0
671,I hate human season. They absolutely eat me alive.,1.4720893141945774,0.027380781003599,627,400,158,69,False,True,50.0
671,They won't be able to do anything; they're a committee.,1.470774091627172,0.0269104425394545,633,401,166,66,False,True,55.0
671,I like to keep my enemies close.,1.4694214876033058,0.0269133607063997,605,378,170,57,False,True,32.0
671,"Mom, the school just sent me home",1.46875,0.0264096963984864,608,376,179,53,False,False,33.0
671,"I know it seems a little new-agey, but this acupuncture stuff really works!""",1.4682274247491638,0.0266154306869828,598,370,176,52,False,False,76.0
671,They'll never draw it like this.,1.4676007005253942,0.0293386621856009,571,373,129,69,False,True,32.0
671,What do you think?  How much longer before I just roll over?,1.4671052631578947,0.0267124680921,608,380,172,56,True,True,60.0
671,I can't hurt them – they have pictures of us on their walls!,1.4665551839464883,0.0278464402189407,598,383,151,64,False,True,60.0
671,Are you sure that mattress was new?,1.4665551839464883,0.0275430171302844,598,380,157,61,True,True,35.0
671,"The glaciers retreat and these pests arrive.  For me, the next ice age can't come soon enough.",1.465,0.0260166142712949,600,368,185,47,False,True,94.0
671,I thought we'd do take-home tonight.,1.464929859719439,0.0302992742808115,499,319,128,52,False,True,36.0
671,I don't know...do these people make me look fat?,1.4646680942184154,0.0312239284635919,467,298,121,48,True,True,48.0
671,"The meds were making me sleepy, so I'm trying something holistic.",1.4646464646464648,0.0267344161986177,594,370,172,52,False,True,65.0
671,You'll never guess which of us goes extinct,1.4643478260869565,0.0273574381311957,575,360,163,52,False,False,43.0
671,Where's my lint roller?,1.463519313304721,0.0306738080002551,466,294,128,44,True,True,23.0
671,I brought take-out,1.4632478632478632,0.0278750110747676,585,379,145,61,False,False,18.0
671,I'm having a little work done.,1.4632478632478632,0.0271300098473318,585,367,165,53,False,True,30.0
671,Let's go down to the tarpits and find out if they can swim.,1.4632478632478632,0.027021904427208,585,366,167,52,False,True,59.0
671,I picked up some appetizers for us.,1.4629948364888123,0.0273709202794455,581,366,161,54,False,True,35.0
671,"To be honest, I admire their spirit: they’ve been hunting me all summer.",1.4627659574468086,0.0266913113628988,564,346,175,43,False,True,72.0
671,Ew. Mandruff.,1.462478184991274,0.0282971309045055,573,368,145,60,False,True,13.0
671,They followed me home.  Can I keep them?,1.462478184991274,0.0279717950156565,573,365,151,57,True,True,40.0
671,I’ll miss them once they all kill each other.,1.4623115577889447,0.0334633707344284,398,253,106,39,False,True,45.0
671,I'm getting a tattoo.,1.461706783369803,0.0320139775635394,457,296,111,50,False,True,21.0
671,We'd be in real trouble if they ever stopped squabbling and learned to work together.,1.461672473867596,0.0270499088867453,574,358,167,49,False,True,85.0
671,"If you don't catch it early, they really start to take over.",1.4612612612612612,0.0274640782613914,555,346,162,47,False,True,60.0
671,I’m trying acupuncture for my back pain.,1.4609929078014183,0.0271547474309204,564,351,166,47,False,True,40.0
671,They call me 'Masta Don',1.460431654676259,0.028356675260554,556,355,146,55,False,False,24.0
671,At first it was simple backstabbing. Now it's a fight of mammoth proportions.,1.4601769911504423,0.0284736933924064,565,364,142,59,False,True,77.0
671,How the heck am I supposed to know if they're hunting or gathering?,1.4601769911504423,0.0279171955208944,565,359,152,54,True,True,67.0
671,First it was mosquitos and now cave fleas. I hate summer.,1.4594594594594594,0.0283911138908264,555,355,145,55,False,True,57.0
671,I wish I could get these pricks off my back.,1.4573502722323048,0.0292200618724633,551,360,130,61,False,True,44.0
671,Well how do you exfoliate?,1.4569288389513109,0.0288263686547243,534,342,140,52,True,True,26.0
671,"Am I imagining things, or have they started using tools?",1.456273764258555,0.0286388853870399,526,334,144,48,True,True,56.0
671,We're going to have to chat with the landlord again.,1.456273764258555,0.0278698961604974,526,328,156,42,False,True,52.0
671,I can't go out with hurlers in my hair!,1.456273764258555,0.0301180186041879,526,346,120,60,False,True,39.0
671,Pachydermatologists,1.455719557195572,0.0288725695348381,542,350,137,55,False,False,19.0
671,I can't go back to school until they're gone!,1.4555555555555555,0.027737550752593,540,339,156,45,False,True,45.0
671,...and I can't go back to school without a doctor's note saying they've been gone one week.,1.4555555555555555,0.0283501128563361,540,344,146,50,False,True,91.0
671,Turns out I've got cavemen. Should I sleep somewhere else?,1.4553903345724908,0.0283029011146797,538,342,147,49,True,True,58.0
671,"More like The Lice-Age, am I right?",1.4553903345724908,0.0291464042331928,538,349,133,56,True,True,35.0
671,"Hey, what does tenderizing mean?",1.4553903345724908,0.0276846686284372,538,342,149,46,True,True,32.0
671,After dinner they're going to draw me on the wall.,1.45489443378119,0.028443946550295,521,329,147,45,False,True,50.0
671,I really think it’s time we talk about the men with spears in the room.,1.4547206165703277,0.0295457468222757,519,336,130,53,False,True,71.0
671,The headaches have improved but the existential fears haven't gotten any better.,1.4545454545454546,0.0285982300845707,517,327,145,45,False,True,80.0
671,My doctor said to call if it progresses any further than the stone age.,1.4545454545454546,0.0293741552387196,517,333,133,51,False,True,71.0
671,"One time just for laughs, I screamed and fell to my knees.",1.4529058116232465,0.0297299393050972,499,321,130,48,False,True,58.0
671,"Mom, can I keep them if I promise to take care of them?",1.452755905511811,0.0290843281081139,508,324,138,46,True,True,55.0
671,"Honey, I shrank the neanderthals.",1.4521072796934866,0.029163270164104,522,337,134,51,False,True,33.0
671,They’ve gone straight from cave art to Pointillism.,1.4519230769230769,0.0292435937559593,520,336,133,51,False,True,51.0
671,For some reason they call me Uber.,1.4511784511784511,0.0389748991638722,297,193,74,30,False,True,34.0
671,Totally solves the flea problem. I plan on keeping them until they discover fire.,1.4500978473581214,0.0296091660996408,511,332,128,51,False,True,81.0
671,My insurance won't pay for any other type of acupuncture.,1.449901768172888,0.0300809574881666,509,334,121,54,False,True,57.0
671,You have to try it; acupuncture changed my life.,1.4484126984126984,0.0286892383929204,504,320,142,42,False,True,48.0
671,Gotta get that screen door fixed.,1.448207171314741,0.0294516925394544,502,324,131,47,False,True,33.0
671,"Well, Norman, we just have to live with it. It's the lice age.",1.4471057884231535,0.0298932434100034,501,327,124,50,False,True,62.0
671,The Licemen Cometh,1.4462474645030423,0.0315751256953899,493,333,100,60,False,False,18.0
671,"I reckon a stop, drop and roll will do the trick.",1.4458077709611452,0.0273738765494737,489,300,160,29,False,True,49.0
671,They're not hunting me.  They're  my emotional support posse,1.4455852156057496,0.0290915285587271,487,310,137,40,False,False,60.0
671,They're just a bunch of nit-pickers!,1.4448979591836737,0.0292507786247876,490,314,134,42,False,True,36.0
671,Should've checked the mattress,1.4444444444444444,0.0306678438039892,468,305,118,45,False,False,30.0
671,I'm going to get my picture painted.,1.4444444444444444,0.0311122092084617,468,308,112,48,False,True,36.0
