contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
669,He's got a million listeners and an eight-word vocabulary. FOX News is offering his own series.,1.7996059667886293,0.0136728576256298,3553,1607,1051,895,False,True,95.0
669,Now we just need to neglect him so he'll have lots of material.,1.7964731814842028,0.0148769448776619,2722,1153,970,599,False,True,63.0
669,I'd like to thank my producers...,1.785604900459418,0.0133451259141157,3265,1374,1217,674,False,True,33.0
669,"And another thing. Why do people say, “Last night I slept like a baby”? I guess that’s fine if they woke up screaming and peed the bed. Heh heh...You guys are great. I’m here all week!",1.7429760665972944,0.0123305892005148,3844,1744,1344,756,True,True,184.0
669,How about a nice round of applause for the couple that lives down the hall.,1.7412731006160165,0.0111051461729703,4383,1908,1705,770,False,True,75.0
669,"Listen, dear, he's learned all the words he needs to be President.",1.728300958937792,0.0123367627189165,4067,1966,1242,859,False,True,66.0
669,Maybe we should have played Mozart instead of Sinatra.,1.725362872421696,0.014675341241234,2618,1196,945,477,False,True,54.0
669,The time for a change is now!,1.7189306358381502,0.0143870564415507,2768,1291,964,513,False,True,29.0
669,He’s really been working on his bedtime routine.,1.700885445489762,0.0120076374323877,3614,1651,1396,567,False,True,48.0
669,"And now, for the two people who made it all possible...",1.683673469387755,0.0148605260774213,2254,1030,907,317,False,True,55.0
669,"Did you hear the one about the dirty diaper? Never mind, it stinks.",1.683339203945051,0.0139384006869778,2839,1382,977,480,True,True,67.0
669,Well he can't be any less qualified than our current President.,1.6741573033707866,0.0144269107630719,2848,1459,858,531,False,True,63.0
669,And none of this would have been possible without two very special people.,1.6701030927835052,0.0226553483006698,970,454,382,134,False,True,74.0
669,I see we have our two regulars here for the late show.,1.6684740511231604,0.0140910348022867,2582,1264,923,395,False,True,54.0
669,So a thumb-sucker and a bed-wetter walk into a bar...,1.6618357487922706,0.0161660876239092,2070,1033,706,331,False,True,53.0
669,"Look Honey, he's already more articulate than Trump.",1.6550812240272006,0.0149532760504939,2647,1397,766,484,False,True,52.0
669,"Incomplete sentences.  Limited vocabulary.  Slurred words.  Ill-fitting clothes. The military as props in the background.  An inauguration-sized crowd.  Honey, I think someday our Joey could be the president!",1.6511728931364031,0.0161285971329389,2302,1243,624,435,False,True,208.0
669,I told you Jerry Seinfeld was a great choice for a sperm donor!,1.6442451420029895,0.0170033958834662,2007,1066,589,352,False,True,63.0
669,Take my brother. Please.,1.6387959866220736,0.0216831375593157,1196,630,368,198,False,True,24.0
669,The fake microphone’s a stroke of genius. He’s stopped tweeting!,1.627683197631384,0.0208875184608449,1351,743,368,240,False,True,64.0
669,When I was born I was so ugly the doctor slapped my mother.,1.620341124447252,0.019526220862808,1583,892,400,291,False,True,59.0
669,See I told you he did stand up!,1.6080273270708796,0.0208059200075506,1171,616,398,157,False,True,31.0
669,"Look, he's doing stand up.",1.5995864920744314,0.0187460683159085,1451,779,475,197,False,True,26.0
669,And he's not even using crib notes!,1.5986206896551725,0.0191362624480803,1450,795,443,212,False,True,35.0
669,And for my second word...,1.5855481727574752,0.0202201299120625,1204,649,405,150,False,True,25.0
669,"Look, honey. He's not even using crib notes!",1.5840853158326498,0.0201882788828038,1219,674,383,162,False,True,44.0
669,He's speaking nonsense! We might be the parents of a future president.,1.5838103025347503,0.0213489027885556,1223,701,330,192,False,True,70.0
669,Heeeeeere’s Mommy!,1.5808625336927224,0.0260338552150263,742,407,239,96,False,True,18.0
669,"Sooo, have you heard the one about the two people who thought I was sleeping?",1.575984990619137,0.0214909319328743,1066,584,350,132,True,True,77.0
669,"He just started crawling, but this is his first stand up!",1.57319391634981,0.0221888859387521,1052,595,312,145,False,True,57.0
669,Thank you all for coming! My next set is at 3:17 AM.,1.5714285714285714,0.0220489542940434,1022,569,323,130,False,True,52.0
669,"I’m here all week, and well into my 30s.",1.5712890625,0.0229717780136917,1024,590,283,151,False,True,40.0
669,"Look at him honey - the small hands, the tantrums, the hair, the impulsive behavior. Plus he can't read and never makes sense when he tries to talk.
I know it's a crowded field but I really think he can win.",1.5705939629990262,0.0240533158025982,1027,620,228,179,False,True,207.0
669,I'm thinking of a number between 1 and 2... Can you smell what it is?,1.5704433497536945,0.0231947918326225,1015,596,262,157,True,True,69.0
669,He skipped crawling and went right to stand-up!,1.5692007797270957,0.0315708053602581,513,289,156,68,False,True,47.0
669,He says it’s time for a change.,1.568500539374326,0.0237796042208349,927,529,269,129,False,True,31.0
669,I can't wait until we can actually understand what he is saying.,1.5624309392265194,0.0232099487491438,905,505,291,109,False,True,64.0
669,See? He already deported the bear.,1.556338028169014,0.0254141472669241,852,507,216,129,True,True,34.0
669,Add public speaking to the preschool application.,1.5543345543345544,0.024868849513185,819,471,242,106,False,True,49.0
669,Let me start by saying its been a great year so far.,1.546419098143236,0.0252113114144449,754,429,238,87,False,True,52.0
669,"Look Honey, He's doing Stand Up!",1.5426997245179064,0.026086217708339,726,421,216,89,False,True,32.0
669,"He’ll mention us, Frank, after he thanks his sponsors.",1.5423023578363384,0.0260752648482186,721,417,217,87,False,True,54.0
669,His bedtime routine gets me every time.,1.5420168067226891,0.0264902381736715,714,417,207,90,False,True,39.0
669,I know words. I have the best words.,1.5418569254185692,0.0287038452615693,657,397,164,96,False,True,36.0
669,"I'd like to thank my Mom and Dad, who are here tonight.",1.5404255319148936,0.0261385591673949,705,406,217,82,False,True,55.0
669,"Check, check. Is this thing on? Can someone please hand me my bear?",1.5390199637023594,0.0296774204551507,551,319,167,65,True,True,67.0
669,The doctor says his sense of timing is in the ninety-ninth percentile.,1.5380029806259314,0.0275320770721974,671,397,187,87,False,True,70.0
669,I prefer his earlier stuff.,1.5350609756097562,0.0274257684316536,656,385,191,80,False,True,27.0
669,He’s running for President. They want a candidate with nothing embarrassing in his background.,1.532824427480916,0.0282986399557,655,396,169,90,False,True,94.0
669,"Eighteen months of pee-pee jokes. Now, finally, some dry humor.",1.5326086956521738,0.02728657710572,644,375,195,74,False,True,63.0
669,"...and a round of applause for my parents, who came all the way from the living room for tonight's show.",1.5326086956521738,0.0252646137806056,644,363,223,58,False,True,104.0
669,"Look, honey, he's playing his first room!",1.5323590814196242,0.0305183620232976,479,271,161,47,False,True,41.0
669,He went straight from crawling to standup!,1.531393568147014,0.0275268250310893,653,386,187,80,False,True,42.0
669,He really nailed his first TEDDY Talk.,1.531347962382445,0.0278347729804308,638,382,175,81,False,True,38.0
669,"Oh, look, Fred. Our little Donald just said his first lie!",1.531347962382445,0.0293829194642341,638,395,147,96,False,True,58.0
669,"I'm here to announce I too am running. And shortly, I also expect to be walking,",1.529021558872305,0.0278839318856645,603,350,187,66,False,False,80.0
669,I’d like to dedicate this one called “Screaming at the top of my lungs” to my mom and dad.,1.5287539936102237,0.0282382573345235,626,373,175,78,False,True,90.0
669,The pediatrician said it's perfectly normal if he bombs on the first night.,1.527237354085603,0.0311659509533014,514,307,143,64,False,True,75.0
669,"And he just speaks off the cuff, with no crib sheets!",1.5224913494809689,0.0286739766923888,578,341,172,65,False,True,53.0
669,Look -- he's giving his first Teddy talk!,1.5224137931034485,0.0293208527759502,580,349,159,72,False,True,41.0
669,I guess the bear will think twice before heckling him again.,1.520353982300885,0.0288384698603895,565,333,170,62,False,True,60.0
669,"At six months he makes more sense than the Mother Fucker Trump.


NOTE: I'm sure I won't win with this one but at least I feel better. PB",1.5202821869488536,0.0325260151953129,567,371,97,99,False,False,137.0
669,...and I would like to be the second baby to occupy the Oval Office.,1.5202821869488536,0.031155947258228,567,357,125,85,False,True,68.0
669,Do you think the White House will notice he’s gone?,1.5193661971830985,0.0309143001428422,568,356,129,83,True,True,51.0
669,"I’m not president yet but, 
“I am full of shit”",1.518850987432675,0.0313849897370744,557,351,123,83,False,False,47.0
669,"I'm the greatest baby!  Believe me, no baby is greater than me!",1.5183150183150182,0.0304173813988193,546,335,140,71,False,True,63.0
669,A funny thing happened to me on the way through the cervix.,1.5172413793103448,0.0304609252211222,522,323,132,67,False,True,59.0
669,My next guests need no introduction.,1.516934046345811,0.0285509211951922,561,329,174,58,False,True,36.0
669,"The limited vocabulary, infantile world view and lack of experience are considered assets by his base.",1.5138632162661738,0.0306892383177669,541,333,138,70,False,True,102.0
669,I'll be right back after a short nap.,1.5129224652087476,0.0298949077913572,503,295,158,50,False,True,37.0
669,Let’s see who his guests are first before  we say anything.,1.5116279069767442,0.0303593683923749,516,310,148,58,False,True,59.0
669,His humor is a bit infantile.,1.5088757396449703,0.030503952931042,507,305,146,56,False,True,29.0
669,"No, I do not have a dirty diaper.  Never had.  FAKE NEWS!",1.5087040618955512,0.0318847776616386,517,325,121,71,False,True,57.0
669,"Oh look, honey! He's declaring for the Democratic presidential nomination!",1.5071283095723014,0.0332960808383766,491,314,105,72,False,True,74.0
669,"I believe we have a movement here and its time for a change""",1.503157894736842,0.0332385013341959,475,301,109,65,False,False,60.0
669,I just got in from Pittsburgh and boy are my hands and knees tired.,1.503157894736842,0.0315943407592557,475,294,125,56,False,True,67.0
669,And don't get me started on parents.,1.503030303030303,0.0298406634759566,495,293,155,47,False,True,36.0
669,"Hush, here comes the part of the acceptance speech where he thanks his mother.",1.5023255813953489,0.0327203634566904,430,259,126,45,False,True,78.0
669,I'm so glad we weaned him off the teleprompter.,1.5020661157024793,0.031161238185875,484,294,137,53,False,True,47.0
669,Thank you all for coming.  I'm happy to say that today I'm six months off the bottle.,1.4987714987714988,0.034064872619585,407,249,113,45,False,True,85.0
669,He's already making more sense than Trump.,1.497863247863248,0.0342912557584221,468,305,93,70,False,True,42.0
669,Look he's already doing stand up.,1.4978448275862069,0.0311157255145987,464,279,139,46,False,True,33.0
669,"Ah, and here they are now. Ladies and Gentlemen, please give a warm welcome to My Parents.",1.493212669683258,0.0312603509300963,442,264,138,40,False,True,90.0
669,I'm so glad we did Improv classes instead of Lamaze.,1.4919908466819225,0.0329787305089908,437,271,117,49,False,True,52.0
669,He sounds so much better live than on the baby monitor.,1.4919908466819225,0.0323358774178163,437,267,125,45,False,True,55.0
669,This is Eric reporting live from under the mobile.,1.4919540229885058,0.0311104100697275,435,258,140,37,False,True,50.0
669,For my next number ...two!,1.4908256880733946,0.0332723767292412,436,275,109,52,False,True,26.0
669,All those TED talks I attended while I was pregnant are finally paying off!,1.489607390300231,0.0324691705213504,433,268,119,46,False,True,75.0
669,Wait 'til I tell Madge Schwartz. Her baby only does calculus.,1.4894613583138174,0.0298153376747271,427,263,126,38,False,True,61.0
669,I knew we shouldn’t have let her watch the debates.,1.4883177570093458,0.03397389062952,428,271,105,52,False,True,51.0
669,"And for my next cry, I dedicate it to the couple who agree with me that I am the center of the universe.",1.4869976359338062,0.0332776994469498,423,263,114,46,False,True,104.0
669,Oh George!  He’s announcing his entry into the Democratic primary!,1.486935866983373,0.0342299511519813,421,267,103,51,False,True,66.0
669,Can you believe he's already speaking at a presidential level?,1.486935866983373,0.0355271312841453,421,275,87,59,True,True,62.0
669,"And I said, ‘What stinks more? The economy, or my diaper?’",1.486873508353222,0.0340179346877012,419,264,106,49,True,False,58.0
669,Sure it’s narcissistic gibberish....our baby could be President some day!,1.4852941176470589,0.034696997138888,408,259,100,49,False,True,73.0
669,I love his humor. He's so self-defacating!,1.4852941176470589,0.0339956628364744,408,255,108,45,False,True,42.0
669,"And why is it called a mobile, anyway? It never goes anyplace. Amiright?",1.4830917874396137,0.0316597115708489,414,248,132,34,True,True,72.0
669,He's filibustering to avoid taking a nap.,1.4826732673267329,0.0340602868853504,404,253,107,44,False,True,41.0
669,"It's mostly toilet humor, but that's how everyone starts.",1.4826732673267329,0.0329605597916178,404,247,119,38,False,True,57.0
669,"Oh, Fred. His first word! 
""Covfefe!""",1.4825870646766168,0.0359534718061558,402,262,86,54,False,False,37.0
669,Listening to George Carlin in utero worked. He got all seven words correct.,1.4823232323232325,0.0345645517581939,396,249,103,44,False,True,75.0
669,A teddy bear walks into a bar ...,1.481012658227848,0.033686665909654,395,244,112,39,False,True,33.0
669,And now a brief message from the people who made all this possible.,1.4806201550387597,0.0331949421799912,387,235,118,34,False,True,67.0
669,And here they are now!  How about a little love for my producers!,1.4805194805194806,0.0335192222206679,385,235,115,35,False,True,65.0
669,"And here's.............Mommy!""",1.47979797979798,0.0336234387562617,396,245,112,39,False,False,30.0
669,"I would now like to thank my parents,  without whom none of this would be possible.",1.479591836734694,0.0332877471163424,392,240,116,36,False,True,83.0
669,"So, are you two a couple?",1.4783783783783784,0.0363426311410652,370,237,89,44,True,True,25.0
669,"I know it's gibberish, but his foreign policy still makes more sense the president.",1.478371501272265,0.0354924186070674,393,253,92,48,False,True,83.0
669,"Oh Honey, he's about to tell his first lie!",1.476923076923077,0.0362441704260265,390,255,84,51,False,True,43.0
669,"Finally, a candidate who appeals to younger voters!",1.476439790575916,0.0339030032165086,382,236,110,36,False,True,51.0
669,His first words - “Is this thing on?”,1.4745308310991958,0.0344847173588955,373,232,105,36,True,False,37.0
669,And breast-feeding....what's up with that,1.4742547425474255,0.0353829705853707,369,233,97,39,False,False,41.0
669,It’s so cute seeing him rally his imaginary base.,1.472972972972973,0.035722931133349,370,236,93,41,False,True,49.0
669,"He's demanding tanks, Blue Angel flyovers, and a fresh bottle.",1.4699140401146131,0.036401702742633,349,222,90,37,False,True,62.0
669,"So a baby walks into a bar and the bartender says, we don't serve babies. So the baby says, I was just looking for a bottle!",1.4699140401146131,0.0359464760522603,349,220,94,35,False,True,124.0
669,He looks so presidential!,1.4689265536723164,0.037332147249328,354,231,80,43,False,True,25.0
669,"And now, let's welcome two people I've known forever.",1.46875,0.0363949735270077,352,225,89,38,False,True,53.0
669,"So sweet that his first words were ""Is this mic on?",1.467605633802817,0.0357236531830566,355,225,94,36,True,True,51.0
669,"...and lastly, I'd like to thank my egg donor, my sperm donor and my gestational mother. I love you all.",1.4670487106017192,0.0366201084571131,349,224,87,38,False,True,104.0
669,"Did you hear that? His first joke was about Mom""",1.4657142857142855,0.0331321139447204,350,228,88,34,True,False,48.0
669,"I wish he would call us Mom and Dad, not ""a lovely audience.""",1.4653179190751444,0.0359278239909589,346,219,93,34,False,False,61.0
669,"Look, he's speaking without a teleprompter!",1.464705882352941,0.0368573360229354,340,218,86,36,False,True,43.0
669,This way we won’t miss his first words!,1.462209302325581,0.0351170665203195,344,215,99,30,False,True,39.0
669,Let's not tell him he has only two followers.,1.462209302325581,0.0328733272662535,344,206,117,21,False,True,45.0
669,Do you think we're taking his 'first words' moment too far?,1.460843373493976,0.0370060024407367,332,213,85,34,True,True,59.0
669,I love his new bedtime routine!,1.460606060606061,0.0346016261452457,330,202,104,24,False,True,31.0
669,Just had a big dinner and boy am I  pooped,1.4594594594594594,0.036178217284717,333,211,91,31,False,False,42.0
669,"Testing. Testing. One. Two. Um, five?",1.4594594594594594,0.0363030108347542,333,219,78,36,True,True,37.0
669,"Next thing you know, he'll be lying to the press.",1.459214501510574,0.0365848957670027,331,211,88,32,False,True,49.0
669,The book did say this is when he'd start working on his speech!,1.458204334365325,0.0374906815610313,323,208,82,33,False,True,63.0
669,"For example, take my parents.... please!",1.458204334365325,0.0365820638361895,323,212,77,34,False,True,40.0
669,"Oh honey, he has your need for attention!",1.4573170731707317,0.0363092812553072,328,208,90,30,False,True,41.0
669,Thanks! I'll be up again every hour for the next three nights!,1.4559748427672956,0.0373841149057496,318,204,83,31,False,True,62.0
669,"Look, honey. He just said his first alternative fact!",1.4548387096774194,0.0388889089340125,310,203,73,34,False,True,53.0
669,Now if he could only learn to talk!,1.4548387096774194,0.0391564329866399,310,204,71,35,False,True,35.0
669,Don’t stop him. He makes more from his YouTube channel that you do.,1.4548286604361371,0.037648332745186,321,208,80,33,False,True,67.0
669,I think it’s best if we just let him filibuster himself to sleep.,1.4545454545454546,0.037819100861935,319,207,79,33,False,True,65.0
669,"Sure, free toys for everyone sounds good, but how do we pay for them?",1.4545454545454546,0.0367616864623865,319,203,87,29,True,True,69.0
669,"First, I'd like to thank my Mom and Dad, without whom I wouldn't be here today.",1.4536741214057507,0.038874225422922,313,206,72,35,False,True,79.0
669,His nanny-cam was picked up by Netflix!,1.4536741214057507,0.035859793997092,313,195,94,24,False,True,39.0
669,"And now ""Memories,""  the short version.",1.4533762057877813,0.0379806034960519,311,201,79,31,False,True,39.0
669,The state of the nursery is strong.,1.4527687296416938,0.0380577882968233,307,198,79,30,False,True,35.0
669,"I was in the womb the other day, minding my own business, when boom this masked man starts spanking me. I get no respect...",1.4525316455696202,0.0380729256309454,316,206,77,33,False,True,123.0
669,"I'm here all week, try the breast milk.",1.4516129032258065,0.0404554653459648,310,210,60,40,False,True,39.0
669,"Honey, I think he just told his first lie!",1.451505016722408,0.039645409128084,299,197,69,33,False,True,42.0
669,Who knew standing up was the hardest part of comedy?,1.4509803921568627,0.0378582152856316,306,197,80,29,True,True,52.0
669,I told you singing to him when I was pregnant would pay off.,1.4509803921568627,0.037574128437679,306,196,82,28,False,True,60.0
669,"What’s the deal with pull-ups?  I mean c’mon, people. Are they diapers?  Are they plastic briefs?”",1.4509803921568627,0.0384200876903903,306,199,76,31,True,False,98.0
669,"He's bound to be president, he's already behind bars...!",1.450657894736842,0.0386023445768416,304,198,75,31,False,True,56.0
669,"I promise you, a change is coming.",1.4498381877022657,0.0381440809938246,309,201,77,31,False,True,34.0
669,Listen to all that babbling. He’s nearly ready to run for office.,1.4495114006514658,0.0391473366013346,307,203,70,34,False,True,65.0
669,He's fired his teddy bear!,1.4495114006514658,0.0377632798253385,307,198,80,29,False,True,26.0
669,I'm so proud! He did all that without crib notes!,1.4485049833887045,0.0362182120512851,301,188,91,22,False,True,49.0
669,I have decided to seek the Democratic nomination for president,1.4485049833887045,0.039438448509639,301,199,69,33,False,False,62.0
669,Seems like just yesterday he was doing sit-up.,1.4485049833887045,0.037716055671278,301,193,81,27,False,True,46.0
669,Oh Honey! He just told his first lie!,1.447811447811448,0.038960156234107,297,194,73,30,False,True,37.0
669,So whats the deal with parents?,1.4473684210526316,0.0356638047478148,304,189,94,21,True,True,31.0
669,His stand-up routine is so much better now that he can actually stand up.,1.4473684210526316,0.0377345445472593,304,196,80,28,False,True,73.0
669,"Sure, he does a lot of poop jokes. But he's so AUTHENTIC!",1.4473684210526316,0.0374457361338183,304,195,82,27,False,True,57.0
669,Surely he’ll be walking soon. He’s already mastered stand up.,1.4470198675496688,0.0370308311643199,302,192,85,25,False,True,61.0
669,He's so at ease at the mic. No crib notes.,1.4464285714285714,0.0390616427928767,280,180,75,25,False,True,42.0
669,"The store was out of baby monitors, so I improvised.",1.4463087248322148,0.0376772529713692,298,191,81,26,False,True,52.0
669,Take my diaper... please.,1.445945945945946,0.0390471623545482,296,194,72,30,False,True,25.0
669,Covfefe,1.445578231292517,0.0401162162835035,294,196,65,33,False,False,7.0
669,"Mom, Dad? I'm gay.",1.445578231292517,0.0418164522360517,294,202,53,39,True,True,18.0
669,Stop me if you've heard the one about the baby and the helicopter parents.,1.4448275862068964,0.0377788706317828,290,185,81,24,False,True,74.0
669,"Oh listen, honey, he’s telling his first lie.",1.4444444444444444,0.0398044666587116,279,182,70,27,False,True,45.0
669,I'm just worried he'll never be able to support himself.,1.4444444444444444,0.0380580886945834,297,192,78,27,False,True,56.0
669,I just flew in from DC and I'm literally pooped.,1.4444444444444444,0.0380580886945834,297,192,78,27,False,True,48.0
669,"Good evening, children. Welcome to another chilling episode of 
'Tales from the Crib.",1.4429065743944636,0.0394155383152062,289,190,70,29,False,True,85.0
669,And he's just what Biden needs to counter the age thing!,1.4425087108013936,0.0393041174236723,287,188,71,28,False,True,56.0
669,"Well, except for saying George Washington captured airports, that was brilliant.",1.4408602150537635,0.0404288072421339,279,190,57,32,False,True,80.0
669,He’s got your misguided confidence.,1.4408602150537635,0.0401086353802654,279,184,67,28,False,True,35.0
669,"So I says, 'Diaper? I hardly know her!'",1.4405594405594406,0.0371492941892546,286,181,84,21,True,False,39.0
669,"Oh Howard, let’s stay for another set.",1.4405594405594406,0.0382877146354707,286,187,73,26,False,True,38.0
669,It was a tremendous nap. The most tremendous nap. Any other nap is a loser.,1.4405594405594406,0.0409208071580381,286,193,60,33,False,True,75.0
669,"Isn't he hysterical?"" 
""I'm just glad he's grown out of his Lenny Bruce phase.",1.4391143911439117,0.0402848589079676,271,178,67,26,True,True,78.0
669,This is his biggest gig since the ultrasound.,1.4391143911439117,0.0396005384293705,271,176,71,24,False,True,45.0
669,Do you think he's deranged or just precocious?,1.4391143911439117,0.0406226964135107,271,179,65,27,True,True,46.0
669,"Oh, honey, can you believe it? He's speaking without his teleprompter!",1.4384057971014492,0.0400843804575178,276,182,67,27,True,True,70.0
669,I felt like the baby monitor was keeping him from his full potential.,1.435897435897436,0.0390318982378536,273,177,73,23,False,True,69.0
669,Jane's daughter didn't start her podcast until she was 2!,1.4356060606060606,0.0392391676781879,264,170,73,21,False,True,57.0
669,...and what’s with diaper rashes? They put a man on the moon and they can’t stop diaper rash? Really???,1.4354243542435423,0.0381726808454101,271,173,78,20,True,True,103.0
669,"One baby step for me, one flying leap for my bear.",1.4343065693430657,0.0422169646983495,274,188,53,33,False,True,50.0
669,"Thank you, I'm here all this week - try the breast milk.",1.4338235294117647,0.0401471989588167,272,180,66,26,False,True,56.0
669,I have a few first words.,1.4323308270676691,0.0397327493770957,266,174,69,23,False,True,25.0
669,"Today, I announce my candidacy for President of the United States.",1.4323308270676691,0.0424932220922291,266,182,53,31,False,True,66.0
669,"For my first and next fifty songs, I will be singing ""Baby Shark.""",1.4322344322344325,0.0410282381361597,273,184,60,29,False,False,66.0
669,"With the eyes of the nation upon me, I would like to announce that I have wet myself.",1.431818181818182,0.0417065819768597,264,178,58,28,False,True,85.0
669,Finally a Democratic candidate who can go head to head with Trump on his level.,1.431818181818182,0.0417065819768597,264,178,58,28,False,True,79.0
669,"And diaper rash, what’s up with that?",1.430188679245283,0.0379880082802383,265,169,78,18,True,True,37.0
669,Wait! You gotta hear him do his impression of you.,1.429718875502008,0.0392267369050595,249,159,73,17,False,True,50.0
669,"It used to seem like gibberish, but these days it sounds presidential.",1.429718875502008,0.0442693560254403,249,172,47,30,False,True,70.0
669,You’re both fired!,1.429718875502008,0.0424009175375607,249,167,57,25,False,True,18.0
669,He's starting to campaign for 2056,1.429718875502008,0.04084467343636,249,163,65,21,False,False,34.0
669,He's going to make infancy great again!,1.429718875502008,0.0416300681968569,249,165,61,23,False,True,39.0
669,Why can't we just have a baby monitor like other new parents?,1.429657794676806,0.0400360961711571,263,173,67,23,True,True,61.0
669,He’s come a long way from writing jokes for other babies.,1.429657794676806,0.0385589004272465,263,169,75,19,False,True,57.0
669,"And then he said, ""Is that a dirty diaper or did dad make lunch again?""",1.4285714285714286,0.0429781894769057,259,178,51,30,True,False,71.0
669,Spank me if you’ve heard this one before ...,1.4280155642023349,0.0410596302754097,257,171,62,24,False,True,44.0
669,"Yes, but they're insightful potty jokes.",1.4280155642023349,0.0399336542317237,257,168,68,21,False,True,40.0
669,Thanks for having me.,1.428,0.0414988266152401,250,166,61,23,False,True,21.0
669,Teething pain! Am I right?,1.428,0.0395159466565163,250,161,71,18,True,True,26.0
669,Looks like Teddy lost the debate.,1.4274809160305344,0.0408520682855325,262,175,62,25,False,True,33.0
669,He's a natural stand-up!,1.427450980392157,0.0401494512227958,255,167,67,21,False,True,24.0
669,He’s a natural-born politician – he didn’t answer a single question!,1.4274193548387095,0.0413414440862478,248,164,62,22,False,True,68.0
669,It is with great regret that I announce the passing of Teddy.,1.42578125,0.0388620777475499,256,165,73,18,False,True,61.0
669,"Look Phil, he's gone from crawling to stand up.",1.42578125,0.0404080450710556,256,169,65,22,False,True,47.0
669,It's so cute when he calls us fake parents.,1.42578125,0.0426219853582188,256,175,53,28,False,True,43.0
669,we'll potty train him after the campaign.,1.42578125,0.0411592591802668,256,171,61,24,False,True,41.0
669,I'm just glad I don't have to share this crib with 19 other candidates.,1.42578125,0.042979889376058,256,176,51,29,False,True,71.0
669,"Parenting is easy, comedy is hard.",1.42570281124498,0.0391968827184892,249,160,72,17,False,True,34.0
669,I told you he was ready for stand up.,1.42570281124498,0.0408160026797227,249,164,64,21,False,True,37.0
669,Is he imitating Trump or is Trump imitating him?,1.4246031746031746,0.0419982933220299,252,170,57,25,True,True,48.0
669,He's a born politician.  His message makes no sense.,1.424,0.0422378044944816,250,169,56,25,False,True,52.0
669,"He said, 'Heeeeere's Mommy!'",1.424,0.0394858522780056,250,162,70,18,False,False,28.0
669,"Now they can become president first, and then grow up.",1.424,0.0440984659460528,250,174,46,30,False,True,54.0
669,We're sending these planes and ships to Iran as soon as we figure out how to unhook them from the ceiling.,1.4233870967741935,0.0428634911803816,248,169,53,26,False,True,106.0
669,"First and foremost, i'd like to say that my diaper needs to be changed.",1.4227642276422765,0.0403305819135393,246,161,66,19,False,True,71.0
669,He’s throwing his diaper in the ring for 2020!,1.4227642276422765,0.0431143117149142,246,168,52,26,False,True,46.0
669,"Oh sure, it’s funny when he says it.",1.4227642276422765,0.0411451558279171,246,163,62,21,False,True,36.0
669,I can't believe the 2058 campaign is already under way.,1.4227642276422765,0.0419439132499874,246,165,58,23,False,True,55.0
669,Buying the Rodney Dangerfield sample from the sperm bank was worth every penny!,1.4225941422594142,0.0419954254591925,239,164,51,24,False,True,79.0
669,Let’s bring on the people who made this all possible.,1.4223107569721116,0.0393644853307379,251,163,70,18,False,True,53.0
669,His jokes are great but he’s got quite the potty mouth.,1.4216867469879515,0.0395766583443877,249,162,69,18,False,True,55.0
669,The 2 a.m. set is completely different from the 4 a.m. set.,1.4216867469879515,0.0387496665244532,249,160,73,16,False,True,59.0
669,"Gee, all the books said he wouldn't be podcasting for another six months.",1.421487603305785,0.0399341611336957,242,157,68,17,False,True,73.0
669,Six months and he’s already doing stand up!,1.4210526315789471,0.0385312038524207,247,158,74,15,False,True,43.0
