contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
873,"My god, Larry, has no one ever told you that you are what you eat?",1.6419125127161749,0.0173126558014337,1966,1057,556,353,True,True,66
873,Your potassium is a little high.,1.632992327365729,0.0181280538563576,1564,794,550,220,False,True,32
873,"This procedure usually involves long, complex plastic surgery. But in your case, I could give you a completely new nose in under a minute.",1.629582806573957,0.0181390162836371,1582,813,542,227,False,True,138
873,Normally a full facial reconstruction is an arduous procedure but in your case….,1.625,0.0183152367464706,1512,773,533,206,False,True,80
873,"I know you're *Mr.* Potato Head, but the toy company just never made the part you're inquiring about. I'm sorry.",1.625,0.0199554280399462,1496,831,395,270,False,True,112
873,"And where, exactly, are you feeling this headache?",1.6231983527796845,0.0199950391472729,1457,802,402,253,True,True,50
873,We’ll change out a few parts and you’ll be a new man.,1.6229151559100798,0.0192465831302617,1379,710,479,190,False,True,53
873,You look good for a man in your shape.,1.6184798807749627,0.019390774263388,1342,692,470,180,False,True,38
873,We're transferring you to MASH.,1.6157894736842104,0.0218465062339498,1140,613,352,175,False,True,31
873,Stop stressing. Losing body parts is just part of the aging process.,1.615445232466509,0.0198549902324776,1269,655,447,167,False,True,68
873,"We’ve run the DNA,  Mr P. The tots are yours.",1.614257161892072,0.0206882993033197,1501,883,314,304,False,True,45
873,"The x-rays revealed 2 pairs of shoes, 3 hats, and what appears to be an extra nose.",1.6141479099678455,0.0208280138589864,1244,668,388,188,False,True,83
873,How long have you been peeling like this?,1.610655737704918,0.0206808211114984,1220,648,399,173,True,True,41
873,Your plastic surgery looks like it was done by a kindergartner.,1.601113172541744,0.0223986982438064,1078,592,324,162,False,True,63
873,When did you first notice your knee problem?,1.5997596153846154,0.0256736044860319,832,461,243,128,True,True,44
873,I’m afraid it’s a tuber.,1.5996292863762742,0.0231067907752916,1079,613,285,181,False,True,24
873,We have to remove everything.,1.5986124876114964,0.0230940034763419,1009,555,304,150,False,True,29
873,You may want to put on your surprised eyebrows for this,1.5887755102040817,0.0249924741254478,980,584,215,181,False,False,55
873,So I’m just going to pop that ear out and have a look,1.5877632898696088,0.0233534117515489,997,561,286,150,False,False,53
873,And you say it just fell off?,1.587,0.023129331290938,1000,559,295,146,True,True,29
873,"Besides the persistent vegetative state, everything else looks good.",1.5862412761714857,0.0236324841502067,1003,574,270,159,False,True,68
873,Apparently the kit does not include ALL the desired body parts...,1.5851769911504423,0.0253224622450505,904,527,225,152,False,True,65
873,If your sugars get any higher you will be a sweet potato.,1.5843714609286523,0.0250951079333327,883,505,240,138,False,True,57
873,"According to your chart, I haven't seen you since I was ten.",1.5819277108433736,0.0276994670691465,830,510,157,163,False,True,60
873,You appear to have a detachment disorder.,1.5806451612903225,0.0251855392056477,868,497,238,133,False,True,41
873,The good news is that from the neck up you are fine; the bad news is that we cannot find the rest of you.,1.5806060606060606,0.0255820647587202,825,468,235,122,False,True,105
873,Your DNA results...  You are definitely not Irish but you do have deep roots in Idaho.,1.580022701475596,0.0245853131350963,881,497,257,127,False,True,86
873,"Remember, just because something fits into an orifice doesn’t mean it should.",1.5780911062906724,0.0256085233464366,922,555,201,166,False,True,77
873,"For nose jobs, I send all my patients to Alison in Mrs. Armstrong's kindergarten class.",1.5746714456391877,0.0254882925972887,837,481,231,125,False,True,87
873,It may be tuberculous.,1.574245939675174,0.0257142685689853,862,507,215,140,False,True,22
873,The only diagnosis I can come up with is half-baked.,1.5738831615120277,0.0253055078506593,873,509,227,137,False,True,52
873,"Idaho, huh? Heard that’s a beautiful state.",1.5700416088765603,0.0272935764967467,721,415,201,105,True,True,43
873,I want you to apply sour cream at mealtime.,1.568019093078759,0.0255985930643821,838,489,222,127,False,True,43
873,"As I thought, it's terminal.  What do you wish us to do with your remains?  Chips?  Fries?  Vodka?",1.5636822194199242,0.0273276949113204,793,483,173,137,True,True,98
873,Good news.  Your tuber is benign.,1.5600539811066128,0.0276288638821132,741,444,179,118,False,True,33
873,Try a different nose for the congestion.,1.5591836734693878,0.0273372845056586,735,435,189,111,False,True,40
873,It appears it's all in your head.,1.5587786259541985,0.0283992156410963,655,381,182,92,False,True,33
873,I'm worried about your potassium level.,1.5583596214511042,0.0282526748988317,634,362,190,82,False,True,39
873,Would you be open to plastic inserts?,1.5560897435897436,0.0279657712146233,624,352,197,75,True,True,37
873,Great news.  Your gender reassignment surgery will be a breeze.,1.5558620689655172,0.0276393087690364,725,433,181,111,False,True,63
873,The operation will take about three seconds.,1.5526315789473684,0.0280445889819431,646,373,189,84,False,True,44
873,"No need to be alarmed, it's just a sprout.",1.551937984496124,0.0283355527953091,645,376,182,87,False,True,42
873,Welcome to your new life in Witness Protection,1.5509259259259258,0.0289886948695416,648,387,165,96,False,False,46
873,I've never had a patient with such a morbid fear of sour cream.,1.5507745266781412,0.0291200885648412,581,332,178,71,False,True,63
873,"In layman's terms, you're a couch potato.",1.5494011976047903,0.0281620031589482,668,395,179,94,False,True,41
873,No worries. These days people will understand if you want to become Mrs. Potato Head.,1.5490753911806543,0.0275310399108364,703,417,186,100,False,True,85
873,"My advice is to stay away from mayonnaise, mustard, celery, green peppers, and sliced eggs",1.5453047775947282,0.0288660593168587,607,354,175,78,False,False,90
873,Just tell me how you got up there.,1.544262295081967,0.0294093294688933,610,363,162,85,False,True,34
873,"First, how did you get up on the examination table?",1.5430359937402192,0.0285613340114136,639,379,173,87,True,True,51
873,Are you sure this is your first plastic surgery?,1.5421487603305786,0.0280822660791395,605,346,190,69,True,True,48
873,"Get plenty of rest and stay in a cool, dark cellar.",1.5397631133671743,0.0288794606841508,591,344,175,72,False,True,51
873,I suggest you quit while you're a head.,1.53921568627451,0.0305091429471411,612,380,134,98,False,True,39
873,Viagra won’t help. The only thing I can suggest is that you keep looking around until you find it.,1.5391621129326047,0.0321210705688795,549,340,122,87,False,True,98
873,You Tuber?,1.538310412573674,0.0313729718952726,509,299,146,64,True,True,10
873,"It's a simple procedure, if we can find a right ear donor.",1.5377855887521967,0.0305399567517001,569,343,146,80,False,True,58
873,"Fortunately for you, I did my residency at the Mayo Clinic.",1.5363489499192249,0.0302449143966083,619,385,136,98,False,True,59
873,"From my assessment, it looks like you really need to get off the couch more often.",1.5353535353535352,0.028779980920621,594,348,174,72,False,True,82
873,"Now, how much time do you spend on the couch?",1.5331179321486268,0.0283782692656709,619,366,176,77,True,True,45
873,"Now, let's see if we can turn that frown upside down.",1.5327868852459017,0.0289731233284809,610,365,165,80,False,True,53
873,Now what’s this about having eyes in the back of your head?,1.5296229802513466,0.0310596901801484,557,342,135,80,True,True,59
873,"If you could please remove your hat and eyes, we can take a look.",1.5294117647058822,0.0304731631702127,510,297,156,57,False,True,65
873,Ireland?  Really?  Of all the places in the world you want to go to Ireland?,1.5287846481876333,0.0320072317392592,469,275,140,54,True,True,76
873,So what brings you to the Mayo Clinic?,1.528497409326425,0.0383168632581207,386,243,82,61,True,True,38
873,"As we suspected, it’s a tuber.",1.527237354085603,0.0321246891070661,514,315,127,72,False,True,30
873,the good news is that we have lots of replacement parts!,1.5269230769230768,0.0311352726940436,520,312,142,66,False,True,56
873,You might want to put your sad eyes on for this...,1.5258302583025831,0.0302962962079533,542,324,151,67,False,True,50
873,Good news. Your abdominal scan showed nothing.,1.5218978102189782,0.0309284458632971,548,337,136,75,False,True,46
873,It says here that you have a fear of frying.,1.521072796934866,0.0439593125010867,261,158,70,33,False,True,44
873,I’m glad to see you gave up the pipe.,1.5202429149797572,0.0313460058941135,494,295,141,58,False,True,37
873,The good news is that we can complete the sex change operation in about a minute,1.5192697768762675,0.0326813497156574,493,305,120,68,False,False,80
873,I think we can give you a new nose without too much trouble.,1.5190380761523046,0.0304604029405528,499,293,153,53,False,True,60
873,"Just for fun, I'd like to run some tests putting your ears where your eyes go and turning your nose upside down",1.5186640471512771,0.0327345303573506,509,320,114,75,False,False,111
873,"So, how's the knee?",1.5163934426229508,0.0321645415392892,488,298,128,62,True,True,19
873,The problem seems to be all in your head.,1.5153508771929824,0.0328497217859944,456,276,125,55,False,True,41
873,Good news The prostate exam found nothing. Absolutely nothing.,1.5135135135135136,0.0425301954044419,296,186,68,42,False,True,62
873,"Unfortunately, the copay is an arm and a leg.",1.513215859030837,0.03383337328689,454,282,111,61,False,True,45
873,Have you checked under the couch?,1.510204081632653,0.0352045449529297,392,238,108,46,True,True,33
873,We're going to have to just push it back in and hope it stays on.,1.5099150141643058,0.0367937505377124,353,213,100,40,False,True,65
873,II’m afraid it is tuberculosis,1.5095541401273886,0.032768880816049,471,291,120,60,False,False,30
873,"Frankly, it's all in your head",1.5094736842105263,0.03269706094518,475,294,120,61,False,False,30
873,"It’s simple. We take the old one out, and put a new one in.",1.509433962264151,0.0340517280708967,424,259,114,51,False,True,59
873,Well we typically don’t recommend such frequent facial reconstruction,1.509355509355509,0.0314392502487245,481,290,137,54,False,False,69
873,"If it falls off again, don’t panic.",1.509049773755656,0.0336308787989254,442,272,115,55,False,True,35
873,It’s the blight. If there’s been anyone other than the Mrs. you should notify them.,1.5080645161290325,0.0360112949965364,372,226,103,43,False,True,83
873,"There's no easy way to say this, but the tuber has spread throughout your entire body.",1.507900677200903,0.0337263156289261,443,274,113,56,False,True,86
873,"As long as you keep your eyes peeled, you won't need glasses",1.5069444444444444,0.036198940823174,432,281,83,68,False,False,60
873,"Let's pop out those eyes and have a look, shall we?",1.506726457399103,0.0358782181715259,446,292,82,72,True,True,51
873,Says here you're from Maine. I would have guessed Idaho.,1.5046082949308757,0.0324998502575065,434,260,129,45,False,True,56
873,Your carbohydrates are complex.,1.5036496350364963,0.0336444320876506,411,248,119,44,False,True,31
873,Touching your toes is not enough exercise.,1.5012468827930174,0.0368870839331133,401,259,83,59,False,True,42
873,"On the plus side, most of your parts can be replaced.",1.5012048192771084,0.0340971845500464,415,255,112,48,False,True,53
873,We have you scheduled for rearrangement on Thursday.,1.5,0.0338717920629742,386,230,119,37,False,True,52
873,"You have a 102 degree fever, sir; what we call a hot potato.",1.4980392156862743,0.0429980771618299,255,156,71,28,False,True,60
873,A vasectomy will prevent you from having tater tots.,1.494145199063232,0.0341980314421559,427,269,105,53,False,True,52
873,All the results were good. But I'd like to send you for a microwave.,1.493368700265252,0.0364404533177931,377,238,92,47,False,True,68
873,It's the carbs.,1.4921875,0.0355601929599914,384,240,99,45,False,True,15
873,"So, Mr. Head, how long have you had this fear of frying?",1.4908136482939631,0.036907856330091,381,245,85,51,True,True,56
873,"Cute.  But I need more specifics than ""I yam how I yam.""",1.4893617021276595,0.0359232285041259,376,236,96,44,False,False,56
873,I’m not sure if turning you into Mrs. Potato Head is legal in Florida.”,1.4851752021563345,0.0389888649724492,371,249,64,58,False,False,71
873,We do need a first name.,1.4845679012345678,0.038475472145641,324,204,83,37,False,True,24
873,But you DO have eyes in back of your head!,1.4845679012345678,0.0389690117051598,324,206,79,39,False,True,42
873,"And substances? How often do you get ""baked?""",1.482843137254902,0.03416953821557,408,257,105,46,True,False,45
873,What do you mean when you say you feel “empty inside?”,1.4817073170731707,0.0381240183650192,328,207,84,37,True,False,54
873,You’re not going to like my attachable glove.,1.4792899408284024,0.0425631957804884,338,237,40,61,False,True,45
873,"We’ve talked about this; I can get you new ears anytime, but only in pink.",1.4782608695652173,0.0371833282975576,345,219,87,39,False,True,74
873,"Gender affirming treatment, in your case, is relatively straightforward. I'll go get the parts out of my toy box.",1.4772036474164134,0.0401641291493776,329,218,65,46,False,True,113
873,Well I think we can rule out the prostate.,1.476712328767123,0.0381188763470865,365,242,72,51,False,True,42
873,"I don't give this advice to many other patients, but with a couple pounds of butter and a few pounds of bacon, you'll be just right.",1.4761904761904765,0.036685919570563,357,228,88,41,False,True,132
873,You’re spending to much time on the couch.”,1.4759206798866855,0.0380655615578927,353,231,76,46,False,False,43
873,"Great news, you're in top shape. The missus and I would like to have you for dinner.",1.4742268041237114,0.041387921892441,291,189,66,36,False,True,84
873,And it just pops right off?,1.4738461538461538,0.0386165915446093,325,209,78,38,True,True,27
873,You have an STD. Seems that lady potato you were with last week was an I-da-ho.,1.4736842105263157,0.0400715303702696,342,231,60,51,False,True,79
873,You definitely need to get off the couch more often.,1.4736842105263157,0.0344235383690326,361,222,107,32,False,True,52
873,It appears there’s too much starch in your diet.,1.4732142857142858,0.0386056420557659,336,219,75,42,False,True,48
873,Please remove your shoes and eyes.,1.472779369627507,0.0361813266362164,349,220,93,36,False,True,34
873,"To summarize, you are having difficulty getting yourself back together.",1.4725609756097562,0.0383511227309024,328,211,79,38,False,True,71
873,I'm afraid it's a brain tuber.,1.471976401179941,0.0385729921129094,339,222,74,43,False,True,30
873,Your problems are all in your head.,1.4712990936555892,0.0397369983020117,331,220,66,45,False,True,35
873,Mr. PoTAYto or PoTAHto?,1.4707602339181287,0.0389808165479752,342,227,69,46,True,True,23
873,It's just a head cold.,1.4696969696969695,0.0371942380581539,330,209,87,34,False,True,22
873,I see that you declined knee replacement surgery.,1.469135802469136,0.0396699487204883,324,214,68,42,False,True,49
873,"So, tell me about this position McDonald's offered you.",1.467741935483871,0.0391976928225409,310,200,75,35,False,True,55
873,"Your test results came back - your vitamin C is good, your potassium is good, your carbs are a little high...",1.4659090909090908,0.0359400919885405,352,224,92,36,False,True,109
873,I can refer you to an excellent six year old.,1.4658385093167705,0.0370811846724739,322,203,88,31,False,True,45
873,Now pass me your ears and we'll check your hearing.,1.4657534246575343,0.0409741012609114,292,191,66,35,False,True,51
873,The x-ray shows you’ll be a vegetable for the rest of your life.,1.465625,0.0402799124378782,320,214,63,43,False,True,64
873,I'm not peeling well,1.4654654654654655,0.0386150920996395,333,219,73,41,False,False,20
873,Congratulations!  You've been voted Speaker of the House.,1.464406779661017,0.0436668560563048,295,204,45,46,False,True,57
873,"When did you first notice that your body parts are, as you say, “interchangeable”?",1.4641744548286604,0.0368964945050527,321,202,89,30,True,True,82
873,"In your case, gender reassignment consists primarily in removing the mustache.",1.4640522875816993,0.0401038744431102,306,201,68,37,False,True,78
873,"Well, that depends on how you define ""vegetative state"".",1.4640287769784173,0.0406330397049753,278,178,71,29,False,True,56
873,"The bad news: your eyes are failing. 
The good news: you can grow more.",1.4634920634920634,0.0384633246790508,315,203,78,34,False,True,71
873,"Sprouting is normal at your age, just keep the hat on",1.463258785942492,0.037839622357198,313,199,83,31,False,False,53
873,"More Bad news, it looks like your beginning to sprout!",1.462686567164179,0.0430519399070691,268,177,58,33,False,True,54
873,I think it's all in your head,1.4623287671232876,0.0412500638624644,292,193,63,36,False,False,29
873,I replace knees. I don’t add knees.,1.4603658536585369,0.0383184967239497,328,215,75,38,False,True,35
873,"Okay, now I just need you to remove your accessories and put on a gown.",1.460122699386503,0.0372461165193342,326,209,84,33,False,True,71
873,How frequently is it that you find your eyes in your ears?,1.459807073954984,0.0390807647821967,311,203,73,35,True,True,58
873,"Turns out, it’s all in your head.",1.4595588235294117,0.0409412712397452,272,175,69,28,False,True,33
873,I know how to put a smile back on your face.,1.4589041095890412,0.0415232218938425,292,195,60,37,False,True,44
873,I’m referring you to a plastic surgeon.,1.458471760797342,0.0405841751354909,301,200,64,37,False,True,39
873,I can only tell you one thing: avoid very hot places in France.,1.4581939799331105,0.0402327944409284,299,197,67,35,False,True,63
873,"So, your chart says you're not peeling well?",1.4560810810810811,0.0379002618047694,296,187,83,26,True,True,44
873,Please remove your nose.,1.4559748427672956,0.0373841149057496,318,204,83,31,False,True,24
873,We ran the paternity test- the tater tots are definitely yours,1.455737704918033,0.0401749381837924,305,203,65,37,False,False,62
873,Unfortunately the scans do show a tuber.,1.4555160142348755,0.0427353304296166,281,190,54,37,False,True,40
873,You should get off the couch more.,1.4545454545454546,0.0379009193008429,341,227,73,41,False,True,34
873,"And for your Advanced Directive, mashed, boiled, or double-baked?",1.4545454545454546,0.0401417330600509,308,206,64,38,True,True,65
873,The good news is you’re a benign tuber.,1.4542586750788644,0.0392837521274985,317,211,68,38,False,True,39
873,"I strongly suggest you avoid  sour cream,
chives and bacon bits.",1.453924914675768,0.0393724420134076,293,190,73,30,False,True,64
873,It appears to be all in your head.,1.453287197231834,0.0423983305091414,289,197,53,39,False,True,34
873,"You might want to put your worried face on for this, Mr Potato Head...",1.4527027027027026,0.041077147990232,296,199,60,37,False,True,70
873,Could you remove your hat and shoes please? And your eyes and ears and nose and mouth.,1.4526315789473685,0.0410828422796249,285,189,63,33,True,True,86
873,"Mr. Head, I'm referring you for a game called 'Operation.'",1.4508196721311477,0.0423635978876464,244,157,64,23,False,False,58
873,"So we don't have that part in stock, but I can order it for you.",1.4508196721311477,0.0431524872148711,244,159,60,25,False,True,64
873,Your feelings of paranoia are completely justified. There's a lot of eyes on you.,1.4505119453924915,0.0387597629024692,293,189,76,28,False,True,81
873,I’m afraid you’ll never be able to have tots.,1.4505119453924915,0.0405287334109657,293,195,64,34,False,True,45
873,"Stay away from cooking oil, butter, sour cream, and spend less time on the couch.",1.4498269896193772,0.042947791838318,289,200,48,41,False,True,81
873,Please remove your hat. And nose. And ears.,1.4498269896193772,0.0397516214631183,289,189,70,30,False,True,43
873,"Well sir, we found you a donor. There’s a kid having a garage sale in New Jersey.",1.4497991967871486,0.044379400498687,249,167,52,30,False,True,81
873,"Very sorry, Mr. Potato.  Your insurer didn't approve the new features for you",1.4497991967871486,0.0421331876169685,249,161,64,24,False,False,77
873,"I have some half-baked ideas of what’s wrong with you and if we let the chips fall where they may, I think we can boil down to the problem.",1.449438202247191,0.041795778514188,267,176,62,29,False,True,139
873,"Well, I guess that's what makes the difference between a stud and a spud.",1.4488636363636365,0.0387038637478455,352,243,60,49,False,True,73
873,It’s perfectly normal to feel sore after body parts are pushed into your head.,1.4475524475524475,0.0400455645761075,286,188,68,30,False,True,78
873,Please remove your jacket.,1.4471830985915493,0.0402500128639187,284,187,67,30,False,True,26
873,I'm prescribing 350º for 2 hours.,1.4471830985915493,0.0396269473896815,284,185,71,28,False,True,33
873,You report having 'pain in the neck.' Where exactly is that?,1.446808510638298,0.04138239429367,282,189,60,33,True,True,60
873,Be grateful it’s not a headache.,1.4465648854961832,0.0409646321237749,262,170,67,25,False,True,32
873,You need to get off the couch and exercise more.,1.4460431654676258,0.0411964669694131,278,185,62,31,False,True,48
873,"OK, take off your hat, eyebrows, eyes, ears, nose, moustache, lips and shoes, and let’s have a look at you.",1.445692883895131,0.0434305419490321,267,182,51,34,False,True,107
873,I’m ordering an MRI.  Are you microwave-safe?,1.444055944055944,0.0415331407457915,286,194,57,35,True,True,45
873,"Yes, I can prescribe Viagra, but that doesn't solve your real problem.",1.4436860068259385,0.0393268221747052,293,193,70,30,False,True,70
873,"I'm going to send you to an ear, nose, and hat specialist.",1.443609022556391,0.0418832686207529,266,177,60,29,False,True,58
873,And how are the tots?,1.4433333333333334,0.0395116040230107,300,200,67,33,True,True,21
873,Sprouting is totally normal at your age,1.4425087108013936,0.0399192359959788,287,190,67,30,False,False,39
873,Results show that all your parts are in the right place.,1.441860465116279,0.0399128667783539,258,165,72,21,False,True,56
873,"Let me make sure I have this correct, you say a door in your buttocks will not stay closed?",1.4411764705882353,0.0446659367081461,272,192,40,40,True,True,91
873,I completely understand your fear of going under the knife.,1.4410480349344978,0.045994494620825,229,155,47,27,False,True,59
873,"Removing your nose is a simple procedure, a 5-year-old could do it.",1.4401408450704225,0.0402151671897828,284,189,65,30,False,True,67
873,"Actually, I would describe it more as a detachment disorder.",1.44,0.0457390805773737,225,151,49,25,False,True,60
873,"Take a long hot bath, add butter and salt and call me at 6 pm.",1.4398734177215189,0.0393152146814966,316,215,63,38,False,True,62
873,"To remove it, we'll go in through the shoes.",1.4395604395604396,0.0407410791688913,273,181,64,28,False,True,44
873,Call me if your temperature stays above 400 degrees for an hour.,1.4393305439330544,0.0449382788922343,239,162,49,28,False,True,64
873,I see here you're from Idaho.,1.4393305439330544,0.0457140014134804,239,164,45,30,False,True,29
873,"Mr. Quayle, I have updated your chart to your preferred pronouns of potatoe/potatoe/potatoe.",1.4390243902439024,0.0424458322866649,246,162,60,24,False,True,92
873,You have a terrible case of Pringles.,1.4389140271493213,0.0458982607145527,221,148,49,24,False,True,37
873,Your starch levels are dangerously elevated.,1.4386617100371748,0.0394572001098599,269,174,72,23,False,True,44
873,I am afraid you have an inoperable tuber.,1.43801652892562,0.0456559566233247,242,167,44,31,False,True,41
873,How are you peeling today?,1.4362139917695471,0.0424084700664221,243,160,60,23,True,True,26
873,"Sadly, it's all going to have to come off. 
But then we'll stick it back on.",1.4354243542435423,0.0402635716615148,271,179,66,26,False,True,76
873,You've been spending too much time on the couch.,1.4331983805668016,0.0438149374709917,247,168,51,28,False,True,48
873,"Honestly, I think it’s all in your head.",1.431372549019608,0.0427820937278315,255,173,54,28,False,True,40
873,You might want to change into your sad eyes for this.,1.431111111111111,0.0461154138363526,225,154,45,26,False,True,53
873,I haven't seen a case like this since I worked in a MASH unit.,1.431111111111111,0.0434572911627361,225,148,57,20,False,True,62
873,Your spud pressure is high.,1.4308300395256917,0.0433911943569313,253,173,51,29,False,True,27
873,"The good news is, your transplant will be child's play.",1.4301470588235294,0.040794820937397,272,183,61,28,False,True,55
873,I've got your test results.  Exactly how much time are you spending on the couch?,1.4301075268817205,0.041625003812576,279,192,54,33,True,True,81
873,I’m afraid your MRI shows a massive tuber.,1.4285714285714286,0.0435046679430869,252,173,50,29,False,True,42
873,Your rhinoplasty should be very straightforward.  Even a child could do it.,1.4279475982532752,0.0428932242474251,229,151,58,20,False,True,75
873,"In order to proceed with your prostate exam, I'm going to need a little ketchup.",1.4278846153846154,0.0474445120834723,208,142,43,23,False,True,80
873,"Of course, there's always a butter option",1.4266666666666667,0.0465133536040142,225,156,42,27,False,False,41
873,You're a potato.  You need a botanist not a doctor.,1.4266666666666667,0.0447745676111104,225,152,50,23,False,True,51
873,"Avoid butter and sour cream, and in particular hot oil.",1.426605504587156,0.0448897162949444,218,146,51,21,False,True,55
873,"If you avoid butter and sour cream, you should be fine.",1.426356589147287,0.0427363125555969,258,177,52,29,False,True,55
873,Ancestry.com confirms it. You're 60% Irish and only 40% Idaho Spud.,1.4262295081967211,0.0437853626606993,244,167,50,27,False,True,67
873,Since when did you stop feeling like a hot potato?,1.42578125,0.0422610504007444,256,174,55,27,True,True,50
873,Stay away from butter and sour cream.  Chives are ok.,1.425,0.0435221452471924,240,163,52,25,False,True,53
873,"I'm sad to have to tell you this, you have tuberculosis.",1.4243697478991597,0.0433784609502665,238,161,53,24,False,True,56
873,"Sadly , I’m afraid you might have 
tuber-culosis.",1.4243697478991597,0.0441882938812968,238,163,49,26,False,True,49
873,"Luckily, our daycare center found a matching right arm for you.",1.4237918215613383,0.0393603724789731,269,178,68,23,False,True,63
873,Only 2 eyes. At your age there’s usually more.,1.4230769230769231,0.0451441216666737,234,162,45,27,False,True,46
873,It's pretty normal at your age to be worried about leeks,1.4229249011857708,0.0399484884560777,253,166,67,20,False,False,56
873,"I'm going to recommend that you stay away from salt, butter and sour cream.",1.4220532319391634,0.0417577555077987,263,180,55,28,False,True,75
873,"You can keep the mustache, but shoes and hat off, too, please.",1.421940928270042,0.0405140013950226,237,154,66,17,False,True,62
873,"So, tell me how you got on the table?",1.421276595744681,0.0469653013920674,235,168,35,32,True,True,37
873,"Diet and exercise. Cut out the butter and sour cream, 
and get up off the couch.",1.4210526315789471,0.0422006095987767,247,167,56,24,False,True,80
873,And how long has it been since you've seen your knees?,1.420849420849421,0.0411456751648175,259,175,59,25,True,True,54
873,"First off,how the hell did you get on that table?",1.420408163265306,0.0436112343959082,245,169,49,27,True,True,49
873,Actually in your case baking would be just as bad as frying.,1.41991341991342,0.0447231267933606,231,159,47,25,False,True,60
873,Your 23 and Me results indicate that you are half Irish and one quarter each Yukon Gold and Idaho Russet,1.419811320754717,0.0467194362568022,212,146,43,23,False,False,104
