contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
685,Have you seen three bears carrying a roll of toilet paper?,1.404227212681638,0.0241692712221837,757,527,154,76,True,True,58
685,No sudden movements. I'm retrieving my thermos of Earl Grey from your bag.,1.4029451137884872,0.0228010405695603,747,501,191,55,False,True,74
685,Nooooo. Don’t be afraid. I’m a ‘viscous’ animal. Viscous!,1.4008321775312067,0.0234374329276681,721,488,177,56,False,True,57
685,"They were wrong, honey can go bad.",1.3985915492957746,0.0244203583845931,710,491,153,65,False,True,34
685,That's Smoky the Bear's main squeeze.,1.3977272727272727,0.026575417581141,616,431,125,60,False,True,37
685,I don't know.  He seems sweet enough.,1.3977110157367667,0.0235867277528434,699,473,174,52,False,True,37
685,Honey?,1.3974175035868006,0.0239781239242154,697,476,165,56,True,True,6
685,I told you  today's the day the teddy bears have their picnic!,1.3949704142011834,0.0239412175249596,676,459,167,50,False,True,62
685,Still think refined sugars are more dangerous?,1.3946980854197348,0.0242275637228237,679,464,160,54,True,True,46
685,I guess you are what you eat.,1.393939393939394,0.0253197191433436,594,402,150,42,False,True,29
685,No thanks. We like avocado on our toast.,1.393887945670628,0.0262485481656966,589,406,134,49,False,True,40
685,"Careful, don't make any sudden pancakes.",1.3930722891566265,0.0252379745840534,664,464,139,61,False,True,40
685,Hang back a sec - this could get sticky.,1.3914373088685017,0.024281501631285,654,446,160,48,False,True,40
685,Back away slowly before things get sticky,1.3914373088685017,0.0234973623072723,654,438,176,40,False,False,41
685,Nancy and Jasper suddenly realized the mushrooms were kicking in.,1.39117199391172,0.0262273789645519,657,470,117,70,False,True,65
685,"Well, wouldn't YOU be upset if someone kept flipping you upside down and smacking your feet?!",1.3898305084745763,0.0261886968079024,590,409,132,49,True,True,93
685,I think we used one of her cubs at breakfast.,1.3879173290937996,0.0244090158742724,629,435,147,46,False,True,45
685,We better get our buns out of here.,1.38752052545156,0.0248442319065497,609,415,152,42,False,True,35
685,"I know what it says, but don't be fooled.   It's mostly high-fructose corn syrup.",1.3872,0.0249254066654066,625,430,148,47,False,True,81
685,I'd be terrified if we didn't have scones.,1.3862876254180605,0.0253691897739412,598,411,143,44,False,True,42
685,"It's me Smokey, I've been cross dressing for years and it feels great to finally be out",1.3841059602649006,0.0265579342130617,604,429,118,57,False,False,87
685,"Good Lord, it's a drizzly bear!",1.3837209302325582,0.0253422771947776,602,416,141,45,False,True,31
685,"Well, make up your mind Karen we can't both be your 'Honey Bear'!",1.3831932773109243,0.0262012658394187,595,418,126,51,False,True,65
685,I warned you not to wear that waffle knit shirt.,1.3825503355704698,0.0258398234061643,596,415,132,48,False,True,48
685,Must be the day the teddy bears have their picnic.,1.3825503355704698,0.0262727203192961,596,420,124,52,False,True,50
685,Uh-oh. Looks like we're toast.,1.379965457685665,0.0249547701668218,579,399,140,38,False,True,30
685,Must be a COSTCO nearby,1.3780487804878048,0.0367837291691705,328,238,56,34,False,False,23
685,"If he attacks, I'll hold him upside down and you squeeze!",1.3778558875219684,0.0255972124101735,569,393,137,39,False,True,57
685,We catch more tourists with honey than with vinegar.,1.376923076923077,0.0276361764998451,520,366,112,42,False,True,52
685,That must be Smokey's big squeeze.,1.376130198915009,0.0264628193694275,553,387,124,42,False,True,34
685,"Don’t worry, they’re quite viscous this time of year.”",1.3758992805755397,0.027088805637871,556,395,113,48,False,False,54
685,"Remember, only YOU  can prevent Type II diabetes.",1.375451263537906,0.0275130459179032,554,396,106,51,False,True,49
685,"Don’t worry, it’s just a drizzly bear.",1.375,0.0268564267103027,552,390,117,45,False,True,38
685,Just play bread and it won't hurt you.,1.3743119266055046,0.0259493497010458,545,380,122,39,False,True,38
685,Hand over the toast and nobody gets hurt.,1.374087591240876,0.0255911339395033,548,377,137,34,False,True,41
685,I think we're safe--he's crystallized.,1.374087591240876,0.0258505381552242,548,381,128,37,False,True,38
685,We must be near a Costco.,1.3738489871086557,0.0270351874390903,543,384,115,44,False,True,25
685,"Let's not argue, Stan. Give him the Cheerios.",1.3738489871086557,0.0267826448233327,543,382,119,42,False,True,45
685,It would be a lot less confusing if you’d just call each other ‘Sweetheart’.”,1.371868978805395,0.0272225015782696,519,365,115,39,False,False,77
685,"Oh no, it's a drizzly - don't make any sudden moves or things could get sticky.",1.367063492063492,0.026727102269219,504,351,121,32,False,True,79
685,"Sweetheart, the gummies are kicking in.",1.3665338645418326,0.0267939886056965,502,350,120,32,False,True,39
685,I think we’re toast.,1.3652694610778444,0.0274065779232666,501,354,111,36,False,True,20
685,"I didn't know the saying ""you are what you eat"" applied to animals too.",1.3649193548387095,0.0279608367812632,496,356,100,40,False,True,71
685,Have you seen a waffle run by?,1.3649193548387095,0.0265409423829163,496,344,123,29,True,True,30
685,We must be getting close to civilization!,1.364185110663984,0.027695335434507,497,353,107,37,False,True,41
685,No sudden movements. There's nothing more dangerous than plastic containers and processed sugar.,1.3640081799591002,0.0278588909449693,489,347,106,36,False,True,96
685,We're okay- He's vegan.,1.3628865979381444,0.0269215091063643,485,338,118,29,False,True,23
685,Stay perfectly still. It will eventually crystallize.,1.3623188405797102,0.0276195951350198,483,344,102,35,False,True,53
685,"Quick — do we play dead, fight, or prepare tea?",1.3621399176954732,0.0273458883433939,486,342,112,32,True,True,47
685,Forget him; watch out for the bees.,1.3619246861924683,0.0288965197955798,478,345,93,40,False,True,35
685,He seems rather sweet.,1.3617463617463617,0.0265751309034773,481,333,122,26,False,True,22
685,"Be careful dear, I don’t think it’s organic.",1.3617463617463617,0.0280035740665283,481,342,104,35,False,True,44
685,"Organic, local, raw.  Whew, that's a relief",1.3615221987315012,0.0263642784529833,473,325,125,23,False,False,43
685,We should discreetly tell him that he needs to wipe.,1.3610503282275712,0.0286812916591953,457,325,99,33,False,True,52
685,Just walk away quietly... honey bears have no legs.,1.360587002096436,0.0276812561257292,477,337,108,32,False,True,51
685,"Forget it, there's no way I'm putting the top back on again!",1.3601694915254237,0.0273891816490636,472,331,112,29,False,True,60
685,Relax -- I think only the high-fructose ones can hurt you.,1.36,0.0282308305093965,475,339,101,35,False,True,58
685,You guys are looking at me like you're both diabetics.,1.3594080338266386,0.0275051533437743,473,333,110,30,False,True,54
685,You’d catch more millennials with local honey.,1.3591731266149871,0.0324268162089709,387,282,71,34,False,True,46
685,He must have tailed us from Costco.,1.358974358974359,0.0276997088234618,468,330,108,30,False,True,35
685,"Uh, honey, I think those mushrooms are kicking in.",1.358974358974359,0.0278644009742354,468,331,106,31,False,True,50
685,I guess that’s not too surprising here in the Kraft-Heinz National Forest.,1.358811040339703,0.0282255109712388,471,336,101,34,False,True,74
685,I do believe that’s it’s time to question ourselves about those “wild “ mushrooms we ate earlier.,1.3583690987124464,0.0281042507631113,466,331,103,32,False,True,97
685,I’m afraid we’re toast.,1.3583690987124464,0.0293885541154311,466,339,87,40,False,True,23
685,Who you callin' Pooh?,1.3583690987124464,0.0272708642085464,466,326,113,27,True,True,21
685,"Don't worry, honey never goes bad.",1.3565217391304347,0.0283360023133713,460,328,100,32,False,True,34
685,"Sorry, when I said ""honey, I think we're lost,"" I was talking to my husband.  But thanks for the offer.",1.3565217391304347,0.0273147341039467,460,322,112,26,False,True,103
685,Can I hide out with you guys?  The vegans are after me.,1.3565217391304347,0.029159749090972,460,333,90,37,True,True,55
685,Only you can prevent refined sugars.,1.356043956043956,0.0292158311910039,455,329,90,36,False,True,36
685,"What now, Stan? Are we supposed to run or squeeze?",1.3558951965065502,0.0280760990117267,458,325,103,30,True,True,50
685,Don't worry.  I think he's sweet.,1.3557483731019522,0.0269182717640661,461,321,116,24,False,True,33
685,I thought we only had to worry about artificial sweeteners.,1.355263157894737,0.0291621455435329,456,330,90,36,False,True,59
685,I'm a bit plugged up; could I trouble you for a gentle hug?,1.355263157894737,0.0284933816772847,456,326,98,32,True,True,59
685,Let's see how you like it when I turn you upside down and squeeze!,1.3549107142857142,0.0290132472922155,448,322,93,33,False,True,66
685,Can you inform Sir David Attenborough I exist?,1.3544018058690743,0.0281679404584316,443,313,103,27,True,True,46
685,Play diabetic.,1.354120267260579,0.0293006699410785,449,325,89,35,False,True,14
685,He wants directions to IHOP.,1.3536036036036037,0.0277517496950988,444,312,107,25,False,True,28
685,"This could get sticky, fast.",1.3528089887640449,0.0275173972304673,445,312,109,24,False,True,28
685,The poor creature seems to be clogged.,1.3528089887640449,0.0287761103098992,445,319,95,31,False,True,38
685,"If he gets us in a bear hug, we're stuck.",1.3528089887640449,0.0289514594899822,445,319,93,32,False,True,41
685,I thought there was an ordinance  warning bears not to feed humans.,1.351351351351351,0.0288039696166384,444,319,94,31,False,True,67
685,I'm filling in for Smokey this week.,1.350828729281768,0.0318353398186262,362,259,77,25,False,True,36
685,"I can’t remember if it’s run, play dead, or whip up a batch of pancakes.",1.349537037037037,0.0287799284920015,432,309,95,28,False,True,72
685,I knew we shouldn't have eaten the whole bag of cannabis gummy bears.,1.3489461358313817,0.0290026011098072,427,306,93,28,False,True,69
685,I thought he was cute at first but now he keeps asking me to squeeze him.,1.348235294117647,0.0283138013266278,425,301,100,24,False,True,73
685,Oh no! That must have been her cub we stole from the cafe!,1.3478260869565215,0.0301971550018636,414,301,82,31,False,True,58
685,Are you local?,1.3475177304964538,0.0297430250498104,423,307,85,31,True,True,14
685,Have you seen my husband Smokey by any chance?,1.346793349168646,0.0296425344679807,421,305,86,30,True,True,46
685,Goldilocks?!!! It's me.,1.346793349168646,0.0296425344679807,421,305,86,30,True,True,23
685,I don't know whether to play dead or make tea.,1.3462532299741603,0.0294548509551758,387,274,92,21,False,True,46
685,"5$ for an instagram post, 10$ for a story. Otherwise I eat you.",1.3460620525059666,0.0299231259362569,419,305,83,31,False,True,63
685,"What do you mean, ""Silly Hat""?
Have you two even looked at each other lately?",1.3460620525059666,0.0293451111663181,419,302,89,28,True,True,77
685,"Roger, let's just hope he's not part of a Costco 3 pack...",1.345498783454988,0.0305177731359736,411,301,78,32,False,True,58
685,"Don't worry, it runs slow.",1.3454106280193237,0.0289808767595021,414,296,93,25,False,True,26
685,Be very careful. I’m not sure it’s organic.,1.3453237410071943,0.0294324446847888,417,301,88,28,False,True,43
685,Just do as I do....I’ve been in sticky situations like this before....,1.3453237410071943,0.0271927780944827,417,290,110,17,False,True,70
685,"They're viscous, not vicious.",1.3449131513647643,0.0303326771940088,403,293,81,29,False,True,29
685,I've seen bigger ones at Costco.,1.3446601941747574,0.0296693815492749,412,298,86,28,False,True,32
685,"Careful, it looks viscous.",1.344059405940594,0.029654562180095,404,291,87,26,False,True,26
685,"Uh oh, I think today's the day the teddy bears have their picnic.",1.343980343980344,0.0320599829822462,407,306,62,39,False,True,65
685,Just play bread,1.343980343980344,0.0305125355515948,407,298,78,31,False,False,15
685,Very slowly hand me the cap.,1.343980343980344,0.0269305774044831,407,281,112,14,False,True,28
685,"Just keep moving. And whatever you do, don’t waffle.",1.34320987654321,0.0293861979840043,405,291,89,25,False,True,52
685,You guys are toast.,1.34320987654321,0.0302066616861548,405,295,81,29,False,True,19
685,"Not you, I was calling for my husband.",1.3429319371727748,0.0296646730707705,382,272,89,21,False,True,38
685,I don't think those were morels we ate.,1.3423645320197044,0.0299415930911009,406,295,83,28,False,True,39
685,"... maintain eye contact, walk slowly, and whatever you do, don't mention collapsing bee populations.",1.3423645320197044,0.0307433231620982,406,299,75,32,False,True,101
685,I think she saw us squeeze her baby.,1.3423645320197044,0.0291177965275005,406,291,91,24,False,True,36
685,It's got to be the mushrooms.,1.3423645320197044,0.0291177965275005,406,291,91,24,False,True,29
685,Only in America do they reach this size.,1.3417085427135678,0.0299284234664708,398,288,84,26,False,True,40
685,They always seem sweet at first.,1.3417085427135678,0.0279605222880578,398,279,102,17,False,True,32
685,What? You were expecting Pooh?,1.3417085427135678,0.0309677133004552,398,293,74,31,True,True,30
685,This explains the plastic bear scat all over this trail!,1.341645885286783,0.0306002414008242,401,294,77,30,False,True,56
685,I get the feeling we might be toast...,1.3394495412844036,0.0334561489887272,327,239,65,23,False,True,38
685,I have a feeling that things are going to get sticky.,1.3392857142857142,0.0279661638554376,392,274,101,16,False,True,53
685,I think we’re okay- he looks sweet-,1.3392857142857142,0.0295541402339662,392,282,87,23,False,False,35
685,I think we picked the wrong mushrooms.,1.3392857142857142,0.0304243651688709,392,286,79,27,False,True,38
685,"Pardon me, folks. Could you tell me which way to IHOP?",1.3385012919896642,0.0293471847293517,387,277,89,21,True,True,54
685,He’s not going to eat us. He’s too sweet.,1.3385012919896642,0.0306853094347866,387,283,77,27,False,True,41
685,I think we should lay down and play bread.,1.3384615384615384,0.0309499668451606,390,287,74,29,False,True,42
685,Lick your what!,1.3384615384615384,0.0307362554829711,390,286,76,28,False,True,15
685,"Remember that party in the woods after Woodstock? Well, she says you’re the father.",1.336021505376344,0.0312754909311624,372,273,73,26,True,True,83
685,Stay calm.  He looks sweet.,1.3359580052493438,0.0291469848926646,381,272,90,19,False,True,27
685,I am torn between playing dead and making toast with peanut butter.,1.3359580052493438,0.0289090412434826,381,271,92,18,False,True,67
685,Have no fear. He must be the one Goldilocks said was “just right.”,1.3359580052493438,0.0281831594657136,381,268,98,15,False,False,66
685,He looks kind of sweet.,1.3351063829787233,0.0305709958199478,376,274,78,24,False,True,23
685,"Now, the park signs make sense!
“Don’t Squeeze the Bears”",1.3351063829787233,0.0303381177441869,376,273,80,23,False,False,57
685,"Nothing to worry about, he seems sweet",1.3351063829787233,0.0298669147039647,376,271,84,21,False,False,38
685,Whoa. Product placement is getting out of control!,1.3350923482849604,0.0282637398917667,379,274,86,18,False,True,50
685,I'm looking for a guy named Pooh. He ate my brother.,1.3342245989304813,0.0301988750045139,374,271,81,22,False,True,52
685,I guess you could call this an unbearably sticky situation.,1.3333333333333333,0.0357304609963443,285,210,55,20,False,True,59
685,He wants a squeeze.,1.3324324324324324,0.0311067854566948,370,272,73,25,False,True,19
685,Think!  What would Goldilocks do?,1.3324324324324324,0.0306322462639559,370,270,77,23,True,True,33
685,"Stay calm; they can sense fear.
Fear, and pancakes.",1.332425068119891,0.0303152858293567,367,266,80,21,False,True,51
685,"No use trying to run, Bob. I think we're toast.",1.3315217391304348,0.0282200022558936,368,259,96,13,False,True,47
685,I knew it was a bad idea to eat those wild mushrooms.,1.3315217391304348,0.0323746189261545,368,276,62,30,False,True,53
685,"I'm telling you, back in the day, I was better known than Smokey!",1.3315217391304348,0.0292506959772898,368,263,88,17,False,True,65
685,"Well, this is a very sticky situation.",1.3315068493150686,0.0304128439160669,365,265,79,21,False,True,38
685,He says he works at the pancake house down the road.,1.3315068493150686,0.0309038501563315,365,267,75,23,False,True,52
685,Do you think we should play bread?,1.331230283911672,0.0349300674685545,317,238,53,26,True,True,34
685,"If you say that this could get sticky, I will slap you, Charlie.",1.3304597701149423,0.0324296743610608,348,258,65,25,False,True,64
685,"He says we should squeeeze his tummy, but I think we should run",1.329608938547486,0.0297486648814737,358,257,84,17,False,False,63
685,Do you mind wiping my top?,1.3295774647887324,0.030439270512006,355,257,79,19,True,True,26
685,I think it doesn’t know what it should do in the woods.,1.3292307692307692,0.0331579871951952,325,240,63,22,False,True,55
685,"Still a climate change denier, Allan?",1.3286908077994428,0.0319523019744494,359,272,58,29,True,True,37
685,Don't you just hate how commercial the forests have gotten these days?!,1.3286908077994428,0.0321948930665848,359,268,64,27,True,True,71
685,no thank you. we prefer maple syrup.,1.3286908077994428,0.0304562041766838,359,261,78,20,False,True,36
685,"Careful, he's unrefined.",1.3286516853932584,0.0290357448709411,356,253,89,14,False,True,24
685,"Yeah, they look sweet but they’re still wild animals!",1.3286516853932584,0.0306272136029301,356,259,77,20,False,True,53
