contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
795,Shall I pack the rest of your date in a to-go box?,1.7017461066540822,0.0165379974368182,2119,1024,703,392,True,True,50
795,Can I get you anyone else?,1.6988795518207285,0.0141779076561291,2856,1379,958,519,True,True,26
795,"Revenge is served cold, madame. Post-coital decapitation is served with potatoes.",1.69472710453284,0.0139082339950055,3243,1663,907,673,False,True,81
795,Lovingly prepared by our head chef.,1.6938775510204085,0.0143285366779536,2842,1397,918,527,False,True,35
795,"I see your husband is joining you for dinner.""",1.6912442396313363,0.0232827000769573,1085,538,344,203,False,False,46
795,He would've wanted a nice service like this.,1.6882556131260795,0.0157436248980094,2316,1138,762,416,False,True,44
795,Sometimes I can't help feeling all my relationships end the same way.,1.6858064516129032,0.0190136387386386,1550,754,529,267,False,True,69
795,My compliments to the head chef.,1.6817231283981595,0.0157346632201891,2391,1209,734,448,False,True,32
795,From our head chef.,1.681129758493655,0.0152014349946006,2443,1203,816,424,False,True,19
795,I guess you get what you pray for.,1.67984496124031,0.0207040453737525,1290,629,445,216,False,True,34
795,I do have great taste in men!,1.6791131855309218,0.0180587663756709,1714,842,580,292,False,True,29
795,"Can I get you anyone else, madam?",1.6774468085106382,0.0154490096304822,2350,1160,788,402,True,True,33
795,I pray your latest husband will be to your taste.,1.675475197032916,0.0160423231813526,2157,1062,733,362,False,True,49
795,"The better half of your better half, Madame.",1.6748768472906403,0.0168354327364189,2030,1021,648,361,False,True,44
795,Will there be anyone else?,1.6724870221802737,0.0161784211287113,2119,1048,717,354,True,True,26
795,"I asked to see the Headwaiter, not the head, waiter.",1.6715371127995324,0.0185188845045892,1711,875,523,313,False,True,52
795,The chef sends his compliments and asks if we may expect to see you again next mating season.,1.6694995278564684,0.0229538063401375,1059,528,353,178,False,True,93
795,"I hope he tastes as good as he...well, you know",1.6611635220125789,0.0209703994963208,1272,644,415,213,False,False,47
795,The perfect choice for the femme fatale.,1.6584711667411711,0.0171610197612642,2237,1249,503,485,False,True,40
795,"Uh, the website said, “order ahead”!",1.657911595131326,0.0188941466506792,1561,793,509,259,False,True,36
795,"I must admit, this is quite the courtship display.",1.6517509727626458,0.0182203939180047,2056,1184,404,468,False,True,50
795,"And for Madame, Croak Monsieur.",1.6485507246376812,0.0181159420289855,1932,1071,469,392,False,True,31
795,I've never seen my husband so steamed!,1.6438727149627623,0.0198232628386082,1477,785,433,259,False,True,38
795,They say it’s to die for,1.6412652767792957,0.019981829939242,1391,725,440,226,False,False,24
795,"I have to say, other couples usually go to dinner first.",1.6408898305084745,0.0245211718947351,944,498,287,159,False,True,56
795,The first course after intercourse.,1.6348278102664069,0.0196589014537433,1539,841,419,279,False,True,35
795,He died happy... but you already knew that.,1.633578431372549,0.0190983433899354,1632,894,442,296,False,True,43
795,"Prey, Love, Eat",1.63169164882227,0.0217041023526328,1401,815,287,299,False,False,15
795,"Monsieur, Madame.",1.6310415248468346,0.0204519745056378,1469,822,367,280,False,True,17
795,It’s from the gentleman at the bar.,1.6306497175141244,0.0213327598645577,1416,814,311,291,False,True,35
795,"I aways told him he was good enough to eat.""",1.625287356321839,0.0209342351278068,1305,709,376,220,False,False,44
795,Just what you preyed for.,1.6227730441518202,0.0214365641051015,1291,718,342,231,False,True,25
795,I trust this will satisfy Madam...again.,1.619241192411924,0.0259407565218449,738,377,265,96,False,True,40
795,Yes... That's him.  Thank you!,1.6181818181818182,0.0213754679076742,1265,699,350,216,False,True,30
795,He's still hot.,1.6176694592536176,0.0212797992489162,1313,737,341,235,False,True,15
795,"I trust your date was a success, madam.",1.6164596273291925,0.0281555632116264,644,335,221,88,False,True,39
795,"Per your request, your husband is joining you as dinner.",1.6128,0.0211532242250701,1250,685,364,201,False,True,56
795,The entree is to die for.,1.6117957746478873,0.0224147564603195,1136,630,317,189,False,True,25
795,From the gentleman at the next table.,1.6113074204946995,0.0230288611229175,1132,645,282,205,False,True,37
795,Mr and Mrs Mantis celebrate the consummation of their marriage at the Four Seasons.,1.6107784431137724,0.0284566359417031,668,361,206,101,False,True,83
795,You’re husband has arrived for dinner.,1.6084608460846084,0.0225066286153184,1111,615,316,180,False,True,38
795,...and he already picked up the check.,1.605607476635514,0.0311821065519264,535,286,174,75,False,True,38
795,He said to tell you it was worth it.,1.60546875,0.0240242392009038,1024,584,260,180,False,True,36
795,"Yes, I'm the head waiter.",1.6032553407934893,0.0245811479991226,983,564,245,174,False,True,25
795,The best part of date night!,1.6031746031746033,0.0241942727343332,945,523,274,148,False,True,28
795,I assume madam will be dining alone this evening?,1.6001936108422072,0.0235229514451429,1033,584,278,171,True,True,49
795,This is an entrée you may recognize.,1.6,0.0232581785875671,935,498,313,124,False,True,36
795,It's always nice to see a familiar face at dinner.,1.598317560462671,0.0237722444472967,951,523,287,141,False,True,50
795,"Yes! The perfect third date - sex, then dinner.",1.5982905982905984,0.0249538461701272,936,536,240,160,False,True,47
795,Would madam love to have anyone else for dinner?,1.596774193548387,0.0260467437684557,744,398,248,98,True,True,48
795,"The Monsieur,Madame.",1.5949098621420996,0.0245470495259262,943,536,253,154,False,True,20
795,Enjoy your dinner date.,1.5926315789473684,0.0259978800826145,950,577,183,190,False,True,23
795,"OMG, I asked for his BREAD",1.5902612826603326,0.0262419244669618,842,487,213,142,False,False,26
795,"Eat, pray, love... not necessarily in that order, mind you.",1.588095238095238,0.0261377940705873,840,485,216,139,False,True,59
795,And will the rest of your husband be joining you?,1.58803611738149,0.0255191391743625,886,513,225,148,True,True,49
795,He would have fallen asleep afterwards anyways...,1.5867287543655413,0.0254744512699461,859,490,234,135,False,True,49
795,You'll have to take it back. That's not my husband.,1.5864123957091776,0.0261690789166026,839,486,214,139,False,True,51
795,I assume Madame will be dining alone this evening . . .,1.5861244019138756,0.0256926799982534,836,475,232,129,False,True,55
795,My husband is finally on time for dinner.,1.5857642940490082,0.0258432398728602,857,496,220,141,False,True,41
795,I hope he’s a better appetizer than he was a lover.,1.585480093676815,0.0251634059738066,854,484,243,127,False,True,51
795,He will be even better tonight than he was last night.,1.583866837387964,0.0263745757206658,781,442,222,117,False,True,54
795,"The usual, for madame.",1.5798319327731092,0.0273910794418159,714,404,206,104,False,True,22
795,And you must be the head waiter!,1.579656862745098,0.026494267391676,816,477,205,134,False,True,32
795,Just wanted to give you a “heads up” on the special tonight.,1.5790229885057472,0.0271154405718797,696,386,217,93,False,True,60
795,Your husband decided to join you for dinner after all,1.576086956521739,0.0268413545792942,736,417,214,105,False,False,53
795,"Ma'am, it is my pleasure to present the honeymoon special.",1.574607329842932,0.0271833123314381,764,447,195,122,False,True,58
795,I see that madam will be dining alone this evening.,1.5744089012517386,0.0273361321312175,719,411,203,105,False,True,51
795,"He wasn’t much in bed, but he did have a good head on his shoulders.",1.5739130434782609,0.0280003378560589,690,396,192,102,False,True,68
795,Please tell me that's who I think it is.,1.573394495412844,0.0277969030512355,654,364,205,85,False,True,40
795,Chef hopes that you didn’t bite off more than you can chew.,1.5720653789004455,0.0281648024381062,673,385,191,97,False,True,59
795,Will the lady be expecting anyone else?,1.5716374269005848,0.027662625939302,684,388,201,95,True,True,39
795,I suggest you leave a bigger tip than he did.,1.5712025316455696,0.0287137535636476,632,358,187,87,False,True,45
795,You only get to enjoy dinner with your husband once in a lifetime.,1.5710186513629842,0.0281617475202746,697,406,184,107,False,True,66
795,I remind you that a small decapitation fee is applied when a guest brings and devours their own mate.,1.5692090395480225,0.0273931211827037,708,406,201,101,False,True,101
795,"He was lucky to have you, Madam.",1.569141193595342,0.0275793123372131,687,391,201,95,False,True,32
795,Bon appetit and my condolences for the loss of your husband.,1.566412213740458,0.0274535376791825,655,365,209,81,False,True,60
795,"Voila, the head of the family.",1.5662650602409638,0.0294989388820605,664,398,156,110,False,True,30
795,Can I bring you anyone else?,1.563253012048193,0.0286496449047659,664,389,176,99,True,True,28
795,"Enjoy monsier, madame.",1.562406015037594,0.029012031264527,665,395,166,104,False,True,22
795,He did mention it was the best sex of his life.,1.5612535612535612,0.0287539945638294,702,425,160,117,False,True,47
795,I sure hope I haven’t bitten off more than I can chew!,1.5603864734299515,0.0288736087443879,621,357,180,84,False,True,54
795,"It's strange, and confusing, but I actually wish he could have joined me tonight.",1.5594541910331383,0.0311240546334184,513,290,159,64,False,True,81
795,"Ahh, he's still smiling.",1.5591054313099042,0.028523320386255,626,358,186,82,False,True,24
795,Your dinner is severed.,1.5555555555555556,0.0304725211394362,567,331,157,79,False,True,23
795,Yes! What I was preying for.,1.5548172757475085,0.0297719941208728,602,354,162,86,False,True,28
795,I trust you will continue to enjoy date night.,1.5482315112540193,0.027778308458934,622,353,197,72,False,True,46
795,"This is our favored after course, following the salad course and the intercourse.",1.5473684210526315,0.0503603512084467,190,108,60,22,False,True,81
795,I hope you're enjoying your honeymoon.,1.5469061876247503,0.0322259800592892,501,295,138,68,False,True,38
795,"Perfect: prey, love, eat.",1.5468227424749164,0.0313194026088975,598,372,125,101,False,True,25
795,"Revenge served warm, Madame.""",1.5456026058631922,0.0288937992000642,614,360,173,81,False,False,29
795,The thorax at the bar sent this over...,1.544031311154599,0.0331713551605712,511,313,118,80,False,True,39
795,"His last words -- ""Tell her, from my perspective, it wasn't worth it.",1.543820224719101,0.033398724119961,445,258,132,55,False,True,69
795,"Ah yes, that's him.",1.5437665782493368,0.0357854955942227,377,216,117,44,False,True,19
795,I take it you'll no longer be needing separate checks.,1.5426356589147288,0.032579456657547,516,313,126,77,False,True,54
795,check and mate...,1.5415896487985212,0.0319551951996318,541,330,129,82,False,True,17
795,"So, this makes you the ""head"" waiter?",1.5413385826771653,0.0305343784133721,508,290,161,57,True,True,37
795,"Madame, presenting our Pray, Love, Eat special.",1.5411985018726593,0.0319527921383051,534,324,131,79,False,True,47
795,This calls for a wine with more body.,1.5404411764705883,0.0322439190616288,544,336,122,86,False,True,37
795,"Ahh, Pierre, I always get hungry after sex!",1.5403225806451613,0.0331122647544878,496,301,122,73,False,True,43
795,I guess you are what you eat.,1.5398058252427185,0.0312154145032928,515,302,148,65,False,True,29
795,"Husband of the day on a bed of arugula, madam.",1.5392670157068062,0.0297644542307217,573,338,161,74,False,True,46
795,I had my fill of him last night.,1.539235412474849,0.0335506278887421,497,306,114,77,False,True,32
795,Such a pleasure to be served by the head waiter!,1.5389344262295082,0.0315964358868769,488,283,147,58,False,True,48
795,"Oh, that’s Bert: he was so tender.",1.538083538083538,0.0348907474935453,407,238,119,50,False,True,34
795,His last words were..”Oh God yes!”,1.538022813688213,0.0326698153355976,526,325,119,82,False,False,34
795,"Pardon, madame, nature dictates that I serve your husband first.",1.5378640776699029,0.0324075592716664,515,313,127,75,False,True,64
795,"You know, I used to just have a cigarette afterward.",1.5375,0.0303954524437692,560,339,144,77,False,True,52
795,"Madam, we are pleased that you brought your husband to eat here.",1.5366336633663369,0.0320578874169487,505,302,135,68,False,True,64
795,This is so much more civilized than just biting it off.,1.5360169491525424,0.0329515710968472,472,281,129,62,False,True,55
795,"Some like to cuddle, I like to nosh",1.5336538461538465,0.0338255252980374,416,241,128,47,False,False,35
795,Love Eat Pray,1.533596837944664,0.0338000671856746,506,319,104,83,False,False,13
795,"I ordered the tete de veau, not the tete de beau.",1.5327102803738315,0.0339417013536588,428,252,124,52,False,True,49
795,"Ah, the perfect end to a wonderful first date.",1.531958762886598,0.0337102862550947,485,300,112,73,False,True,46
795,Compliments of the gentlemantis at table 3.”,1.531954887218045,0.0335754748998714,532,342,97,93,False,False,44
795,"Happy Valentines Day,Madame,and thank you for ordering ahead.",1.5316698656429943,0.0314359011914409,521,313,139,69,False,True,61
795,Courtesy of the gentleman who was at the bar.,1.531496062992126,0.0327648844044028,508,313,120,75,False,True,45
795,He was a great lover. Head and shoulders above the rest.,1.5303643724696356,0.0327393737806332,494,301,124,69,False,True,56
795,"Our ""Romantic Dinner Special"" for one.",1.5299806576402322,0.0311458135212936,517,308,144,65,False,True,38
795,Here we serve the gentleman first.,1.5299625468164797,0.0320859456164737,534,331,123,80,False,True,34
795,"Ma'am, your husband is ready for dinner.",1.5296442687747036,0.0328682911710759,506,313,118,75,False,True,40
795,"Et voilà, ze 'oneymoon special!",1.5279503105590062,0.034329963439099,483,305,101,77,False,True,31
795,An extra special evening - sex and a meal with no commitment!,1.526829268292683,0.0355732954320596,410,249,106,55,False,True,61
795,I told him it would be a tête-à-tête,1.525462962962963,0.0335613421351475,432,256,125,51,False,False,36
795,Mate. Check?,1.5237020316027088,0.0337095621370612,443,267,120,56,True,True,12
795,"Madame, for a pairing I suggest something full-bodied but not heady.",1.523109243697479,0.0340892627410694,476,299,105,72,False,True,68
795,I love a one night stand that ends with dinner.,1.5219638242894056,0.037365415667748,387,241,90,56,False,True,47
795,He told me to tell you the sex was great.,1.5219206680584552,0.0344365054698912,479,305,98,76,False,True,41
795,Et voila... le Croque Monsieur.,1.5218253968253967,0.0331005743026678,504,317,111,76,False,True,31
795,"Bon appetit, and our condolences on your recent widowhood.",1.5200892857142858,0.0325229468574163,448,268,129,51,False,True,58
795,"Would madame care for a cigarette, too?",1.519650655021834,0.0336017803792905,458,281,116,61,True,True,39
795,Prepared by the head chef.,1.5196078431372548,0.0370416812141761,408,259,86,63,False,True,26
795,"Madam will be dining alone, I assume?",1.5181236673773988,0.0347529917750353,469,300,95,74,True,True,37
795,"Yum, the honeymoon’s over.",1.5181236673773988,0.033552390266888,469,291,113,65,False,True,26
795,He could've just sent over a drink.,1.5176991150442478,0.03365234704602,452,279,113,60,False,True,35
795,Please enjoy dinner with your husband.,1.5176715176715176,0.0333051547626723,481,300,113,68,False,True,38
795,An excellent choice madame...and he took care of the bill for you.,1.517094017094017,0.0338795125759837,468,293,108,67,False,True,66
795,Is there anyone else I can bring you?,1.5168067226890756,0.0346119926026526,476,306,94,76,True,True,37
795,"Yes, you get to enjoy him twice.",1.5164556962025315,0.0367897550384165,395,247,92,56,False,True,32
795,We saved you the trouble.,1.5154867256637168,0.0327685370319114,452,272,127,53,False,True,25
795,I warned him that I would have his head on a platter.,1.514745308310992,0.0351225908898762,373,220,114,39,False,True,53
795,That's not Leonard.,1.5144230769230769,0.035852637516391,416,261,96,59,False,True,19
795,I see your mate is joining you for dinner,1.5142857142857142,0.0342896917797407,420,255,114,51,False,False,41
795,"Compliments of the chef, madam. She says you have excellent taste in men.",1.5130023640661938,0.0341090282242433,423,257,115,51,False,True,73
795,"I guess it's true what they say, you are what you eat.",1.5128205128205128,0.0349614793565293,390,234,112,44,False,True,54
795,He said he'd just as soon skip the foreplay.,1.510948905109489,0.0358605831659431,411,258,96,57,False,True,44
795,They don't call me the head waiter for nothing.,1.5104408352668213,0.0365588717651285,431,281,80,70,False,True,47
795,"Make him FEEL special, then make him THE special.  Well played Madame.",1.5098522167487685,0.0366992931034349,406,259,87,60,False,True,70
795,"Your Valentine's Day usual, Madam.",1.5085574572127138,0.0351539157210204,409,253,104,52,False,True,34
795,Compliments of the gentleman previously standing at the bar.,1.508313539192399,0.0358474648218307,421,268,92,61,False,True,60
795,Yes he's fresh. You just had sex with him in the bathroom.,1.5078947368421052,0.0380922942896399,380,244,79,57,False,True,58
795,"And for Madame,we have Monsieur.",1.5078947368421052,0.0366050160919666,380,236,95,49,False,True,32
795,Kenny wasn’t the first man-tis to lose his head over a pretty woman.,1.5070422535211268,0.0337705820710658,426,260,116,50,False,True,68
795,Guess it's pretty obvious why I'm always dining alone.,1.5064935064935066,0.0369854458177644,385,243,89,53,False,True,54
795,"This is courtesy of, and is, the gentleman from the bar.""",1.505586592178771,0.0380963401555324,358,225,85,48,False,False,57
795,That’s not him.,1.5052910052910051,0.037880774021916,378,242,81,55,False,True,15
795,He still has a smile on his face madam.,1.505128205128205,0.0364434402847938,390,245,93,52,False,True,39
795,May I recommend a fresh red with a bitter finish?,1.5039787798408488,0.036826617878151,377,236,92,49,True,True,49
795,Let me guess--you were the one who broke things off?,1.5027624309392265,0.0385788104634198,362,232,78,52,True,True,52
795,"Yes, I was just promoted to head waiter.",1.502659574468085,0.0367082942707255,376,235,93,48,False,True,40
795,"He said it was good for him, and good luck with the kids.",1.5012787723785166,0.0361927861475819,391,246,94,51,False,True,57
795,Your husband has arrived.,1.5,0.0385175582101684,340,213,84,43,False,True,25
795,"Your Croaked Monsieur, Ma'am.",1.5,0.0382891436816178,368,237,78,53,False,True,29
795,I understand Monsieur will not be joining you.,1.4987468671679198,0.0363431320613609,399,255,89,55,False,True,46
795,"Your post-coital snack, madam.",1.4985994397759104,0.0369212704779044,357,221,94,42,False,True,30
795,"For me, the first stage of grief is hunger.",1.498489425981873,0.0404530378544807,331,214,69,48,False,True,43
795,"I'm happy to see your husband is joining us for dinner""",1.4975,0.0346841729703418,400,247,107,46,False,False,55
795,And you're sure he's the one?,1.4971264367816093,0.0382850085516135,348,220,83,45,True,True,29
795,Will you be needing a body… sorry… a doggy bag for the rest of him?,1.4970414201183433,0.0382322590148639,338,211,86,41,True,True,67
795,"Actually, revenge is a dish best served with kale and croutons.",1.496875,0.0408084536379765,320,206,69,45,False,True,63
795,It was his last request Madam!,1.4959785522788205,0.0345093613049317,373,224,113,36,False,True,30
795,"Your mate, madam, well-done.",1.4958677685950412,0.0368814423939788,363,229,89,45,False,True,28
795,Let us prey.,1.4958448753462603,0.0364054921582942,361,223,97,41,False,True,12
795,"I remember his last last words ""over my dead body""",1.4958448753462603,0.0372413380743126,361,227,89,45,False,False,50
795,The chef sends his condolences,1.495798319327731,0.0356190446687384,357,218,102,37,False,False,30
795,It appears that revenge is a dish best served warm.,1.4955223880597015,0.0380204708447172,335,208,88,39,False,True,51
795,The chef informed me you're having your husband for dinner.,1.4951690821256038,0.035991686450004,414,268,87,59,False,True,59
795,Would you like a body bag to take the rest home?,1.494413407821229,0.0385049161591246,358,231,77,50,True,True,48
795,I take it you’ll be dining alone?,1.4941176470588236,0.0369057679020929,340,208,96,36,True,True,33
795,"I've always been a ""mate and potatoes"" gal at heart",1.4915254237288136,0.0390417723112692,354,231,72,51,False,False,51
795,I assume madame will be dining alone?,1.491428571428571,0.0385443576263021,350,225,78,47,True,True,37
795,"May I say you have an excellent taste in men, Madame.",1.4893617021276595,0.0387710572543466,329,208,81,40,False,True,53
795,Prepared  by the head chef himself.,1.4891041162227605,0.0350637379195262,413,264,96,53,False,True,35
795,It’s a special blend of Herb and spices.,1.4872521246458923,0.0401388904352658,353,237,60,56,False,True,40
795,"Your après coitus, madam?",1.4868804664723032,0.0361962893765179,343,210,99,34,True,True,25
795,Shall I assume Madam is dining alone tonight?,1.4855491329479769,0.037339222307552,346,218,88,40,True,True,45
795,You ordered the mate plate?,1.4828767123287672,0.0404329741195207,292,184,75,33,True,True,27
795,He didn't look this good when I was dating him!,1.4826498422712937,0.0388452100873266,317,200,81,36,False,True,47
795,The gentleman who was seated in the back sent this with his thanks for an evening he will remember as long as he lived.,1.4818652849740932,0.0470945931532428,193,117,59,17,False,True,119
795,Would you like decap coffee with dessert?,1.481848184818482,0.0390657297061791,303,189,82,32,True,True,41
795,Your husband I presume.,1.4817073170731707,0.0390900073949679,328,211,76,41,False,True,23
795,I believe you’ve met.,1.4814814814814814,0.0544857377353685,135,80,45,10,False,True,21
795,I suppose Madam is dining alone tonight?,1.48125,0.0393281523317676,320,205,76,39,True,True,40
795,"Oh,not lover and onions again!",1.4812286689419796,0.041471535216271,293,189,67,37,False,True,30
795,I hope it was good for Madam.,1.480825958702065,0.0379044484099316,339,216,83,40,False,True,29
795,"Rumor has it, you're now eating for two.",1.4806451612903226,0.037315698194511,310,189,93,28,False,True,40
795,"Uh… I ordered the steamed aphids. And in any case, that’s not my husband.",1.4805194805194806,0.0383248250763369,308,193,83,32,False,True,73
795,"Madame, revenge is a dish best served warm.",1.4804469273743015,0.0388965614779697,358,238,68,52,False,True,43
795,"Ah, I see your husband will be joining you for dinner, after all.",1.4803625377643506,0.0397536997835948,331,217,69,45,False,True,65
795,"The remainder of your party has arrived, Madam.",1.4794520547945205,0.0375262355324402,365,238,79,48,False,True,47
795,"Oh, no!
I had that for lunch.",1.4788732394366195,0.0389435925428232,355,236,68,51,False,True,29
795,Shall I assume you two hit it off?,1.478527607361963,0.0387815475565131,326,209,78,39,True,True,34
795,"Ah, the Blue Mate special!",1.477815699658703,0.0400315753349118,293,185,76,32,False,True,26
795,"Well Madame, it seems your husband was able to make it for dinner after all.",1.4766355140186915,0.0409289957642174,321,214,61,46,False,True,76
795,You must be the head waiter.,1.476608187134503,0.0387718614078741,342,224,73,45,False,True,28
795,I believe madame will remember her escort from last night?,1.4763313609467457,0.0379804020233765,338,217,81,40,True,True,58
795,"His head on a platter, as you requested.",1.4756756756756757,0.0373322151440785,370,243,78,49,False,True,40
795,"Madame, your afterglow, just the way you like it.",1.4756554307116103,0.0444921594849454,267,177,53,37,False,True,49
795,Would you like flies with that?,1.47557003257329,0.0415992972952817,307,204,60,43,True,True,31
795,Did you want flies with that?,1.47557003257329,0.0413426148604435,307,203,62,42,True,True,29
795,He told me to tell you it was worth it.,1.47557003257329,0.0400345243969201,307,198,72,37,False,True,39
795,Perfect! My compliments to the head chef.,1.4755244755244756,0.0422250531537233,286,187,62,37,False,True,41
795,"The sex was great, but this is what I was really was looking forward   to!",1.4748427672955975,0.0407383229535736,318,211,63,44,False,True,74
795,I'm always hungry after sex.,1.4746835443037976,0.0404412904619244,316,208,66,42,False,True,28
795,Madame. Monsieur.,1.4736842105263157,0.0429129355128896,285,189,57,39,False,True,17
795,The other member of your party has arrived.,1.4733727810650887,0.0368005121451819,338,213,90,35,False,True,43
795,"Oh my God!

I'm just like my mother!!",1.4730769230769232,0.0427054231908198,260,166,65,29,False,True,37
795,An amuse bouche from our head chef.,1.473053892215569,0.0396956518020175,334,222,66,46,False,True,35
795,"Compliments of your divorce attorney.""",1.4727272727272729,0.0384193718040767,330,213,78,39,False,False,38
795,Dear Henry would be so pleased with the presentation.,1.472312703583062,0.0364066181742976,307,186,97,24,False,True,53
795,"That's Harriet's ex.  If she didn't want it, why would I?",1.4716312056737588,0.0417725566436428,282,183,65,34,True,True,57
795,Don’t you just love first dates?,1.469090909090909,0.0412941401209032,275,176,69,30,True,True,32
795,"Second date, I presume?",1.4689655172413794,0.0417692323426566,290,191,62,37,True,True,23
795,"After that roll in the hay, I'm famished!",1.4685534591194969,0.0389821409235743,318,206,75,37,False,True,41
795,"After the ruckus at the other table, you did say “I’ll have what she’s having.”",1.4682274247491638,0.0399838580108134,299,193,72,34,False,False,79
795,Another eHarmony match ends successfully!,1.4677966101694917,0.0406683566035329,295,192,68,35,False,True,41
795,Your husband has arrived for dinner madam.,1.4677966101694917,0.0400973201830207,295,190,72,33,False,True,42
795,Compliments of the gentleman at the next table.,1.4673202614379084,0.0395752118402894,306,198,73,35,False,True,47
795,I trust the sex was to your satisfaction madam.,1.467128027681661,0.0415855202135706,289,190,63,36,False,True,47
795,"Gosh, perfectly executed.",1.4669117647058822,0.040297859596926,272,171,75,26,False,True,25
795,The gentleman at the bar is dying to meet you.,1.4661354581673307,0.0448924613933225,251,166,53,32,False,True,46
795,"Monsieur, is ready for you now.",1.4646464646464648,0.0378400930759142,297,185,86,26,False,True,31
795,I ordered wings.,1.4638157894736843,0.0397580911417046,304,198,71,35,False,True,16
795,"Condolences on your loss, Madam, but bon appetit.",1.463768115942029,0.0350498106543616,345,215,100,30,False,True,49
795,"Freshly mated, of course.",1.4612676056338028,0.0403065728342315,284,183,71,30,False,True,25
795,That looks just like my first husband.,1.4612546125461254,0.0439512156145186,271,183,51,37,False,True,38
795,Bon appétit! from your head waiter.,1.4609929078014183,0.041132924070521,282,184,66,32,False,True,35
795,"Madam, your husband du jour.",1.46078431372549,0.0387345932035852,306,197,77,32,False,True,28
795,You've got male,1.4592592592592593,0.0421525738926484,270,177,62,31,False,False,15
795,"Cooked as you wished, although revenge is usually a dish best served cold.",1.4590747330960854,0.0424496710628329,281,188,57,36,False,True,74
795,Your husband is quite the dish.,1.4589041095890412,0.0403736212855619,292,191,68,33,False,True,31
795,"You said you wanted his head on a platter, we added the potatoes.”",1.4588607594936709,0.0391369097935933,316,208,71,37,False,False,66
795,He once was a true love of mine,1.4583333333333333,0.0472374196551435,216,142,49,25,False,False,31
795,Let’s hope he’s better as an entrée than a husband,1.4580645161290322,0.0391680417085108,310,203,72,35,False,False,50
795,"Excellent choice, ordering ahead.",1.457792207792208,0.0404158052549919,308,206,63,39,False,True,33
795,He asked me to thank you for last night.,1.456445993031359,0.0405857274577429,287,188,67,32,False,True,40
795,"Your lover and onions, well done",1.4552529182879377,0.0440624971645539,257,172,53,32,False,False,32
795,Mate on a Plate with shallots.,1.4551724137931037,0.0390675900770904,290,186,76,28,False,True,30
795,Congratulations. I hear you're expecting.,1.454887218045113,0.0429377056739438,266,177,57,32,False,True,41
795,I see your husband will be joining you after all,1.454887218045113,0.0426060294993874,266,176,59,31,False,False,48
795,"Ahhh,…. Dinner for two minus one.",1.4545454545454546,0.0402681486789921,275,177,71,27,False,True,33
795,"Yes,the Croak Monsieur is mine.",1.454183266932271,0.0430367410105401,251,164,60,27,False,True,31
795,Your partner has arrived.,1.4538461538461538,0.0408635174017416,260,166,70,24,False,True,25
795,"It was supposed to be foreplay, but I got carried away.",1.453781512605042,0.0455422709201856,238,159,50,29,False,True,55
795,Are you the head waiter,1.4504504504504503,0.0462518223862394,222,147,50,25,False,False,23
795,"It’s perfect. This wine doesn’t have a lot of body, either.",1.4504504504504503,0.0582838639969435,111,68,36,7,False,True,59
