contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
849,And now the hard part.,1.3883495145631068,0.038271348431318,309,222,54,33,False,True,22.0
849,Now to the blacksmith for matching shoes.,1.388111888111888,0.0389910131896051,286,203,55,28,False,True,41.0
849,It's so rare I find a shirt that fits my neck so well.,1.3878205128205128,0.0348834256925024,312,213,77,22,False,True,54.0
849,"What do you think, saddle or blanket?",1.3877551020408163,0.0385168725249281,294,209,56,29,True,True,37.0
849,And it comes with two pairs of slacks?,1.3862068965517242,0.0382695785729336,290,205,58,27,True,True,38.0
849,Ladies go for the tie and tails,1.3860759493670889,0.0362634321282038,316,222,66,28,False,False,31.0
849,Don’t you just hate those New Yorker cartoons where they throw in a centaur?,1.3854166666666667,0.0429137911601653,288,219,27,42,True,True,76.0
849,"What  do you think, do I look like a stud?",1.3848484848484848,0.0366864946461119,330,237,59,34,True,True,42.0
849,I won’t be needing tails.,1.3832599118942732,0.0418045420426333,227,158,51,18,False,True,25.0
849,"After I am done with the tailor, can I talk to your blacksmith about a new pair of shoes?",1.3824451410658307,0.0359825885778536,319,225,66,28,True,True,89.0
849,I'll take 2 pair of pants.,1.3822525597269624,0.0366925455896541,293,204,66,23,False,True,26.0
849,"Being a clotheshorse is more than a passion, it's a lifestyle.",1.3819444444444444,0.0387301631926591,288,206,54,28,False,True,62.0
849,Is it too revealing?,1.380794701986755,0.0365157323230126,302,212,65,25,True,True,20.0
849,First impression. Quick! Will her parents like my beard?,1.3807692307692307,0.0364165270385309,260,175,71,14,True,True,56.0
849,I'm speaking tomorrow night at the 4H Club.,1.3805309734513274,0.0419003679163768,226,158,50,18,False,True,43.0
849,Does it come with a second pair of pants.,1.380281690140845,0.0381425568651901,284,201,58,25,False,True,41.0
849,I don't know... I think it makes me look like a horse's ass.,1.3790613718411553,0.0398156946515234,277,200,49,28,False,True,60.0
849,This will look great for my day at the races.,1.3767123287671232,0.0360715100457006,292,203,68,21,False,True,45.0
849,This is half decent.,1.3763440860215057,0.0335845471024396,279,185,83,11,False,True,20.0
849,And this sport coat comes with two pairs of pants?,1.3759398496240602,0.0373634583342057,266,184,64,18,True,True,50.0
849,Do you think the vest it too much?,1.37546468401487,0.0385395575179796,269,190,57,22,True,True,34.0
849,Thanks for the dressage.,1.375,0.0362812939560298,304,215,64,25,False,True,24.0
849,Just the jacket - I'm a news anchor.,1.3740458015267176,0.0424704883455599,262,195,36,31,False,True,36.0
849,This fits much better than the pants.,1.3735408560311284,0.0397852786936674,257,183,52,22,False,True,37.0
849,"Am I correct,sir,in assuming this suit comes with two pair of pants?",1.3727598566308243,0.0392079097975299,279,202,50,27,True,True,68.0
849,It's for a bridle party.,1.3726235741444868,0.0376128011044519,263,183,62,18,False,True,24.0
849,"No, I have shoes already.",1.3709090909090909,0.0371812527639559,275,193,62,20,False,True,25.0
849,"The tie, yea or neigh",1.3706563706563706,0.0402799511017733,259,187,48,24,False,False,21.0
849,"Half of me really loves it, but the other half thinks it might be a little too formal",1.36986301369863,0.0532493520489779,146,105,28,13,False,False,85.0
849,I might need some tailoring on the pants.,1.3696498054474708,0.0389636674776173,257,182,55,20,False,True,41.0
849,"And,two pairs of pants,please",1.3680555555555556,0.0349537384229708,288,199,72,17,False,False,29.0
849,Make sure it's top of the line.  I don't want to half-ass it.,1.3676470588235294,0.0391942003943492,272,197,50,25,False,True,61.0
849,"That jacket really behooves you, sir",1.3676470588235294,0.0391942003943492,272,197,50,25,False,False,36.0
849,Got any of those jacket-and-two-pairs-of-pants deals?,1.3672566371681416,0.0444606482761285,226,167,35,24,True,True,53.0
849,Much better! The tuxedo made me look like a penguin.,1.3669064748201438,0.0385730227207603,278,201,52,25,False,True,52.0
849,You'll have to take the pants out a bit!,1.3666666666666667,0.0364884331699454,270,188,65,17,False,True,40.0
849,"Centaur couture is making a comeback this season for our prêt à porter et galop line.
Laurie Dickstein-Fischer, Needham, MA",1.3660377358490563,0.0426894492126575,265,201,31,33,False,False,123.0
849,"I want something that says business in the front, racehorse in the back.",1.365546218487395,0.0410818575420378,238,171,47,20,False,True,72.0
849,Do you charge for alterations?,1.3625954198473282,0.0387261396006599,262,188,53,21,True,True,30.0
849,‘Part of  me likes this’,1.3625498007968126,0.0403190400441221,251,182,47,22,False,False,24.0
849,I'll need alterations on the pants.  My jockeys have been riding up on me.,1.3615384615384616,0.0407851704050453,260,192,42,26,False,True,74.0
849,Throw in some sugar cubes and I’ll take it.,1.3614457831325302,0.040536202273374,249,181,46,22,False,True,43.0
849,It’s for a Zoom meeting.,1.361344537815126,0.043129610200333,238,177,36,25,False,True,24.0
849,I say niegh.,1.36,0.0370823462257504,250,174,62,14,False,True,12.0
849,So you think tails are coming back?,1.3596491228070176,0.0427322448167548,228,167,40,21,True,True,35.0
849,"The fit is fine, but you might want to clean the dressing room.",1.359504132231405,0.0421717501251995,242,179,39,24,False,True,63.0
849,I'm going to the Vet Gala,1.358267716535433,0.0383268780128953,254,181,55,18,False,False,25.0
849,"And for the pants, cuffs or no cuffs.",1.3577235772357723,0.0383240064550807,246,174,56,16,False,True,37.0
849,"Costume party? No, why do you ask?",1.3574468085106384,0.0381358842089109,235,164,58,13,True,True,34.0
849,I don't know. I'm kind of divided.,1.3574007220216606,0.0342374626267466,277,191,73,13,False,True,34.0
849,Do you think it makes my ass look fat?,1.3568627450980393,0.0405545719810971,255,188,43,24,True,True,38.0
849,Do the stripes make me look too zebra-ish?,1.3568627450980393,0.0401720651129669,255,187,45,23,True,True,42.0
849,What do you think? Yay or nay?,1.3568281938325992,0.0441716071467848,227,170,33,24,True,True,30.0
849,"Indeed, I like to be front-and-centaur!",1.3563218390804597,0.0375851658829925,261,186,57,18,False,True,39.0
849,Do you have anything a little more racy?,1.3558558558558558,0.0406039028530056,222,158,49,15,True,True,40.0
849,Now be a good fellow and tell me how it looks from the back.,1.3556485355648535,0.0408176242752843,239,174,45,20,False,True,60.0
849,"You will be delighted. sir, to know that this suit comes with two pairs of trousers",1.3551020408163266,0.041731133401389,245,182,39,24,False,False,83.0
849,"Like everyone else, one leg at a time.",1.3545816733067728,0.0409921246105979,251,186,41,24,False,True,38.0
849,It's a little tight in the withers.,1.3541666666666667,0.0384714554232133,240,170,55,15,False,True,35.0
849,No I won’t be needing the pants. The invitation said black tie and tails.,1.3540856031128403,0.0410336951447398,257,192,39,26,False,True,73.0
849,I prefer tails.,1.353982300884956,0.0375454928063653,226,156,60,10,False,True,15.0
849,Let me ask my better half.,1.3529411764705883,0.0357327493665168,272,192,64,16,False,True,26.0
849,"- ""Hopefully, the zipper turns out okay. I have real trouble with flys.""",1.3527272727272728,0.0393688518622731,275,205,43,27,False,False,72.0
849,I wish the shoe department was this easy.,1.352459016393443,0.0397507337755832,244,177,48,19,False,True,41.0
849,The invitation said black tie and tails.,1.3522267206477734,0.0410431993180006,247,183,41,23,False,True,40.0
849,The jacket is great! Now let's talk trousers.,1.351851851851852,0.0506625243653034,162,120,27,15,False,True,45.0
849,"Always being groomed, but never the groom",1.350210970464135,0.0405419221913773,237,173,45,19,False,False,41.0
849,Do you think the vest is a bit too 'Look at me!'?,1.35,0.0427495238953045,220,162,39,19,True,True,49.0
849,They said the race was semi-formal.,1.3495575221238938,0.0419263191680543,226,166,41,19,False,True,35.0
849,"The suit really behooves me, don't you think?",1.3491379310344829,0.0397596496839181,232,167,49,16,True,True,45.0
849,Working remotely has made shopping for clothing so much easier.,1.3491379310344829,0.0415945399581828,232,171,41,20,False,True,63.0
849,"Be honest, does the jacket make my hooves look big",1.3487394957983194,0.0416937908058953,238,177,39,22,False,False,50.0
849,Does it make me look fast?,1.3482142857142858,0.039220689007641,224,159,52,13,True,True,26.0
849,I like it. Let’s try on the pants.”,1.3471074380165289,0.0423987901425516,242,183,34,25,False,False,35.0
849,Perfect! You will be the Centaur of attention.,1.3459915611814346,0.0417790500380581,237,177,38,22,False,True,46.0
849,Sagittarius. Why do you ask?,1.3459715639810426,0.0444997967150623,211,158,33,20,True,True,28.0
849,I take a 34 tail,1.3453815261044175,0.0390772378931771,249,182,48,19,False,False,16.0
849,"I forget, should my tie match my hooves or my tail?",1.344186046511628,0.0433668441089101,215,160,36,19,True,True,51.0
849,I'll take it once I find the right shoes.,1.343915343915344,0.0433087448247219,189,136,41,12,False,True,41.0
849,"Just the jacket and vest, thank you.",1.3433476394849786,0.0400098471029206,233,170,46,17,False,True,36.0
849,"Is there an option for trousers with a rear fly zone?""",1.3422222222222222,0.0428750697368327,225,169,35,21,True,False,54.0
849,I think I'll definitely be the centaur of attention with this,1.3410138248847927,0.0420210167748987,217,160,40,17,False,False,61.0
849,This vest makes me look like a zebra.,1.3398058252427183,0.0435826308020195,206,153,36,17,False,True,37.0
849,"If it comes with two pair of pants, I'll take it.",1.3397129186602872,0.0409449657274151,209,151,45,13,False,True,49.0
849,Thanks. I'll be trotting along.,1.3392070484581498,0.0420890901130452,227,170,37,20,False,True,31.0
849,Now what can you do for my better half?,1.3391304347826087,0.0412330883311406,230,171,40,19,True,True,39.0
849,I'm afraid the tie may be a bit much.,1.338912133891213,0.0405536637999638,239,178,41,20,False,True,37.0
849,"I don't need the pants, it's only for a Zoom interview.",1.338912133891213,0.0414116005852945,239,180,37,22,False,True,55.0
849,"I’m the groom, so I’ll be front and centaur.",1.338095238095238,0.0418840956517289,210,154,41,15,False,True,44.0
849,Can we actually take the legs in?,1.337837837837838,0.0417851429205602,222,165,39,18,True,True,33.0
849,Yes the invitation said semi formal.,1.337719298245614,0.0380660295638066,228,163,53,12,False,True,36.0
849,Just because I am a horse’s ass doesn’t mean I have to dress like one.,1.3375,0.0395367394418201,240,177,45,18,False,True,70.0
849,So I said nay.,1.336734693877551,0.0439350140318886,196,145,36,15,False,True,14.0
849,I put my pants on just like the rest of you - one leg at a time.,1.3365853658536586,0.0414282349985561,205,149,43,13,False,True,64.0
849,Yay or neigh ?,1.336322869955157,0.0453412314398257,223,174,23,26,True,True,14.0
849,"Now for the inseam measurement, approach very slowly.",1.3362445414847162,0.0398969143748635,229,168,45,16,False,True,53.0
849,"The jacket fits fine, but I’m worried about the trousers.",1.3362068965517242,0.0409288752055196,232,173,40,19,False,True,57.0
