contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
706,Strange - normally you can't transfer here.,1.8234342500577767,0.0114617708721673,4327,1679,1733,915,False,True,43
706,"People used to get inside of these and they would take them to collaborative work environments called ""offices.""",1.8165570175438597,0.0078654917235919,9120,3583,3637,1900,False,False,112
706,Careful the one on the right is an express and will stop at nothing!,1.8121115768174592,0.0092942087761455,6919,2859,2512,1548,False,True,68
706,The locals say they are impossible to catch,1.8000882612533098,0.0111804889933958,4532,1827,1784,921,False,False,43
706,They live above ground in the wild.,1.797658389198376,0.0076747700956925,10591,4629,3497,2465,False,True,35
706,Then people realized they never really had to go anywhere anyway.,1.7924812030075188,0.0111586244216816,4655,1932,1757,966,False,True,65
706,Well I’ll be damned—they actually were sent to a farm upstate.,1.7890167575206946,0.0109567804010664,4953,2105,1788,1060,False,True,62
706,"Just act like you’re running late for something, and they’ll go away.",1.779899737407496,0.0116157380594577,4189,1747,1613,824,False,True,69
706,I told you those weren't animal tracks,1.7636861313868613,0.0092278269837254,6576,2824,2491,1261,False,False,38
706,"I remember those like it was last month."" 
""It was.",1.7633399209486167,0.0097034521966402,6072,2638,2240,1194,False,True,51
706,"I'm sorry, I just assumed ""Tour the Trainforest was a typo.""",1.762778505897772,0.0094197179435643,6867,3118,2269,1480,False,False,60
706,"Apparently they wouldn't ask for directions, either.",1.760019792182088,0.0099897076302284,6063,2748,2021,1287,False,True,52
706,They've been forced above ground to hunt for commuters.,1.7539267015706803,0.0113249466475239,4584,2059,1593,923,False,True,55
706,"Shh. Don't startle them, or we'll have to wait 45 minutes for another one.",1.748829289059174,0.0149080519630949,2349,982,974,392,False,True,74
706,I’ve heard of ‘train coupling’ but have never seen it in the wild .,1.7430516165626773,0.0129773238514081,3526,1616,1200,710,False,True,67
706,I still say it's faster if we walk back.,1.7375427919360973,0.0142192073989452,2629,1134,1048,443,False,True,40
706,"Legend has it they carried passengers, up until the American people re-elected a reality show celebrity huckster during a pandemic.",1.728795245813074,0.0108067922064715,5553,2765,1534,1254,False,True,131
706,Look! Two locals.,1.7269452449567724,0.0143442142896955,2776,1275,984,517,False,True,17
706,Just get on. We don't want to look like tourists.,1.7257824143070044,0.0115460534853768,4026,1809,1525,692,False,True,49
706,"When I said I wished they had a Subway out here, what I meant was I forgot to pack the sandwiches.",1.7129605771708325,0.0119607707222527,3881,1794,1407,680,False,True,98
706,"According to Duke Ellington, we take the A train",1.7114167812929848,0.0123485180800477,3635,1683,1318,634,False,False,48
706,"At last, the lost trains of thought”",1.705981822024942,0.0114933515860607,4731,2384,1355,991,False,False,36
706,I think we have arrived at De-Forest-Station.,1.704473233928135,0.0119106994448983,4091,1990,1329,772,False,True,45
706,"O.M.G., M.T.A., W.T.F.",1.6940936863543787,0.0157647183407081,2455,1239,728,488,False,True,22
706,"Hmm, maybe Ellington knew something we didn't.",1.6923832923832924,0.0165039343041019,2035,973,715,347,False,True,46
706,I guess this is the end of the line,1.6769388803287109,0.0164059714266975,1947,925,724,297,False,False,35
706,Back away slowly. They're dangerous when they go off the rails.,1.6725452812202095,0.015998331204303,2098,1018,747,331,False,True,63
706,Let’s take the one less taken.,1.656894182317911,0.015739440552645,2183,1093,746,344,False,True,30
706,We must be the first humans to find these; I don't see any graffiti.,1.656682769726248,0.0131279306353068,3105,1556,1063,486,False,True,68
706,I thought I smelled urine.,1.6555380989787902,0.0155704847110195,2546,1379,663,500,False,True,26
706,"Bob, after all this way, your water bottle better be in there.",1.6539162112932604,0.0131280718907432,3294,1711,1016,567,False,True,62
706,How bizarre.  You never see crested buckler ferns growing near elm trees.,1.6379395740465577,0.0169338120593055,2019,1091,576,352,False,True,73
706,"Well, this would explain the turnstile.",1.6368312757201646,0.0162840809209615,1944,982,686,276,False,True,39
706,"I’m telling you, literally everyone’s getting out of New York.",1.6314685314685315,0.0134517053566475,2860,1470,979,411,False,True,62
706,Well this explains the turnstiles we saw earlier,1.6209128065395095,0.0129811326655795,2936,1503,1048,385,False,False,48
706,"Finally, a place to pee.",1.6201584507042253,0.0160442150639045,2272,1268,605,399,False,True,24
706,I think this could be the famous Disoriented Express!,1.618415227976981,0.0156735820763463,2259,1222,677,360,False,True,53
706,Dear God! We’re in a “New Yorker” cartoon!,1.6175931582162493,0.0192325155225931,1637,928,407,302,False,True,42
706,I was right!  You CAN transfer between the A and the 2.,1.6172972972972972,0.0134789896559993,2775,1438,963,373,False,True,55
706,What would Duke do?,1.61187648456057,0.0158304628165105,2105,1122,678,305,True,True,19
706,Now you tell me we could have taken the A Train?,1.6115297663903545,0.0136530113818179,2654,1415,873,362,True,True,48
706,This might be why they’re late all the time.,1.610482180293501,0.0148220366709717,2385,1270,774,341,False,True,44
706,"They're essentially harmless, but stand clear of the closing doors.",1.6039963669391462,0.0207875336583877,1101,566,405,130,False,True,67
706,So this is where they mate,1.602640545144804,0.0148317687846982,2348,1258,765,325,False,False,26
706,I think we've hit the end of the line.,1.598729005901044,0.0148882673709503,2203,1187,726,290,False,True,38
706,They say in New York there are hundreds of them in captivity.,1.5955231650182198,0.0161560816164143,1921,1026,644,250,False,True,61
706,I guess everyone is working remotely.,1.5919504643962847,0.0185412532041799,1615,912,450,253,False,True,37
706,Pass me the hand sanitizer — I’m going in.,1.5911949685534592,0.0170687288982191,1749,949,566,234,False,True,42
706,"If a Numbered Train and a Lettered Train could find happiness together, then why not us?",1.5909712722298222,0.0185298499086079,1462,788,484,190,True,True,88
706,I guess we've been in Central Park the whole time.,1.5890410958904109,0.0235209527421883,876,466,303,106,False,True,50
706,What would Duke Ellington do?,1.5860517435320585,0.0173796339487426,1778,1011,498,269,True,True,29
706,Back away slowly with no eye contact or we'll both end up at LaGuardia.,1.5827774408732564,0.0175283699876341,1649,904,527,216,False,True,71
706,"Trust me, it will still be faster to walk",1.582286432160804,0.0175284980881968,1592,863,532,197,False,False,41
706,So this is it. The end of the line.,1.581039755351682,0.0176048963220328,1635,900,520,215,False,True,35
706,It feels like we've gotten off track here,1.5790784557907849,0.0171535970291171,1606,878,535,193,False,False,41
706,Get out the spray paint.,1.578740157480315,0.0189847036923174,1524,879,410,235,False,True,24
706,Those trains didn't move when this was Columbus Circle either.,1.5775193798449612,0.0179511783058391,1548,851,500,197,False,True,62
706,"For a primitive tribe, their transportation system is remarkably advanced.",1.5741496598639455,0.0175935873423137,1470,801,505,164,False,True,74
706,"I've heard of runaway trains, but I never thought it was a real thing before.",1.5739400206825234,0.0227734399497664,967,536,307,124,False,True,77
706,"Okay, you were right, getting the extended City Pass was worth paying the additional $3.00.",1.5723809523809524,0.0214969126240599,1050,575,349,126,False,True,91
706,"I do have tokens, but we shouldn't feed them in the wild.",1.5677902621722846,0.0197919849300556,1335,769,377,188,False,True,57
706,"Perhaps, Geoff, we’ve been quarantined longer than we’ve realized.",1.5672782874617737,0.019575160977867,1308,732,406,167,False,True,66
706,I told you the subway stop was a hike.,1.5669172932330826,0.019360615946354,1330,746,415,169,False,True,38
706,"As long as you stay clear of the closing doors, they are harmless.",1.5643410852713178,0.0191086564061467,1290,717,423,150,False,True,66
706,"Back in early 2020, these old relics were stuffed with people going to something called jobs.",1.5626984126984127,0.0195458676042199,1260,705,404,151,False,True,93
706,See! I told you it would be faster to walk.,1.5625498007968128,0.0195230210567056,1255,704,400,151,False,True,43
706,You never know what you'll find off the beaten track.,1.5621970920840065,0.0196732566202534,1238,686,408,144,False,True,53
706,I always wondered how far uptown you could go.,1.5617792421746293,0.0193412019562006,1214,658,430,126,False,True,46
706,"Perhaps I should have been more specific when I said  ""pick up a couple subways for the hike.""",1.561181434599156,0.0212207004543597,1185,690,325,170,False,False,94
706,I told you we weren't the only ones trying to get out of the city.,1.5590339892665477,0.0201611325753464,1118,609,393,116,False,True,66
706,"Alert the Transit Museum, Indiana. I believe we've found The Holy Rail.",1.5578859060402686,0.0214961089765853,1192,708,303,181,False,True,71
706,I hate destination weddings.,1.5576540755467196,0.0232421531526856,1006,594,263,149,False,True,28
706,I still doubt there will be two seats together.,1.5550541516245486,0.0211687953886171,1108,634,330,141,False,True,47
706,"By God Livingston, we've found it. The end of the line.",1.5536519386834986,0.0213872428778004,1109,641,323,145,False,True,55
706,Be still; they often flee at the sight of passengers.,1.5516925892040256,0.0213162184137081,1093,626,331,136,False,True,53
706,I always thought the urban jungle was a myth.,1.5506958250497018,0.0221696491033842,1006,576,303,125,False,True,45
706,"Wow, so this is what it means to go ‘off the tracks’...",1.550224887556222,0.0262058297947388,667,370,227,70,False,True,55
706,The quarantine was longer than I thought.,1.549618320610687,0.0214620975226977,1048,595,330,123,False,True,41
706,Walk very slowly. If they sense we're in a hurry they'll be gone in a second.,1.5479166666666666,0.0230183464870329,960,568,263,126,False,True,77
706,"Didn't we see objects like this, in what was once New Jersey, being used as diners?",1.5473684210526315,0.0224249108083015,950,539,302,109,True,True,83
706,"Well, the end of the line wasn’t what I thought it would be.",1.546875,0.0222316787700238,1024,594,296,132,False,True,60
706,It must be the ancient ruins of the civilization that was here last year.,1.5463709677419355,0.022139657610476,992,566,306,118,False,True,73
706,It’ll be faster to walk.,1.5458207452165156,0.02239781223501,993,575,294,124,False,True,24
706,"Well, they're certainly not the ""quaint cottages"" described by airbnb...I think we should get our deposit back.",1.5452538631346575,0.0229708597967996,906,516,286,104,False,True,111
706,I think we’ve just struck tiny house gold.,1.5448785638859557,0.0242964421997543,947,578,222,147,False,True,42
706,I told you those weren't deer tracks.,1.542443064182195,0.0224484169652717,966,557,294,115,False,True,37
706,"Are they off-track, or are we?",1.5417536534446763,0.0223954533619511,958,550,297,111,True,True,30
706,We have to find an apartment closer to subway.,1.541448058761805,0.0226541374763945,953,561,272,120,False,True,46
706,No wonder New Yorkers tell tourists take a hike when they ask for subway directions.,1.5404255319148936,0.0234037403411784,940,557,258,125,False,True,84
706,I have a feeling we're not in Harlem anymore.,1.5396308360477742,0.0229118605162443,921,532,281,108,False,True,45
706,I've heard these organic free-range trains live happier lives.,1.5385462555066078,0.0235733108789337,908,535,257,116,False,True,62
706,Two trains emerged in the woods and I...decided to stay socially distanced and not travel by either.,1.5342624854819975,0.0235952113510599,861,508,251,102,False,True,100
706,I told you I smelled pee.,1.5333333333333334,0.0248175444575543,810,496,204,109,False,True,25
706,"DON'T YOU DARE SAY,'DR. ELLINGTON, I PRESUME?'!",1.5324675324675323,0.0263323053259663,693,404,209,80,True,True,47
706,They're here for the fare hike.,1.5321428571428573,0.0247334430966267,840,507,218,113,False,True,31
706,"To the surprise of everyone at the time, MTA continued to operate well after the rest of society collapsed.",1.532043530834341,0.023520478560954,827,476,260,88,False,True,107
706,They’re above ground.... We must have left Manhattan.,1.5302267002518892,0.024429627341553,794,462,243,89,False,True,53
706,"Nah, it'll be faster to keep walking. They're locals.",1.5278481012658227,0.0250422736000222,790,475,213,100,False,True,53
706,Amazing! One rarely sees a pair in the wild.,1.5277078085642315,0.0246276255501499,794,467,235,92,False,True,44
706,I hear these things were used to move people from place to place in the “pre-corona times.“,1.5262483994878362,0.0257750889739133,781,475,201,105,False,False,91
706,"I know it sounds cliche, but let’s take the A Train.",1.5262483994878362,0.0252604512353984,781,467,217,97,False,True,52
706,We need to make tracks.,1.525982256020279,0.0258270319167892,789,483,196,109,False,True,23
706,The legends are right. New York City once did exist.,1.5255102040816326,0.0248634356122677,784,468,222,94,False,True,52
706,Those darn New Yorkers took our campsite again.,1.5252263906856405,0.0259790781700697,773,472,196,105,False,True,47
706,Looks like someone really did take the A train,1.5242463958060288,0.0259095770200173,763,463,200,100,False,False,46
706,People used to ride these to places called restaurants and offices.,1.5234986945169713,0.0251644202743879,766,458,217,91,False,True,67
706,When the guidebook said this campground was a train wreck I didn't think to take it so literally.,1.5233022636484688,0.0251878767499947,751,443,223,85,False,True,97
706,I didn't know they put them out to pasture.,1.5227272727272727,0.0247984248107821,748,441,226,81,False,True,43
706,"I thought parallel lines only met at Infinity"".",1.5227272727272727,0.0252631716635001,748,442,221,85,False,True,47
706,"Shhh, don't make a sound. If they sense your presence, they'll depart just before you have time to board.",1.5226666666666666,0.0250007446855414,750,447,218,85,False,True,105
706,Let's hope one is a diner and the other a sleeper.,1.5209176788124157,0.0256201407296069,741,445,207,89,False,True,50
706,"We’ve had to battle bears, snakes, ticks and now we have to mind the gap?",1.5192307692307692,0.0257059717820588,728,434,210,84,True,True,73
706,And I thought we were off the beaten track.,1.518987341772152,0.0263121104160313,711,428,197,86,False,True,43
706,"Look, a couple of runaway trains.",1.5188811188811189,0.0259770243107538,715,427,205,83,False,True,33
706,So rare. You never find them connecting.,1.5163120567375887,0.0258659819745559,705,418,208,78,False,True,40
706,It's amazing how quickly nature took back Manhattan with social distancing.,1.5160818713450293,0.0260006103517617,684,419,179,76,False,True,75
706,Seems like everyone's getting out of town this weekend.,1.515759312320917,0.0228189857721746,698,420,220,58,False,True,55
706,I think we've discovered uptown.,1.515759312320917,0.0253373050077782,698,407,222,69,False,True,32
706,We must be way uptown.,1.5151079136690648,0.0259815049191029,695,413,206,76,False,True,22
706,Tell me you still have that MetroCard.,1.5148809523809523,0.0257873664664872,672,392,214,66,False,True,38
706,"Well, if I was a New Yorker, this would be humorous.",1.51285930408472,0.0268769230153768,661,397,189,75,False,True,52
706,These used to roam freely all over the city.,1.512743628185907,0.0268664296387561,667,402,188,77,False,True,44
706,My grandfather spoke of this place. He called it 'Columbus Circle'.,1.5114155251141552,0.0268263359181529,657,407,169,76,False,True,67
706,I don’t think this is what Duke Ellington had in mind.,1.5114155251141552,0.0272553588420877,657,401,177,79,False,True,54
706,"When the lockdown began, this was Penn Station.",1.5106382978723405,0.0269259821904109,658,406,167,80,False,True,47
706,I guess this is our last stop.,1.510046367851623,0.0268663236571738,647,387,190,70,False,True,30
706,They don't run away from you in the wild like they do in the city when you try it catch one.,1.5090016366612111,0.0270493876138351,611,359,191,60,False,True,92
706,"Two tracks diverged in a wood, and I—
I took the A Train…",1.5086342229199372,0.0277155354150868,637,389,172,76,False,False,57
706,That's weird. They didn't leave any tracks.,1.5086342229199372,0.0267179268383663,637,378,194,65,False,True,43
706,Seriously? We could have taken a train?,1.5079872204472844,0.0271528657527807,626,376,183,67,True,True,39
706,This extinct tribe elected a game show host as their leader.,1.5077881619937694,0.0289316723138489,642,408,142,92,False,True,60
706,They call it Trails to Rails.”,1.507177033492823,0.0279542911927287,627,384,168,75,False,False,30
706,"If it charges, give it a token.",1.5064308681672025,0.0272808879870062,622,373,183,66,False,True,31
706,In the wild they behave differently. They're on time.,1.505672609400324,0.0284776808002534,617,382,158,77,False,True,53
706,"Twice a day, morning and evening, the ancient yorkers gathered for a ritual called ""commute.""",1.5056179775280898,0.0271543218415083,623,372,185,65,False,False,93
706,So this is where Duke Ellington took it.,1.5050167224080269,0.0276776337578241,598,365,167,66,False,True,40
706,I think we are lost.  We should be seeing the E and 7 trains right now.,1.5041322314049588,0.0278407469393593,605,366,173,66,False,True,71
706,Things sure are different once you get above 86th Street.,1.504118616144975,0.0281622345347958,607,373,162,71,False,True,57
706,Finally! The “Not in Service” hiding place!,1.5033222591362123,0.0281398511200643,602,367,167,68,False,True,43
706,"I've always loved Duke Ellington, I say we take the A train",1.5033222591362123,0.0280414574450293,602,366,169,67,False,False,59
706,They're from long ago when the ancients traveled outside their homes to pursue their occupations.,1.5033222591362123,0.0274436882203075,602,360,181,61,False,True,97
706,The only thing I want to know is which one has toilet paper.,1.5032894736842106,0.0277400988620754,608,384,142,75,False,True,60
706,"George, I hate to tell you, but we've reached the end of the line.",1.5025125628140703,0.0277119313719856,597,359,176,62,False,True,66
706,"A2, Brutus?",1.5016722408026757,0.0295386132222844,598,378,138,81,True,True,11
706,"When they said ""New York style amenities,"" I had no idea.",1.500875656742557,0.0289485322565261,571,350,156,65,False,True,57
706,I didn’t bring exact change. Let’s just hop the fernstile.,1.5008635578583764,0.0287567813238788,579,355,158,66,False,True,58
706,"By Jove, the legends are true; they do mate in the wild!",1.5008547008547009,0.0286409964141079,585,359,159,67,False,True,56
706,Looks like the end of the line,1.5008547008547009,0.0283327430592851,585,356,165,64,False,False,30
706,Talk about getting off track.,1.5008431703204048,0.0257763982873859,593,358,182,53,False,True,29
706,And this is where New York City went off the rails.,1.4982456140350875,0.0280123042950013,570,342,172,56,False,True,51
706,"So this is where trains are when they say ""Arriving in 15 minutes.""",1.4973730297723291,0.0288952293338897,571,362,142,67,False,False,67
706,Don’t step on the third trail.,1.4973730297723291,0.0304988713235406,571,372,116,83,False,True,30
706,Dr. Ellington's I presume?,1.497345132743363,0.0289595524128531,565,347,155,63,True,True,26
706,I guess we're not the only ones who've gone off track.,1.497345132743363,0.0289053201848292,565,349,152,64,False,True,54
706,The road less traveled my ass.,1.4964664310954063,0.0294573397678794,566,352,142,69,False,True,30
706,"I thought you said we were on the right track.""",1.4946043165467626,0.0287456688512053,556,339,159,58,False,False,47
706,They really do put them out to pasture.,1.4943820224719102,0.0278956258152265,534,320,164,45,False,True,39
706,Keep very still. They normally live underground.,1.4926739926739927,0.0292431610677858,546,336,151,59,False,True,48
706,"I believe they were once used for sleeping, singing, and graphic art.",1.4926470588235294,0.0287388490992949,544,333,156,55,False,True,69
706,"I think if we keep walking, we'll be on the right track.",1.4926470588235294,0.0275357005882314,544,320,180,44,False,True,56
706,Now we know what kind of tracks those were.,1.4926470588235294,0.0288564050362961,544,337,147,55,False,True,43
706,Scout’s honor - I used Porcini mushrooms in our omelettes this morning.,1.4916820702402958,0.0292071686814991,541,332,152,57,False,True,71
706,You only see two when you're not waiting for one.,1.4907063197026025,0.0288494341482277,538,327,158,53,False,True,49
706,We may have stumbled upon the lost city of Hoboken.,1.4893617021276595,0.0304401392455069,517,323,135,59,False,True,51
706,Welcome to Jurassic Station.,1.4890219560878244,0.0301155208131328,501,309,137,53,False,True,28
706,"So which one, Robert Frost or Duke Ellington?",1.488505747126437,0.0307065609254588,522,330,129,63,True,True,45
706,"Trust me, it's still faster to walk.",1.488505747126437,0.0294847960511436,522,320,149,53,False,True,36
706,And they still haven't extended a line to LaGuardia.,1.4883268482490273,0.0303216551260674,514,333,117,62,False,True,52
706,I don't blame them for wanting to get out of the city.,1.4873786407766991,0.0296471614268481,515,316,147,52,False,True,54
706,"Finally, proof that before 2020, humans once traveled in close proximity with strangers.",1.486328125,0.029900170817895,512,316,143,53,False,True,88
706,"In the wild, you see them quite often - there are just rare in the city...",1.4862745098039216,0.0301136131844071,510,316,140,54,False,True,74
706,"Here we are. Eco, repurposed, adjoining suites, just like the ad said.",1.4862745098039216,0.0301136131844071,510,316,140,54,False,True,70
706,"Well, if they share tracks, I guess it's OK for them to self-isolate together.",1.4862745098039216,0.0297273666498552,510,313,146,51,False,True,78
706,Don't panic... Just toss some tokens on the ground and back away slowly.,1.4862745098039216,0.0301136131844071,510,316,140,54,False,True,72
706,I thought you said this hiking trail had great views of the terrain.,1.4862745098039216,0.0311201760156851,510,324,124,62,False,True,68
706,Hard to believe but there was a time when people traveled together in closed metal containers.,1.4851485148514851,0.0303302202591286,505,314,137,54,False,True,94
706,Shhh... don't scare them off. The next ones won't come for at least 30 minutes.,1.4851485148514851,0.0284589398935931,505,308,155,42,False,True,79
706,"See, the GPS said this was Harlem.",1.4848484848484849,0.0301060954448099,495,304,142,49,False,True,34
706,Robert Frost did not prepare me for this.,1.484599589322382,0.0311484148414837,487,305,128,54,False,True,41
706,"I guess that answers the question, ‘how are new subway cars made?’",1.4841269841269842,0.030888331468794,504,318,128,58,True,False,66
706,Looks like we aren't the only ones trying to get away from the city.,1.4839357429718876,0.0307722690554709,498,312,131,55,False,True,68
706,You take the two train and I’ll take the A train. I’ll be in Brooklyn afore ye.,1.4839357429718876,0.0307722690554709,498,312,131,55,False,True,79
706,Amazing! I've never seen one in the wild...and on schedule!,1.4836734693877551,0.0310070117956874,490,313,113,57,False,True,59
706,This means there has to be a hot dog stand nearby.,1.4836065573770492,0.0301384282607098,488,299,142,47,False,True,50
706,"Clearly, we're lost. We were supposed to connect with the Q.",1.4828282828282828,0.0294168322573142,495,300,151,44,False,True,60
706,Don't panic: they're not dangerous as long as we stand clear of the closing doors.,1.4824742268041238,0.0302710646644032,485,298,140,47,False,True,82
706,I knew we'd find them if we followed their tracks.,1.4824742268041238,0.0304114685713954,485,298,137,47,False,True,50
706,"Ah, yes, from the pre-corona era. They were used for some barbaric thing called 'mass transit.'",1.4815573770491803,0.0309624195743639,488,306,129,53,False,False,95
706,Let's wait for the E so we don't have to transfer.,1.4814814814814814,0.0302250221434336,486,303,132,50,False,True,50
706,Fuck Trump.,1.4814814814814814,0.0351565366377412,486,335,64,85,False,True,11
706,"It's the A-Train, all right... but who took it",1.4811715481171548,0.0307312114536264,478,296,134,48,False,False,46
706,Just be very still. They’re off the rails and highly dangerous.,1.4811715481171548,0.0307312114536264,478,299,130,49,False,True,63
706,"So as you can see, the property is conveniently located just a short stroll from the subway.",1.481159420289855,0.0371879258458292,345,218,88,39,False,True,92
706,"Great, another fare hike.",1.48109243697479,0.0311102128323056,476,295,128,50,False,True,25
706,They were last seen beneath the streets of Boston.,1.48068669527897,0.0313027388939339,466,290,128,48,False,True,50
706,I'm not trying to be disagreeable.  I'm just saying that this hike has become less like a walk in the park and more like a train wreck.,1.48068669527897,0.0330245176394974,466,302,104,60,False,True,135
706,"It’s your call, Duke!",1.4802494802494803,0.0321108808885915,481,309,113,59,False,True,21
706,I can't believe we found it ... We've been searching for years ... The Temple of the Holy Rail,1.4802494802494803,0.0305911927873647,481,301,130,49,False,False,94
706,Everyone talks about a fare hike...but here it is!,1.4802494802494803,0.0317036456177169,481,306,119,56,False,True,50
706,So the legends are true. Before Covid19 there were commuters.,1.4789915966386555,0.0300956690675365,476,299,131,44,False,True,61
706,I’m not surprised. I saw their tracks few miles back.,1.4789915966386555,0.0311073753516209,476,297,128,50,False,True,53
706,You remember when mass transit was a thing?,1.4785407725321889,0.0287642488151597,466,296,125,43,True,True,43
706,I told you that we were on the right track.,1.4777070063694266,0.0309109356805756,471,293,131,47,False,True,43
706,"Wow, and I thought we were lost!",1.4776119402985075,0.0302625001507374,469,291,132,45,False,True,32
706,I can't see the forest for the trains,1.4776119402985075,0.031152698307468,469,293,128,48,False,False,37
706,I never thought I’d see the end of the line.,1.4772234273318872,0.0324290042819129,461,297,109,55,False,True,44
706,"Then some joker said, ""Alexa, how can I take the subway to the Catskills?""",1.4762931034482758,0.031689476911812,464,295,118,51,True,False,74
706,Great! They're both expresses.,1.4762931034482758,0.0307955410179262,464,287,133,44,False,True,30
706,So THIS is the last stop on the A train...,1.4762931034482758,0.0319819034309002,464,295,117,52,False,True,42
706,This must be the Forest Hill station.,1.4762931034482758,0.0319819034309002,464,295,117,52,False,True,37
706,They didn't leave any tracks.,1.4762931034482758,0.0306440164881694,464,287,128,44,False,True,29
706,It all started as a ten minute delay,1.4762931034482758,0.0310963751377221,464,295,119,48,False,False,36
706,Back before the virus they say this was a city where people would stand close to each other on these things and travel in tunnels.,1.475770925110132,0.0320482522095089,454,287,118,49,False,True,130
706,It’s odd they’re way out here. They’re both locals.,1.475770925110132,0.0317433628000213,454,285,122,47,False,True,51
706,The East Side is so much more civilized.,1.475770925110132,0.0314355164427635,454,283,126,45,False,True,40
706,"Interesting,and I thought they became extinct during the last pandemic",1.475770925110132,0.0306523771418623,454,278,136,40,False,False,70
706,I think we've just entered the Urban Jungle.,1.4749455337690631,0.0289725260027629,459,272,156,31,False,True,44
706,"Awww look at that, honey...runaway trains",1.4749455337690631,0.0304143228124364,459,283,135,41,False,False,41
706,"Apparently, it was once a thriving city of five boroughs and seven million people.",1.474835886214442,0.0305081766424202,457,287,121,41,False,True,82
706,Looks like we've stumbled into the urban jungle.,1.474835886214442,0.0312847459483112,457,285,127,45,False,True,48
706,Damn it. Left my MetroCard at camp.,1.4742729306487696,0.0316300832725377,447,279,124,44,False,True,35
706,Backpacking in Central Park is overrated.,1.4742729306487696,0.0324133024892706,447,284,114,49,False,True,41
706,"It’s ok, Carl, I’ve seen these before.  If we act like we’re in a hurry they likely won’t come toward us.",1.4741573033707864,0.0314118314190097,445,276,127,42,False,True,105
706,I guess this is really the end of the line for them.,1.4733333333333334,0.0313184662007422,450,280,127,43,False,True,52
706,Take the A. The 2 stops at every tree.,1.4733333333333334,0.0311600350641921,450,279,129,42,False,True,38
706,So this is where they go on holidays and weekends.,1.4728506787330318,0.0317241887191726,442,276,122,43,False,True,50
706,It’s another fare hike.,1.4728506787330318,0.0334557888708938,442,287,101,54,False,True,23
706,It thought it could.,1.4727272727272729,0.0319900396780605,440,276,120,44,False,True,20
706,Good god!!!  I thought the A train was extinct.,1.4723502304147464,0.0327995293716952,434,275,111,47,False,True,47
706,"Crikey, what a find! These were believed to have gone extinct during the Great Social Distancing back in the early 20’s.",1.4723502304147464,0.0318112062991541,434,270,123,41,False,True,120
706,Legend has it they'll be moving shortly.,1.4719101123595506,0.0325159585667841,445,284,111,49,False,True,40
706,They're locals. We might as well keep walking.,1.471783295711061,0.0324667636017825,443,282,113,47,False,True,46
706,Are they lost or are we?,1.471264367816092,0.0324168846872657,435,277,112,46,True,True,24
706,"I think the map said ""Take the 'A' Train"".",1.471264367816092,0.0333828863570725,435,281,103,51,False,True,42
706,"This must be it, John. The outer boroughs!",1.471264367816092,0.0314211986424094,435,269,127,39,False,True,42
