contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
763,You seem to be using Yellow when the manufacturer has clearly called for Grey Poupon.,1.6237424547283703,0.0322658421249155,497,257,170,70,False,True,85
763,I'm afraid it is wurst than I thought!,1.6219512195121952,0.0332879490952841,492,262,153,76,False,True,38
763,"Well I fixed the leak but honestly, no one really knows what goes into these things.",1.620889748549323,0.0317365108158858,517,289,143,85,False,True,84
763,"To be frank, these German vehicles are the wurst",1.6196319018404908,0.0337148910577639,489,264,147,78,False,False,48
763,"To be honest, ma'am, we never really know what's in these things.",1.618448637316562,0.0351518667451841,477,266,127,84,False,True,65
763,I found the problem. Someone used ketchup.,1.6179039301310043,0.0333025722105463,458,237,159,62,False,True,42
763,Your mustard looks good but it’s time to rotate your buns.,1.617834394904459,0.0343507066716964,471,255,141,75,False,True,58
763,Something is not quite kosher here.,1.6170678336980306,0.0342170612556955,457,243,146,68,False,True,35
763,You might want to check it again when you get to Coney Island.,1.6167023554603854,0.0339200786078581,467,254,140,73,False,True,62
763,Yes. It both takes and gives gas.,1.6119733924611974,0.0351742464189247,451,247,132,72,False,True,33
763,"Just oil, it creates its own gas.",1.6117381489841986,0.0352440425764415,443,241,133,69,False,True,33
763,You're down a quart. Do you want conventional or Dijon?,1.610478359908884,0.0346149886148838,439,234,142,61,True,True,55
763,"To be frank, it's not the wurst I've seen.",1.6094117647058823,0.0355051037382017,425,229,133,63,False,True,42
763,Do you want the good news or the wurst?,1.6085918854415275,0.0362233347644497,419,229,125,65,True,True,39
763,"You’ve got Ketchup in your Mustard — Could be a Blown Head Gasket —
Or Wurst.",1.6077981651376148,0.0354192948628918,436,238,131,67,False,True,77
763,This particular model is made of left over parts.,1.6057692307692308,0.0338098792470095,416,213,154,49,False,True,49
763,"And you want it ""to go""?",1.605263157894737,0.0366293846957348,418,232,119,67,True,True,24
763,I can give you an estimate but I won’t really know until I get it on the grill.,1.6052009456264775,0.033976563967501,423,227,139,57,False,True,79
763,"Your transmission fluid's fine, but the cholesterol's through the roof.",1.604368932038835,0.035592329612011,412,221,133,58,False,True,71
763,I’m afraid she’s taken a turn for the wurst.,1.60431654676259,0.0360713879346335,417,228,126,63,False,True,44
763,"This is nothing, I drive a Reuben",1.604215456674473,0.0363319383254958,427,238,120,69,False,False,33
763,"You’re certainly right, something here isn’t kosher.",1.601965601965602,0.0352667275536726,407,216,137,54,False,True,52
763,"Lady, your condiments expired five years ago.",1.600997506234414,0.0360243407077194,401,216,129,56,False,True,45
763,I'm sorry. We have to order a spare part from Frankfurt.,1.599483204134367,0.0375759215158934,387,214,114,59,False,True,56
763,How long did you say your “Check Cholesterol” light has been on?,1.599009900990099,0.03734286242382,404,227,112,65,True,True,64
763,These older models run better if you add the nitrates.,1.59846547314578,0.0369290606468175,391,216,117,58,False,True,54
763,"If it overheats again, poke a few holes up top to let the steam escape.",1.5973684210526315,0.035879004070238,380,200,133,47,False,True,71
763,Your mustard is down a quart and the relish is needs filling.,1.596875,0.0399594321857966,320,172,105,43,False,True,61
763,Your inspection failed.  It didn't cut the mustard.,1.5968586387434556,0.0386946229839315,382,217,102,63,False,True,51
763,The problem is you're driving a hot dog.,1.5963541666666667,0.0380056294636653,384,215,109,60,False,True,40
763,This is the only car that gives you gas,1.5958005249343832,0.0387818093834162,381,217,101,63,False,False,39
763,"Not too bad, it could be wurst.",1.5955882352941178,0.0375606380369951,408,233,107,68,False,True,31
763,I found the problem. You’re driving a hotdog.,1.5951742627345844,0.0408787516989008,373,222,80,71,False,True,45
763,Most guys just get a Corvette.,1.5935828877005347,0.0384485544981205,374,210,106,58,False,True,30
763,Something’s not kosher.,1.5926892950391645,0.0388180191715413,383,220,99,64,False,True,23
763,"Your oil is fine, but you're down a quart of mustard.",1.5913978494623655,0.0372881249569519,372,203,118,51,False,True,53
763,You’ve got bad gas.,1.5909090909090908,0.0411663033008242,374,226,75,73,False,True,19
763,Looks kosher to me,1.5907928388746804,0.0364435458803052,391,214,123,54,False,False,18
763,Someone put ketchup in your mustard tank.”,1.5904255319148937,0.0364103418317407,376,202,126,48,False,False,42
763,It's never a good look when your wiener runs out of gas...,1.5893333333333333,0.0396740133102888,375,219,91,65,False,True,58
763,"Your mustard level’s okay, but I’d recommend upgrading to Dijon.",1.5887323943661973,0.0388784978504819,355,198,105,52,False,True,64
763,"I don't relish telling you this, but you're low on mustard and probably won't be able to ketchup.",1.5885714285714283,0.0405401804103778,350,202,90,58,False,True,97
763,"Yep, as soon as you pulled in, I said to myself, 'German engineering.'",1.5880758807588076,0.0379324883645304,369,205,111,53,False,False,70
763,Some idiot put Dijon in it.,1.5865921787709498,0.0386394882220382,358,200,106,52,False,True,27
763,"…Of course, this is only the ballpark estimate.",1.5859154929577466,0.0384850352057503,355,197,108,50,False,True,47
763,"I don't relish this, but I'll be frank with you---you're in a pickle. Your motor is running hot, you need oil, and to pass muster and catch up with the hamburger truck, you'll have to rest your dogs and sit on your buns till things cool down.",1.5847457627118644,0.0407942020842907,354,208,85,61,False,True,242
763,"Lady,I had to drain 4 liters of Dijon! This baby only takes French's yellow!!",1.5847457627118644,0.03752451300188,354,192,117,45,False,True,77
763,"You should switch to a higher octane mustard, or else that knock will just get wurst and wurst.",1.5845272206303724,0.0416570104074182,349,208,78,63,False,True,95
763,You don't want to know what's inside it.,1.5842696629213484,0.038205505199781,356,197,110,49,False,True,40
763,You are going to need the works.,1.583815028901734,0.0396927721530636,346,196,98,52,False,True,32
763,We can order a new one but they only come in packs of 10.,1.5837837837837838,0.0393961881454522,370,215,94,61,False,True,57
763,"Just on the preservatives alone, it'll go another five years.",1.5830903790087465,0.0408114549752412,343,199,88,56,False,True,61
763,She'd run a lot smoother if you switched to Dijon.,1.5828877005347597,0.0373808920023408,374,208,114,52,False,True,50
763,"Oil's just fine, ma'am, but the cholesterol is off the charts.",1.5828729281767957,0.0373202278580382,362,198,117,47,False,True,62
763,Found your problem - your carburetor doesn’t pass mustard.,1.5816618911174785,0.0394402503460181,349,198,99,52,False,True,58
763,Sorry... this is a German sausage... I only work on domestic models,1.5816023738872405,0.0389750899963844,337,186,106,45,False,False,67
763,"I’d tell you what’s in there, but it would ruin it for you.",1.5811209439528024,0.0394715549276041,339,190,101,48,False,True,59
763,"Yikes! Never, never use Grey Poupon on this model.",1.5809248554913296,0.0397101528450004,346,197,97,52,False,True,50
763,The beauty is these hybrids can run on mustard or ketchup.,1.580281690140845,0.0395387961216649,355,204,96,55,False,True,58
763,I don't relish in telling you this so I'll be frank. It's running a little.. hot...,1.5794117647058823,0.0396120220176933,340,192,99,49,False,True,83
763,I checked it out and everything looks kosher.,1.579250720461095,0.0398405357386865,347,199,95,53,False,True,45
763,Here’s the problem. This toothpick is for a cocktail weenie.,1.5787878787878789,0.0409938604361186,330,190,89,51,False,True,60
763,Looks like the previous owner used Dijon.,1.5770392749244713,0.0386044073905495,331,181,109,41,False,True,41
763,"I don't relish this, but I've got to be frank.",1.5769230769230769,0.0404637489491246,338,195,91,52,False,True,46
763,These old dogs'll run forever...,1.5766871165644172,0.0409402034148323,326,187,90,49,False,True,32
763,You're down a quart......spicy brown or Grey Poupon?,1.576219512195122,0.0402885597702631,328,186,95,47,True,True,52
763,"When's the last time you changed the mustard?""",1.5749235474006116,0.0417612805175456,327,192,82,53,True,False,46
763,When was the last time you had your wiener rotated?,1.5748502994011977,0.0432064303154677,334,205,66,63,True,True,51
763,Try adding a little sauerkraut once in a while to keep her purring.,1.5742857142857145,0.0365934363785245,350,190,120,39,False,True,67
763,When’s the last time you checked the mustard in this thing?,1.573667711598746,0.040454770817121,319,181,92,45,True,True,59
763,You're always gonna lose some power with the gluten-free bun.,1.5731707317073171,0.0390128507217163,328,184,101,43,False,True,61
763,It’s not the first time my wiener got me stuck in a difficult spot.,1.5723076923076924,0.0426508572507497,325,195,74,56,False,True,67
763,"You put ketchup in it, didn't you?",1.571875,0.0415636379684881,320,186,85,49,True,True,34
763,This baby makes its own natural gas!,1.5705329153605017,0.0428388490287059,319,191,74,54,False,True,36
763,Something doesn’t look kosher to me.,1.5705128205128205,0.0416654775098737,312,180,86,46,False,True,36
763,"If you don't deal with the sodium level now, it's going to be a real problem down the road",1.56957928802589,0.0417327948295602,309,178,86,45,False,False,90
763,"Yep, I can see why the mustard light is on .",1.5695364238410596,0.0411651462100548,302,170,92,40,False,True,44
763,"Trust me, you really don’t want to know what’s in there",1.569277108433735,0.0406296924419568,332,193,89,50,False,False,55
763,"Honestly, you don’t want to know what’s in it.",1.56875,0.0403850370153791,320,182,94,44,False,True,46
763,"Yep, that's ketchup. These things are mustard only.",1.5675675675675675,0.0398474887789225,296,161,102,33,False,True,51
763,"Your oil is low, but your preservatives and trans fats are off the chart",1.5673076923076923,0.0411850563152424,312,179,89,44,False,False,72
763,Something here is definitely not kosher.,1.5669781931464175,0.0400556914740476,321,182,96,43,False,True,40
763,There’s certainly no lack of grease.,1.5660377358490567,0.0398538597200688,318,182,94,42,False,True,36
763,Here’s your problem - someone put ketchup in your mustard tank.,1.5655172413793104,0.0424822193641327,290,166,84,40,False,True,63
763,I can set you up in a rental Bratwurst while I wait for the Dijon to come in.,1.5653846153846154,0.0439186245537327,260,146,81,33,False,True,77
763,Have you ever had your weiner rotated?,1.565359477124183,0.0433258914136808,306,183,73,50,True,True,38
763,"No, it’s definitely not kosher.",1.565217391304348,0.0406895769789013,322,186,90,46,False,True,31
763,"I'll rotate your pickles, too.",1.5648148148148149,0.0411998142253991,324,190,85,49,False,True,30
763,"I can fix it, but you don't want to see how it's done.",1.563573883161512,0.043756249283535,291,172,74,45,False,True,54
763,"It’s okay, ma’am: we have all made impulsive pandemic purchases…",1.5629139072847682,0.0398431275932646,302,170,96,36,False,False,64
763,Looks like you are little low on catsup but your mustard levels are good.,1.5625,0.0464870874751228,192,100,76,16,False,True,73
763,Never use Dijon. The grains clog the engine.,1.5607142857142855,0.041256484407532,280,155,93,32,False,True,44
763,"You're about a quart low on oil, but you're sky high on cholesterol and triglycerides.",1.5589225589225588,0.0414742835770634,297,170,88,39,False,True,86
763,You’re good. It’s kosher.,1.5587188612099645,0.0417708450058377,281,160,86,35,False,True,25
763,"You’re  not burning oil, but you’re giving off a lot of gas.”",1.5586206896551724,0.0405050221859816,290,161,96,33,False,False,61
763,Best you not know what’s inside.,1.5585284280936456,0.0409925113930252,299,170,91,38,False,True,32
763,You're down a quart. Do you prefer regular or Grey Poupon?,1.5584415584415583,0.0406111634011157,308,176,92,40,True,True,58
763,I think it needs all the fixins!,1.5574912891986064,0.0431459159222656,287,168,78,41,False,True,32
763,"Frankly, she’s cooked.",1.555956678700361,0.0440551990042841,277,163,74,40,False,True,22
763,"To be frank, it could be wurst.",1.5559322033898304,0.0443806577673059,295,180,66,49,False,True,31
763,"No, Oscar's the owner. I'm Nathan.",1.5555555555555556,0.0433195824792866,288,170,76,42,False,True,34
763,"It only takes Dijon. Don’t feel bad ma’am, I see this all the time.",1.5555555555555556,0.0438133685579356,279,164,75,40,False,True,67
763,The manufacturers manual recommends Dijon,1.5540069686411149,0.0411383919359464,287,162,91,34,False,False,41
763,High end deli or regular yellow?,1.553191489361702,0.0419878653803222,282,160,86,35,True,True,32
763,"Here’s your problem, stone ground mustard. Gums up the lines.",1.552346570397112,0.0443670754277038,277,165,71,41,False,True,61
763,"Yep,it's spicy mustard.  This puppy's not built for that.",1.5522388059701493,0.0452118844306777,268,160,68,40,False,True,57
763,Do you even know what they put in these things?,1.552188552188552,0.0420493046795815,297,174,82,41,True,True,47
763,"Ma'am, from what I see, it doesn't look kosher.",1.5517241379310345,0.0451854945142733,261,154,70,37,False,True,47
763,"You should have changed this mustard 3,000 miles ago.",1.5513698630136987,0.0406239078416331,292,165,93,34,False,True,53
763,"I ain't never seen a ""Wienerbago"" before.",1.5513307984790874,0.0449229183089251,263,155,71,37,False,True,41
763,The relish looks good but you need two quarts of mustard.,1.5507246376811594,0.04174864479469,276,156,88,32,False,True,57
763,This is one of the wurst I've ever seen.,1.5507246376811594,0.04174864479469,276,156,88,32,False,True,40
763,"You’re low on oil, but high on trans fat.",1.55,0.0406834847246333,280,160,86,33,False,True,41
763,When did you last change the condiments?,1.549618320610687,0.0437445746699074,262,151,78,33,True,True,40
763,OIL IS GOOD.  YOU MIGHT WANT TO TOP OFF THE MUSTARD,1.549090909090909,0.0446303512331172,275,165,69,41,False,False,51
763,I can see you've had a lot on your plate.,1.5471698113207548,0.0456295110411178,265,160,65,40,False,True,41
763,Spicy mustard makes the engine run too hot.,1.5470383275261324,0.0393526883489604,287,158,101,28,False,True,43
763,"We don't use gas, we generate it.",1.546875,0.0445286968222322,256,149,74,33,False,True,33
763,"To be frank with you, it could be wurst",1.5465116279069768,0.0481839002194413,258,162,51,45,False,False,39
763,You need to change the mustard every 3000 miles,1.5461254612546125,0.0420165192225773,271,157,82,32,False,False,47
763,Catsup and mustard is not the problem and I doubt we can find fifty gallons of sauerkraut this time of night,1.546075085324232,0.0399617591452084,293,165,96,32,False,False,108
763,It could always be wurst.”,1.5451388888888888,0.0407734091876357,288,164,91,33,False,False,26
763,"Ma’am, when’s the last time you had the mustard changed on this thing?",1.5450980392156863,0.0429050411844573,255,144,83,28,True,True,70
763,Looks like you're a little low on mustard. When was the last time you checked your condiments?,1.5450980392156863,0.0443210619407762,255,148,75,32,True,True,94
763,"Your oil level is fine, it's the high level of nitrates that are concerning.",1.5444444444444445,0.0424641431243202,270,155,83,32,False,True,76
763,Congratulations! You’ve just won an Oscar!,1.5444444444444445,0.0434259593194575,270,158,77,35,False,True,42
763,Here's your problem. This is a fucking hot dog.,1.5444444444444445,0.0458923586983895,270,166,61,43,False,True,47
763,When did you last change your mustard?,1.5444444444444445,0.0408107742970984,270,150,93,27,True,True,38
763,Mustard's down a quart.,1.54296875,0.0417023150964744,256,142,89,25,False,True,23
763,"Oh boy, you should have been using Gray Poupon, ma'am. .",1.541958041958042,0.0405453717260391,286,168,84,34,False,True,56
763,"The oil is fine, but your sodium is through the roof.",1.5410958904109588,0.0415232218938425,292,171,84,37,False,True,53
763,"Sorry mam, looks like it only runs on Dijon not regular…",1.5397350993377483,0.0393875103835391,302,172,97,33,False,False,56
763,Uh-oh... something's not kosher here.,1.5396825396825398,0.0450908802516534,252,149,70,33,False,True,37
763,This baby takes only Grey Poupon .,1.5390625,0.045240603881727,256,153,68,35,False,True,34
763,When's the last time you had your wiener checked?,1.5390625,0.0465753288683094,256,157,60,39,True,True,49
763,It appears things have taken a turn for the wurst,1.5390625,0.0445582509730735,256,151,72,33,False,False,49
763,"It's a bratwurst, so it'll be difficult to get parts.",1.5384615384615383,0.047202894175409,247,151,59,37,False,True,53
763,"Say… this is Mr. Anthony Weiner’s campaign bus, isn’t it?",1.5375494071146243,0.0466745443581511,253,155,60,38,True,True,57
763,"Everything checks out under the bun, but I'd avoid Coney Island this time of the year.",1.5362903225806452,0.0452946953582341,248,147,69,32,False,True,86
763,We often find a lot of gas problems with these big ones.,1.533596837944664,0.0442723596551527,253,149,73,31,False,True,56
763,Here's the problem -- you've been using Dijon in an American vehicle!,1.5328185328185329,0.0410261369342917,259,145,90,24,False,True,69
763,Yep- low on mustard.,1.5316455696202531,0.0441477211179535,237,136,76,25,False,True,20
763,Onions and sauerkraut are ok. You're down a quart on mustard though,1.5316455696202531,0.043330195803128,237,134,80,23,False,False,67
763,Dipstick says you're down 2 quarts of mustard. You runnin' yellow or spicy brown?,1.5315315315315314,0.0458811162337778,222,128,70,24,True,True,81
763,"Not going to lie to you, even I’m not sure how the sausage is made",1.53125,0.0455809117365388,224,129,71,24,False,False,66
763,See all this residue on here? Gluten.,1.5303643724696356,0.0443515070022743,247,145,73,29,True,True,37
