contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
804,Of course I admire the discipline involved. I just think you should go back to the office .,1.6054794520547946,0.0218050323763828,1095,586,355,154,False,True,91
804,"One lazy Sunday afternoon,glass of Chardonnay in her hand, Martha suddenly realized that her heart truly belonged to someone, anyone, other than Bill.",1.602666666666667,0.0228355996312334,1125,642,288,195,False,True,150
804,You're the one who said I need to work on my performance issues.,1.6011080332409973,0.0213008414720762,1083,568,379,136,False,True,64
804,You weren't filming?!?,1.5962962962962963,0.0225389053141242,1080,602,312,166,True,True,22
804,We really need to go out.,1.5933062880324544,0.0232259872950107,986,544,299,143,False,True,25
804,I'm helping Bobby with his science project on evolution.,1.5925297113752122,0.0237247542177951,1178,728,202,248,False,True,56
804,All four of us are sorry.,1.5869565217391304,0.0230871837281337,1012,568,294,150,False,True,25
804,We tried it the other way. That’s how we lost the first fish.,1.584101382488479,0.0243678167692667,868,479,271,118,False,True,61
804,what did you think i meant by pyramid scheme?,1.5834333733493398,0.0253806605821143,833,469,242,122,True,True,45
804,There. NOW can we have sex?!?,1.5819477434679334,0.0253998225359853,842,478,238,126,True,True,29
804,I don't usually do this on a first date.,1.5810810810810811,0.0243797844915415,888,498,264,126,False,True,40
804,"Okay, two syllables...",1.5776942355889725,0.025718572099235,798,450,235,113,False,True,22
804,"I’d like to be on top, just once.",1.5736842105263158,0.0257295494590155,760,422,240,98,False,True,33
804,Poor Stan misunderstood when his wife asked to try something new tonight.,1.564826700898588,0.0264335810676296,779,455,208,116,False,True,73
804,"Once we have our costumes on, it will really tie the whole act together.",1.5641379310344827,0.025460797557108,725,397,247,81,False,True,72
804,I dunno. Maybe some applause?,1.5626865671641792,0.0254739849650494,670,356,251,63,True,True,29
804,The mouse had a previous engagement.,1.5625,0.0276757597794497,672,384,198,90,False,True,36
804,"Yeah, but can you roll over?",1.5611940298507463,0.0275006939237884,670,381,202,87,True,True,28
804,Still think I'm unbalanced?,1.5573997233748271,0.0272058799749559,723,424,195,104,True,True,27
804,"And I'm just saying if we got a bunny, the routine would really pop.",1.5564387917329094,0.0274317285064666,629,350,208,71,False,True,68
804,Why do they do this every time I look for something on the floor?,1.556263269639066,0.0325303534215044,471,268,144,59,True,True,65
804,We're worried about your drinking.,1.5546448087431697,0.03873196948488,366,218,93,55,False,True,34
804,"Beg all you want, but we’re not getting a bird.",1.5543130990415337,0.0283588756218748,626,359,187,80,False,True,47
804,"Fine, we will disassemble. But I think you need to admit you were wrong when you said I wouldn’t enjoy retirement.",1.551263001485884,0.0278381477320572,673,394,187,92,False,True,114
804,Can you get the doorbell?,1.5511695906432748,0.0262213769266445,684,383,225,76,True,True,25
804,Maslow’s hierarchy of neediness,1.5510204081632653,0.0286579664026198,588,333,186,69,False,False,31
804,It's a team building exercise for working from home.,1.5506003430531732,0.0284304229350318,583,327,191,65,False,True,52
804,I should have picked ‘truth.’,1.5505124450951684,0.0276068029396824,683,400,190,93,False,False,29
804,One of us wants to go outside.,1.549618320610687,0.0272519662672214,655,373,204,78,False,True,30
804,The exact moment Maggie realized she should not consume alcohol while taking her medications.,1.5488372093023255,0.029263498132486,645,389,158,98,False,True,93
804,"Okay, I’ll look for a job starting tomorrow.",1.548440065681445,0.0284082927369391,609,349,186,74,False,True,44
804,"Looking for the dog, cat and fish.  Why do you ask?",1.548238897396631,0.0283309714503343,653,385,178,90,True,True,51
804,"This is a family intervention,dear.",1.5482315112540193,0.0294080840717337,622,371,161,90,False,True,35
804,"What do you mean, 'Now, roll over'?",1.543778801843318,0.0289034012394389,651,393,162,96,True,True,35
804,"Nice, Herman, but it's still your night to do the dishes.",1.5433715220949265,0.0280668056389215,611,350,190,71,False,True,57
804,I’d be more impressed if you refilled my wine.,1.5400641025641026,0.0287352588689478,624,370,171,83,False,True,46
804,This isn’t what I had in mind when I wanted you to learn new tricks.,1.539179104477612,0.0304094689658124,536,313,157,66,False,True,68
804,See? You can teach an old husband new tricks.,1.5326633165829149,0.0310307065852417,597,376,124,97,True,True,45
804,We're leaving you.,1.5318725099601591,0.032336940603206,502,304,129,69,False,True,18
804,My life is a series of unfortunate decisions.,1.5317725752508362,0.0325778513017569,598,395,88,115,False,True,45
804,Great. Now roll over,1.528864059590317,0.030388557165249,537,319,152,66,False,False,20
804,I think I’m ready to go back to the office.,1.526615969581749,0.0316786883472808,526,322,131,73,False,True,43
804,"Well, what did YOU accomplish today?",1.5245283018867926,0.0302278876532935,530,314,154,62,True,True,36
804,And you want to add a child on top of this?,1.5184534270650265,0.030873417322194,569,357,129,83,True,True,43
804,I couldn't find the gerbil!,1.517156862745098,0.0343453267790028,408,244,117,47,False,True,27
804,Yes it's lovely dear but did you take out the trash?,1.515587529976019,0.0343050926355941,417,252,115,50,True,True,52
804,When did you get home?,1.5150214592274678,0.033857263903127,466,292,108,66,True,True,22
804,I'm their support person.,1.5145413870246085,0.0331932541609015,447,271,122,54,False,True,25
804,I hope they fix the cable soon.,1.5138004246284502,0.0341164920297146,471,299,102,70,False,True,31
804,"Funny, normally the fish never wants to join in.",1.5104602510460252,0.0328100086198553,478,297,118,63,False,True,48
804,"Impressive, I know, but it's always the dismount that has proven disastrous.",1.5100502512562817,0.034074827602647,398,237,119,42,False,True,76
804,How long did it take the cat to get you and the dog to do this?,1.5070993914807302,0.0317962933643816,493,304,128,61,True,True,63
804,You really want to add a kid to all this?,1.5064935064935066,0.036059430246443,385,238,99,48,True,True,41
804,"If you're wondering what happened to the canary, ask the cat.",1.5050251256281406,0.0338913993409111,398,238,119,41,False,True,61
804,"See, I do things around the house.",1.5046511627906978,0.0338596731142746,430,265,113,52,False,True,34
804,What does it mean? It’s a goddamn metaphor for life.,1.5024875621890548,0.0359637712014894,402,254,94,54,True,True,52
804,Fifty years ago we’d be a big hit on the Ed Sullivan Show.,1.5012594458438286,0.0324210488267133,397,231,133,33,False,True,58
804,I think we should get an actual coffee table,1.4987775061124695,0.0342935481114116,409,252,110,47,False,False,44
804,You don’t get 547 followers by playing it safe.,1.4964705882352942,0.0330005806529442,425,259,121,45,False,True,47
804,Ok where is the canary?,1.4950980392156863,0.0353911069060036,408,259,96,53,True,True,23
804,"Marjorie, will you marry me, and Rex, and Mr. Fluffybritches, and Gulpy?",1.494033412887828,0.036138592891491,419,274,83,62,True,True,72
804,Say Something! We have been practicing this act thru the entire pandemic.,1.4938271604938271,0.0338278831861145,405,248,114,43,False,True,73
804,Of course. The one time you don't have your phone on you.,1.491916859122402,0.0327167202436759,433,266,121,46,False,True,57
804,"I tried to say no, but you’d be surprised how persuasive the goldfish is.",1.4912718204488775,0.0356817684479537,401,256,93,52,False,True,73
804,"Trust me, you don’t want to know how that fishbowl got up there!",1.4912280701754386,0.0365122168852779,342,209,98,35,False,True,64
804,"Joyce, we come to you with all the love this home has to offer.",1.4904632152588555,0.0346979450329172,367,222,110,35,False,True,63
804,I’d be more impressed if you washed the dishes.,1.4891304347826086,0.0386698065696857,368,243,70,55,False,True,47
804,"Are you just gonna sit there and watch, or are you gonna help us with the dismount?",1.487750556792873,0.0313885037627069,449,273,133,43,True,True,83
804,I fell for a pyramid scheme.,1.4858611825192802,0.035589488560825,389,247,95,47,False,True,28
804,Now gently put the wineglass on top of the bowl,1.4852216748768472,0.0348244596690024,406,258,99,49,False,False,47
804,How could a kid be more fun than this?,1.4848484848484849,0.0332477892462839,396,241,118,37,True,True,38
804,Just bringing to your attention that it's  mealtime  for all of us!,1.4832402234636872,0.0391008355045993,358,238,67,53,False,True,67
804,Hopefully the television will be fixed by tomorrow.,1.483204134366925,0.0335994545094175,387,236,115,36,False,True,51
804,You told me I needed more balance in my life.,1.482939632545932,0.0347806168471967,381,237,104,40,False,True,45
804,I'm working on a pet project.,1.4827586206896552,0.0367283641907748,348,218,92,38,False,True,29
804,You sure?  The fish says he can hold you.,1.4814814814814814,0.0367182043870846,351,221,91,39,True,True,41
804,It was the cat’s idea.,1.4807692307692308,0.0357491987542608,364,228,97,39,False,True,22
804,I forgot what you asked me to do.,1.4807692307692308,0.0369976145745654,364,234,85,45,False,True,33
804,You need to be more specific.  Which of us is the “good boy”?,1.4806629834254144,0.036527615579976,362,230,90,42,True,True,61
804,Let me know when you start missing Netflix.,1.4801136363636365,0.0355175952833212,352,217,101,34,False,True,43
804,"Its called Downward Dog, Cat, and Goldfish",1.48,0.0389548265305937,350,231,70,49,False,False,42
804,"Nope, nothing. Pets aren't under the couch. I don't know where they're at.",1.479876160990712,0.0405027720085539,323,213,65,45,False,True,74
804,If you're not going to help look for my contact lens could you at least feed the fish?,1.4786096256684491,0.0348397714260287,374,233,103,38,True,True,86
804,This is not what I expected when you said you wanted to drink wine and try an exciting new position.,1.4772727272727273,0.0385717499845522,352,232,72,48,False,True,100
804,"See. I get along with all your pets. So now, can I move in.",1.475644699140401,0.0370861524313273,349,223,86,40,False,True,59
804,I've achieved work-life-dog-cat-fish balance.,1.4705882352941178,0.0400073292223948,323,214,66,43,False,True,45
804,"It most certainly IS your turn, Marsha.",1.470383275261324,0.0400254326081909,287,182,75,30,False,True,39
804,Just checking in again to see if you’ve had enough alone time.,1.4699738903394255,0.0348218220624779,383,244,98,41,False,True,62
804,Come on.  I accomplished something during Covid.,1.469208211143695,0.0365549730307332,341,216,90,35,False,True,48
804,Roll over?,1.4691780821917808,0.0440289853970913,292,201,45,46,True,True,10
804,Seriously?  Letterman retired?,1.4672364672364673,0.0371308414178481,351,228,82,41,True,True,30
804,It's your turn to be the horsey.,1.4655172413793105,0.0403059490800897,290,187,71,32,False,True,32
804,"Just put the glass on my head, then get the tightrope.",1.4655172413793105,0.0369183564688147,348,225,84,39,False,True,54
804,You become a very different person when you drink.,1.464516129032258,0.0383811791375441,310,198,80,32,False,True,50
804,"You say pyramid scheme, I say multi-level marketing team.",1.4642857142857142,0.0359255700421632,364,235,89,40,False,True,57
804,On 3. I stand up and you grab Nemo.,1.463768115942029,0.0364637006005559,345,221,88,36,False,True,35
804,Could you scratch my nose?,1.4635761589403973,0.0393981444728967,302,195,74,33,True,True,26
804,"Ok, now roll over.",1.460122699386503,0.0382463136856735,326,213,76,37,False,True,18
804,"Unfortunately, I’m still the low man on the totem pole…",1.45906432748538,0.0362119323860717,342,219,89,34,False,False,55
804,"I said I’d like some Cabernet, not Cirque du Soleil, Bob.",1.4580645161290322,0.0394336721272436,310,204,70,36,False,True,57
804,Men will really do anything but go to therapy.,1.4577464788732395,0.0402940712166967,284,184,70,30,False,True,46
804,I’d actually prefer you didn’t put your feet on the couch.,1.457142857142857,0.0365551601668473,315,198,90,27,False,True,58
804,"Yes, actually my back is better.",1.4566666666666668,0.0384244711757447,300,192,79,29,False,True,32
804,See? I can be supportive.”,1.4560260586319218,0.039443817983466,307,202,70,35,True,False,26
804,"Yes, but in my defense I did get the monkey off my back.",1.4559386973180075,0.0432170948337608,261,173,57,31,False,True,56
804,At least they have my back.,1.4527027027027026,0.0381875566786809,296,189,80,27,False,True,27
804,Okay!  Okay! We're sorry we forgot Mother's Day!,1.4519230769230769,0.0373385504330332,312,200,83,29,False,True,48
804,Am I to assume one of you expects a treat?,1.45,0.0397283401846199,280,181,72,27,True,True,42
804,Would you mind scratching my nose?,1.4496644295302012,0.0408573307343449,298,201,60,37,True,True,34
804,"You knew the circus was in my blood when you married me, Darlene.",1.448051948051948,0.0359447662261641,308,193,92,23,False,True,65
804,"Honey, I may have gotten involved in a pyramid scheme.",1.4474708171206223,0.0453887860844956,257,178,43,36,False,True,54
804,"Surprisingly, it was the cat who put up the least resistance.",1.4472049689440991,0.0377890854752711,322,212,76,34,False,True,61
804,"Sorry, there were no more tickets available for Cirque du Soleil.",1.445141065830721,0.0385546996252484,319,213,70,36,False,True,65
804,"Ok, now slowly put the wine glass on top of the fish bowl.",1.4444444444444444,0.0402972395962559,306,208,60,38,False,True,58
804,Now do we get a treat?,1.4437086092715232,0.0378957190801902,302,196,78,28,True,True,22
804,"You don't expect us to feed ourselves, do you?",1.4433656957928802,0.0422960989315967,309,219,43,47,True,True,46
804,It's a movie title. Four words.,1.4428571428571428,0.041583744566322,280,189,58,33,False,True,31
804,"Alright, what's step two?",1.4423076923076923,0.037570054177108,312,204,78,30,True,True,25
804,Now do you believe that I was a cheerleader?,1.441358024691358,0.0378448233532357,324,216,73,35,True,True,44
804,"Honey, can you take over? I have to go to the bathroom.",1.4410480349344978,0.0438630446202774,229,150,57,22,True,True,55
804,No this does not make up for forgetting my Birthday,1.440613026819923,0.0399545685697872,261,168,71,22,False,False,51
804,There’s still room for you between me and the dog.,1.4382470119521913,0.0410602178877825,251,163,66,22,False,True,50
804,The ring is in the fish bowl,1.437956204379562,0.0406238047767284,274,182,64,28,False,False,28
804,"There’s no time to explain, hop on",1.4375,0.0418658132860939,288,199,52,37,False,False,34
804,Cancelling Netflix was your idea.,1.4365671641791045,0.0416150625364862,268,180,59,29,False,True,33
804,"I don't know what else you want from me, Brenda.",1.4356846473029046,0.0434613053510197,241,161,55,25,False,True,48
804,Well this awkward. Wrong apartment.,1.4352941176470588,0.0452605298450244,255,179,41,35,False,True,35
804,Is your goldfish always this bossy?,1.434959349593496,0.0431963635854155,246,165,55,26,True,True,35
804,We’re all sick of your dry food.,1.4333333333333331,0.0466696552141289,240,169,38,33,False,True,32
804,The hard part was getting the fish to hold still and stop swimming!,1.4330708661417322,0.041815087237963,254,169,60,25,False,True,67
804,We’ll never go viral if you just sit there.,1.4328358208955223,0.0395257828000287,268,175,70,23,False,True,43
804,"Okay, now, slowly pass me the hamster…",1.4327731092436975,0.0421946030801435,238,156,61,21,False,False,38
804,We’re ready… release the Roomba!,1.431924882629108,0.0447092037221561,213,140,54,19,False,True,32
804,They insisted I take them to my leader.,1.4319066147859922,0.0435983275856885,257,177,49,31,False,True,39
804,"Usually, I wait to do this on a second date.",1.4310344827586208,0.0420799517760114,232,151,62,19,False,True,44
804,We were very productive while you were at work.,1.430188679245283,0.0408875395272694,265,177,62,26,False,True,47
804,I’m telling you I can handle a third martini.,1.4291338582677164,0.043253296004039,254,174,51,29,False,True,45
804,Whose idea?  The fish.,1.4285714285714286,0.0355699235813293,315,204,87,24,True,True,22
804,"I don't exactly know either, but the fish was very convincing",1.4272300469483568,0.0446743082746443,213,141,53,19,False,False,61
804,They've got my back.,1.4258373205741626,0.0477455680963163,209,144,41,24,False,True,20
804,"Honestly, Milton. I don’t know where you find the time.",1.4248927038626609,0.0423467171817972,233,154,59,20,False,True,55
804,You're very hard to please.,1.4232365145228216,0.0429766163055912,241,163,54,24,False,True,27
804,And this concludes our digital-free evening of entertainment.,1.4220183486238531,0.0457869256870738,218,149,46,23,False,True,61
804,"It all started when I began looking
for my cuff link",1.4215246636771302,0.0431968680584411,223,148,56,19,False,False,52
804,Do you always make guys do this on the first date?,1.421487603305785,0.0428343771179694,242,164,54,24,True,True,50
804,Somehow I don’t really think this is step 4.,1.4206008583690988,0.0423129553431805,233,155,58,20,False,True,44
804,"Okay, now you get on.",1.42,0.0410504636057742,250,167,61,22,False,True,21
804,"Now, I climb onto you.",1.4180327868852458,0.0441093652371877,244,170,46,28,False,True,22
804,"You said, and I quote:  ""You can come back if I you get your work and life in balance.""",1.4175257731958764,0.0471336437612138,194,131,45,18,False,False,87
804,"I know it's not exactly what you asked for, but doing it with the goldfish on the bottom just wasn't working.",1.4170212765957446,0.0411535596711441,235,155,62,18,False,True,109
804,And you have a better idea for the Christmas card?,1.417004048582996,0.0437022594261424,247,172,47,28,True,True,50
804,What do you mean what am I doing?,1.416289592760181,0.042952854457033,221,147,56,18,True,True,33
804,I feel a sneeze coming on . . .,1.416267942583732,0.0476694353742507,209,146,39,24,False,True,31
804,You left your camera at work?,1.415929203539823,0.0449850089456241,226,156,46,24,True,True,29
804,The pig didn't show up for rehearsal.,1.4156378600823043,0.0397721155704522,243,159,67,17,False,True,37
804,"Honey, when did you say employees will be going back into your office to work?",1.4151785714285714,0.0443808374134963,224,153,49,22,True,True,78
804,"Damn, I forgot the bird.",1.4143426294820718,0.0412761309789021,251,170,58,23,False,True,24
804,"Okay, so imagine this, but on water skis.",1.4137931034482758,0.0455933528497623,203,137,48,18,False,True,41
804,"I give up... Omnivore, carnivore, pescatarian, vegan?",1.4110671936758894,0.0413950324888345,253,173,56,24,True,True,53
804,And you said I would be bored when I retired,1.4102564102564104,0.0425291249654981,234,159,54,21,False,False,44
804,You could at least look.,1.4102564102564104,0.0485528038348933,195,136,38,21,False,True,24
804,"That's very impressive but I still want a divorce, Roger.",1.4090909090909092,0.0453714474957368,220,153,44,23,False,True,57
804,One of us lost our wedding ring.,1.4088888888888889,0.0480538351834454,225,164,30,31,False,True,32
804,Now if you could only balance your check book”,1.4086538461538465,0.046790433274024,208,145,41,22,False,False,46
804,I’m going to need your help for our dismount.,1.4086021505376345,0.0460425225036453,186,124,48,14,False,True,45
804,"Good. Now, twenty push ups.",1.408256880733945,0.0432930649050936,218,147,53,18,False,True,27
804,NOW tell me who's the stable one in this relationship.,1.4081632653061225,0.0478055702587388,196,136,40,20,False,True,54
804,You forgot to feed us.,1.407725321888412,0.0422002208035719,233,158,55,20,False,True,22
804,How long have you been home?,1.4075829383886256,0.0467754802167253,211,148,40,23,True,True,28
804,"We need to be fed, scratched, walked, and, well, everything.",1.407114624505929,0.0421121850112023,253,176,51,26,False,True,60
804,"See, I can handle another pet.",1.406862745098039,0.0464187347052335,204,141,43,20,False,True,30
804,See if you can extract the dog without disturbing the rest of the pack.,1.4063926940639269,0.0440957087773561,219,150,49,20,False,True,71
804,Well at least YOU got off my back,1.405857740585774,0.0430933155472797,239,166,49,24,False,False,33
804,"I have an explanation, except for the goldfish.",1.4056603773584906,0.044633596182087,212,145,48,19,False,True,47
804,Now can we each have a treat?,1.405,0.0470739288127658,200,139,41,20,True,True,29
804,If I was tipsy - would I be able to do this?,1.4041450777202074,0.0466021300581416,193,132,44,17,True,True,44
804,I think it goes without saying that we'd all like another treat.,1.4032921810699588,0.0437342566705894,243,172,44,27,False,True,64
804,Why are you so hard to please?,1.403061224489796,0.0431486312225733,196,129,55,12,True,True,30
804,Yes! I AM up to my old tricks.,1.4029126213592231,0.0460513392294982,206,143,43,20,False,True,30
804,Turns out the guppie is a hypnotist.,1.4028436018957346,0.045257679907237,211,146,45,20,False,True,36
804,"A man, a dog, a cat, and a goldfish walk into a bar...",1.40234375,0.0413391404919299,256,178,53,25,False,True,54
804,We have come humbly to apologize for whatever it was.,1.4017857142857142,0.0428783246288818,224,153,52,19,False,True,53
804,Just hold it- I’ll take a picture when I finish my wine,1.4016064257028114,0.0429359131587576,249,176,46,27,False,False,55
804,Who's a good boy?,1.4,0.0461838796689074,205,143,42,20,True,True,17
804,I've changed my mind about getting a pony,1.3990825688073394,0.0411950535627354,218,145,59,14,False,False,41
804,We are all getting tired of working from home.,1.398989898989899,0.0445685527412222,198,134,49,15,False,True,46
804,...and then you would go on top.,1.3989637305699485,0.0482531064560237,193,136,37,20,False,True,32
804,We can’t find my keys.,1.3981042654028435,0.0431650226039235,211,143,52,16,False,True,22
804,We haven't quite figured out the finale,1.3979057591623036,0.0450831760326643,191,129,48,14,False,False,39
804,They seemed bored.,1.3977272727272727,0.0516478746086793,176,126,30,20,False,True,18
804,I finally managed to get the monkey off my back.,1.3972602739726028,0.0463213273931451,219,157,37,25,False,True,48
804,"Yes, Greg, I still want a divorce",1.397196261682243,0.0457097840392777,214,151,41,22,False,False,33
804,The house fly begged off because he thought the act was too dangerous.,1.3969849246231156,0.0449574385900011,199,136,47,16,False,True,70
804,"…So you can see, that’s why we need a horse.",1.3958333333333333,0.0454989388033176,192,131,46,15,False,True,44
804,"Now try. What has 10 legs,8 eyes,3 tails,and 2 arms?",1.3953488372093024,0.044569312068865,215,150,45,20,True,True,52
804,I have no idea how the goldfish got there,1.395121951219512,0.0434618414051524,205,139,51,15,False,False,41
804,Now that we have your attention; we beg you to give up your drinking.,1.395121951219512,0.0450821880711456,205,142,45,18,False,True,69
804,Can your goat yoga instructor do this?,1.3946188340807175,0.0438689498559194,223,156,46,21,True,True,38
804,"Fred, where’s the gerbil?",1.3944954128440368,0.0464513312649549,218,157,36,25,True,True,25
804,It's a pyramid scheme.,1.393939393939394,0.0445089564566383,198,135,48,15,False,True,22
804,"Goodbye Linda, we're off to join the circus.",1.393939393939394,0.0473013532534257,198,140,38,20,False,True,44
804,I think it’s time I started working from the office again.,1.393805309734513,0.0415887359555457,226,154,55,17,False,True,58
804,Charades. Pyramid scheme.,1.393805309734513,0.0447765845697845,226,161,41,24,False,True,25
804,I'm super fragile cat-and-fish-with-extra-dog precocious.,1.3937823834196892,0.0498466286702644,193,140,30,23,False,True,57
804,"Very cute, but I still need to see the ring.",1.3932584269662922,0.0466186386621853,178,121,44,13,False,True,44
804,And you said I couldn't get my act together!,1.3928571428571428,0.0527513024133985,168,121,28,19,False,True,44
804,"OK, One more week and I'll be ready for a kid.",1.39247311827957,0.04585379845836,186,127,45,14,False,True,46
804,We need to talk to you about your drinking.,1.3922651933701655,0.0480271214784434,181,126,39,16,False,True,43
804,"No.  We don't roll over.""",1.3919597989949748,0.0492126567196057,199,145,30,24,False,False,25
804,"Please don't say, ""roll over.""",1.3919597989949748,0.0443289519258408,199,136,48,15,False,False,30
804,"But we ALL need your attention, honey.",1.3919597989949748,0.0443289519258408,199,136,48,15,False,True,38
804,"What do you mean, ""Now sing for my supper""?",1.3915343915343916,0.0447095442560849,189,128,48,13,True,True,43
804,I was looking for my contacts. Then THIS happened.,1.3915094339622642,0.0439754949984415,212,147,47,18,False,True,50
804,"Oh, so now you want to go out?",1.3902439024390243,0.0444909804466233,205,142,46,17,True,True,30
804,"Well, you didn't want to have kids.",1.39010989010989,0.0502867129583728,182,131,31,20,False,True,35
804,Anything left in that bottle?,1.3891625615763548,0.0479436574990161,203,147,33,23,True,True,29
804,We’re working on the dismount.,1.3883495145631068,0.044846157116008,206,144,44,18,False,True,30
804,Now the wineglass on my head.,1.3876404494382022,0.0472210035490688,178,123,41,14,False,True,29
804,"On the other hand, the monkey is off my back.",1.3873873873873874,0.0453011349880677,222,160,38,24,False,True,45
804,We want to go out.,1.3872549019607845,0.0446085994015222,204,142,45,17,False,True,18
804,"Now, just add the hamster and you’ll have an idea of what it’s like to wear a bra and heels every day, Stan.",1.3869346733668342,0.0459534654020408,199,140,41,18,False,True,108
804,We really need to get someone's cable password.,1.3869346733668342,0.0448352907094309,199,138,45,16,False,True,47
804,Some pandemic era entertainment is here to stay.,1.38659793814433,0.0456438355101583,194,135,43,16,False,True,48
804,"Explain it again. How do pets reduce my stress?""",1.38659793814433,0.0467994831176983,194,137,39,18,True,False,48
