contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
754,Sometimes I just don't know where I fit in.,1.6997943797121315,0.0190072083855661,1459,669,559,231,False,True,43
754,Avoid the round one...it’s pointless.,1.6983356449375866,0.0200553538426288,1442,701,475,266,False,True,37
754,I forget which one’s for fires and which one’s just for fun.,1.6982578397212544,0.0199663147068834,1435,692,484,259,False,True,60
754,I’m not cut out for this.,1.698166431593794,0.0200135925226104,1418,681,484,253,False,True,25
754,"With these budget cuts, they’ve even stopped cutting corners.",1.6979542719614922,0.0267402856216689,831,410,262,159,False,True,61
754,I'm not really sure where I fit in.,1.697118763176388,0.0194622024339608,1423,664,526,233,False,True,35
754,If I'm not back in 5 minutes use the other one.,1.6948905109489052,0.0201096978476151,1370,652,484,234,False,True,47
754,I knew my Montessori education would come in handy one day!,1.691415313225058,0.0207585941928702,1293,621,450,222,False,True,59
754,It’s a trick question. I’ll take the stairs.,1.6869275603663614,0.021565897995545,1201,582,413,206,False,True,44
754,I could go either way.,1.6868852459016392,0.0213893331630878,1220,591,420,209,False,True,22
754,Wait 'til you see what they did with the stairs.,1.686706181202371,0.0213307691583511,1181,560,431,190,False,True,48
754,I hate these personality tests!,1.6850594227504243,0.021554353644974,1178,566,417,195,False,True,31
754,I can't go down there in this shape!,1.6835664335664335,0.0216950487665998,1144,546,414,184,False,True,36
754,Maybe I'm not cut out for this.,1.681858802502234,0.0218768011975073,1119,534,407,178,False,True,31
754,Let's take the stairs.,1.6815742397137745,0.0232772399435667,1118,573,328,217,False,True,22
754,"Don’t worry, if you guess wrong we can always circle back to square one.",1.6808318264014466,0.0227104917656605,1106,548,363,195,False,True,72
754,Don't overthink it.,1.6803652968036529,0.0225680848227108,1095,536,373,186,False,True,19
754,Looks like they're cutting corners again.,1.679889298892989,0.0230903808109004,1084,542,347,195,False,True,41
754,"It's for the new guy, SpongeBob something.",1.678396871945259,0.0241783003709339,1023,523,306,194,False,True,42
754,I see the diversity training committee has been here.,1.67826904985889,0.023091801596433,1063,527,351,185,False,True,53
754,That one is for pizza deliveries.,1.6779661016949152,0.0228022974515226,1062,519,366,177,False,True,33
754,And they told me I’d never use geometry in real life.,1.6770833333333333,0.0231466047205942,1056,524,349,183,False,True,53
754,Not sure where I fit in.,1.6760154738878144,0.022535931023814,1034,493,383,158,False,True,24
754,Do we have to use the shape assigned to us at birth?,1.6752475247524752,0.0242134039820779,1010,516,306,188,True,True,52
754,"Adding another pole has been great, but for budget reasons we had to cut corners.",1.6741463414634146,0.0233683406054683,1025,508,343,174,False,True,81
754,"That one is for the pizza delivery.""",1.6729810568295114,0.0236208534010694,1003,498,335,170,False,False,36
754,Why does the architect always feel the need to make a statement?,1.6723790322580645,0.0234484694577389,992,486,345,161,True,True,64
754,"I hear the bell and think, ‘I’m a fireman.’ Then I walk over here and think, ‘Who am I really?’",1.6680942184154175,0.0247803223788646,934,474,296,164,True,False,95
754,Looks like we're back to square one.,1.6666666666666667,0.024969550229837,930,476,288,166,False,True,36
754,Which one’s down again?,1.6636670416197976,0.0250263707693508,889,447,294,148,True,True,23
754,But I identify as a trapezoid,1.6618141097424413,0.0257914424954496,893,467,261,165,False,False,29
754,Looks like Peg got her own pole.,1.6599526066350712,0.026599554004114,844,444,243,157,False,True,32
754,"Yes, it WAS a committee decision.  Why do you ask?",1.6581818181818182,0.0261709385391078,825,422,263,140,True,True,50
754,”I’m in no shape for this.,1.6552598225602029,0.0269101382245036,789,408,245,136,False,True,26
754,The city hired Fisher-Price,1.654911838790932,0.0270715750696037,794,415,238,141,False,False,27
754,"Don't try the circle, it's pointless",1.654727793696275,0.0278663946133397,698,351,237,110,False,False,36
754,I hate how they spring these psychological tests on us at the worst times.,1.6545226130653266,0.0260669943313766,796,400,271,125,False,True,74
754,Looks like they are running the IQ tests again.,1.6543837357052096,0.025428879139669,787,383,293,111,False,True,47
754,"The Chief told me I needed get in shape, but he wasn't specific.",1.6520051746442432,0.0259994307616105,773,383,276,114,False,True,64
754,Yet another unrealistic body expectation...,1.6508563899868247,0.0274173823571231,759,395,234,130,False,True,43
754,If they had really wanted to support diversity they would have included a triangle.,1.6498002663115845,0.0267452505016133,751,379,256,116,False,True,83
754,It's part of our diversity initiative.,1.649402390438247,0.0263593124885828,753,375,267,111,False,True,38
754,"If you think this is bad, wait until you see the new toilet!",1.6480446927374302,0.0282758190188045,716,375,218,123,False,True,60
754,Maybe we should take the stairs.,1.647540983606557,0.0268954022546656,732,368,254,110,False,True,32
754,I never felt like I fit in here until this moment.,1.647244094488189,0.0292729945895382,635,324,211,100,False,True,50
754,You have to be in shape to do this.,1.6457461645746163,0.0269194869428214,717,358,255,104,False,True,35
754,"Everything's still the same in the bathroom, though.  Right?",1.6454802259887005,0.0278418585123791,708,364,231,113,True,True,60
754,Whoa!  I've never seen a round pole in a square hole!,1.6454802259887005,0.0279849995409094,708,366,227,115,False,True,53
754,"It must be for that new guy, SpongeBob.",1.643165467625899,0.0276032049369993,695,352,239,104,False,True,39
754,"By birth I'm square, but I identify as round.",1.642965204236006,0.029269275334606,661,350,199,112,False,True,45
754,Times Square or Columbus Circle?,1.642149929278642,0.028111990174025,707,369,222,116,True,True,32
754,Looks like the department is cutting corners again.,1.6403100775193795,0.0293800984077008,645,337,203,105,False,True,51
754,I can’t believe we lost the triangle in the budget cuts,1.639344262295082,0.0283261296886955,671,345,223,103,False,False,55
754,"""I identify as Triangle.""",1.6388467374810318,0.0296048017130681,659,352,193,114,False,False,25
754,I hate this kind of test.,1.638719512195122,0.028515060042101,656,336,221,99,False,True,25
754,Whadaya mean the round one is out of order?,1.638426626323752,0.0278586774383261,661,332,236,93,True,True,43
754,I'm still a bit confused by the purpose of these Myers-Briggs Firefighter Personality Poles.,1.6373456790123455,0.0289663387095348,648,336,211,101,False,True,92
754,That's for when you want to take a box of pizza with you.,1.6350710900473933,0.0292683041154549,633,329,206,98,False,True,57
754,Looks like Spongebob made the cut,1.634185303514377,0.0299617833047065,626,332,191,103,False,False,33
754,I'm just shocked chief reads the suggestion box.,1.6332288401253918,0.0291855672742434,638,333,206,99,False,True,48
754,Well I think it does matter!,1.6330708661417324,0.0283471466613606,635,321,226,88,False,True,28
754,Let’s just take the stairs.,1.6308943089430894,0.0292565203822804,615,317,208,90,False,True,27
754,"First the pronouns,now this?",1.6301824212271974,0.0307179929668167,603,324,178,101,True,True,28
754,I don’t know which one. I guess it depends on what kind of shape you’re in.,1.6298157453936348,0.0292869632125666,597,304,210,83,False,True,75
754,It's times like this when I regret never going to preschool.,1.6271551724137931,0.0334584723989014,464,239,159,66,False,True,60
754,This feels like a trick question.,1.6267123287671232,0.0295163003626472,584,298,206,80,False,True,33
754,oh Jeez... Now which one was for fire and which was for cat in a tree again?!,1.6262798634812288,0.0296393385310872,586,301,203,82,True,True,77
754,Don’t you just hate those personality tests?,1.6256323777403034,0.0295667400484635,593,306,203,84,True,True,44
754,It’s part of the department’s new psychological profile survey.,1.624561403508772,0.0296775619981779,570,290,204,76,False,True,63
754,The pizza comes up this one,1.6234458259325044,0.0309032166981208,563,297,181,85,False,False,27
754,The diversity council insisted on it,1.623008849557522,0.0311246990845146,565,301,176,88,False,False,36
754,At least the pole is still round.,1.6223021582733812,0.0306920762217319,556,290,186,80,False,True,33
754,Now we can leave the pizza in the box.,1.6194029850746268,0.0323638714233672,536,291,158,87,False,True,38
754,I self-identify as triangle. Should I just use the stairs?,1.6191369606003752,0.0325096983328899,533,290,156,87,True,True,58
754,Post-modernists really shouldn't design fire houses,1.6191369606003752,0.031741258990945,533,283,170,80,False,False,51
754,At least both poles are round - that's what really matters.,1.61787072243346,0.0325283210748799,526,287,154,85,False,True,59
754,I don't think this job is a good fit for me.,1.6178107606679035,0.0297857282482341,539,271,203,65,False,True,44
754,"Oh man, it’s another goddamned metaphor for life.",1.6171428571428572,0.0310980271549891,525,272,182,71,False,True,49
754,The new one is top-of-the-line.  They didn't cut any corners.,1.616412213740458,0.0307953890549484,524,269,187,68,False,True,61
754,You'd better go first.  I failed geometry.,1.615234375,0.03255008300687,512,275,159,78,False,True,42
754,"Finally, pizza delivery has it's own pole.",1.6150870406189557,0.0327656014461788,517,281,154,82,False,True,42
754,"Apparently, the one you use says a lot about your personality.",1.61284046692607,0.0307886673911551,514,263,187,64,False,True,62
754,"It's to determine what kind of shape you're in.""",1.610204081632653,0.0322072409739245,490,257,167,66,False,False,48
754,"Think of it this way, do you want the pizza or the box?",1.61,0.0328322389097004,500,270,155,75,True,True,55
754,I miss when we had one pole for both Democrats and Republicans.,1.6097560975609757,0.0338667825974728,492,272,140,80,False,True,63
754,"Wait, I know this.",1.608695652173913,0.0316389012029786,483,248,176,59,False,True,18
754,.It's amazing how polarized we have become,1.6082474226804124,0.0338875226519346,485,267,141,77,False,False,42
754,I feel like this is a bad moment for a personality test.,1.6082474226804124,0.0331246706092366,485,261,153,71,False,True,56
754,That's what happens when you hire an architect.,1.608187134502924,0.0325477147089081,513,279,156,78,False,True,47
754,Looks like the department is cutting corners.,1.6077586206896552,0.0341547810135946,464,252,142,70,False,True,45
754,Could this be a solution looking for a problem?,1.6075156576200418,0.0321196009376102,479,249,169,61,True,True,47
754,"There used to be a triangle one but they removed it.
It was an equilateral decision.",1.6067653276955602,0.0337868625209508,473,257,145,71,False,True,84
754,I'm afraid I'm not cutout for this job anymore.,1.6043478260869566,0.0346835997311254,460,254,134,72,False,True,47
754,"Sam, which one is the exit poll?",1.6041237113402065,0.0323717906558919,485,257,163,65,True,True,32
754,"Quick. Think inside the box""",1.603896103896104,0.0342960159277314,462,253,139,70,False,False,28
754,How else were we supposed to bring pizza boxes downstairs?,1.6030368763557483,0.0332436289853859,461,245,154,62,True,True,58
754,"Well, it’s obvious which one Peg uses.",1.602127659574468,0.0334471649713963,470,256,146,68,False,True,38
754,I think they misread the diversity memo.,1.601336302895323,0.0339346870956375,449,241,146,62,False,True,40
754,I feel so out of shape.,1.6012658227848102,0.0332345643669505,474,256,151,67,False,True,23
754,"OH NO, I failed this test in preschool too.",1.600896860986547,0.0336670350047342,446,237,150,59,False,True,43
754,What do you mean 'choose wisely'?,1.600877192982456,0.0336804499137833,456,245,148,63,True,True,33
754,"Wait, this is the laundry chute.",1.600451467268623,0.0332349547652681,443,232,156,55,False,True,32
754,These entrance exams are getting harder and harder.,1.6004464285714286,0.0334061537826479,448,237,153,58,False,True,51
754,I was only trained on triangles.,1.6,0.0347328478790499,455,252,133,70,False,True,32
754,"Square up, round down, right?",1.5986547085201794,0.0345678641799778,446,244,137,65,True,True,29
754,I don’t know let’s take the stairs.,1.596774193548387,0.0337799897263905,434,230,149,55,False,True,35
754,It was a suggestion from the diversity and inclusion task force.,1.5962877030162412,0.0365626384087585,431,246,113,72,False,True,64
754,"Round one goes to the truck, square takes you back to the main menu",1.5952941176470588,0.0349718920141657,425,231,135,59,False,False,67
754,This one's for second responders.,1.59478672985782,0.0351662603133486,422,230,133,59,False,True,33
754,Rats!  I became a Fireman specifically so I would not have to make existential decisions.,1.5945330296127562,0.036045434594825,439,250,117,72,False,True,89
754,Bagels or toast?,1.5941043083900226,0.03445430166653,441,241,138,62,True,True,16
754,Firefighter Bill must finally face his greatest fear: geometry.,1.5938967136150235,0.0345998653848151,426,230,139,57,False,True,63
754,It depends on what kind of shape you're in,1.59375,0.0353998533570631,416,227,131,58,False,False,42
754,No. I don’t think they are gender specific.,1.592074592074592,0.0342678608373861,429,231,142,56,False,True,43
754,"One’s a fire pole, and the other’s on loan from the Guggenheim.",1.591503267973856,0.0419111002554148,306,170,91,45,False,True,63
754,"Would you rather try pole dancing, square dancing, or both?",1.5909090909090908,0.0349606877858655,418,227,135,56,True,True,59
754,Oh that? That’s the pole we use when no one else is a round.,1.5907990314769975,0.0372297171177172,413,237,108,68,True,True,60
754,I know our country is very divided now.  But this is ridiculous.,1.5896805896805897,0.0350047726289561,407,219,136,52,False,True,64
754,I am retiring if the next one is a triangle.,1.5888077858880778,0.0362562075470222,411,230,120,61,False,True,44
754,And this one is wheelchair accessible.,1.5885286783042394,0.037628187549437,401,230,106,65,False,True,38
754,"Either way, I know I'm going to regret I didn't go down the other one.",1.588235294117647,0.0347760307775162,408,219,138,51,False,True,70
754,I see the department is finally addressing our concerns about diversity.,1.5879518072289156,0.0356649000308365,415,230,126,59,False,True,72
754,Let's take the pole less traveled.,1.587378640776699,0.0358685332727648,412,229,124,59,False,True,34
754,These performance evaluations have gotten really weird.,1.5861244019138756,0.0336524648619342,418,221,149,48,False,True,55
754,"I signed up to fight fires, not existential crises",1.5848101265822785,0.0369001302910307,395,222,115,58,False,False,50
754,I identify as both square AND round.,1.5844155844155845,0.0365506169876976,385,212,121,52,False,True,36
754,"See, Hal, this is why we should've paid more attention in pre-school.",1.5843520782396088,0.0357556156721181,409,227,125,57,False,True,69
754,Mrs. Gillespie did promise we’d need geometry someday.,1.5835411471321696,0.0352627624595479,401,218,132,51,False,True,54
754,I told you the department was trying to cut corners.,1.5829145728643217,0.0352887140253955,398,218,129,51,False,True,52
754,"Where was that fire again, Washington Square or Columbus Circle?",1.5826972010178118,0.0368822418977243,393,221,115,57,True,True,64
754,"My body, my choice, right?",1.5824742268041236,0.0356055290804575,388,210,130,48,True,True,26
754,Is this another one of Chief's personality assessments?,1.5822454308093994,0.035766348310854,383,207,129,47,True,True,55
754,I think I'll just take the stairs.,1.581578947368421,0.0376794463771911,380,215,109,56,False,True,34
754,A round pole in a square hole? Is this a test?,1.5809018567639257,0.0373533301345702,377,211,113,53,True,True,46
754,I think I'll take the stairs.,1.5802139037433156,0.0362281656331785,374,203,125,46,False,True,29
754,It’s so you can go to a fire carrying a pizza box.,1.5802139037433156,0.0377779523173602,374,211,109,54,False,True,50
754,"Great, now we can take the mini-fridge with us.",1.578804347826087,0.0356571611068836,368,196,131,41,False,True,47
754,I think they are going too far with this diversity training.,1.578804347826087,0.0378725300150853,368,207,109,52,False,True,60
754,"I don’t know man, it’s my first day too.",1.5784061696658098,0.0366611480772924,389,218,117,54,False,True,40
754,I am not in the right shape for this,1.578082191780822,0.0367078798691067,365,199,121,45,False,False,36
754,I'm not in the best shape for this.,1.5777777777777775,0.0405757328522388,315,176,96,43,False,True,35
754,"The department has been cutting corners again!""",1.5772357723577235,0.0368153878100267,369,203,119,47,False,False,47
754,"I forgot, which one is down?",1.5765027322404372,0.0384361879701808,366,209,103,54,True,True,28
754,When did the architect start cutting corners?,1.5757575757575757,0.0370792907266364,363,200,117,46,True,True,45
754,"No reason but, uh, you go first.",1.575197889182058,0.0360909486682248,379,208,124,47,False,True,32
754,I hate personality tests.,1.5746478873239436,0.0383444112320099,355,200,106,49,False,True,25
754,I’m not sure if I’m in the right shape to do this!,1.5745257452574526,0.0376218555497197,369,208,110,51,False,True,50
754,Which one do you think goes down?,1.5745257452574526,0.0376218555497197,369,208,110,51,True,True,33
754,"Ironically, Chuck did not learn everything he needed to know in kindergarten.",1.5738636363636365,0.0394289915629109,352,203,96,53,False,True,77
754,"Peg, are you alright down there?",1.5738636363636365,0.039633734265845,352,204,94,54,True,True,32
754,Wait. I know this. I got it wrong last time. .,1.573816155988858,0.0365607500115263,359,195,122,42,False,True,46
754,Is this a trick question?,1.5730659025787963,0.0386456420911648,349,197,104,48,True,True,25
754,Where is the emergency? Washington Square or Columbus Circle?,1.5714285714285714,0.037617846586492,343,188,114,41,True,True,61
754,I see the consultants finished their report.,1.5710144927536231,0.0372312462464505,345,188,117,40,False,True,44
754,Not everyone fits in around here.,1.5705882352941176,0.0374098351928497,340,185,116,39,False,True,33
754,Is this an I.Q. test?,1.5705882352941176,0.0394419121153032,340,194,98,48,True,True,21
754,Was it Columbus Circle or Lincoln Square?,1.5681159420289854,0.0385804386627144,345,195,104,46,True,True,41
754,I'm not cut out for this job!,1.567251461988304,0.0388426062595843,342,194,102,46,False,True,29
754,I think it's part of the diversity program.,1.5663716814159292,0.0375146241891214,339,186,114,39,False,True,43
754,I told you a suggestion box would backfire.,1.565868263473054,0.0376966826925935,334,183,113,38,False,True,43
754,"So, pizza delivery has its own ladder now?",1.5644171779141105,0.0386349475463527,326,181,106,39,True,True,42
754,Where's the triangle? I practiced with a TRIANGLE!,1.5638629283489096,0.0403138014736961,321,184,93,44,True,True,50
754,the right one is for pizza delivery,1.563467492260062,0.0393992876967829,323,182,100,41,False,False,35
754,Remind me again why we hired a Bauhaus architect?,1.5623100303951367,0.0376506099501409,329,180,113,36,True,True,49
754,"No no, that one is for the pizza!",1.5615615615615617,0.0378025307675121,333,184,111,38,False,True,33
754,"It’s freedom of choice, but the destination is always the same.",1.560747663551402,0.0400867221610969,321,184,94,43,False,True,63
754,Is this part of our new diversity program?,1.5605095541401277,0.0405179925884959,314,180,92,42,True,True,42
754,"Where's Peg?""",1.5603715170278638,0.0415519133190122,323,192,81,50,True,False,13
754,"I just think to be politically correct we should we have a triangle one, too.",1.5601265822784811,0.041308903479733,316,185,85,46,False,True,77
754,Oh no - we've gone metric!,1.5601265822784811,0.0420321636626648,316,188,79,49,False,True,26
754,I think we're being polerized.,1.560117302052786,0.0394040471450851,341,198,95,48,False,True,30
754,I'm starting to think I'm not cut out for this.,1.559748427672956,0.0378431636122397,318,176,108,34,False,True,47
754,"We did push for diversity in the workplace.""",1.5592705167173253,0.0379107994301528,329,182,110,37,False,False,44
754,"Wait! If the square hole has a round pole, shouldn't the round hole have a square pole?",1.5587392550143266,0.0385025254483091,349,201,101,47,True,True,87
754,"Don't be obtuse, Greg.",1.5576923076923077,0.039443519993707,312,175,100,37,False,True,22
754,"OK, now tell me again, which one is up and which one is down?",1.5569230769230769,0.0392470591656517,325,185,99,41,True,True,61
754,I just don't fit in around here.,1.5551839464882944,0.0390453441260969,299,164,104,31,False,True,32
754,I know OSHA told us to stop cutting corners but this goes too far.,1.554878048780488,0.0385038731842137,328,185,104,39,False,True,66
754,When did the Meyers-Briggs people take over the fire department?,1.5544871794871795,0.037858642817447,312,170,111,31,True,True,64
754,"SpongeBob, you okay?",1.5540983606557377,0.0411961700758329,305,177,87,41,True,True,20
754,"Wait - did they say the fire was in the town square, or on the city circle?",1.5533333333333332,0.0392440647532526,300,166,102,32,True,True,75
754,I need to get into shape.,1.553191489361702,0.0391405306741,329,189,98,42,False,True,25
754,When did Spongebob join the crew?,1.553125,0.0394784864382828,320,183,97,40,True,True,33
754,Your job is to carry the pizza.,1.552901023890785,0.0413704119930149,293,168,88,37,False,True,31
754,I know I just started here but I don't think I'm going to fit in.,1.5526315789473684,0.0399699566283662,304,172,96,36,False,True,65
754,Stay calm. I've practiced this with my toddler.,1.5526315789473684,0.0399699566283662,304,172,96,36,False,True,47
754,"Wait, this must be some kind of test.",1.5521472392638036,0.0371994480177089,326,179,114,33,False,True,37
754,"No, no! It's round to the ground, square to the air!",1.5506756756756757,0.0410634884998709,296,170,89,37,False,True,52
754,Memories of flunking his final in geometry made Jim freeze in his tracks...,1.5506756756756757,0.0410634884998709,296,170,89,37,False,True,75
754,I guess they were serious about cutting corners.,1.5492063492063493,0.0409654124174456,315,186,85,44,False,True,48
754,All my training was with triangles.,1.5488215488215489,0.0415185858331448,297,173,85,39,False,True,35
754,I still think a wheelchair ramp would have been more practical.,1.5488215488215489,0.0409669735773118,297,171,89,37,False,True,63
754,"I’m suddenly remembering a sign that says In case of fire, use stairs.",1.5470383275261324,0.0426222798376502,287,169,79,39,False,True,70
754,At least someone was thinking outside the circle.,1.546979865771812,0.0397496120422029,298,168,97,33,False,True,49
754,Did the dispatcher say Columbus Circle or Washington Square?,1.546979865771812,0.0416918819884723,298,175,83,40,True,True,60
754,"But I’m neither of these, I’m more of a star.",1.545774647887324,0.0426801033333189,284,167,79,38,False,True,45
754,That explains the new toilet seats.,1.545774647887324,0.0420930237025299,284,165,83,36,False,True,35
754,I was never good at aptitude tests.,1.545774647887324,0.0414976393099741,284,163,87,34,False,True,35
754,Man this emphasis on diversity is getting out of control,1.5451263537906137,0.0419726774572167,277,159,85,33,False,False,56
754,Careful: it might be a trapezoid!,1.5448504983388704,0.0439778105571441,301,187,64,50,False,True,33
754,Sponge Bob Squarepants joins the department on Monday.,1.5434782608695652,0.0433264807903368,276,163,76,37,False,True,54
754,I say we forget it.  There’ll be other fires.,1.5424354243542435,0.0426762866839041,271,157,81,33,False,True,45
754,"Looks different, but seems to have all the right angles.",1.5422535211267605,0.0415108338564561,284,164,86,34,False,True,56
754,Careful!  There’s a paradigm shift!,1.5421245421245422,0.0418036266218501,273,156,86,31,False,True,35
754,"Well, he did say he was going to get things squared away around here.",1.541958041958042,0.0415909389368663,286,166,85,35,False,True,69
754,It was supposed to be an elevator until the last round of budget cuts.,1.541958041958042,0.0406963831528522,286,163,91,32,False,True,70
754,This is really going to piss off the triangles.,1.541958041958042,0.0424666551729299,286,169,79,38,False,True,47
754,"During our first week, I think they're all just watching to see how we fit in.",1.5416666666666667,0.0392751543193154,288,160,100,28,False,True,78
754,...and don’t call me Peg.,1.5412541254125414,0.0419762815389459,303,182,78,43,False,True,25
754,It's not the shape; it's the thought that went into it that scares me.,1.5412186379928314,0.0426785517211884,279,164,79,36,False,True,70
754,"Wait, it's that damn intelligence test all over again.",1.5412186379928314,0.0414525691025297,279,160,87,32,False,True,54
754,That reminds me. I have to pick up my daughter from preschool.,1.541044776119403,0.0400102891244852,268,147,97,24,False,True,62
754,You go. I'm just not in shape for this.,1.5407407407407407,0.0421525738926484,270,155,84,31,False,True,39
754,Figures that blockhead would want his own pole!,1.5405405405405406,0.0413793210178272,296,174,84,38,False,True,47
754,"Now remind me, which one is all-gender?",1.54014598540146,0.0432711030682928,274,162,76,36,True,True,39
754,I'll just take the stairs...,1.54014598540146,0.0403949635922004,274,153,94,27,False,True,28
754,"If we just installed a slide, we wouldn't have this problem.",1.539622641509434,0.0417310472766505,265,150,87,28,False,True,60
754,I don’t know Jim... I’ve seen enough Wile E. Coyote to know that something isn’t right..,1.5390070921985817,0.0426393380212389,282,167,78,37,False,True,88
754,God I hate change.,1.5387323943661972,0.0415229691361695,284,165,85,34,False,True,18
754,Do you think that they go to the same place”,1.5384615384615383,0.0424558140469305,273,159,81,33,False,False,44
754,"Did my high school Geometry teacher tell us there might be real world applications? No, he did not.",1.538181818181818,0.0406237189532639,275,155,92,28,True,True,99
754,"First, green firetrucks and now this.",1.5381679389312977,0.0431154748961909,262,152,79,31,False,True,37
754,I still don't know if I'm the right fit for this job.,1.537313432835821,0.0436963362728871,268,159,74,35,False,True,53
754,We're gonna need a triangle for Kevin.,1.537037037037037,0.0411740193688307,270,153,89,28,False,True,38
754,Careful. Whoever installed this pole obviously cut a few corners.,1.536764705882353,0.0432106868690707,272,161,76,35,False,True,65
754,Looks like whoever installed this one had to cut some corners.,1.5365853658536586,0.042083052759744,287,170,80,37,False,True,62
754,"The trend is downward, but our exit poles are inconsistent.",1.5364963503649636,0.0445012581346509,274,167,67,40,False,True,59
754,"Two poles diverged in a floor of wood, and sorry I could not travel both, and be one fireman, long I stood and looked down one as far as I could, to where it stopped on the bottom floor; Two poles diverged in a floor of wood, and I, I took the one less traveled by, and that has made not much of a difference really.",1.5355805243445693,0.0469287044424781,267,169,53,45,False,True,316
754,I know this one. I learned it in kindergarten.,1.5354609929078014,0.0405262743922597,282,161,91,30,False,True,46
