contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
753,You look familiar. Did I ever stab at thee from hell's heart?,1.6528599605522682,0.0234283346269774,1014,519,328,167,True,True,61
753,When the hell did sea salt become a thing?,1.6526005888125614,0.0232556469899998,1019,519,335,165,True,True,42
753,"Okay-point made, it's not nice to be followed.",1.6524329692154915,0.0230953458864414,1007,506,343,156,False,True,46
753,"Yeah, well whose fault is it that I'm slow?",1.6511627906976745,0.0236958086359566,989,507,320,162,True,True,43
753,"Well, this is awkward.",1.6503567787971458,0.0230113566624473,981,486,352,143,False,True,22
753,Did you call me Ishmael?,1.647119341563786,0.0246173225259498,972,518,279,175,True,True,24
753,ALL krill is gluten-free!,1.646516393442623,0.0236676972821225,976,500,321,155,False,True,25
753,Well this is novel.,1.6441241685144123,0.0247731837287002,902,467,289,146,False,True,19
753,"Oh, there you are! I've been looking all over for you!",1.6426966292134833,0.0243824531798134,890,451,306,133,False,True,54
753,"... And so he sent me a text message that simply said, 'Call me. Ishmael.'",1.6423611111111112,0.0261656286346691,864,465,243,156,False,False,74
753,I chase you across the seven seas and then I run into you at Walmart.,1.641931684334511,0.0263307095406571,849,458,237,153,False,True,69
753,Did you just call me Ishmael?,1.6400911161731206,0.0255908075869712,878,467,260,151,True,True,29
753,"Of course, I remember you!",1.6378896882494005,0.0257499603033285,834,436,264,134,False,True,26
753,"Big ocean, small world, am I right?",1.6363636363636365,0.0252934844836441,825,422,281,122,True,True,35
753,Wild caught OK?,1.6360294117647058,0.0259227845802981,816,426,261,129,True,True,15
753,"Moby, feeding you is costing an arm and leg",1.6355828220858897,0.026239579754255,815,431,250,134,False,False,43
753,"You got my leg, but I got the last package of frozen shrimp!",1.633416458852868,0.0258787977365432,802,416,264,122,False,True,60
753,"Honestly, I checked Google maps and I thought ""whale foods"" was a typo.",1.632446134347275,0.0273011410836018,789,430,219,140,False,True,71
753,"After searching the seas for years for Moby, Ahab is stunned to find out they're neighbors and actually shop at the same store.",1.632446134347275,0.0267656668791543,789,421,237,131,False,True,127
753,"I said, the krill is gone!",1.6317135549872124,0.0266552461923718,782,414,242,126,False,True,26
753,The irony of finding you IN a Target is not lost on me,1.629776021080369,0.0263996918968121,759,393,254,112,False,False,54
753,"Gregory Peck? Yeah, I get that a lot.",1.6289893617021276,0.026795393019706,752,394,243,115,True,True,37
753,"You know, somehow I liked you better when you were just a metaphor.",1.6289893617021276,0.0265964086808348,752,391,249,112,False,True,67
753,"Of all the markets, in all the towns, in all the world...",1.627371273712737,0.0273390126703896,738,392,229,117,False,True,57
753,"Maintain one fathom, please.",1.6263498920086392,0.0340743875173906,463,243,150,70,False,True,28
753,"You like Cap'n Crunch, right?",1.625348189415042,0.0278124344638736,718,384,219,115,True,True,29
753,"No, I’m Bob. Ishmael has a wooden leg on his right.",1.623943661971831,0.0281392500533434,710,383,211,116,False,True,51
753,"Ahab?""
""Moby?",1.6198830409356726,0.0287135965113456,684,372,200,112,True,True,13
753,I got you the ones with Sea Salt.,1.6189759036144578,0.0282205654677779,664,350,217,97,False,True,33
753,They're just goldfish! And for the last time: you're not a fish!,1.6188340807174888,0.0290757705594141,669,365,194,110,False,True,64
753,"No, no, it's just the different context. Like seeing your school teacher at the mall.",1.6184798807749627,0.02727027794928,671,344,239,88,False,True,85
753,Nice to talk.  I'll catch you later.,1.6176024279210923,0.0283956817808653,659,349,213,97,False,True,36
753,Are you sure? You look so familiar...,1.615264797507788,0.0289110596713469,642,343,203,96,True,True,37
753,Have you seen a great white wine?,1.6151468315301392,0.0292327745109849,647,355,185,104,True,True,33
753,"Yeah, well, these are my obsession now.",1.613564668769716,0.0286025265347149,634,334,211,89,False,True,39
753,I keep forgetting. Krill or Plankton Chips ?,1.613458528951487,0.0287734359819072,639,340,206,93,True,True,44
753,"Stay six feet, or one fathom, behind me.",1.613312202852615,0.0279093235063272,631,324,227,80,False,True,40
753,"Don't be such a dick, Moby.",1.6106870229007633,0.0300074766710067,655,370,170,115,False,True,27
753,Stop your blubbering.,1.6101141924959217,0.0302731706736269,613,338,176,99,False,True,21
753,"Moby, shadowing and foreshadowing are two different things.",1.609271523178808,0.0291645463709281,604,319,202,83,False,True,59
753,Do you ever feel trapped in a seemingly endless allegory?,1.6067226890756303,0.0306478312470828,595,329,171,95,True,True,57
753,The sperm bank is next door.,1.6054888507718696,0.0313398859970532,583,327,159,97,False,True,28
753,"If I admit that ""Whale of a Sale"" is a micro-aggression can we just move on?",1.6051724137931034,0.0308005896519364,580,319,171,90,True,True,76
753,"Stay six feet back or, by God, I’ll hunt you down to the ends of the earth.",1.6049382716049383,0.0309547409605253,567,310,171,86,False,True,75
753,I told you to wait in the car.,1.6038394415357766,0.0309062617629544,573,315,170,88,False,True,30
753,"You're a little out of your depth, ain't thee?",1.6024955436720143,0.0302962888889802,561,300,184,77,True,True,46
753,"No, I don't want to be your chum.",1.601423487544484,0.0312919042994719,562,311,164,87,False,True,33
753,Seriously?  Captain Crunch?,1.601063829787234,0.0309028858359797,564,309,171,84,True,True,27
753,"Oh God Moby, don't be a dick.",1.601054481546573,0.0325507906505607,569,330,136,103,False,True,29
753,Don't worry. These days I'm consumed by the hunt for hand sanitizer and toilet paper.,1.6007194244604317,0.0311467537277268,556,305,168,83,False,True,85
753,Legs?  They're in the meat case.,1.6,0.0326558068670707,550,315,140,95,True,True,32
753,"No, you can't call me Ismael.",1.59963436928702,0.0311242710525844,547,298,170,79,False,True,29
753,shouldn't I be following you?,1.598148148148148,0.0303328014426506,540,286,185,69,True,True,29
753,Ever see any of the old crew?,1.5977859778597785,0.0303625805052041,542,288,184,70,True,True,29
753,Goldfish”? Seriously?,1.5964912280701755,0.0300665241752119,570,308,184,78,True,True,21
753,Forty years at sea and I run into you here.,1.5954198473282444,0.0311681624481112,524,282,172,70,False,True,43
753,"I got krill this time, not kale. Happy?",1.5941747572815534,0.0313511797044333,515,277,170,68,True,True,39
753,Can’t I go anywhere without you following me?  It’s like you’re obsessed with me.,1.5938069216757742,0.0312828580149225,549,304,164,81,True,True,81
753,"Stay 6 feet away, Dick!",1.591796875,0.0332749938061435,512,292,137,83,False,True,23
753,An awkward silence commenced in the chips aisle when Ahab ran into his ex.,1.591760299625468,0.0318652626469627,534,298,156,80,False,True,74
753,All these years and I could have found you in aisle 5!,1.58989898989899,0.0324663030044282,495,272,154,69,False,True,54
753,I think allegories are the next aisle over.,1.5895691609977325,0.0347793956278432,441,245,132,64,False,True,43
753,"Well, this is a plot twist I didn't see coming!",1.5895372233400402,0.0326175718076422,497,275,151,71,False,True,47
753,Let's hope this only costs me an arm.,1.589430894308943,0.0332495080058904,492,276,142,74,False,True,37
753,I was wondering why there was only one bag of krill chips left.,1.5891783567134268,0.0313851643860262,499,267,170,62,False,True,63
753,Now suddenly you're vegan.,1.5873983739837398,0.0330106583742579,492,275,145,72,False,True,26
753,"Hey, I moved on...I suggest you do the same",1.5856236786469344,0.0320117624306755,473,253,163,57,False,False,43
753,That doesn’t look like six nautical feet...,1.5847457627118644,0.032898457563749,472,259,150,63,False,True,43
753,"Who're you calling a peg-leg, humpback?",1.584033613445378,0.0337563305421104,476,274,128,74,True,True,39
753,Of all the supermarkets in all the world...,1.5836909871244635,0.0336412963467646,466,260,140,66,False,True,43
753,"No, my name isn't Ishmael, sorry.",1.5826446280991735,0.032550801409472,484,270,143,66,False,True,33
753,I marvel at how easily you've transitioned from homicidal creature of the deep to emotional support whale.,1.5822510822510822,0.0341493165638863,462,261,133,68,False,True,106
753,"Nah, I'm retired. You?",1.581140350877193,0.0333668960839592,456,251,145,60,True,True,22
753,"It's over, move on.",1.581140350877193,0.0324886573181405,456,245,157,54,False,True,19
753,Six feet please. Don't be a dick.,1.5805739514348789,0.0357921939010841,453,266,111,76,False,True,33
753,Ahab's revenge fantasies included the ultimate torture: forcing the whale to shop at Costco on a Saturday.,1.58008658008658,0.0345703547798995,462,265,126,71,False,True,106
753,Can you please stop following me? I get what it feels like now.,1.5775280898876405,0.0337139381106962,445,246,141,58,True,True,63
753,"Relax, Ahab. I'm vegan now.",1.5772727272727274,0.0350555521088261,440,251,124,65,False,True,27
753,Harpoon Ale. Really?,1.5769230769230769,0.0344909803406224,442,249,131,62,True,True,20
753,"It's Ish Meal.""",1.576576576576577,0.0349599359608431,444,254,124,66,False,False,15
753,"Aye,the line be long,but she moves swiftly.",1.575492341356674,0.033627073030698,457,256,139,62,False,True,43
753,What are you blubbering about?,1.5750577367205545,0.0345903158002831,433,243,131,59,True,True,30
753,Are you okay with Cap’n Crunch ...or would you prefer my other leg?,1.574944071588367,0.033761411923553,447,249,139,59,True,True,67
753,"I could easily order these on Amazon, but I prefer the chase. You know what I mean?",1.5717703349282297,0.0342395341982183,418,230,137,51,True,True,83
753,I hope that was your blowhole.,1.571764705882353,0.0361938590083245,425,248,111,66,False,True,30
753,"I am not wild about the idea of a sequel either...but it's obvious
we could both use the work.",1.5710955710955712,0.0324279800473366,429,228,157,44,False,True,94
753,Captain Crunch OK?,1.5704545454545455,0.0344930379657068,440,250,128,61,True,True,18
753,"No actually, I'm Amish""",1.5697115384615383,0.0355333359602134,416,237,121,58,False,False,23
753,"Call me Ishmael all you want, but you seem to have me confused with someone else.",1.568627450980392,0.0353986130617433,408,230,124,54,False,True,81
753,"Gonna be honest, I didn’t think I’d run into you in the seafood aisle.",1.567901234567901,0.0357727411785167,405,230,120,55,False,True,70
753,Don’t blame me. Save the Whales told Herman to change the ending.,1.567632850241546,0.03501280854477,414,233,127,54,False,True,65
753,"You don't have a wallet or pants, so stop pretending you'll pay.",1.567632850241546,0.0356747153181961,414,237,119,58,False,True,64
753,I just realised that you’re a sperm whale and your name is Dick.,1.5675675675675675,0.0377829866958458,407,244,95,68,False,True,64
753,I know it wasn't actually your last name but you WERE being one at the time.,1.5672371638141809,0.0360112232542568,409,235,116,58,False,True,76
753,"Ye already took me leg, now ye be after me Grape Nuts?",1.5672371638141809,0.0361772502335294,409,236,114,59,True,True,54
753,"Aisle be darned! I didn't expect to find you so far from the Hi-Cs.""",1.5660847880299251,0.0369081519150996,401,234,107,60,False,False,68
753,"Relax, it’s made with canola oil.",1.5637755102040816,0.0356141830815801,392,220,123,49,False,True,33
753,Wait! You’ve been looking for me?,1.5632754342431765,0.0345276167412792,403,223,133,47,True,True,33
753,"I’m happy we settled down, I just miss the chase sometimes, ya know?",1.5620253164556963,0.0346849841479147,395,218,132,45,True,True,68
753,Well you're not wearing a mask either.,1.5601023017902813,0.0360646598286488,391,223,117,51,False,True,38
753,So ye mean to say it hast neither grapes nor nuts?,1.559493670886076,0.0359692353870279,395,226,117,52,True,True,50
753,"Please distance one fathom, thank you.",1.5594059405940597,0.0355337595688455,404,231,120,53,False,True,38
753,Oh hey! I was looking for you.,1.559366754617414,0.0371213483016916,379,219,108,52,False,True,30
753,I almost didn’t recognize you out of context.,1.5585106382978724,0.0361941931353564,376,212,118,46,False,True,45
753,Now that I've caught you I realize that you're just not that interesting.,1.5579514824797844,0.0361617384469487,371,208,119,44,False,True,73
753,Ever tried this Cap'n Crunch?,1.5552560646900269,0.0371664521320547,371,214,108,49,True,True,29
753,"I don't care if it ""bothers"" you. It's a good source of Omega 3.",1.5552560646900269,0.0377498959171553,371,217,102,52,False,True,64
753,I don’t think 200 packages of krill counts as one item.,1.5543766578249336,0.0359435864701481,377,213,119,45,False,True,55
753,"Yes, I'm aware legs are half-off.",1.553133514986376,0.0390391261135756,367,221,89,57,False,True,33
753,You're not wearing a mask either.,1.553072625698324,0.0369497637646722,358,203,112,43,False,True,33
753,"Even after he destroyed the Pequod, Moby haunted Ahab at every opportunity.",1.552112676056338,0.0382419743142349,355,207,100,48,False,True,75
753,"God Moby, you really are a dick!",1.5517241379310345,0.0398817529836773,348,209,86,53,False,True,32
753,"No, we're not gettin' any more Cap'n Crunch.",1.5514285714285714,0.0392911282690796,350,208,91,51,False,True,44
753,Must I remind you what happened last time we didn't keep six feet apart.,1.5514018691588785,0.0383917680494275,321,180,105,36,False,True,72
753,Don’t forget at checkout to mention that you are entitled to an endangered species discount.,1.5504322766570606,0.0382727728765931,347,201,101,45,False,True,92
753,"Umm, Captain Ahab is two aisles over.  I'm just an Amish guy who happens to have a wooden leg!",1.5497076023391814,0.0378023582307191,342,195,106,41,False,True,94
753,If you knock me with your kart one more time I’m going to hunt you to the ends of the earth!,1.5494186046511629,0.0393993355985983,344,204,91,49,False,True,92
753,"After therapy, I've changed.  These are Goldfish.",1.5481283422459893,0.0361826382129587,374,214,115,45,False,True,49
753,"As he slowly lowered his pack of whale jerky into the cart, Ahab wondered if it was a mistake to come shopping in this part of town.",1.5476190476190477,0.0399046143300529,336,200,88,48,False,True,132
753,And no more biting the leg that feeds you!,1.5465465465465464,0.0395038388128087,333,196,92,45,False,True,42
753,"Did you say you'll be ""Following"" me?  Or ""Swallowing"" me?",1.546268656716418,0.0379368776197576,335,191,105,39,True,True,58
753,Stop calling me email.  It's Ishmael!,1.5451895043731778,0.0397176842121744,343,206,87,50,False,True,37
753,"Call me stupid. I searched two of the seven seas for you, and here you in aisle 4.",1.5446927374301676,0.037817651519517,358,210,101,47,False,True,82
753,I guess we really all are in the same same boat now...,1.54434250764526,0.0381446004108989,327,186,104,37,False,True,54
753,"For the last time, I'm Amish, not Ahab.",1.5440729483282676,0.0394108963946059,329,193,93,43,False,True,39
753,I thought I unfollowed you.,1.5436046511627908,0.0376600850256688,344,198,105,41,False,True,27
753,"Of all the grocers in all the towns in all the world, you walk into mine.",1.5427728613569325,0.039649213451659,339,203,88,48,False,True,73
753,Summering in Nantucket this year?,1.5427728613569325,0.0392065125993951,339,201,92,46,True,True,33
753,I feel like we got off on the wrong foot.,1.5424242424242425,0.0397915333811185,330,196,89,45,False,True,41
753,The awkward moment when predator and prey both have more than 10 items on the express line,1.5412844036697249,0.040769950879023,327,198,81,48,False,False,90
753,Relax. They’re just goldfish.,1.5411764705882354,0.0375392130465296,340,195,106,39,False,True,29
753,"One fathom apart, please ....",1.5396825396825398,0.0405021019628717,315,187,86,42,False,True,29
753,"Five fathoms distance, please.",1.5396825396825398,0.0381894833944738,315,178,104,33,False,True,30
753,I've heard you'd become a vegetarian. I assume my other leg is safe.,1.5386996904024768,0.0394988915247799,323,190,92,41,False,True,68
753,Bad enough I have to see you at work...,1.5386904761904765,0.0364438483837408,336,188,115,33,False,True,39
753,"Oh for goodness sakes, give the dried krill a try",1.5384615384615383,0.0387285643650079,312,178,100,34,False,False,49
753,"Thought I was dead, didn’t you?",1.5384615384615383,0.0410537149389677,312,187,82,43,True,True,31
753,You're violating the restraining order!,1.5372168284789645,0.0398086783401027,309,180,92,37,False,True,39
753,Look who's stalking now!,1.5369774919614148,0.0401383303094373,311,183,89,39,False,True,24
753,I didn't like the way I was depicted in the movie either.,1.5369774919614148,0.039091004284062,311,179,97,35,False,True,57
753,"Let me get this straight--you've gone vegan, you're looking for the gluten-free aisle, and it's 'Moby Richard' now?",1.5369774919614148,0.0396181282746046,311,181,93,37,True,True,115
753,"No worries, I'm in real estate now.",1.5368098159509205,0.0382557749277688,326,188,101,37,False,True,35
753,"Calm down, they’re only shaped like whales...",1.5365079365079366,0.0395007462576355,315,184,93,38,False,True,45
753,I mostly hunt bargains now.,1.535928143712575,0.037817885033876,334,193,103,38,False,True,27
753,Krill? Aisle three.,1.5358255451713396,0.037420477238141,321,181,108,32,True,True,19
753,Netflix and krill?,1.535483870967742,0.0399798567899397,310,182,90,38,True,True,18
753,"Honestly, I never thought the royalties would last this long.",1.534954407294833,0.0380028160689827,329,190,102,37,False,True,61
753,"I’ve been searching for these everywhere. Look at the price, they cost an arm and a .......oh never mind.",1.534653465346535,0.0398599468524294,303,176,92,35,False,True,105
753,"It's dolphin-free and sustainably caught, okay?",1.5344262295081967,0.0399374679182945,305,178,91,36,True,True,47
753,Whaling is just so commercial these days. Now I teach yoga.,1.5335463258785942,0.0404642717798825,313,187,85,41,False,True,59
753,"For the lastime, NO! We are not getting any more goldfish crackers!",1.5335463258785942,0.0407165487622064,313,188,83,42,False,True,67
753,I’m beginning to think you aren’t a figment of my imagination.,1.5331230283911672,0.0382949043938038,317,182,101,34,False,True,62
753,I thought I told you to stay in the boat!,1.5327102803738315,0.0399457554280066,321,192,87,42,False,True,41
753,Does the phrase “social distancing” mean anything to you?,1.5319148936170213,0.0399136900595787,329,199,85,45,True,True,57
753,"Remembereth, as proclaimed herein, no longer art thou the murderous demon from beneath the sea, but a registered service animal here to assist me.",1.5316455696202531,0.0399270411962108,316,188,88,40,False,True,146
753,"I'LL WRITE THE BOOK WHEN I""M GOOD AND READY!",1.53156146179402,0.0403404896655429,301,177,87,36,False,True,44
753,Act like you don't know me.,1.5308219178082192,0.0398182631130477,292,168,93,31,False,True,27
753,"If I had known you shopped here, we could’ve saved a lot of pages",1.530612244897959,0.0396205226668608,294,169,94,31,False,False,65
753,"I gotta say,you seem obsessed with me.",1.5305466237942122,0.038842794053336,311,180,97,34,False,True,38
753,I think we're gonna need a bigger cart.,1.529595015576324,0.0382096466418569,321,186,100,35,False,True,39
753,"It's Abraham, not Ahab. Why?",1.5292307692307692,0.0400583984543387,325,197,84,44,True,True,28
753,Six feet please!  You're practically humping my back!,1.529209621993127,0.0416654297547973,291,174,80,37,False,True,53
753,What am I making? Let's just say it's a dish best served cold.,1.52901023890785,0.0414513303073602,293,175,81,37,True,True,62
753,"You call Ishmael, and we'll meet at Starbuck's.",1.52901023890785,0.0414513303073602,293,175,81,37,False,True,47
753,What are you spouting off about back there?,1.5288461538461535,0.0400629689014313,312,186,87,39,True,True,43
753,"Obviously, you're ignoring the restraining order.",1.5275862068965518,0.0412024418739986,290,172,83,35,False,True,49
753,"Egad, I've been looking for you everywhere!",1.5273972602739727,0.0409918027815427,292,173,84,35,False,True,43
753,"What, suddenly you don't like krill?",1.527331189710611,0.0393808640318838,311,183,92,36,True,True,36
753,You are the third Beluga this week that mistook me for some guy named Ahab.  Call me Shulem.,1.5272108843537415,0.0402105959449662,294,172,89,33,False,True,92
753,So...you're looking well.,1.5259515570934257,0.041020854889595,289,171,84,34,False,True,25
753,"This is your nightmare, not mine.  
I'm just here for the groceries.",1.525568181818182,0.0370685364134069,352,208,103,41,False,True,68
753,Aren't I supposed to be stalking you?,1.5254777070063694,0.0377820856067491,314,180,103,31,True,True,37
753,"OK, after this we can go to Starbuck's.",1.5252525252525253,0.0426695584067916,297,184,70,43,False,True,39
753,You eyeing my other leg?,1.5242718446601942,0.0411386449653006,309,189,78,42,True,True,24
753,Is it alright if we get the generic brand krill this time? I have a store coupon.,1.5231316725978647,0.0403498371245165,281,163,89,29,True,True,81
753,I’ve been looking all over for you!,1.5224913494809689,0.0410279485045451,289,170,83,34,False,True,35
753,"Wow, you really do find things just when you stop looking for them.",1.5221518987341771,0.0376159297996499,316,182,103,31,False,True,67
753,Since when are you tired of sea salt?,1.5220588235294117,0.0416496387955887,272,160,82,30,True,True,37
753,Dammit! My harpoon's in the car.,1.5217391304347827,0.0412054151143783,276,162,84,30,False,True,32
753,Ish my aisle!,1.5217391304347827,0.0445840925354773,276,173,62,41,False,True,13
753,The truth really wouldn't have made much of a story for Melville would it?,1.5217391304347827,0.0427742742827226,276,167,74,35,True,True,74
753,"Oh quit your blubbering, I was here first.",1.520446096654275,0.0432956713056749,269,163,72,34,False,True,42
753,"I swore I would follow you to the ends of the Earth, did you really think you'd be safe in the snack aisle?",1.52,0.0371235456930545,325,188,105,32,True,True,107
753,I think the plankton are on aisle three.,1.5198776758409789,0.0391774868053525,327,198,88,41,False,True,40
753,"You know, it was more fun when we had a little distance in our relationship.",1.51985559566787,0.0414166033937398,277,164,82,31,False,True,76
753,"Relax, I'm looking for Harpoon beer. Not everything is about you.",1.519736842105263,0.0400681170143891,304,182,86,36,False,True,65
753,"Yes, the second ingredient says giant squid.",1.519434628975265,0.0410746900158199,283,168,83,32,False,True,44
753,"I’ve searched for you round Good Hope, round the Horn, and here you are in the bread aisle.”",1.519031141868512,0.0401460306434996,289,170,88,31,False,False,92
753,"Yes, they're frozen fish sticks. Stop your blubbering.",1.5182481751824817,0.0420728326480004,274,164,78,32,False,True,54
753,You were supposed to be a metaphor.,1.517786561264822,0.0425019717131946,253,148,79,26,False,True,35
753,"For the millionth time, I will not call you Ishmael... Now stop following me.",1.5174825174825175,0.0425267151254006,286,176,72,38,False,True,77
753,"Call me Ishmael or call me cheap, these kelp chips are still overpriced.",1.5165562913907285,0.0416139937819338,302,187,74,41,False,True,72
753,"Let me guess, you want the Cap’n Crunch?",1.5164473684210529,0.040343023276331,304,184,83,37,True,True,40
753,"Dear god, can't you give me even one moment's peace?",1.5162337662337662,0.039685354439687,308,185,87,36,True,True,52
753,Talk about a severe reaction to the second shot!,1.5150375939849623,0.0452667962561718,266,168,59,39,False,True,48
753,"No, my name's Miles, but this is the third time I've been mistaken for Ahab. Is he a friend of yours?",1.5136986301369864,0.0395547295640322,292,172,90,30,True,True,101
753,Long time no see! Did you get Pfizer or Moderna?,1.5136986301369864,0.042702288555835,292,183,68,41,True,True,48
753,"Back up, Dick.",1.5133079847908746,0.0430499595449679,263,159,73,31,False,True,14
753,"Yes, I just saw it. Blowhole ointment-  aisle 7.",1.5128205128205128,0.0437614651159325,273,170,66,37,False,True,48
753,Is this your idea of a joke...Captain Crunch?,1.5099601593625498,0.0442241843305975,251,153,68,30,True,True,45
753,"I said isle, not aisle.",1.5099601593625498,0.0442241843305975,251,153,68,30,False,True,23
