contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
841,"A researcher said there was a Rodin exhibit at the museum, and they thought there was a rodent exhibit at the mazeum.",1.621503017004937,0.0174967814498751,1823,984,545,294,False,True,117
841,Do they buy anything or are they just here for the cheese plate?,1.619718309859155,0.0167629914145513,1846,963,622,261,True,True,64
841,I can't tell if  they actually grasp the concept of abstract art or if they're just being pretentious.,1.6181938911022575,0.0188513151542516,1506,800,481,225,False,True,102
841,"Still and all, I throw a piece of cheese in there and they'll trample a Picasso to get to it.",1.60786065207682,0.0155246830483887,2239,1215,687,337,False,True,93
841,"We were right: if they aren’t allowed to take selfies, they actually look at the art!",1.6035120147874309,0.0156595306101237,2164,1173,676,315,False,True,85
841,"Just like humans, though...Once you add the cheese buffet, they all run to THAT end of the gallery...",1.601024208566108,0.0155913853405705,2148,1160,685,303,False,True,101
841,Abstract Expressionism? I’d be lost too.,1.5887493173129437,0.0167966084344568,1831,1004,576,251,True,True,40
841,"They don't know much about art, but they know what they like.",1.5885902358749315,0.0165106039424004,1823,982,609,232,False,True,61
841,"Unsurprisingly, they know it when they see it.",1.5810983397190297,0.0178765386100292,1566,857,508,201,False,True,46
841,I find it so much more rewarding to test aesthetics instead of anaesthetics.,1.5789473684210529,0.0242825797475646,893,502,265,126,False,True,76
841,"These days, everybody's a critic.",1.5547407019381876,0.0179189871896454,1909,1199,361,349,False,True,33
841,I think they're missing the bigger picture.,1.5543478260869563,0.0441856161813029,276,163,73,40,False,True,43
841,We got government funding for this?,1.546287809349221,0.0215919004394987,1091,637,312,142,True,True,35
841,This is how we choose which cartoon to put in The New Yorker next week.,1.537898936170213,0.0198627788305258,1504,954,291,259,False,True,71
841,We’ve isolated the highbrow gene.,1.5333833458364592,0.02035645785122,1333,824,307,202,False,True,33
841,It appears they are looking for meaning instead of the exit.,1.5300859598853869,0.0191710869181419,1396,840,372,184,False,True,60
841,It's the new Sackler Wing.,1.5258152173913044,0.0271757153350856,736,457,171,108,False,True,26
841,Trouble is .. they don't want to find a way out.,1.5234567901234568,0.0240827494287001,810,475,246,89,False,True,48
841,Getting them from a university lab was a huge mistake.,1.521776259607173,0.021650203454622,1171,735,261,175,False,True,54
841,The control group never left the gift shop.,1.5213607594936709,0.0205079844168299,1264,783,303,178,False,True,43
841,They seem less confused by the post modernism than me.,1.516839378238342,0.0244830248639051,772,455,235,82,False,True,54
841,"And somehow, we're still going to lose to the baking soda volcano.",1.5084112149532711,0.0228921419701205,1070,692,212,166,False,True,66
841,They're all saying the same thing: 'Any of my 200 children could have done that.',1.505411255411255,0.0241395703831142,924,590,201,133,False,False,81
841,"They used to be happy with pellets, but now they'll only eat Camembert paired with a dry Riesling.",1.5035897435897436,0.0231681565292212,975,617,225,133,False,True,98
841,They show a strong preference for the scratch ‘n sniff paintings.,1.502970297029703,0.0229443091905023,1010,644,224,142,False,True,65
841,"Obviously, they prefer his blue cheese period.",1.4978902953586497,0.0232428736832995,948,600,224,124,False,True,46
841,"At first, all they wanted was some cheese at the end. Then they requested some fine wine, and now this.",1.496018202502844,0.0243537514731238,879,562,198,119,False,True,103
841,Group B is loose in the Met.,1.494097807757167,0.0283539051243861,593,367,159,67,False,True,28
841,We've got some of them thinking outside the box.,1.4922425952045133,0.0268249260615435,709,452,165,92,False,True,48
841,The exit is through the gift shop.,1.49,0.0269329389501126,700,447,163,90,False,True,34
841,The wine and cheese really brings them in.,1.48642266824085,0.0239666623491321,847,535,212,100,False,True,42
841,This is why we discourage double majors.,1.4861278648974667,0.0238696572671962,829,518,219,92,False,True,40
841,Somehow they figured out Sundays are free.,1.4857512953367875,0.0241396402309646,772,474,221,77,False,True,42
841,"They may not know anything about art, but they know what they like",1.482808022922636,0.0254977094461624,698,432,195,71,False,False,66
841,They tend to ignore the Dada collection.,1.4818401937046004,0.0203508590144163,826,466,322,38,False,True,40
841,"Sure, they're looking carefully, but they never buy anything.",1.4814814814814814,0.0235758005989968,810,501,228,81,False,True,61
841,Now they won’t do anything without cheese and wine.,1.4811827956989247,0.0262785260765422,744,484,162,98,False,True,51
841,They tend to look at each painting for around 30 seconds to give the illusion they've understood the piece.,1.4806629834254144,0.0250599825175467,724,450,200,74,False,True,107
841,Who curated this experiment?,1.4798890429958391,0.0278955183840538,721,487,122,112,True,True,28
841,I've got to hand it to you. They're well-bred.,1.4788359788359788,0.023103316399858,756,452,246,58,False,True,46
841,"You've been feeding them artisan cheese again, haven't you?",1.47875,0.024562465068429,800,510,197,93,True,True,59
841,We did train them to find an opening.,1.4743589743589745,0.0270090271732982,624,392,168,64,False,True,37
841,See! I told my parents my art history degree wasn't completely useless.,1.4741506646971936,0.0252939177002456,677,418,197,62,False,True,71
841,But the point is to get them to exit through the gift shop.,1.4728476821192054,0.0263811945816259,755,502,149,104,False,True,59
841,"As anticipated. When exposed to COVID, the mice lost their sense of taste.",1.472496473906911,0.0267321705965688,709,465,153,91,False,True,74
841,"Very interesting, but let's see what happens when they reach the Jackson Pollock exhibit.",1.4713715046604527,0.0251805548290854,751,482,184,85,False,True,89
841,"Tomorrow, we'll try it with country mice.",1.4712460063897763,0.0268462634457171,626,394,169,63,False,True,41
841,'I still think we should have given them wine and cheese.,1.4664310954063604,0.0286702593839134,566,363,142,61,False,True,57
841,Aren't these the same mice from the cannabis experiment?,1.4642857142857142,0.0283228783084043,644,431,127,86,True,True,56
841,"Yes this mouse trap is more humane, but will people really want it in their kitchen?",1.4630281690140845,0.0284800338288295,568,365,143,60,True,True,84
841,So far we have 3 thinking outside the box.,1.4618320610687023,0.0312854613197238,524,351,104,69,False,True,42
841,"Yeah, I know they told us to 'culture the lab rats', but... are you sure this is what they meant?",1.4615384615384617,0.0282876961966548,624,414,132,78,True,True,97
841,They seem to be navigating the maze quite well until they get to the post impressionists.,1.4581993569131833,0.0277017857012103,622,408,143,71,False,True,89
841,"Genetic improvement, my foot. They walked right past the Monet.",1.456445993031359,0.0285671568337107,574,375,136,63,False,True,63
841,"Unfortunately, I doubt our grant money will cover both cheese AND wine for those who reach the end.",1.455223880597015,0.0281308103766633,536,339,150,47,False,True,99
841,"They can't solve the maze, but they find meaning in it.",1.455223880597015,0.0289855792841644,536,346,136,54,False,True,55
841,What if we tell them the maze closes in 10 minutes?,1.4547008547008546,0.0272156334772132,585,373,158,54,True,True,51
841,White privilege.,1.4543828264758498,0.0293439989473082,559,370,124,65,False,True,16
841,"It’s fascinating, but not as impressive as the mouse who painted these.",1.4543650793650793,0.0317123616374836,504,340,99,65,False,True,71
841,It's the Impressionist Period that slows them down.,1.4542190305206464,0.0276100366292976,557,353,155,49,False,True,51
841,"They know nothing about art, but they know what they like.",1.4529616724738676,0.0285575134105035,574,377,134,63,False,True,58
841,"And weirdly, now they refuse to eat anything but gouda or brie.",1.4524647887323945,0.0295235319090219,568,381,117,70,False,True,63
841,Now how do we get them to buy?,1.451417004048583,0.0296659737855566,494,317,131,46,True,True,30
841,Just like us. Pretending to be interested.,1.4507299270072993,0.0285112874751087,548,355,139,54,False,True,42
841,These samples are being cultured.,1.4504201680672268,0.0303376482703842,595,416,90,89,False,True,33
841,They were rescued during the basement renovation at the Guggenheim.,1.4503676470588236,0.029130174708745,544,357,129,58,False,True,67
841,We've discovered it makes them more pretentious.,1.4478417266187051,0.0277419131833676,556,357,149,50,False,True,48
841,"You know, once they become members, they do act a lot different.",1.4466019417475728,0.0286501074256706,515,330,140,45,False,True,64
841,So how do we motivate them to donate?,1.4462809917355373,0.0300860364899619,484,314,124,46,True,True,37
841,The other 987 are in the cafe.,1.4455645161290325,0.0310384410656229,496,332,107,57,False,True,30
841,"Now, add the cheese to the center and watch this thin veneer of culture disappear in seconds.",1.444672131147541,0.0312782775108263,488,327,105,56,False,True,93
841,All the pieces are Swiss.,1.4436974789915966,0.0301306638476881,595,418,90,87,False,True,25
841,"You wanted a RAT maze? Sorry, I misread the email.",1.4418145956607495,0.0303966452197787,507,339,112,56,True,True,50
841,Well…they still have to exit through the gift shop.,1.4414414414414414,0.0292381582140861,555,373,119,63,False,True,51
841,This is around the time when they get bored and start chewing on things.,1.441351888667992,0.0299183383661197,503,332,120,51,False,True,72
841,It's the Brie. I knew this would happen.,1.4408163265306122,0.0286577481826788,490,312,140,38,False,True,40
841,The ones that clear the maze inevitably get stuck in the gift shop.,1.439252336448598,0.0300381698520584,535,363,109,63,False,True,67
841,It's time we stopped giving them cultured cheese.,1.4382470119521913,0.0311211140362778,502,342,100,60,False,True,49
841,That’s the last time we’ll let the liberal arts major build the maze!,1.4380530973451326,0.0318864379689371,452,302,102,48,False,True,69
841,The hardest part of the experiment was finding rats willing to paint for free.,1.4375,0.0330324600935682,416,277,96,43,False,True,78
841,This must be the batch that studied abroad for one semester.,1.4364754098360657,0.030009840181669,488,322,119,47,False,True,60
841,"Interesting, at the Guggenheim all they did was run around.",1.4349881796690307,0.0341323166688128,423,291,80,52,False,True,59
841,They look a lot healthier than the ones I have watching TVs,1.4348659003831417,0.0283307630445132,522,340,137,45,False,False,59
841,"After three minutes, half of them opted for the cancer study.",1.4339622641509433,0.0359220231839732,371,253,75,43,False,True,61
841,"Are they smart, or just too embarrassed to admit they just don't get it""",1.4318706697459584,0.0327182297004228,433,293,93,47,False,False,72
841,It's just a little hole-in-the-wall gallery.,1.4275,0.0343118438965169,400,274,81,45,False,True,44
841,"It's not that they can appreciate art, it's how pretentiously they do it.",1.4268041237113402,0.0298137945082921,485,323,117,45,False,True,73
841,I agree. I think they’re ready to move to the upper East Side,1.4259681093394077,0.0320363188833481,439,297,97,45,False,False,61
841,"It appears our hypothesis was correct, there is no minimum intelligence to be an art critic.",1.4249422632794455,0.034279818794557,433,306,70,57,False,True,92
841,Impressive. But can they make it past the gift shop?,1.4235588972431077,0.0314847293949415,399,260,109,30,True,True,52
841,It's closing time.  Go get the cat!,1.4232804232804233,0.0353694908940455,378,261,74,43,False,True,35
841,"So far, on average, 1 gets lost, 5 get bored and 2 become insufferable.",1.4224924012158056,0.038054662691638,329,228,63,38,False,True,71
841,We’re training them to exit through the gift shop.,1.421875,0.0304161789308886,448,297,113,38,False,True,50
841,They’re not as smart as they think. Those are reproductions.,1.4210526315789471,0.0452336612468637,209,140,50,19,False,True,60
841,They've gotten so smart they only come on Tuesdays when admission is free.,1.4190231362467869,0.0340216075415884,389,266,83,40,False,True,74
841,"They seem interested, but no serious offers yet.",1.4183908045977012,0.0310363464234735,435,291,106,38,False,True,48
841,"They like the artists, but they're really here for the wine and cheese.",1.4177777777777778,0.0315763983432639,450,308,96,46,False,True,71
841,"Yeah, the lab is funded by a grant from the National Endowment for the Arts, and now all the rats do is walk around and call our experiments 'derivative.'",1.4176904176904177,0.0339975860742709,407,283,78,46,False,False,154
841,They can navigate the maze from memory and they're dismissive of the work as largely derivative.,1.415754923413567,0.0307467932470975,457,310,104,43,False,True,96
841,These must be upper east side mice.,1.4150943396226414,0.0337193746118737,371,250,88,33,False,True,35
841,"Science is their day job, but the humanities are their passion.",1.411311053984576,0.0347433651066427,389,273,72,44,False,True,63
841,Three of them aren't even looking at the paintings,1.411214953271028,0.0360802943160187,321,217,76,28,False,False,50
841,This is the best turnout we’ve seen since opening night of the study.,1.4105793450881612,0.0345878321914819,397,280,71,46,False,True,69
841,General consensus: The art should be cheesier.,1.4103260869565215,0.0343160491294935,368,252,81,35,False,True,46
841,Why only white rats in this study?,1.41005291005291,0.0344820995870954,378,262,77,39,True,True,34
841,It changes the dynamic when we introduce the cat.,1.4096045197740112,0.0355139715419615,354,245,73,36,False,True,49
841,"A-mazing! 
Contemplative practice 
proves to be an antidote to the rat race.",1.4090909090909092,0.0363901073404249,330,227,71,32,False,True,76
841,They’ve been asking for wine with their cheese.,1.4089775561097255,0.0322598243071271,401,272,94,35,False,True,47
841,Once you remove the cat they really do take their time.,1.407925407925408,0.0311018992263668,429,291,101,37,False,True,55
841,I assume these are the ones that preferred brie.,1.4075,0.0311212259037844,400,266,105,29,False,True,48
841,I think we'll need to wait a generation or two before the become truly pretentious.,1.407216494845361,0.0336138395052051,388,268,82,38,False,True,83
841,"Are they smarter, or just more pretentious?",1.40625,0.0351793433498082,352,243,75,34,True,True,43
841,"So far, none of them have made it to the gift shop before 5:00 PM.",1.4055555555555554,0.0343832885270692,360,247,80,33,False,True,66
841,Now let’s see how they react to the $17 sandwiches,1.4055555555555554,0.0350519013075553,360,250,74,36,False,False,50
841,"In this condition, they only nibble on the cheese if we also provide a decent Cabernet Sauvignon.",1.4049295774647887,0.0380614947494897,284,193,67,24,False,True,97
841,"Well, that confirms it.  Everyone's a critic.",1.4047619047619049,0.0346475209479678,378,265,73,40,False,True,45
841,"Well, they’re definitely not country mice.",1.404320987654321,0.0368402286675707,324,225,67,32,False,True,42
841,Until we add the gift shop there is no way out.,1.4035989717223651,0.0344988619737495,389,275,71,43,False,True,47
841,"My research proves rats prefer traditional
 still life with cheese.",1.403560830860534,0.0347983815938248,337,229,80,28,False,True,67
841,No animals were harmed during testing. But a few have become quite snobby.,1.4034090909090908,0.0339868804733913,352,239,84,29,False,True,74
841,You’re redefining lab cultures.,1.4027397260273973,0.0326690718318988,365,245,93,27,False,True,31
841,Add pretentiousness to the list of side effects.,1.4022988505747127,0.0352066627264038,348,241,74,33,False,True,48
841,3 of them are in a blind study,1.402088772845953,0.0356629143243574,383,276,60,47,False,False,30
841,Must be city mice.,1.4017857142857142,0.0353627421208769,336,231,75,30,False,True,18
841,"They are willing to look,  but really came for  the wine and cheese.",1.4005037783375316,0.032033258965491,397,271,93,33,False,True,68
841,I think we are good to advance to human trials now.,1.3988919667590027,0.034486020379587,361,251,76,34,False,True,51
841,"Actually, there are nine blind mice and they are all critics.",1.3988919667590027,0.0353672589254372,361,255,68,38,False,True,61
841,The hard part was finding this many mice with Art History degrees.,1.3984962406015038,0.0422383038893894,266,191,44,31,False,True,66
841,"They haven't found the cheese, but they find the French impressionists captivating.",1.3974025974025974,0.0335286555453277,385,269,79,37,False,True,83
841,This part doesn't faze them but they all get stuck in the gift shop.,1.3970588235294117,0.0362426054762222,340,240,65,35,False,True,68
841,Now we draw their blood and do culture tests.,1.3953488372093024,0.0388017490518216,301,214,55,32,False,True,45
841,"They get through the maze, but not the gift shop.",1.3942857142857144,0.0320647844302962,350,233,96,21,False,True,49
841,What kind of cultures were in that cheese?,1.3942857142857144,0.0359182876066968,350,249,64,37,True,True,42
841,They know what they like.,1.3934426229508197,0.0338802643586287,366,255,78,33,False,True,25
841,To get the highest score they need to  find the restroom and the gift shop,1.392757660167131,0.0352416721908057,359,255,67,37,False,False,74
841,The museum is now closed.  Please make your way to the exit.,1.3927392739273927,0.0377300571661834,303,213,61,29,False,True,60
841,It’s art for rat’s sake.,1.3926174496644297,0.0384817622535244,298,211,57,30,False,True,24
841,So it looks like they're no better at recognizing the cheesy ones.,1.3916083916083917,0.0390256530581129,286,202,56,28,False,True,66
841,"If they do well here, next we plan on entering them in The New Yorker’s Cartoon Caption Contest.",1.391167192429022,0.0375835488157317,317,226,58,33,False,True,96
841,It appears they really like the free admission.,1.3903903903903905,0.0347169230479002,333,230,76,27,False,True,47
841,"ART gallery, not RAT gallery! It was a typo!",1.3903225806451611,0.0376481265917636,310,220,59,31,False,True,44
841,I hate to see them insufferable.,1.3902439024390243,0.0350878210306343,328,227,74,27,False,True,32
841,I think it's time to put out the wine and cheese.,1.388732394366197,0.0343585781555918,355,249,74,32,False,True,49
841,Didn’t see that coming. They have longer attention spans than today’s humans.,1.3884297520661155,0.0347007406425801,363,258,69,36,False,True,77
841,"It's New York, of course they care about art!",1.3872832369942196,0.0347448539733682,346,243,72,31,False,True,45
841,We finally figured out why they kept moving when inside a maze; bare walls.,1.3869863013698631,0.0383960517478985,292,207,57,28,False,True,75
841,Hmmm…Do you think this study might be skewed toward privileged white mice?”,1.386904761904762,0.0362244421277411,336,240,62,34,True,False,75
841,The hard part was getting them to keep their opinions to themselves.,1.3865030674846626,0.0341139601827186,326,223,80,23,False,True,68
841,"Our research shows that the longer they stare, the more likely they are to become major donors.",1.3851132686084142,0.0371248903239591,309,219,61,29,False,True,95
841,I told them this art was cheesy!,1.3850931677018634,0.0357696621907199,322,226,68,28,False,True,32
841,It’s their day off.,1.3843416370106765,0.0381464119455134,281,197,60,24,False,True,19
841,"I asked for a Rodin exhibit, not a rodent exhibit.",1.3838028169014085,0.0394629838075973,284,204,51,29,False,True,50
841,we always have a turnout when we serve cheese and crackers,1.3832335329341316,0.0350896871813598,334,235,70,29,False,False,58
841,The only way out is through the gift shop.,1.3829113924050631,0.037053919939883,316,226,59,31,False,True,42
841,"Interesting, they've all become experts in a matter of seconds.",1.3829113924050631,0.0373240593728359,316,227,57,32,False,True,63
841,Looks like three of them are blind.,1.382165605095541,0.0361081786807,314,221,66,27,False,True,35
841,"All lookers, no buyers again today. 
It's like they only come for the free cheese platter.",1.382165605095541,0.0346706293058225,314,216,76,22,False,True,90
841,This proves it. Water rats can't resist the Hudson River School.,1.3816425120772946,0.0424525552157717,207,142,51,14,False,True,64
841,"For some reason, they all dart past that scene of a sinking ship.",1.380952380952381,0.0389027747490302,273,193,56,24,False,True,65
841,Most of them attend openings for the free cheese.,1.38031914893617,0.0318032918700872,376,260,89,27,False,True,49
841,There have been numerous complaints about wine and cheese not being provided.,1.3801916932907348,0.0361695584616436,313,221,65,27,False,True,77
841,This is what happened after I introduced wine with the cheese.,1.3800623052959502,0.036337430651789,321,229,62,30,False,True,62
841,"Lot's of lookers, but no one is buying.",1.3794212218649518,0.0339661716646044,311,212,80,19,False,True,39
841,"Do you think they're trying to impress us, or each other?",1.378125,0.0358570168355924,320,227,65,28,True,True,57
841,I assume you've controlled for the blind ones.,1.3776223776223775,0.0391945628317671,286,207,50,29,False,True,46
841,The mice seem to prefer the museum to the rat race.,1.3770491803278688,0.0373922588371973,305,219,57,29,False,True,51
841,All we did was add wine to the cheese at the end of the maze.,1.3767123287671232,0.0388971505849915,292,212,50,30,False,True,61
841,I see you’ve been feeding them cultured cheese again.,1.3765822784810129,0.0361646699421814,316,225,63,28,False,True,53
841,"Well, this study proves conclusively that you can get a research grant for anything.",1.3763837638376384,0.0390555538505498,271,193,54,24,False,True,84
841,I like to think of them as mouse-terpieces.,1.3763440860215057,0.038919264489377,279,200,53,26,False,True,43
841,We forgot the gift shop!,1.375886524822695,0.037621282529031,282,199,60,23,False,True,24
841,They just moved into their Blue cheese Period.,1.375886524822695,0.0355517377067747,282,193,72,17,False,True,46
841,Now make the only exit a gift shop.,1.3758169934640525,0.0370017773979559,306,219,59,28,False,True,35
841,They are asking about the eyebrows.,1.375,0.0301836074176002,320,209,102,9,False,True,35
841,"They're finding it, but are they 'getting' it?",1.3745583038869258,0.0368374941427006,283,198,64,21,True,True,46
841,They also preferred the gruyère,1.3741935483870968,0.0345875657035228,310,215,74,21,False,False,31
841,I said 'Rodin' gallery,1.3741721854304636,0.0384970072997431,302,221,49,32,False,False,22
841,Let's see what happens if they have to exit through a gift shop.,1.373702422145329,0.0362944000860797,289,202,66,21,False,True,64
841,Amazing - they are actually able to get all the way through before it closes?,1.3736263736263736,0.0388177246119488,273,195,54,24,True,True,77
841,They were bred to be critics.,1.3732394366197185,0.0377337634602118,284,202,58,24,False,True,29
841,They’re much more pretentious than the guinea pigs.,1.3717472118959109,0.0377664715029505,269,189,60,20,False,True,51
841,"Okay, let's try it with the audio guides.",1.3703703703703705,0.0392656693255575,243,170,56,17,False,True,41
841,So that's all the art history majors left?,1.369718309859155,0.0363469613019984,284,199,65,20,True,True,42
841,"We had the exit by the gift shop, but it was too easy.",1.3690036900369005,0.0378995512819889,271,192,58,21,False,True,54
841,Your job as an intern is to make sure no one touches or points at the art.,1.3674911660777385,0.038089101127341,283,204,54,25,False,True,74
841,Now they insist on wine with their cheese.,1.3667820069204153,0.0384610459777083,289,211,50,28,False,True,42
841,They'll all have to exit through the gift shop.,1.3666666666666667,0.0388902160414833,300,223,44,33,False,True,47
841,They've lost interest in solving the maze. The art is its own reward.,1.3661417322834646,0.038438609112042,254,179,57,18,False,True,69
841,Their main source of confusion appears to be between Monet and Manet.,1.365625,0.0351638956768057,320,229,65,26,False,True,69
841,"Turns out they can never find the restrooms, either.",1.3653846153846154,0.0401009384170921,260,189,47,24,False,True,52
841,Number 5 will never make it out. She keeps going back to the Monet.,1.3652482269503543,0.0374908067989164,282,202,57,23,False,True,67
841,"We tested these works on humans first, right?",1.3651877133105803,0.0361691372932806,293,208,63,22,True,True,45
841,That one actually gets it.,1.365019011406844,0.03511349567491,263,179,72,12,False,True,26
841,We're going to need a gift shop.,1.3649122807017544,0.0385121616197323,285,208,50,27,False,True,32
841,'Should we tell them the maze closes in fifteen minutes?',1.3645833333333333,0.0362672839834178,288,204,63,21,True,False,57
841,None of them ever rent the audio guide,1.3643410852713178,0.0403121656856426,258,188,46,24,False,False,38
841,This is the easy part of the maze. It's getting out of the gift shop that's hard.,1.3643410852713178,0.0403121656856426,258,188,46,24,False,True,81
841,We breed them for pretentiousness.”,1.3639575971731448,0.0338627421439172,283,193,77,13,False,False,35
841,"Do you think they are actually interested, or they just want their friends to think they are?",1.3614457831325302,0.0413274596932834,249,183,42,24,True,True,93
841,All the ones they like look pretty cheesy to me.,1.3604651162790695,0.0383419408447824,258,184,55,19,False,True,48
841,They can't find the most efficient path through an art gallery either.,1.3604240282685511,0.0359666002712258,283,200,64,19,False,True,70
841,"They don’t know what art is, but they know what they like.",1.359060402684564,0.0356652523376699,298,213,63,22,False,True,58
841,I overhead one of them say their 3 year old granddaughter could do better.,1.358974358974359,0.0423629300157241,234,172,40,22,False,True,74
841,Was it really worth a five million dollar grant to learn rats have such bad taste in art?,1.3587786259541983,0.0397917293618255,262,192,46,24,True,True,89
841,And they've also gotten snobby about the cheese,1.3583333333333334,0.040735765654278,240,174,46,20,False,False,47
841,"Still Life with Cheese"" seems to be getting the most attention",1.3571428571428572,0.0382389001567182,266,192,53,21,False,False,62
841,Every day it's the same act. They show up late and wander around as if they don't know the maze closes in five minutes!,1.3565891472868217,0.0394503067695801,258,188,48,22,False,True,119
841,They come for the wine and cheese and get trapped by the beauty.,1.3557046979865772,0.036559259616284,298,217,56,25,False,True,64
841,I had a hunch Picasso's Blue Cheese Period would bring them in.,1.3556485355648535,0.0408176242752843,239,174,45,20,False,True,63
841,"They find the exit,  if we show a piece 
 by anyone named Katz.",1.3556338028169015,0.0354635613761671,284,201,65,18,False,True,63
841,We settled on Neoclassicism. Cubism looked too much like cheese.,1.3553113553113554,0.0392738025697546,273,202,45,26,False,True,64
841,This was the only way for the humanities to keep their funding.,1.3552123552123552,0.0381629860773129,259,186,54,19,False,True,63
841,They came in a shipping crate from the Louvre.,1.3551020408163266,0.041731133401389,245,182,39,24,False,True,46
841,Astonishing - Mice also pretend to like art in order to appear urbane!,1.3542435424354244,0.038771735901295,271,199,48,24,False,True,70
841,They avoid the Renaissance section like the plague.,1.354014598540146,0.0398287462501011,274,205,41,28,False,True,51
841,"Sure they're lost, but they're finding themselves.",1.353191489361702,0.0375860790274913,235,164,59,12,False,True,50
