contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
839,I can't wait to hear how Fox News blames this on Biden!,1.592156862745098,0.0214004925368191,1275,738,319,218,False,True,55
839,"When I was your age, we all played 9 planet.",1.5914826498422714,0.0291577637479378,634,353,187,94,False,True,44
839,Which one of you pocketed Pluto?,1.5893617021276596,0.0194198355554955,1410,783,423,204,True,True,32
839,"Okay, one more round, but then we really have to work on the world peace thing.",1.5872675250357653,0.0188894325239305,1398,756,463,179,False,True,79
839,Rack 'em up and I'll show you kids a trick shot called the Big Bang.,1.5836216839677046,0.0187936255470724,1734,1042,372,320,False,True,68
839,Sundays off if you sink it.,1.5835240274599542,0.0200529184879547,1311,732,393,186,False,True,27
839,"Remember: eye on the ball,smooth follow through,and account for the table expanding at an increasing rate.",1.5830174374526156,0.0196705981555599,1319,726,417,176,False,True,106
839,"No, I said it’s time for re-creation.",1.5829216654904728,0.0196976595386301,1417,808,392,217,False,True,37
839,You know they're going to blame me for this ...,1.582807570977918,0.0206685834234816,1268,718,361,189,False,True,47
839,Hurry up and sink 'em. You know it always takes me an eternity to set 'em up again.,1.5797914995990376,0.0201970318864558,1247,689,393,165,False,True,83
839,One foot on the cloud please!,1.579710144927536,0.020066066146286,1242,681,402,159,False,True,29
839,And on the seventh day God called corner pocket,1.5786924939467313,0.0205232590400265,1239,694,373,172,False,False,47
839,"Fine, if you sink this one, I'll make Pluto a planet again",1.576158940397351,0.0224411319357157,1057,600,305,152,False,False,58
839,Make this shot and I’ll reverse global warming. Miss it and I’ll send Trump back to the White House.,1.575085324232082,0.0222002127070771,1172,693,284,195,False,True,100
839,"You know the rules, Gabriel.  At least one foot on the firmament at all times.",1.5749559082892417,0.0210096757058898,1134,627,362,145,False,True,78
839,I spent six days working on that.,1.5720309205903022,0.0195876005089069,1423,823,386,214,False,True,33
839,"Michael, when I said you're Earth's only shot, this isn't what I meant.",1.571291866028708,0.0223698755676575,1045,593,307,145,False,True,71
839,It's cute how they come up with 'scientific theories' to explain the chalk layers on their planet.,1.571150097465887,0.0233076665255358,1026,600,266,160,False,True,98
839,You're going to need a miracle to make that shot.,1.5663716814159292,0.0275550041585179,678,385,202,91,False,True,49
839,That one’s already sunk.,1.5625635808748728,0.022847605146086,983,561,291,131,False,True,24
839,Gases or Solids?,1.562326869806094,0.0222581627641974,1083,631,295,157,True,True,16
839,Bet you can't make them go in concentric circles around a star,1.558979808714134,0.0229521474472504,941,532,292,117,False,False,62
839,Don’t you two have some souls to save?,1.558792924037461,0.0227844156317746,961,545,295,121,True,True,38
839,"Hold on, where’s Pluto?",1.5585106382978724,0.025782974173327,752,427,230,95,True,True,23
839,"Don’t worry, if you miss it’s not the end of the world.",1.5566820276497697,0.0219712333647081,1085,631,304,150,False,True,55
839,"Calling it: Richter Scale 3.5; Los Angeles, CA. Left corner pocket.",1.5560661764705883,0.0226472153878199,1088,652,267,169,False,True,67
839,Don't bother. That one will sink itself.,1.5556492411467115,0.0219126425245513,1186,718,277,191,False,True,40
839,This is exactly how we lost Pluto.,1.552389705882353,0.0222409754537325,1088,645,285,158,False,True,34
839,"It's been 4.543 billion years!  Just take the dang shot, Gabriel!",1.5521821631878558,0.0227936627646009,1054,630,266,158,False,True,65
839,Try making that shot with a flat Earth.,1.5488505747126438,0.0230096757858423,1044,630,255,159,False,True,39
839,Are you playing the solids or the gases?,1.5425425425425423,0.0236562820778714,999,612,232,155,True,True,40
839,The sign clearly states ‘one foot must remain on the cloud.’,1.5412234042553192,0.0254127776085285,752,434,229,89,False,False,60
839,You don't need to sink Earth.  It is quite capable of doing it on its own.,1.541017653167186,0.0239441627634568,963,588,229,146,False,True,74
839,You had better put those back in orbit when you’re done!,1.5406283856988083,0.02407447702955,923,556,235,132,False,True,56
839,"You don't have to sink the Earth ball, 
the inhabitants are going to do that
all by themselves.",1.5403587443946187,0.024563731896949,892,539,224,129,False,True,95
839,Remember to put them back around the sun.,1.5396825396825398,0.0302084307568308,567,337,154,76,False,True,41
839,I told you to be careful! You've already lost Pluto!!,1.5395095367847411,0.0262366652076699,734,432,208,94,False,True,53
839,"When I was your age, we had nine of these.",1.5380811078140455,0.0228957996782681,1011,609,260,142,False,True,42
839,"One foot on the floor, flyboy.",1.5377229080932784,0.0262327266794928,729,429,208,92,False,True,30
839,"""Dwarf planet or not, I want Pluto back on the table!""",1.5374841168996187,0.0252902878672093,787,464,223,100,False,False,54
839,The planets must be aligned to make that shot.,1.536928487690504,0.0239849540318519,853,498,252,103,False,True,46
839,"Make sure the moon is in the seventh house, and then 
align Jupiter with Mars.",1.534463276836158,0.0256370346947814,885,559,179,147,False,True,78
839,"Last time you did this, you wiped out all my dinosaurs.",1.5339470655926353,0.0248621682807258,869,530,214,125,False,True,55
839,Jesus Christ! Just take the shot!,1.5328859060402684,0.02704587228774,745,458,177,110,False,True,33
839,"If you sink the earth, you're going to hell. Just sayin'",1.5315712187958883,0.0270792994236763,681,404,192,85,False,False,56
839,It will be a miracle if he makes it.,1.5304606240713223,0.0275645279775541,673,404,181,88,False,True,36
839,That’s the rule. And don’t say:”Who made you God?”,1.5299647473560518,0.0258132640197552,851,535,181,135,True,False,50
839,"Feet on the cloud, please.",1.5293233082706768,0.026906774882528,665,390,198,77,False,True,26
839,"On this cloud we play nine-ball, so Pluto is back in.",1.5283505154639174,0.0248499416906409,776,455,232,89,False,True,53
839,Let's make it interesting. Old school rules—Pluto's still a planet.,1.527810650887574,0.0246287231936069,845,510,224,111,False,True,67
839,I had a system.”,1.5273522975929978,0.0252448207640242,914,584,178,152,False,False,16
839,"Well, this explains a lot.",1.5182370820668694,0.0275567086644505,658,399,177,82,False,True,26
839,That one gets the short end of the stick.”,1.5179558011049723,0.0295398799482689,724,487,99,138,False,False,42
839,"So, do you want to play God?",1.5175438596491229,0.0299190864249812,570,349,147,74,True,True,28
839,Now tell me what have you done with Pluto?,1.5165217391304349,0.0286859642191988,575,342,169,64,True,True,42
839,"Back in my day, we use to play with pluto.",1.5165217391304349,0.0292092961711766,575,347,159,69,False,True,42
839,Not another one in the Black Hole.,1.5163690476190477,0.027532953449389,672,412,173,87,False,True,34
839,Are you two sure you understand the gravity of this game?,1.5159332321699546,0.0280256464259211,659,407,164,88,True,True,57
839,Can you keep it down? This is my day of rest.,1.515905947441217,0.0275626254322304,723,458,157,108,True,True,45
839,I always put spin on them.,1.5153374233128831,0.027321859337193,652,393,182,77,False,True,26
839,You’re going to have to learn 8 ball.  Pluto is no longer a planet.,1.5143721633888048,0.0268757617660111,661,396,190,75,False,True,67
839,It took me seven whole days to make that!,1.5141509433962264,0.027294549398267,636,380,185,71,False,True,41
839,Only I call the shots.,1.5140625,0.0286581012996284,640,399,153,88,False,True,22
839,"When you finish, put them back in orbit!",1.5137085137085138,0.0277436749933925,693,435,160,98,False,True,40
839,"Remember, I call the shots up here.",1.511437908496732,0.0294775824246601,612,385,141,86,False,True,35
839,We had to switch to 8-ball because of Pluto.,1.5107296137339057,0.027037510697477,699,433,175,91,False,True,44
839,"I’ll allow this, but please remove Adam and Eve from the foosball game.",1.5081374321880652,0.0287443146330345,553,329,167,57,False,True,71
839,I'm the only one who calls shots around here.,1.5066225165562914,0.0285549714700183,604,371,160,73,False,True,45
839,"Banking on Mars again, I see…",1.506151142355009,0.0285929855493407,569,342,166,61,False,False,29
839,"One foot on the cloud, pal.",1.505169867060561,0.0270648104909709,677,418,176,83,False,True,27
839,I'm getting a lot of complaints from the people downstairs.,1.5036101083032491,0.0306866885944509,554,350,129,75,False,True,59
839,"In the infinite universe, I leave you guys with one small solar system to look after...",1.5024793388429751,0.0279391917812929,605,368,170,67,False,True,87
839,Stop breaking my balls!,1.5018518518518518,0.0319437286618998,540,350,109,81,False,True,23
839,You don't seem to understand the gravity of the situation.,1.5007923930269411,0.0286257578860115,631,399,148,84,False,True,58
839,Even I can't knock any sense into that blue one.,1.5,0.0302947465816227,632,420,108,104,False,True,48
839,"Remember, the motion is elliptical, not just circular.",1.498956158663883,0.0306968047527537,479,288,143,48,False,True,54
839,"Now, if you hit it at precisely the right angle, you can create a big bang!",1.4927797833935017,0.0305789785525533,554,355,125,74,False,True,75
839,You’ve got to keep one foot on the cloud.,1.4904458598726114,0.0297333473488917,471,279,153,39,False,True,41
839,You haven't a prayer.,1.4904214559386972,0.0304673994799983,522,327,134,61,False,True,21
839,"I said pray, not play",1.4901574803149606,0.0299449703789499,508,311,145,52,False,False,21
839,"Careful with that, last time you wiped out my dinosaurs.",1.4900181488203266,0.0304882503553329,551,353,126,72,False,True,56
839,That one will sink on its own.,1.489945155393053,0.0309827417053479,547,354,118,75,False,True,30
839,Einstein said god doesn’t play dice with the universe and you kids can not play pool with it either.,1.4899328859060403,0.0324326838835687,447,277,121,49,False,True,100
839,It took me 6 days to make that!,1.4893617021276595,0.031695628103248,470,292,126,52,False,True,31
839,"I don’t like to confuse the astronomers but then again, I enjoy a good joke.",1.4888059701492538,0.0289258118966354,536,327,156,53,False,True,76
839,"Just remember to put them back in order when you’re done, okay?",1.4886363636363635,0.0299701216252827,528,329,140,59,True,True,63
839,Go easy...they can't take much more.,1.4884792626728112,0.0328217642531534,434,269,118,47,False,True,36
839,"So, are you solids or gases?",1.4881889763779528,0.0310886617851213,508,321,126,61,True,True,28
839,I liked it better when we had Pluto.  Then we could play 9-ball.,1.4879310344827583,0.0294327041323587,580,370,137,73,False,True,64
839,You already sank Pluto in the side pocket. We cannot afford to lose any more.,1.4873563218390804,0.0321123204039066,435,266,126,43,False,True,77
839,Oh yeah? Let me show what it's really like to play God.,1.48565965583174,0.0305407222895095,523,331,130,62,True,True,55
839,Aha! I thought I heard a big bang.,1.485207100591716,0.0302427243269547,507,315,138,54,False,True,34
839,"Don't worry about Earth, the humans will sink that one for us",1.4849699398797596,0.0321362297081885,499,323,110,66,False,False,61
839,There go my dinosaurs.,1.484560570071259,0.0325333517807138,421,258,122,41,False,True,22
839,"No, not 1 billion more years, bed now!",1.484313725490196,0.0312419031340436,510,326,121,63,False,True,38
839,"When I was your age, we played with nine planets.",1.4832089552238803,0.0301024011735456,536,340,133,63,False,True,49
839,Just remember: If you sink that one the game is over.,1.4828767123287672,0.0412969356211972,292,187,69,36,False,True,53
839,What did I say when you killed all the dinosaurs?,1.4814004376367615,0.0322016945668971,457,288,118,51,True,True,49
839,Keep them on the table! I never did find Pluto after last time.,1.480263157894737,0.0314962004695638,456,283,127,46,False,True,63
839,Stop it. You’re pissing off Einstein.,1.4791666666666667,0.0324294585482195,432,269,119,44,False,True,37
839,"No, no, no. You sink the earth-ball last!""",1.4756380510440836,0.0326440706813655,431,271,115,45,False,False,42
839,Bank shot off Uranus,1.474770642201835,0.0334902830167863,436,281,103,52,False,False,20
839,"Alright,who spilled the Milky Way on the kitchen floor?",1.4747474747474747,0.0351033211794571,396,255,94,47,True,True,55
839,I’m the one who moves heaven and earth!,1.474537037037037,0.0345081626043014,432,284,91,57,False,True,39
839,Who knocked off Pluto?!,1.473469387755102,0.0305859408712168,490,309,130,51,True,True,23
839,Bonus points to whoever gets the planets aligned,1.4719101123595506,0.0415375899116457,267,169,70,28,False,False,48
839,You better put those back in the right order.,1.4718614718614718,0.0327999745379591,462,301,104,57,False,True,45
839,"Hurry up, you're taking an eternity!",1.470720720720721,0.0334910274548777,444,290,99,55,False,True,36
839,So this is all just a game to you?,1.4703296703296704,0.0322877854904765,455,292,112,51,True,True,34
839,"Earth rules here, Paul - both feet on the floor",1.4697674418604652,0.0323546054707974,430,271,116,43,False,False,47
839,That one usually sinks itself.,1.4688715953307394,0.0305442192748198,514,332,123,59,False,True,30
839,So you're going to hit the only one with crazy people and nuclear weapons? Sure. What can go wrong?,1.46875,0.0329438305682896,480,320,95,65,True,True,99
839,Why waste a shot-that one's already on a path to sink itself!,1.468682505399568,0.0320187054626066,463,298,113,52,False,True,61
839,OK.  What did you guys do with Pluto?,1.468677494199536,0.0327952058747001,431,275,110,46,True,True,37
839,In my day we played with nine planets.,1.4684317718940938,0.0306666099836412,491,313,126,52,False,True,38
839,I don’t appreciate your treating my work like it’s some sort of game!,1.4659949622166246,0.0344695051113916,397,256,97,44,False,True,69
839,"If you rip the fabric of space-time, you're paying for it.",1.4651162790697674,0.0339784229463812,430,283,94,53,False,True,58
839,Have you forgotten that the first time you used my pool table without permission resulted in the Big Bang?,1.4639769452449567,0.0365395827684182,347,223,87,37,True,True,106
839,Enough already with the Uranus jokes.,1.4635922330097086,0.0344062799172441,412,270,93,49,False,True,37
839,"At best, you'll win a constellation prize.",1.4630541871921183,0.0337184298440316,406,261,102,43,False,True,42
839,Afraid that one's already snookered.,1.461352657004831,0.0327046767081431,414,263,111,40,False,True,36
839,"Put those all back, right now, exactly where I left them.",1.4608076009501187,0.033514100287556,421,274,100,47,False,True,57
839,Be careful. I just replaced the fabric of the Universe.,1.4606299212598426,0.0415807407746729,254,161,69,24,False,True,55
839,Wait! Not that one! It took me an entire 7 days to create!,1.4605263157894737,0.0359766521845528,380,251,83,46,False,True,58
839,"Take the shot, it's not the end of the world.",1.4603960396039604,0.0341941545781849,404,263,96,45,False,True,45
839,"Those orbits took me ages, literally ages, to setup!",1.45985401459854,0.033586445509231,411,266,101,44,False,True,52
839,I suppose you think ruling the entire universe is just some stupid game for your childish amusement?,1.4598337950138505,0.034831033693889,361,229,98,34,True,True,100
839,Put a little English on England.,1.4595185995623632,0.0350151394849009,457,318,68,71,False,True,32
839,That one practically sinks itself.,1.4583333333333333,0.036837094427267,360,238,79,43,False,True,34
839,Hold on! I call the shots up here.,1.4579439252336448,0.0322640223792624,428,274,112,42,False,True,34
839,What was that Big Bang I heard a while ago?,1.457920792079208,0.0347216189916595,404,267,89,48,True,True,43
839,One foot or wing must be touching floor at all times. No exceptions.,1.4567567567567568,0.0331248266823941,370,230,111,29,False,True,68
839,Five bucks says the humans will sink the Earth before you do!,1.4563106796116505,0.0347274427064447,412,275,86,51,False,True,61
839,That blue one is already sunk.,1.455223880597015,0.0344841146891706,402,265,91,46,False,True,30
839,Remember what happened to the dinosaurs last time you scratched.,1.4551724137931037,0.0328619561632278,435,285,102,48,False,True,64
839,"I'm giving you, and Earth, one more shot.",1.4545454545454546,0.0343631159142922,374,240,98,36,False,True,41
839,Loser gets Earth duty for a year,1.4545454545454546,0.0367285403331589,407,283,63,61,False,False,32
839,"You know the rules--at least one foot on the cloud, please.",1.4523809523809523,0.0334701894722418,378,240,105,33,False,True,59
839,you still need to keep one foot on the cloud!,1.4517045454545454,0.0347479287831618,352,224,97,31,False,True,45
839,"And,what in My name have you done with Pluto?",1.4516908212560389,0.0350901912464237,414,281,79,54,True,True,45
839,"I don't play dice with the Universe. But billiards? 
That's another story!""",1.4516129032258065,0.0342745664892053,372,239,98,35,True,False,75
839,Winner plays God.,1.4511278195488722,0.0352031271832714,399,268,82,49,False,True,17
839,That shot doesn't have a prayer.,1.45088161209068,0.0338645736631455,397,259,97,41,False,True,32
839,Just make sure you don’t scratch Uranus!,1.4502369668246446,0.0358594015834099,422,294,66,62,False,True,40
839,"And on the seventh day, they just think I rested.",1.449685534591195,0.0362813999902629,318,202,89,27,False,True,49
839,You be careful! That's a whole week's work on the table!,1.4491978609625669,0.0371504737416925,374,256,68,50,False,True,56
839,You better not scratch Uranus again.,1.4482758620689655,0.0371125961703393,377,259,67,51,False,True,36
839,"And to think, some really stupid people think you’re actually guarding them.",1.4480712166172107,0.0375128029450252,337,224,75,38,False,True,76
839,9-ball was way better when Pluto was a planet,1.447089947089947,0.0354850345342928,378,252,83,43,False,False,45
839,"So, what, now you're playing God?",1.446808510638298,0.0356237400138279,376,251,82,43,True,True,33
839,You’ll have a better shot if you wait until it stops spinning.,1.4457831325301205,0.0351823533462879,332,211,94,27,False,True,62
839,"Now try juggling all these balls in the air at once, like I have to do.",1.443864229765013,0.0373905047728601,383,268,60,55,False,True,71
839,You couldn't stop with Pluto?,1.443835616438356,0.0347133625321477,365,238,92,35,True,True,29
839,"Hey, what ever happened to the ‘one foot on the floor’ rule?",1.4438040345821326,0.0333647967768407,347,217,106,24,True,True,60
839,Loser has to live there.,1.443452380952381,0.0380454404224888,336,227,69,40,False,True,24
839,"I don't care what Neil deGrasse Tyson says, we need Pluto to play 9 ball.",1.4429347826086956,0.0375866914892575,368,255,63,50,False,True,73
839,Pluto doesn't count,1.4403409090909092,0.0339906012634819,352,225,99,28,False,False,19
839,That one will sink itself.,1.4399038461538465,0.0328674420224443,416,275,99,42,False,True,26
839,"I don't play dice with the universe, you don't play pool with the solar system. Capisce?",1.4371859296482412,0.0511193481964264,199,139,33,27,True,True,88
839,"Easy now, there's people on that one!",1.4369747899159664,0.0338740565973472,357,230,98,29,False,True,37
839,Put some spin on it.,1.436950146627566,0.0359563911968573,341,225,83,33,False,True,20
839,Make sure to put them back around the sun when you are done,1.436842105263158,0.0358874061405876,380,260,74,46,False,False,59
839,If only Minnesota Fats hadn't gone to the other place!,1.436532507739938,0.0363531010105886,323,211,83,29,False,True,54
839,Only I decide when worlds collide!,1.4362017804154303,0.0360159011842556,337,222,83,32,False,True,34
839,Well you just knocked Pluto out of the solar system!,1.436046511627907,0.037121427781002,344,233,72,39,False,True,52
839,Put Pluto back on the table.,1.434920634920635,0.0367268473807746,315,206,81,28,False,True,28
839,No! Not the black hole.,1.434108527131783,0.0348155962321292,387,262,82,43,False,True,23
839,This game is much easier since we took out Pluto.,1.434017595307918,0.035457700735368,341,224,86,31,False,True,49
839,"Which one of you said, ""God, don't let me miss this.""",1.4336569579288023,0.0399493710971325,309,213,58,38,False,False,53
839,"With Pluto gone, getting Earth off the table should be an easy shot.",1.4319526627218937,0.0378210667129491,338,232,66,40,False,True,68
839,"Well, Einstein was right, we don't play dice with the Universe",1.4311926605504588,0.036265541985344,327,216,81,30,False,False,62
839,"If you pocket the earth, you lose big time.",1.4310344827586208,0.035635282530714,348,232,82,34,False,True,43
839,"I’m solids, you’re gaseous giants.",1.4307692307692308,0.0382042677583367,325,222,66,37,False,True,34
839,"Einstein was right.  God doesn't play dice with the Universe.  But, he does play pool!",1.430722891566265,0.0390304253009151,332,232,57,43,False,True,86
839,"Albert was right, God does not play dice with the universe.",1.4304635761589404,0.0372363429544467,302,198,78,26,False,True,59
839,So this explains what became of Pluto...,1.43042071197411,0.0388647107148758,309,210,65,34,False,True,40
839,"Make a move already, this game has lasted over 4 billion years.",1.4277620396600563,0.0361530493303553,353,240,75,38,False,True,63
839,You have 10 seconds to put the planets back where they belong.,1.4277286135693217,0.0377144772829468,339,234,65,40,False,True,62
839,I step away for a sec and you're doing tsunamis in Chile.,1.4274809160305344,0.0412084814812244,262,176,60,26,False,True,57
839,"Playing God, are you?",1.4271844660194175,0.0383006577845012,309,209,68,32,True,True,21
839,"And on the eighth day, I thought, 'Why don't we make this a little more interesting?'",1.4271523178807948,0.0392299745375589,302,206,63,33,True,False,85
839,"It’s a game of angles, not Angels!",1.426923076923077,0.0435319795229563,260,181,47,32,False,True,34
839,You realize this took me six days to create.,1.4264705882352942,0.0397602109244602,272,181,66,25,False,True,44
839,Stop messing with my system.,1.4261363636363635,0.0334302623173251,352,228,98,26,False,True,28
839,Just wait a bit.  It'll sink itself.,1.4260869565217391,0.0355946661893792,345,231,81,33,False,True,36
839,Just go ahead and say it...Uranus in the side pocket.,1.4257425742574257,0.0388453785311219,303,206,65,32,False,True,53
839,Good thing I didn't make 'em flat.,1.4256559766763848,0.0366832660364804,343,234,72,37,False,True,34
839,Please don't play with those.  I need them for the Big Bang.,1.425595238095238,0.0360323288455808,336,225,79,32,False,True,60
839,Hit that one extra hard to knock some sense into it.,1.4246031746031746,0.0431128206286595,252,173,51,28,False,True,52
839,Clouds aren’t level…I’m sorry. We’ve had this conversation a million times. Literally…a million times.,1.4244604316546765,0.0387976163303397,278,184,70,24,False,True,102
839,"One foot on the cloud, you know the rules.",1.4235924932975872,0.0340709827206629,373,250,88,35,False,True,42
839,"Careful Gabriel, we don't want to repeat what happened with Pluto",1.4235668789808915,0.0394124659805783,314,219,57,38,False,False,65
839,"Gabriel, you know you must keep one foot on the cloud.",1.4227941176470589,0.0393915831928672,272,181,67,24,False,True,54
839,Loser goes to hell.,1.4221453287197232,0.0407921887865333,289,201,54,34,False,True,19
839,So this is why things are such a mess down on Earth!,1.4221453287197232,0.038363640465271,289,193,70,26,False,True,52
839,Be careful. We still want them to believe it due to gravity.,1.4219269102990033,0.037563572159741,301,201,73,27,False,True,60
839,"Remember, one foot on the cloud at all times!",1.421875,0.0359661319430318,320,212,81,27,False,True,45
839,So causing three earthquakes during the marbles game didn't teach you anything?,1.4216867469879515,0.0419599520443553,249,168,57,24,True,True,79
839,I’d like to see their astrophysicists explain this!,1.421259842519685,0.0413591407063936,254,171,59,24,False,True,51
839,You don't seem to grasp the gravity of this situation,1.420749279538905,0.0351773937052844,347,233,82,32,False,False,53
839,How’s it looking? I completely forgot about this solar system.,1.4204545454545454,0.0398626417684385,264,176,65,23,True,True,62
839,We've gone over this. At least one foot on a cloud.,1.4204204204204205,0.0357302169837404,333,223,80,30,False,True,51
839,Last time you did this we lost all the dinosaurs.,1.4201388888888888,0.0381283964177747,288,192,71,25,False,True,49
839,I told you two the blue one is off limits!,1.4194915254237288,0.0427739761550996,236,159,55,22,False,True,42
839,I create a parellel universe for you and this is what you do with it,1.4193548387096775,0.0424506983002542,248,169,54,25,False,False,68
839,Can you believe it's been 65 million years since we did this?,1.4193548387096775,0.0395036369379612,310,217,56,37,True,True,61
839,Which one of you scratched Pluto?,1.4192634560906516,0.035653302798017,353,241,76,36,True,True,33
839,Someone sank Pluto?,1.4181184668989546,0.0378875222229947,287,191,72,24,True,True,19
839,Let’s see that little Copernicus nerd come up with a theory to explain this!,1.4180602006688965,0.0394603554020006,299,207,59,33,False,True,76
839,So this is what happens when I rest!,1.417910447761194,0.0408135361040103,268,183,58,27,False,True,36
839,You'd better put them back when you're finished.,1.4163934426229507,0.0385956607672028,305,210,63,32,False,True,48
839,I see you finally have the planets aligned.,1.416030534351145,0.0396772448049471,262,175,65,22,False,True,43
839,Now you kids leave the Solar System alone until after you’ve done your homework.,1.4143426294820718,0.0404965920623842,251,168,62,21,False,True,80
839,"I am fine with Pluto, but Mars stays.",1.4142857142857144,0.0398317726434028,280,192,60,28,False,True,37
839,Trust me...that shot won't work even here.,1.4142011834319526,0.0329957698082301,338,219,98,21,False,True,42
839,I only play once in a blue moon.,1.4135802469135803,0.0379323925427958,324,226,62,36,False,True,32
839,You’ll have to bend the time-space continuum to make that shot… Just sayin’ …,1.4129692832764504,0.0388348220019086,293,201,63,29,False,False,77
839,Let's see what that does to evolution.,1.411764705882353,0.0382855376269934,289,196,67,26,False,True,38
839,"I don't care what the mortals say, I say it's not 9 ball without Pluto.",1.411764705882353,0.0393060243031685,272,184,64,24,False,True,71
839,"How many times do I have to tell you, at least one foot on the cloud!",1.411149825783972,0.0355069453216075,287,186,84,17,False,True,69
839,What do you mean if it goes in it will be a miracle?,1.410071942446043,0.0383495499276445,278,187,68,23,True,True,52
839,I don't care what Neil deGrasse Tyson says.  You're not playing without Pluto!,1.4095238095238096,0.0373756731308198,315,217,67,31,False,True,78
839,You can’t play nine-ball without Pluto!,1.4092526690391458,0.0377183430090112,281,188,71,22,False,True,39
839,"No, he has solids. You have gas giants.",1.4089347079037802,0.0398980763538143,291,204,55,32,False,True,39
839,"Careful, this is how we lost Pluto.",1.4089347079037802,0.0383843593724061,291,199,65,27,False,True,35
839,You may have your head in the clouds but keep your feet on the ground.,1.4089219330855018,0.0366846125339759,269,175,78,16,False,True,70
839,It's all fun and games until someone accidentally knocks Jupiter into the Sun.,1.4087837837837838,0.0382174328439387,296,203,65,28,False,True,78
839,"Good luck explaining this one, Galileo.",1.4085603112840468,0.0423682524131956,257,180,49,28,False,True,39
839,"And you wanted to make them flat,huh?",1.4083601286173633,0.0387998387020701,311,219,57,35,True,True,37
839,You have better angles.,1.408239700374532,0.0425361598469833,267,190,45,32,False,True,23
839,Good luck with that one - it's mostly water.,1.407843137254902,0.0403750201607333,255,173,60,22,False,True,44
839,"You don’t call the shot, I call the shots!",1.4075235109717867,0.037548486503225,319,222,64,33,False,True,42
839,You better put them back in their proper orbits when you're done.,1.406374501992032,0.0408182836926608,251,171,58,22,False,True,65
839,Don't tell me I forgot to invent a cue ball!,1.4061433447098977,0.0378653585760961,293,200,67,26,False,True,44
839,You must keep at least one foot on the cloud.,1.4061302681992338,0.0396993920187208,261,177,62,22,False,True,45
839,What do you mean Pluto isn't allowed anymore?,1.4056224899598393,0.0410448079752509,249,170,57,22,True,True,45
839,"Not so easy moving heaven and earth, is it?",1.405109489051095,0.0416936513323055,274,195,47,32,True,True,43
839,Just don’t scratch Uranus.,1.4047619047619049,0.0404338647354234,294,210,49,35,False,True,26
839,It's Wednesday!  We still have a lot of creation to do.,1.4047619047619049,0.0380678025699186,294,202,65,27,False,True,55
839,"Don’t bother with Earth, I already sunk it.",1.4038461538461535,0.0373159849620743,312,216,66,30,False,True,43
