contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
683,I hope she remembered that we’re strictly paleo now,1.6958041958041958,0.0122178237598765,3718,1769,1311,638,False,False,51
683,We won’t need a fire escape until someone discovers fire.,1.6741681092517793,0.010494008036741,5199,2613,1667,918,False,True,57
683,A 4th floor walk-up in the pre-historic district. I’d be smug too.,1.6536998616874137,0.0096290936364686,5784,2903,1983,898,False,True,66
683,"Sure, the view's great, but I hear the co-op board is a bunch of Neanderthals.",1.6511462591078727,0.009895928344393,5627,2874,1842,911,False,True,78
683,They must have taken out a mammoth mortgage.,1.6502800248911014,0.0130584270244988,3214,1639,1060,515,False,True,44
683,It scrape sky.,1.6353248043721278,0.0089057798495236,8051,4576,1836,1639,False,True,14
683,They can afford it; they are a two-hunter family.,1.6251528740317978,0.0100606191673991,4906,2482,1781,643,False,True,49
683,Come on up. But don't take the elevator. You'll be waiting a million years.,1.623849090500786,0.0114232546743878,4453,2446,1236,771,False,True,75
683,"They may feel like the Flintstones now, but they're one earthquake away from being the Rubbles.",1.6173007246376812,0.0111209060946411,4416,2376,1355,685,False,True,95
683,"They haven’t changed, Bob...they’ve evolved.",1.6168949771689498,0.0155258043538533,2190,1158,713,319,False,True,44
683,Oh look darling; we just invented envy.,1.6087817761637504,0.0135638280177898,3029,1668,878,483,False,True,39
683,Sorry we’re late! Parking was just nonexistent.,1.5813725490196078,0.0129539273200719,3060,1694,953,413,False,True,47
683,I can hear you but it is all babel!,1.5806611981108625,0.0112327648410372,4023,2218,1274,531,False,True,35
683,Wow. The wheel was for real. And we could have gotten in on the ground floor . . .,1.5719508142239946,0.0125460650074699,3009,1632,1033,344,False,True,82
683,I can't believe you invited gatherers over,1.57,0.0181615560172267,1500,832,481,187,False,False,42
683,"We took an Uber, but, in retrospect, we should've taken a Lyft.",1.564798598949212,0.0132115317034391,3426,2094,729,603,False,True,63
683,"C'mon up, we're getting stoned",1.5624256837098691,0.0252660564385724,841,490,229,122,False,False,30
683,"Oy. Fifth floor apartment, and their elevator won't be installed for another 20,000 years.",1.562,0.0322240403667061,500,287,145,68,False,True,90
683,"Hey! We just invented stairs, come see!",1.5569921742089146,0.0125831954199525,2939,1623,995,321,False,True,39
683,How will we get up there Otis?,1.5532188841201715,0.0150302072747947,2330,1366,639,325,True,True,30
683,They jumped on it when the housing market was caving.,1.5505188421627525,0.0167943763669931,1831,1069,516,246,False,True,53
683,I can see Russia from my house!,1.549523110785033,0.0202255746959991,1363,825,327,211,False,True,31
683,It sort of takes cave dwelling to new heights.,1.5433238636363635,0.0187620065088056,1408,817,417,174,False,True,46
683,"What'll the Pents call their lovely, new top-floor place?",1.5370051635111877,0.0293587059187704,581,342,166,73,True,True,57
683,We brought flint for the housewarming.,1.53584229390681,0.0163465658452886,1674,943,565,166,False,True,38
683,Kids today. A cave was good enough for us.,1.5305664610207514,0.0158487427226119,1783,1014,592,177,False,True,42
683,"This, my dear, is what separates the ‘caves’ from the ‘cave-nots",1.530428249436514,0.0193602692832114,1331,791,374,166,False,False,64
683,Good luck with heating that during the ice age.,1.530408773678963,0.0218957197450043,1003,587,300,116,False,True,47
683,Their bathroom's three floors up and there's no plumbing - that's all I'm saying.,1.5267558528428091,0.0197616641831035,1196,696,370,130,False,True,81
683,"It's nice, but he has to kill mammoths, like, eighty hours a week.",1.525101763907734,0.0180778960778179,1474,871,432,171,False,True,66
683,Bye.  Write when you can.,1.5249343832020998,0.0182617659256119,1524,921,406,197,False,True,25
683,"Hey, Otis here just had a crazy idea.",1.5237691001697793,0.021515460232064,1178,735,269,174,False,True,37
683,"Let's just wave, it's a walk-up.",1.5236294896030245,0.0168409913774921,1587,915,513,159,False,True,32
683,Well look who's all homo habilis!,1.5235368956743005,0.0174282448802097,1572,928,465,179,False,True,33
683,"Of course we're still alive, T-Rexes are only 3 stories tall.",1.5211786372007363,0.0304848613974069,543,329,145,69,False,True,61
683,I heard that her father invented the wheel.,1.5175612988734262,0.0173219418393358,1509,881,475,153,False,True,43
683,Yeah. Thunderstorm coming.,1.5173000567214974,0.016756545758965,1763,1070,476,217,False,True,26
683,I just don't understand the Babels.,1.5161929940515533,0.0182729898063533,1513,925,395,193,False,True,35
683,Oh I love it!  Its so NEW stone age!,1.515470704410797,0.0175398820329051,1519,901,453,165,False,True,36
683,Look it's the Pisas.  I guess the previous owner didn't tell them about the foundation.,1.5154019534184824,0.0193152328862113,1331,809,358,164,False,True,87
683,Home-o Erectus.,1.5130548302872062,0.025710917927991,766,471,197,98,False,True,15
683,"I still think a one floor, open concept cave is much more livable.""",1.5125348189415042,0.0202474223957363,1077,628,346,103,False,False,67
683,"A fourth floor walkup? What is this, the stone age?",1.5124223602484472,0.0191484483072962,1288,771,374,143,True,True,51
683,It's a Cro-Mansion.,1.512178148921364,0.0185365458329732,1437,876,386,175,False,True,19
683,Sorry we're late. Foot traffic was terrible.,1.5106382978723405,0.0349221471325009,376,223,114,39,False,True,44
683,"How they can afford a penthouse on a hunter-gatherer's salary, I'll never understand.",1.5094076655052264,0.0176165860862486,1435,844,451,140,False,True,85
683,"Love it, but we’re thinking ark.",1.5092478421701605,0.0235615261901308,811,479,251,81,False,True,32
683,"Well,  we wouldn’t still be cave dwellers if you had listened to me and invested in their wheel invention.",1.5080409356725146,0.0184404302810549,1368,820,401,147,False,True,106
683,Are you ready to go clubbing?,1.5077881619937694,0.0191625760800377,1284,774,368,142,True,True,29
683,Hey come on in! We just invented the stairs!,1.5068587105624145,0.0182874242515913,1458,892,393,173,False,True,44
683,We'll come up as soon as someone invents stairs,1.5066109951287403,0.0178459200318105,1437,858,430,149,False,False,47
683,"Look, it’s the Rockefeller's!",1.5049928673323822,0.026754037650377,701,435,178,88,False,True,29
683,They love to brag but it’s a walk-up.,1.502116850127011,0.018505661254539,1181,679,411,91,False,True,37
683,I told you gathering paid better.,1.5004191114836547,0.0187932344869216,1193,698,393,102,False,True,33
683,They put their pelts on one leg at a time just like us.,1.498065764023211,0.0208086364238417,1034,623,308,103,False,True,55
683,And we have it for the same week every year!,1.498046875,0.0205409923296642,1024,607,324,93,False,True,44
683,Remember your cave manners and no writing on the walls this time.,1.497865072587532,0.0191558909448455,1171,693,373,105,False,True,65
683,Congrats on making it past the Neanderthals on the co-op board!,1.4975369458128078,0.0212269247050563,1015,617,292,106,False,True,63
683,"Yeah, I heard they built it with all that wheel money.",1.4972375690607735,0.0186971639708207,1267,759,386,122,False,True,54
683,"Well, I wouldn't want to carry a mastodon up there is all I'm saying.",1.4951456310679612,0.0213076488271578,927,547,301,79,False,True,69
683,"Oh look, the Millers have moved from the Mezzanine up to the Pleistocene.",1.491304347826087,0.0204281756274118,1150,717,301,132,False,True,73
683,Everyone's so much nicer since they took down the name.,1.4898477157360406,0.0249781017789455,788,497,196,95,False,True,55
683,"We'd invite you up, but I just cut my hair.",1.4896675651392632,0.0211213250231214,1113,705,271,137,False,True,43
683,"No, you come down!",1.488495575221239,0.0282979825269824,565,346,162,57,False,True,18
683,Let your hair down and we'll be right up.,1.4884696016771488,0.0316321472560701,477,298,125,54,False,True,41
683,We got our patent on the wheel!,1.487603305785124,0.0202547398710069,1089,665,317,107,False,True,31
683,"Sorry, just cut my hair.  You'll have to walk up",1.4865366759517178,0.0205850053841103,1077,664,302,111,False,False,48
683,"- Look, I shaved my underarm!
- Me too!",1.4862745098039216,0.0260660823694757,765,496,166,103,False,True,39
683,They've become such show-offs since they discovered fire.,1.48604427333975,0.0205973671409616,1039,633,307,99,False,True,57
683,I guess this means means we’ll be getting a Whole Foods soon.,1.4847374847374848,0.0243909000552211,819,519,203,97,False,True,61
683,You can come down now. Trump just resigned!,1.484593837535014,0.0222533142543914,1071,708,212,151,False,True,43
683,"Hold tight, Otis has this great idea",1.484573502722323,0.0207268580821628,1102,691,288,123,False,False,36
683,That place was built before fire codes.  Or fire.,1.4837310195227766,0.0217648646626121,922,562,274,86,False,True,49
683,Her father invented the wheel,1.4822097378277153,0.0206229905274052,1068,662,297,109,False,False,29
683,I've heard the artwork in the lobby is amazing.,1.4809725158562368,0.0212098021152483,946,574,289,83,False,True,47
683,"How can he still call himself a ""caveman"" ?",1.4801641586867305,0.0236496479717074,731,438,235,58,True,True,43
683,"Okay, but the minute he starts blathering on about how little he paid for the cave paintings, we’re outta there.",1.4796747967479675,0.0226208145708243,861,530,249,82,False,True,112
683,We lucked out.  The previous tenant got eaten.,1.4782608695652173,0.0246433959660482,759,476,203,80,False,True,46
683,"Her husband Jim, he's the guy who invented fire.",1.4782178217821782,0.0213384294099622,1010,633,271,106,False,True,48
683,"Sure, it's a walk-up, but it's rent controlled.",1.476890756302521,0.0218817276762048,952,596,258,98,False,True,47
683,It was a termite-colony foreclosure we picked up dirt cheap.,1.4767676767676767,0.0212700879212803,990,616,276,98,False,True,60
683,"Why did you invite them?! They can’t eat anything, we put out. 
It’s always “paleo this, paleo that”...!",1.4756380510440836,0.0226569093607987,862,535,244,83,True,True,104
683,Don’t bring up her dad’s impeachment.,1.4739130434782608,0.0333395104053307,460,302,98,60,False,True,37
683,Don’t be mean Ugg. It does not look like a dinosaur feeder.,1.4720121028744326,0.0265159385685951,661,420,170,71,False,True,59
683,Can you see that new Stonehenge from up there?,1.4712153518123667,0.0215382935671128,938,583,268,87,True,True,46
683,"Nice cave, man.",1.4708926261319537,0.0237495555873883,773,481,220,72,False,True,15
683,The penthouse?  That's amazing.  They only just started walking upright.,1.4699074074074074,0.0223727198516186,864,537,248,79,True,True,72
683,Forget the wheel! We've invented stairs!,1.4691943127962086,0.0230555351589973,844,534,225,85,False,True,40
683,"The next big gust is coming. For a ""C"" sharp, block the second and fourth windows",1.4686131386861314,0.02623868943616,685,440,169,76,False,False,81
683,Sorry we're late. Our wheel broke down.,1.4683377308707124,0.023196047081591,758,463,235,60,False,True,39
683,"Just smile, they totally overpaid.",1.4683153013910355,0.0261174374030943,647,406,179,62,False,True,34
683,"Last year the wheel, today the ladder.",1.4681603773584906,0.0222987139614347,848,524,251,73,False,True,38
683,"Ever since we moved to Babel, it feels like my sister and I just don’t speak the same language.",1.4677002583979328,0.022970577259416,774,476,235,63,False,True,95
683,How nice can it be? There’s no doorman.,1.4646983311938382,0.0233266893336521,779,485,226,68,True,True,39
683,"They are the only ones, I hear, who are still living in the Trump Tower.",1.4638346727898968,0.0238382160341582,871,574,190,107,False,True,72
683,"Yeah, they can afford it.  They made a fortune selling those silly cave paintings of cows.",1.4630872483221478,0.0269827584898031,596,375,166,55,False,True,90
683,Welcome to our homo erectus !,1.4626696832579185,0.0229678246950049,884,571,217,96,False,True,29
683,Congratulations! Looks like inventing the wheel paid off nicely.,1.46144578313253,0.0226907362575672,830,521,235,74,False,True,64
683,"Sure their view is great, but he had to give up his man cave",1.4612188365650969,0.024458674879793,722,455,201,66,False,False,60
683,Call us when you invent stairs.,1.4582798459563544,0.0240790141659056,779,501,199,79,False,True,31
683,"Wow, you really do get more for your money outside of Bedrock!",1.4575,0.0230820962318865,800,505,224,71,False,True,62
683,She’s a Homo Erector and he has an Edifice Complex.,1.4573529411764703,0.0266840827828657,680,449,151,80,False,True,51
683,"It's a 4 story walk-up and it's tiny, but it still beats that cave we were in before.",1.4570957095709571,0.0260284457704075,606,378,179,49,False,True,85
683,"As the Stone Age ended, the cycle of gentrification began again.",1.4570737605804112,0.0231859023634294,827,530,216,81,False,True,64
683,A simple cave was never going to be enough for her!,1.4566623544631307,0.0235797180837984,773,490,213,70,False,True,51
683,"Regarding the village names you suggested, we're leaning toward Pisa.",1.4564032697547684,0.0245438554388338,734,470,193,71,False,True,69
683,Of course it's impressive. It's on the Prehistoric Register.,1.455540355677155,0.024690238881629,731,470,189,72,False,True,60
683,Of course it's a walk-up. What else would it be?,1.455392809587217,0.0233940238847837,751,470,220,61,True,True,48
683,I love the way they added on without losing yard space.,1.4548022598870056,0.0247068522496754,708,451,192,65,False,True,55
683,"Show offs. Just wait until they realize indoor plumbing is still 100,000 years away.",1.454421768707483,0.0249644552315537,735,478,180,77,False,True,84
683,Is this Oliver and Meredith’s Tower of Prehistoric Swingers?,1.4511568123393317,0.0262531993713303,778,539,127,112,True,True,60
683,"She says the style is ""post-pre-historic"" but it looks more neo-Neolithic to me.",1.4508990318118948,0.0246431727161949,723,466,188,69,False,True,80
683,Sorry we're late.  Our wheel is flat.,1.4483282674772036,0.025117782949555,658,418,185,55,False,True,37
683,They’ll be out after they drag the first buffalo up those stairs!,1.4481327800829875,0.0243222864946602,723,464,194,65,False,True,65
683,I heard they were early wheel investors.,1.4476923076923076,0.0255192160205225,650,416,177,57,False,True,40
683,Just take the catapult up to the 5th floor,1.4472843450479234,0.0266924446783167,626,408,156,62,False,False,42
683,This trumps our tower.,1.446749654218534,0.024631235095687,723,469,185,69,False,True,22
683,Only a stone hedge fund manager could afford a rock like that...,1.445,0.0268025717418219,600,388,157,55,False,True,64
683,"Oh sure, penthouses are great until you realize you're living in a T-Rex snack cupboard.",1.4448742746615086,0.029722835943912,517,341,122,54,False,True,88
683,Ask them if they can bring the mail up with them.,1.444633730834753,0.0267939770415479,587,377,159,51,False,True,49
683,Is it a walk-up?,1.4445964432284542,0.0239662167182563,731,469,199,63,True,True,16
683,They're insufferable since they invented stairs.,1.443298969072165,0.0245546749689665,679,436,187,56,False,True,48
683,You didn't tell me they live in a highrise. I would have worn my good fur.,1.443001443001443,0.0243782017017527,693,443,193,57,False,True,74
683,"If they make us put on those stupid house slippers again, I’m leaving.",1.4424040066777963,0.0264058404118244,599,385,163,51,False,True,70
683,I told you he's compensating for something.,1.4419306184012066,0.0243161555029977,663,418,197,48,False,True,43
683,The doorman's a bear -- but just ignore him!,1.441908713692946,0.0304435514897794,482,317,117,48,False,True,44
683,"The wheel is fine, but would it kill somebody to invent some stairs?",1.4414814814814816,0.0242000726860419,675,427,198,50,True,True,68
683,You must have a Pterodactyl's-eye view from up there.,1.4402985074626866,0.0245936995046578,670,428,189,53,False,True,53
683,They're calling it Neanderth Hall.,1.4400584795321638,0.0255320377927756,684,451,165,68,False,True,34
683,The penthouse apartment and rent controlled?  You guys are so lucky!,1.4396946564885496,0.0256287709961675,655,427,168,60,True,True,68
683,"Sure it's new, but it's still a four story climb up in the middle of nowhere.",1.4393939393939394,0.0240024100570127,660,414,202,44,False,True,77
683,GO THROUGH THE EVOLVING DOOR...,1.4390243902439024,0.0267133381058798,615,404,152,59,False,True,31
683,"Holy crap. Rapunzel cut her hair, got married and bought a condo!",1.4383561643835616,0.0262841403887664,657,437,152,68,False,True,65
683,Get ready to hear about his wheel invention all night long.,1.4377811094452773,0.0248432428045199,667,430,182,55,False,True,59
683,A cave with a view!? How did you ever find this place?,1.437116564417178,0.02579495651851,652,428,163,61,True,True,54
683,We didn't really need directions.,1.435546875,0.0276395956891301,512,326,149,37,False,True,33
683,"Thanks for having them over tonight Cheryl. Last time I saw them it was only me and the two of them and I was the third....you know,....the third....umm...., third......",1.4348659003831417,0.0298476089078173,522,352,113,57,False,True,169
683,"Since they moved to Babel, it is like I just don't know what they're saying.",1.4342948717948718,0.0267081240862749,624,415,147,62,False,True,76
683,I bet it's a walkup.,1.434231378763867,0.0255259667996094,631,412,166,53,False,True,20
683,They pay a mammoth rent.,1.433389544688027,0.0262347687072525,593,384,161,48,False,True,24
683,And to think my husband made fun of that wheel thing you invented!,1.4332784184514002,0.0254924570405631,607,389,173,45,False,True,66
683,"Hi Julie! Hey, Noah! Still worried about sudden climate change, I see!",1.4331103678929766,0.0259724249007083,598,386,165,47,False,True,70
683,You'll have to take the stairs. Elevator won't work for a couple thousand years.,1.4306930693069306,0.0260391647492731,606,395,161,50,False,True,80
683,"I'm not being obtuse, Margaret. I just don't think sand was the best choice.",1.4303350970017636,0.0268290062717276,567,369,152,46,False,True,76
683,"See, they never bring anything.  Not even a bladder of wine.",1.4302134646962232,0.0255272417365579,609,393,170,46,False,True,60
683,"Don't be too jealous,  it's 30% dung",1.4291115311909264,0.0286703686986161,529,352,127,50,False,False,36
683,"I am sure the view is spectacular but I hear the super is a real Neanderthal.""",1.428813559322034,0.0256430165706905,590,379,169,42,False,False,78
683,I hear they've got an original Lascaux.,1.4278350515463918,0.0278605386984218,582,393,129,60,False,True,39
683,Oh no! She cut her hair!,1.4273789649415694,0.0262376294612283,599,393,156,50,False,True,24
683,I hate hearing about how they get their steps in every day.,1.426530612244898,0.027700357463414,490,313,145,32,False,True,59
683,See? He didn’t insist on a man cave.,1.4254937163375223,0.0278473277293148,557,372,133,52,True,True,36
683,Adam and Eve discover capitalism.,1.4245014245014245,0.0342070222673587,351,231,91,29,False,True,33
683,I hate it when she brings that Neanderthal.,1.423758865248227,0.0268972076818264,564,371,147,46,False,True,43
683,Looks like Beth and Steve didn't get those last two seats on the Ark..,1.4232209737827717,0.0270560670339593,534,347,148,39,False,True,70
683,"But sea levels aren't estimated to rise THAT much for at least another 12,000 years",1.4225865209471766,0.0276471029500591,549,365,136,48,False,False,83
683,What did he have to kill to get the penthouse?,1.4218455743879472,0.0274142745426187,531,348,142,41,True,True,46
683,"They want to discuss a business opportunity, something called a pyramid scheme.",1.421441774491682,0.0274364701436045,541,357,140,44,False,True,79
683,"Sorry, it took us a while to find your building.",1.4214285714285717,0.0272553387801899,560,372,140,48,False,True,48
683,There goes the horizon.,1.4211538461538462,0.0278128756766115,520,342,137,41,False,True,23
683,Remember to ask about their new cave painting.,1.4208566108007448,0.0266800742848998,537,348,152,37,False,True,46
683,"Sure, it's nice, but it wiped out so much of the neighborhood's prehistory.",1.4196428571428572,0.0347381254405408,336,222,87,27,False,True,75
683,Hi Carol! Hi Peter!...You know they can only afford that apartment because her dad invented fire.,1.418560606060606,0.027109554217915,528,345,145,38,False,True,97
683,They say that's the guy that invented the wheel.,1.4182509505703422,0.027706382637798,526,348,136,42,False,True,48
683,"They started a spear point business, and it took off from there.",1.4158415841584158,0.0289064989268634,505,340,120,45,False,True,64
683,I can see Russia,1.4153846153846157,0.0290834320023138,520,355,114,51,False,False,16
683,the buzzard is broken - come on up,1.4141221374045805,0.0277564639854934,524,349,133,42,False,False,34
683,Act impressed and wave. The next tyrannosaurus rex will wipe that smile off their faces.,1.412280701754386,0.0306169475094039,456,310,104,42,False,True,88
683,"Hi, when did you get an above ground?",1.411764705882353,0.0273042033089316,510,335,140,35,True,True,37
683,He left hunting and gathering to go into commodities.,1.411530815109344,0.0285496427665572,503,338,123,42,False,True,53
683,The Brownstone Age,1.4111570247933884,0.027530290786274,484,315,139,30,False,False,18
683,"He takes all the credit, but she got them in on the ground floor.",1.411042944785276,0.0274935166866027,489,319,139,31,False,True,65
683,My sister married for money before it was even invented,1.4098360655737705,0.0295863575877814,488,333,110,45,False,False,55
683,"I would come down, but we haven't invented stairs yet",1.40973630831643,0.0288034080233365,493,332,120,41,False,False,53
683,"I don't know how they can afford it, she's a stay-at-home gatherer.",1.4091858037578289,0.0275513357568809,479,312,138,29,False,True,67
683,I still think they built too close to the water.,1.4081632653061225,0.0274363597663829,490,321,138,31,False,True,48
683,They certainly didn't waste any time snapping up the penthouse after Rapunzel left.,1.4076433121019107,0.0298868145425398,471,321,108,42,False,True,83
683,The rope is out of order again. You'll have to walk up.,1.4076433121019107,0.0297352826727033,471,320,110,41,False,True,55
683,Oh! You’re so lucky! You got the one with the mammoth view!,1.4068522483940042,0.0291326360520074,467,313,118,36,False,True,59
683,Did you tell them we're on the paleo diet?,1.40552016985138,0.0289511622422527,471,316,119,36,True,True,42
683,"Inventing fire has been very, very good to you.",1.4048140043763675,0.0282329718690135,457,300,129,28,False,True,47
683,What's she saying?  Crumb Tower?  Frump Tower?,1.4037940379403795,0.0328834397614241,369,249,91,29,True,True,46
683,"“They’re smiling now, but just wait until someone discovers fire.”",1.4027149321266967,0.029385509748482,442,295,116,31,False,False,66
683,I never knew gatherers could be so upwardly mobile.,1.4026845637583891,0.0293313542139144,447,299,116,32,False,True,51
683,We wanted the view - before it's gone.,1.402542372881356,0.0293509494561915,472,321,112,39,False,True,38
683,I just love these old brownstones.,1.4021505376344086,0.0295025693989837,465,316,111,38,False,True,34
683,We'll be up when stairs are invented.,1.4021505376344086,0.028544425874903,465,310,123,32,False,True,37
683,"We invented stairs, come on up",1.402127659574468,0.0297426448984707,470,322,107,41,False,False,30
683,"Their old home was a pit. This place, rocks.",1.401766004415011,0.0302107462190657,453,310,104,39,False,True,44
683,"First the wheel, and now this.",1.400921658986175,0.0307973483001297,434,297,100,37,False,True,30
683,"Hi, are the bears still living on the first floor?",1.400921658986175,0.0304498150304242,434,295,104,35,True,True,50
683,I can't wait until someone invents stairs.,1.400890868596882,0.0303953399148098,449,308,102,39,False,True,42
683,"My God, a penthouse that's actually occupied!",1.400593471810089,0.035277804180496,337,232,75,30,False,True,45
683,I still think the  classic deep cave in solid rock has better resale value long-term.,1.4004524886877827,0.0297156425193843,442,298,111,33,False,True,85
683,"Just don't forget, they still have to haul up their berries and kills.",1.400447427293065,0.0284461041172698,447,295,125,27,False,True,70
683,"these motherfuckers— you know i used to work at the coöp with her, and she’s all righteous and earthy, basically a freegan, then her dad leaves her a ton of money and she quits that same day the dumb fucken— oh shit they see us, be nice, ""Hey Elise!""",1.4,0.0323521968677593,445,317,78,50,False,False,250
683,She told him she'd absolutely had it with the man-caves,1.3995327102803738,0.0300181887398901,428,288,109,31,False,False,55
683,No wonder they're always late to the party.,1.3995327102803738,0.0296513835919673,428,286,113,29,False,True,43
683,Hey-looks like the board removed the Trump sign off of the building..,1.3985849056603774,0.0328581776154276,424,301,77,46,False,True,69
683,Sorry we're late. We didn't have the exact address.,1.3972602739726028,0.0282613493450019,438,288,126,24,False,True,51
683,"Hi, Rapunzel!   I see you've cut yout hair!",1.3968609865470851,0.0305106441651471,446,308,99,39,False,True,43
683,They're so pretentious since moving into Stump Tower.,1.3968609865470851,0.0289863002079235,446,299,117,30,False,True,53
683,"She didn't even know him that long, and look at the size of that rock!",1.3967136150234742,0.0306385507192191,426,291,101,34,False,True,70
683,"Oh, so that's what they meant by ""Upper Paleolithic.""",1.3963133640552996,0.029345817164273,434,291,114,29,False,False,53
683,"Stonehenge was impressive, but this is just showing off.",1.395734597156398,0.029907596571655,422,284,109,29,False,True,56
683,"So he has this idea to put rooms on top of each other, but he hasn’t worked out how to get back down",1.395631067961165,0.0292134360424487,412,272,117,23,False,False,100
683,Tell me they didn’t need tools to build that!,1.395631067961165,0.0313583661605458,412,283,95,34,False,True,45
683,Things are going so well for them since she invented the wheel!,1.395408163265306,0.0320775057950742,392,269,91,32,False,True,63
683,"I don’t care how good the view is, I’m still calling them cavemen,",1.394736842105263,0.0321233842598144,418,293,85,40,False,False,66
683,Gathering must be good! A penthouse and a cave at the coast!,1.3946078431372548,0.03020183677511,408,274,107,27,False,True,60
683,This is going to give the archaeologists a fit.,1.3946078431372548,0.030989150736268,408,278,99,31,False,True,47
683,"What are you talking about Tom? It’s 10,000 BC, of course it’s a walk-up!",1.393867924528302,0.0316114953022024,424,296,89,39,True,True,73
683,You’re calling it a “brownstone walkup”? That’ll never stick...,1.3933649289099526,0.0287355747534927,422,279,120,23,True,True,63
683,"They are so inventive, first the wheel, and now stairs.",1.3932038834951457,0.0318987998304048,412,287,88,37,False,True,55
683,"That could be us in 10,000 years.",1.3921113689095128,0.030351915195354,431,296,101,34,False,True,33
683,But what I want to know is why are cavemen always white?,1.3918269230769231,0.0320315576858308,416,292,85,39,True,True,56
683,It is so hard keeping up with the Stoneses!,1.3902439024390243,0.0306528421151766,410,280,100,30,False,True,43
683,Come on up. We can see Russia from here!,1.3902439024390243,0.0314213909347712,410,284,92,34,False,True,40
683,There are still few units left at rock bottom prices,1.3898305084745763,0.0306872632774106,413,283,99,31,False,False,52
683,Can you see Russia from there?,1.3897058823529411,0.029756762790082,408,274,109,25,True,True,30
683,Sorry we’re late. We couldn’t find the place.,1.3897058823529411,0.0305555469679396,408,278,101,29,False,True,45
683,"They call it a high rise, but I don’t think it will ever catch on.",1.3887530562347188,0.0301000560775723,409,277,105,27,False,True,66
683,Makes our place look like the Stone Age.,1.3886138613861383,0.0293225418759866,404,269,113,22,False,True,40
683,"I have no idea what a timeshare is, but at least we get a free dinner.",1.3884297520661155,0.0324336453300518,363,248,89,26,False,True,70
683,Shame they couldn't find something more down to earth.,1.388059701492537,0.0308543346455895,402,275,98,29,False,True,54
683,Look! We invented windows!,1.388059701492537,0.0337635735250945,335,229,82,24,False,True,26
683,"Steve and I would love to visit, but we hear you'll have no elevator service for the next 11,724 years.",1.3875,0.0313578964404969,400,276,93,31,False,True,103
683,I don't want to seem braggadocios but we did have to invent the number 5 to live up this high.,1.3870967741935485,0.0333438117084981,341,233,84,24,False,True,94
683,That wheel start up idea really worked out for them.,1.387012987012987,0.0309192523949481,385,261,99,25,False,True,52
