contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
707,"Honey, I’m taking it back. This one has a virus.",1.7194697597348798,0.0098346119168942,6035,2845,2038,1152,False,True,48.0
707,"I’m taking it to the repair shop, it keeps overheating.",1.7159858475394016,0.0094338862197229,6218,2854,2276,1088,False,True,55.0
707,I know it looks weird but the warming really helps my sciatica.,1.7105540897097626,0.0121487762106346,3790,1767,1353,669,False,True,63.0
707,Some days I wish I could just drop everything.,1.6898395721925137,0.0206212185141442,1309,630,455,224,False,True,46.0
707,"Every day is Earth Day, Carol.”",1.680084745762712,0.0139765846188097,2832,1386,968,478,False,False,31.0
707,So you coughed on it. What’s the worst that could happen?”,1.6788631166285528,0.013829118739762,3061,1545,953,562,True,False,58.0
707,“What a shame. It was so nice when we first got it.”,1.6741818181818182,0.0201099722923813,1375,679,465,231,False,False,52.0
707,“You can have it back when you’ve learned how to take care of it.”,1.6734832992501705,0.011187832740276,4401,2164,1508,728,False,False,66.0
707,"I told you, if you cant take care of it I'm giving it to someone who will""",1.6728395061728396,0.0168303181246257,1944,957,666,321,False,False,74.0
707,"Sing 'He's Got the Whole World in His Hands' one more time, and I'll drop this on your foot.",1.6723435764531656,0.0148168114988869,2701,1388,809,503,False,True,92.0
707,"It may not look like much to you, Gladys, but from nine to five, I'm a GOD.",1.6608427543679345,0.0170953112251428,1946,995,616,335,False,True,75.0
707,"I'm bringing it in. It's overheating, pulling to the right, and has a transmission problem.",1.6603260869565215,0.0185048871232496,1840,998,469,373,False,True,91.0
707,"You know, you could just roll it.",1.6577017114914423,0.0213428377663343,1227,627,394,206,False,True,33.0
707,"If I can carry the world, you can take out the trash.",1.6533673795084582,0.0131140896400847,3133,1574,1068,489,False,True,53.0
707,"Okay, I’ll stop bringing the problems of the world home with me.",1.650185414091471,0.0258264393430513,809,409,274,126,False,True,64.0
707,It was easier to hold when the damn thing was flat.,1.6493745401030169,0.014519591207881,2718,1422,827,469,False,True,51.0
707,...Some nonsense about me being an essential employee.,1.6489544052108331,0.0135621916622255,2917,1473,993,450,False,True,54.0
707,"If Zeus or Cuomo declares you essential, you’re essential.",1.6465863453815262,0.0140476215579922,2739,1395,917,427,False,True,58.0
707,Doris. I don’t think you understand the gravity of the situation,1.639946559786239,0.0191925272850916,1497,779,478,240,False,False,64.0
707,I should have said yes when they offered me Pluto.,1.637207247017234,0.0153818962759842,2263,1165,754,344,False,True,50.0
707,"Oh yes, by all means, please tell me how you would do it.",1.63015873015873,0.0173803836433506,1890,1018,553,319,False,True,57.0
707,"I’m returning this, it’s defective.",1.6288998357963875,0.0296780831129589,609,318,199,92,False,True,35.0
707,You can keep the moon.,1.6252427184466018,0.0230137887666947,1030,546,324,160,False,True,22.0
707,I’m carrying the weight of the world. I don’t have time to take out the garbage.,1.6243875884594448,0.0172175601307048,1837,977,574,286,False,True,80.0
707,YES-- I kept the receipt!,1.6239495798319328,0.0195277157568225,1428,758,449,221,False,True,25.0
707,“not all of us can work from home Carol. Some of our jobs are essential.”,1.621516164994426,0.0175612953174174,1794,964,545,285,False,False,73.0
707,Would you mind tilting it so the cold part isn't right there?,1.6206115515288788,0.0169148597439331,1766,908,620,238,True,True,61.0
707,Just going to exchange this earth for one without Donald Trump,1.617397998460354,0.0216572974081004,1299,739,318,242,False,False,62.0
707,"I know you’re balancing a lot right now, but please remember to pick up the dry cleaning.",1.6166960611405057,0.0173062849267075,1701,884,585,232,False,True,89.0
707,And you”re sure it just stopped working at 2020?”,1.6150919467343057,0.0185298709338948,1577,847,490,240,True,False,49.0
707,It's been recalled.,1.6135483870967742,0.0186991901244548,1550,835,479,236,False,True,19.0
707,I'm not bringing work home anymore.,1.6121405750798723,0.0182538676437819,1565,829,514,222,False,True,35.0
707,I'll call you if anything earth-shattering happens.,1.6106122448979592,0.0209368104994793,1225,660,382,183,False,True,51.0
707,I did not shrug.,1.6104497354497354,0.0188473728809654,1512,815,471,225,False,True,16.0
707,"If Ayn Rand calls, tell her to go to Hell.",1.608695652173913,0.0202673595412133,1380,776,372,232,False,True,42.0
707,Did you wash your hands before you picked that up?,1.6080055210489994,0.0192976105977574,1449,786,445,218,True,True,50.0
707,Gotta do an eclipse tonight. Don't wait up for me.,1.607942238267148,0.0188363820273311,1385,718,492,175,False,True,50.0
707,We’ll let you have it back when it’s fixed.,1.6068548387096775,0.0191921902617028,1488,815,443,230,False,True,43.0
707,"Three millennia in and suddenly everyone's all: ""We love you Atlas! You're a hero, Atlas! You're essential, Atlas! """,1.605726872246696,0.0194780320150021,1362,726,447,189,False,False,116.0
707,Does this go in the trash or can it be recycled?,1.6054794520547946,0.019291488572607,1460,798,440,222,True,True,48.0
707,"You know, Prometheus gets to telework.""",1.60459940652819,0.0197359569718351,1348,728,426,194,False,False,39.0
707,Seventy-one percent of it is just water weight.,1.604135893648449,0.0197670893262695,1354,732,426,196,False,True,47.0
707,It doesn’t spark joy Gladys,1.603813559322034,0.0197145209917661,1416,781,415,220,False,False,27.0
707,"Weight of the world on your shoulders? Try cooking breakfast lunch and dinner, homeschooling the kids, zooming with my personal trainer and regrowing produce in mason jars in the fridge",1.602474864655839,0.0202889782640106,1293,703,401,189,True,False,185.0
707,So are you sure that it's not easier to roll it?,1.6020942408376964,0.0198852024303027,1337,725,419,193,True,True,48.0
707,"Well, I'm off to work. Apparently I'm still considered essential.",1.601608187134503,0.0196201209723885,1368,741,431,196,False,True,65.0
707,"I need space.""",1.6006441223832528,0.0215217671780617,1242,704,330,208,False,False,14.0
707,"I’m taking it into the shop, it’s burning way too much gas.",1.6001483679525224,0.0193161018176282,1348,716,455,177,False,True,59.0
707,A foldable map would be a helleva lot easier.,1.59709911361805,0.0211836451114555,1241,696,349,196,False,True,45.0
707,"Is it my imagination or is this getting warmer?""",1.5967871485943774,0.0203214642939169,1245,672,403,170,True,False,48.0
707,Did you try unplugging and plugging it back in...”,1.5964316057774002,0.021725316043684,1177,660,332,185,False,False,50.0
707,Oh...it was the moon you wanted. How thoughtless of me.,1.596102745792737,0.0220969238184926,1129,631,323,175,False,True,55.0
707,I’m just gonna go dip this in Purel. Be right back.”,1.5958795562599049,0.0203634507272572,1262,688,396,178,False,False,52.0
707,"When you said you joined Planet Fitness, you weren't kidding.",1.595132743362832,0.0247444673457512,904,507,256,141,False,True,61.0
707,This global warming really relaxes my lumbar,1.5931818181818185,0.0345203162451336,440,241,137,62,False,False,44.0
707,Outsourcing.,1.5919395465994963,0.0216396813240722,1191,684,313,194,False,True,12.0
707,"Okay, okay. I won’t bring my work home anymore.",1.5905982905982905,0.0210647912199294,1170,641,367,162,False,True,47.0
707,"Next time,specify what KIND of Atlas you need!",1.5905096660808435,0.021786907489435,1138,643,321,174,False,True,46.0
707,"Yep, Google Maps is down again",1.5895238095238096,0.0223476784383841,1050,579,323,148,False,False,30.0
707,"For the record, I didn't shrug.",1.5893805309734512,0.021676964378814,1130,627,340,163,False,True,31.0
707,I’m just going to take it out for a spin.,1.5856410256410256,0.0233235677157771,975,544,291,140,False,True,41.0
707,Thank God we don't live on Jupiter.,1.584870848708487,0.02143101809586,1084,588,358,138,False,True,35.0
707,"I do NOT need a latitude adjustment, thank you!",1.584008097165992,0.022824774137477,988,560,285,143,False,True,47.0
707,"I'll move heaven tomorrow...""",1.5834146341463415,0.0231626269522472,1025,584,284,157,False,False,29.0
707,"Oh, laundry. That does sound like a tough day.",1.5816425120772948,0.0229536530677108,1035,589,290,156,False,True,46.0
707,"Everyday is Earth Day, Linda.",1.581573896353167,0.0218857396663619,1042,569,340,133,False,True,29.0
707,"Small world,"" they said! ""Pale blue dot,"" they said! ""Blue marble,"" they said",1.5815533980582523,0.0221213021709838,1030,565,331,134,False,False,77.0
707,"I shrugged, I didn’t say I don’t  care.",1.5797665369649805,0.0223941430171152,1028,574,313,141,False,True,39.0
707,Can't tell if it's a slipped disc or a continental shift.,1.5790671217292378,0.0245793265090055,879,496,257,126,False,True,57.0
707,"No, this time I will not simply shrug it off!",1.5771604938271604,0.0232960631675399,972,551,282,139,False,True,45.0
707,I’m taking this back. You guys obviously don’t appreciate it...,1.5743099787685777,0.0237571451498638,942,536,271,135,False,True,63.0
707,I'm supposed to deliver it to a kid named Greta Thünberg,1.5740149094781684,0.0242886204413901,939,545,249,145,False,False,56.0
707,"God, I hate Earth Day.",1.5737514518002322,0.0222194120074032,861,515,228,118,False,True,22.0
707,Atlas schlepped.,1.5736842105263158,0.0303833848170986,570,323,167,80,False,True,16.0
707,"Yeah well, I gave birth to our three children so I still win. Lift with your knees.",1.572192513368984,0.0240443782864715,935,538,259,138,False,True,83.0
707,"""This is not the world I ordered.""",1.5720524017467248,0.0236109702713697,916,521,269,126,False,False,34.0
707,"Does it look like I can ""pick up a few things while I'm out?""",1.5714285714285714,0.0245091879802662,917,533,244,140,True,False,61.0
707,I can't take a break.  That fool is still President.,1.57012987012987,0.02652833452,770,445,211,114,False,True,52.0
707,"You were right, I definitely should've peed first.""",1.568181818181818,0.0246997978136403,880,508,244,128,False,False,51.0
707,"Well, as it turns out I can’t work from home.",1.5669383003492432,0.0237264104942988,859,474,283,102,False,True,45.0
707,"For heaven’s sake, honey, stop complaining and just be grateful you still have a job.”",1.566193853427896,0.0246903167150271,846,481,251,114,False,False,86.0
707,"If I drop it, millions will die...but if I do my job correctly, then Trump will  take all the credit.",1.5661764705882353,0.0261976012796133,816,482,206,128,False,True,101.0
707,Fine. I’ll save it myself.,1.5658823529411765,0.0243194799894382,850,478,263,109,False,True,26.0
707,Some people. You give them the world and it's still not enough!,1.56479217603912,0.0250411079751668,818,465,244,109,False,True,63.0
707,I’m just gonna take her out for a spin.,1.564748201438849,0.0246755308346043,834,472,253,109,False,True,39.0
707,Be careful next time you order an Atlas online.”,1.56390977443609,0.0254592013144452,798,456,234,108,False,False,48.0
707,"Well, your Southern Hemisphere isn’t what it used to be either my dear.",1.56390977443609,0.0258270919404439,798,462,222,114,False,True,71.0
707,Zeus won’t Zoom.,1.5630885122410547,0.032025097136536,531,311,141,79,False,True,16.0
707,It was easier when the earth was flat.,1.562268803945746,0.0259277161570029,811,476,214,121,False,True,38.0
707,"Did you try turning it off and then back on again?""",1.5610062893081762,0.0254170478532856,795,455,234,106,True,False,51.0
707,I'm returning it,1.5596446700507614,0.0222202928484152,788,470,213,97,False,False,16.0
707,She’s not heavy; she’s my Mother.”,1.5592654424040069,0.0303361143383895,599,355,153,91,False,False,34.0
707,are you sure you have everything?,1.5587096774193547,0.0259223039277491,775,448,221,106,True,True,33.0
707,Dr. Fauci heads in for another day at the White House.,1.5580182529335072,0.0272155116187828,767,462,182,123,False,True,54.0
707,"Its a new treatment for my back, it's called global warming”",1.5568627450980392,0.0257912617796046,765,439,226,100,False,False,60.0
707,Why can't you use Google maps like everyone else?,1.5564304461942258,0.0263319429923971,762,445,210,107,True,True,49.0
707,Mount Everest is killing me.,1.5557083906464924,0.0255107920077528,727,405,240,82,False,True,28.0
707,Be more specific next time you order an Atlas.,1.5555555555555556,0.027649991965047,720,429,182,109,False,True,46.0
707,You said take out the garbage.,1.5555555555555556,0.0261285860588784,747,429,219,98,False,True,30.0
707,Just 10 billion years until retirement,1.555023923444976,0.0344805994734396,418,238,128,52,False,False,38.0
707,I sold it to Bezos.”,1.5500705218617772,0.02676042998999,709,411,206,92,False,False,20.0
707,Sometimes I wish the world would just get off my ass.,1.547584187408492,0.0271439673160758,683,396,200,87,False,True,53.0
707,"Because I’m an essential worker Mildred, that’s why.",1.547197640117994,0.0277706545740268,678,400,185,93,False,True,52.0
707,"It's not getting heavier, but definitely getting warmer.",1.5471698113207548,0.026888339420624,689,398,205,86,False,True,56.0
707,I miss the old days when the weight was on my shoulders.,1.546783625730994,0.0269577323312657,684,395,204,85,False,True,56.0
707,"For me, every day is Earth Day.  Every.  Single.  Day.",1.5451807228915662,0.0276531754033846,664,388,190,86,False,True,54.0
707,I'm supposed to see some guy named Sysiphus about it today.,1.544360902255639,0.0274592712989388,665,387,193,84,False,True,59.0
707,That's another thing Ayn Rand got wrong.,1.5428134556574924,0.0277262277074482,654,382,189,83,False,True,40.0
707,"What do you mean, be careful not to touch my face?",1.5426356589147288,0.0282746310819294,645,381,178,86,True,True,50.0
707,"Well, who else is gonna do it?  The Trump Administration refuses to assume responsibility.",1.542622950819672,0.0301365615646468,610,372,145,93,True,True,90.0
707,"Yeah, every day is earth day for me.",1.5408805031446542,0.0274331982597071,636,365,198,73,False,True,36.0
707,Don’t say I’ve never made the earth move for you.,1.5404120443740097,0.0297026363300762,631,387,147,97,False,True,49.0
707,Be careful with that. It’s the only one we’ve got.,1.5399305555555556,0.0285034109547863,576,328,185,63,False,True,50.0
707,"Weight of the world,Helen.  Weight of the world.",1.5388349514563109,0.0280292103145211,618,358,187,73,False,True,48.0
707,Where on earth are you going?,1.5374771480804388,0.0308357990592209,547,327,146,74,True,True,29.0
707,"Lift with your legs, Atlas.",1.5373376623376624,0.0284735192615892,616,362,177,77,False,True,27.0
707,"Not everyone can work from home, Lois.",1.5370675453047775,0.0273381633986805,607,343,202,62,False,True,38.0
707,"No, Fran, I don't think I'm taking Earth Day too seriously.",1.5357142857142858,0.0281974521727334,616,360,182,74,False,True,59.0
707,"It's not the kind of job you can do from home, Doris.",1.534013605442177,0.0271978436458819,588,366,145,77,False,True,53.0
707,"For the millionth time, no!, I did not shrug.",1.533562822719449,0.0289588010432731,581,340,172,69,False,True,45.0
707,I know.  At least 30 million miles from the other planets.  I get it.,1.5333333333333334,0.0287099190942161,585,341,176,68,False,True,69.0
707,"Join Atlas Moving, you said. Move the world, you said.",1.5333333333333334,0.0296132823811351,585,350,158,77,False,True,54.0
707,"Oh.  When you said you felt like the weight of the world was on your shoulders, I thought it was a metaphor.",1.533106960950764,0.0280556368602408,589,337,187,63,False,True,108.0
707,I’ll put this 6 feet from the house for a few months.....just to be safe.,1.532758620689655,0.0292022445424451,580,341,167,71,False,True,73.0
707,Bowling. Where do you THINK I'm going?,1.532758620689655,0.0291000947572286,580,341,169,70,True,True,38.0
707,Make sure you get a full refund”,1.5324232081911262,0.0304514211401872,586,360,140,86,False,False,32.0
707,Does the weight of the world make my ass look fat?,1.5304347826086957,0.0304098844203171,575,351,143,81,True,True,50.0
707,It doesn't feel like a small world.,1.530035335689046,0.0279034555368917,566,335,168,63,False,True,35.0
707,And tell Disney it's not a small world after all.,1.5298651252408475,0.0304509843221951,519,304,155,60,False,True,49.0
707,I'll be back in 365 days,1.5295404814004376,0.0332110701272158,457,273,126,58,False,False,24.0
707,Does it look like I’m gonna have a good day?,1.5283687943262412,0.0295114140329891,564,334,162,68,True,True,44.0
707,"I’m fine...it’s a small world, after all.",1.5244360902255638,0.0315213246868187,532,327,131,74,False,True,41.0
707,"Doesn’t matter if you call it a carry on, they’re still gonna make you check it.”",1.5229885057471264,0.0317540209362836,522,321,129,72,False,False,81.0
707,Arent you supposed to carry it on your shoulders?,1.5224586288416075,0.0325851843996013,423,244,137,42,True,True,49.0
707,"Remember if you need to cough, cough into your elbow",1.5219206680584552,0.0316612753405075,479,284,140,55,False,False,52.0
707,"Yes, I washed my hands first.",1.5213675213675213,0.0323544233709007,468,280,132,56,False,True,29.0
707,They’ll take anything back at Costco,1.5208747514910537,0.0315616535275339,503,304,136,63,False,False,36.0
707,I'll be meeting with Rand McNally after work. They're naming a book after me.,1.5208747514910537,0.0314359248237626,503,303,138,62,False,True,77.0
707,"How, precisely, should I cough into my elbow?",1.52046783625731,0.0312216664755149,513,310,139,64,True,True,45.0
707,I'll see you at the end of my rotation.,1.5200803212851406,0.0307675230153855,498,294,149,55,False,True,39.0
707,be sure and wash your hands when you put that down,1.52,0.0300877186010226,525,311,155,59,False,False,50.0
707,"Well, it is Earth Day.",1.5196850393700787,0.0291468045562068,508,290,172,46,False,True,22.0
707,"With this pandemic, the stores sold out of celestial spheres, so I’m making do with a terrestrial globe.",1.518,0.0330687023960165,500,315,111,74,False,True,104.0
707,What really irks me is that Sisyphus gets to work from home.,1.518,0.0260135620556209,500,323,119,58,False,True,60.0
707,"Because if I carry it in front of me, Fran, I won't be able to see where I'm going.""",1.5168986083499003,0.0273301690336282,503,302,153,48,False,False,84.0
707,This was a whole lot easier when we all thought it was flat.,1.5163265306122449,0.0319352948911557,490,298,131,61,False,True,60.0
707,"It's not a phase, mom.",1.515400410677618,0.0268504026599255,487,293,150,44,False,True,22.0
707,Not sure if this belongs in compost or recycling.,1.515212981744422,0.0312674630134274,493,296,140,57,False,True,49.0
707,"When you’re done with that, take out the garbage.",1.5141129032258065,0.0320310878691932,496,305,127,64,False,True,49.0
707,It'd be a lot easier if this thing was flat.,1.5116772823779194,0.0327674173642556,471,290,121,60,False,True,44.0
707,"No, I cannot stop at Walgreens on the way back!",1.5116772823779194,0.0320707093989254,471,285,131,55,False,True,47.0
707,You can keep the house.,1.511111111111111,0.0325022181067412,450,273,125,52,False,True,23.0
707,To the shop. Thing's starting to overheat.,1.5105932203389831,0.0314541245358132,472,282,139,51,False,True,42.0
707,The boss says that just because I'm mythological doesn't mean I'm not essential.,1.510022271714922,0.022651031327032,449,288,122,39,False,True,80.0
707,It was easier to carry when the world was flat.,1.5096359743040686,0.0294470768773181,467,289,125,50,False,True,47.0
707,"Guess whose job is considered ""essential.""",1.5087336244541485,0.0328934759888025,458,281,121,56,False,False,42.0
707,"I asked you to take over home schooling for one day, Gary.""",1.5085106382978724,0.0322644140240601,470,287,127,56,False,False,59.0
707,"Honey, this isn't what I meant when I said I'd move heaven and earth for you.",1.5080906148867317,0.0368490837431581,309,178,105,26,False,True,77.0
707,"Sorry, that one was me, not greenhouse.",1.5077262693156732,0.0338938993274406,453,284,108,61,False,True,39.0
707,"I offer you the world, and you're still not satisfied!",1.5076252723311547,0.0331288725764244,459,284,117,58,False,True,54.0
707,Fine! I'll put the germ-ridden thing back on the curb.,1.5066079295154184,0.0338376464663815,454,285,108,61,False,True,54.0
707,"I AM lifting with my legs, damnit!!",1.5066079295154184,0.0298687843171945,454,284,120,50,False,True,35.0
707,Have a good day at work Dr. Fauci.,1.5066079295154184,0.0336936436805009,454,284,110,60,False,True,34.0
707,"What part of ""essential worker"" do you not understand?",1.5065359477124185,0.0360789709840589,306,186,90,30,True,True,54.0
707,“I shrugged and all hell broke loose”,1.5056179775280898,0.0315952323241796,445,263,139,43,False,False,37.0
707,"Everyone wants the body of a god, but no one wants to put the work in.",1.505,0.0332068401927821,400,236,126,38,False,True,70.0
707,"You know that's just a metaphor, right?",1.5046948356807512,0.0344195254189688,426,265,107,54,True,True,39.0
707,I bet Sisyphus never gets this kind of grief from HIS wife!,1.503432494279176,0.032660724414688,437,264,126,47,False,True,59.0
707,I did not wet my pants.  That’s just Antarctica melting!,1.5034013605442176,0.034296903083474,441,278,104,59,False,True,56.0
707,"Phyllis, what does that even mean, ‘work-life balance’?”",1.5023364485981308,0.0334918111430413,428,262,117,49,True,False,56.0
707,"If you insist on carrying the weight of the world, you need shoes with better support.",1.5023364485981308,0.0344581301372865,428,268,105,55,False,True,86.0
707,"Honey, it’s just a beach ball, don’t be so dramatic. And I want my dress back by the end of the day.",1.5023148148148149,0.034529772301933,432,272,103,57,False,True,100.0
707,Why can't you just use GPS like everyone else?,1.5023148148148149,0.0337431055903219,432,267,113,52,True,True,46.0
707,That chili I ate for dinner last night is going to be bad for Argentina.,1.5012106537530263,0.0358959595929163,413,264,91,58,False,True,72.0
707,"When I asked you to make the Earth move this evening, I had something else in mind dear",1.5012048192771084,0.0337540584569489,415,253,116,46,False,False,87.0
707,I’m going for a walk with Sisyphus.  He says I pick up his spirits.,1.5011820330969268,0.0322579906080829,423,251,132,40,False,True,67.0
707,"Umm..yeah, I'd say my job is essential...",1.5011820330969268,0.034114851825806,423,262,110,51,False,True,41.0
707,"Jesus Ayn, I'm not shrugging, it's heavy.",1.5011709601873535,0.0340380327125875,427,265,110,52,False,True,41.0
707,Fine. I’ll stop bringing my work home with me.,1.5011547344110854,0.0330441509335408,433,264,121,48,False,True,46.0
707,"I'm taking it back because it's defective.""",1.5011547344110854,0.0344694615349453,433,273,103,57,False,False,43.0
707,It's a small world my a..,1.501138952164009,0.0338060604544129,439,274,110,55,False,True,25.0
707,It doesn't spark joy anymore...,1.5,0.0353093393534406,422,269,95,58,False,True,31.0
707,Really!?  Pick up the dry cleaning too?,1.5,0.033746138699984,418,256,115,47,True,True,39.0
707,"Am I essential at work?! Are we really having this conversation right now, Martha",1.5,0.0355616874961635,408,258,96,54,True,False,81.0
707,You still have to take out the trash,1.498452012383901,0.0380713562624875,323,197,91,35,False,False,36.0
707,"Be careful.  You dropped it a few weeks ago, and look what happened.",1.4975728155339805,0.035299553394391,412,261,97,54,False,True,68.0
707,"This one came with a pandemic, so I'm returning it.",1.4963503649635037,0.034515090462442,411,256,106,49,False,True,51.0
707,Amazon really messed this one up.,1.4963325183374083,0.0344674248024145,409,254,107,48,False,True,33.0
707,Now be sure to wash your hands if you touch China!,1.4963325183374083,0.0354952782445631,409,260,95,54,False,True,50.0
707,"Oh, for Pete’s sake, Nancy—I’m halfway out the door! Can’t you look up Santa Fe on the internet?",1.4963325183374083,0.035998201069406,409,263,89,57,True,True,96.0
707,Gonna return it for the 2019 model.,1.4961636828644502,0.0349009301650257,391,241,106,44,False,True,35.0
707,Why do I always put my car key in my back pocket?,1.4961636828644502,0.0347125238530039,391,240,108,43,True,True,49.0
707,"I'm getting rid of all my earthly possessions.""",1.4950980392156863,0.0338250392580922,408,250,114,44,False,False,47.0
707,"Not everyone can work from home, you know.",1.495049504950495,0.0335251392518694,404,245,118,41,False,True,42.0
707,It's time I stopped bringing work home with me.,1.495049504950495,0.0325962333367564,404,240,128,36,False,True,47.0
707,"It goes on the shoulders, Gary.  It’s the monkey that goes on the back.",1.4950248756218905,0.0357902186507067,402,256,93,53,False,True,71.0
707,Oh yeah? Well....I don't see your face launching any ships Helen!,1.495,0.030859654822103,400,267,82,50,True,True,65.0
707,"I’ll try to fix it, lady, but this time you may really have done it.",1.494949494949495,0.0354875353361805,396,249,98,49,False,True,68.0
707,It’s not the weight of the world that bothers me. It’s this ridiculous uniform.,1.4938271604938271,0.0326323963442771,405,258,99,47,False,True,79.0
707,It could be worse.  You could 've married Sisyphus.,1.4938271604938271,0.0326323963442771,405,263,90,50,False,True,51.0
707,"Yes, I'm sure I'm considered to be an essential worker.",1.4938271604938271,0.0323502414878154,405,240,130,35,False,True,55.0
707,"We agreed, if it doesn't bring you joy it's time to let it go""",1.493734335839599,0.0361681386613413,399,256,89,54,False,False,62.0
707,I'll bring this back once you learn how to take care of it!,1.493734335839599,0.0345656701923584,399,247,107,45,False,True,59.0
707,I used to carry the whole world on my shoulders. Now it’s a just a big pain in the ass.,1.4936708860759491,0.0369719174967283,395,257,81,57,False,True,87.0
707,They lied; it's nobody's oyster.,1.4923857868020305,0.0358022960568507,394,250,94,50,False,True,32.0
707,"No! I can't just shrug it off""",1.4923076923076923,0.0357114497979859,390,246,96,48,False,False,30.0
707,"I'm leaving you Dorris, and I'm taking everything — and I mean ""everything""!",1.4923076923076923,0.0343951496647358,390,239,110,41,False,True,76.0
707,"Unless I gaze upon the severed head of Medusa, I'll be home about 6.",1.4912718204488775,0.0344369976052234,401,249,107,45,False,True,68.0
707,"Just once, I wish it WAS flat.",1.4912718204488775,0.0340729973468994,401,247,111,43,False,True,30.0
707,Does it go in the blue bin or the green bin?,1.4910485933503836,0.0354577784124868,391,246,98,47,True,True,44.0
707,Can you grab my mask?,1.4910025706940877,0.0357794532502695,389,246,95,48,True,True,21.0
707,Not that one- I told you I wanted the pretty one with the ring around it!,1.4909560723514212,0.0351646161450705,387,241,102,44,False,True,73.0
707,Remind me if this is trash or recycling.,1.4909560723514212,0.0351646161450705,387,241,102,44,False,True,40.0
707,Try to shrug it off?” Are you kidding,1.4901408450704223,0.0364227030352403,355,220,96,39,True,False,37.0
707,"Oh, please. Try homeschooling the kids for a day.",1.4895833333333333,0.0355584501366998,384,241,98,45,False,True,49.0
707,This would be a lot easier if it were flat”,1.4895833333333333,0.0349800947894176,384,238,104,42,False,False,43.0
