contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
661,"Grumpy, when it's your birthday we'll stay home and complain about the weather.",1.580749354005168,0.0180579662414838,1548,851,495,202,False,True,79.0
661,"Against all odds, Coach White and her team advance to the roller derby world finals in what many are calling a true Cinderella story.",1.5631878557874763,0.0139581211464437,2635,1503,780,352,False,True,133.0
661,"She relied on a spellchecker and, instead of a seven-foot-tall nice man, she got seven foot-tall ice men.",1.563103049015824,0.0145743690614281,2591,1526,671,394,False,True,105.0
661,"I mean, it's not like mining jobs are ever coming back.",1.5603967410556143,0.0132728716004335,2823,1595,874,354,False,True,55.0
661,We don't use that term anymore. You are persons of special stature.,1.5398466155385129,0.0127473328578921,2999,1738,903,358,False,True,67.0
661,"Hi guys!  I'm Snow White's sister, Off White!",1.5358000961076406,0.0155718662269218,2081,1232,583,266,False,True,45.0
661,"Ha ha! I fooled all of you, i'm olive oyl!",1.5304910955207771,0.0167908778661298,1853,1123,477,253,False,True,42.0
661,Workplace morale hasn't been this high since we introduced whistling.,1.5267942583732057,0.0151114142785694,2090,1227,625,238,False,True,69.0
661,"The caption contest will be over before Disney's attorneys can get the ""Cease and Desist"" letter to me.",1.5086898395721926,0.0186736603978801,1496,938,355,203,False,True,103.0
661,"Why, yes, . . I dated Pinocchio once, . . why do you ask?",1.5,0.0197194914551052,1238,762,333,143,True,True,57.0
661,"Jazz hands, Grumpy! Jazz hands!",1.499641577060932,0.0189014765155478,1395,871,351,173,False,True,31.0
661,Get ready to start taking elfies,1.4978429680759275,0.0209265834145176,1159,731,279,149,False,False,32.0
661,There is nothing like skating around the truth in a fairy tale.,1.4890859481582537,0.018031967426643,1466,915,385,166,False,True,63.0
661,"Boys, Dopey has a new friend. Please say hello to Trumpy.",1.489026063100137,0.0190179534335476,1458,947,309,202,False,True,57.0
661,"Come on, Grumpy, jazz hands!",1.474916387959866,0.0198694239389992,1196,761,302,133,False,True,28.0
661,So you ALL got jobs at the Amazon warehouse?!,1.4734589041095891,0.0203627053647783,1168,752,279,137,True,True,45.0
661,"We have Sneezy, Grumpy and Happy. What we need is Gretzky.",1.4723004694835682,0.0217779247114768,1065,698,231,136,False,True,58.0
661,"He might not be Prince Charming, but his minivan holds 9.",1.4716805942432682,0.0204869194947869,1077,678,290,109,False,True,57.0
661,What the hell was in that apple!,1.465603190428714,0.02161537380661,1003,646,247,110,False,True,32.0
661,Everyone be careful! Doc never went to medical school.,1.4597938144329896,0.0219032092592493,970,629,236,105,False,True,54.0
661,Let’s keep Clumsy in our prayers.,1.4580712788259955,0.0227566394543121,954,634,203,117,False,True,33.0
661,"Quit skating around the issue, your mining jobs aren’t coming back.",1.4544444444444444,0.0227601135494283,900,589,213,98,False,True,67.0
661,"I told you to get ONE pair of roller skates, size SEVEN!",1.4517593643586832,0.0225490834906715,881,571,222,88,False,True,56.0
661,"When you greet me, please don’t keep saying, ‘hi, ho’.",1.4517241379310344,0.0237785042336882,870,583,181,106,False,True,54.0
661,Who will survive this weeks game of gnomes?,1.4481525625744935,0.0235971698493831,839,555,192,92,True,True,43.0
661,Do you think Popeye will recognize me in this dress?,1.4478527607361964,0.0242315689491671,815,544,177,94,True,True,52.0
661,"Don't worry, you'll only have to see him every other weekend...and I got to keep the castle!""",1.4474002418379686,0.0232248822811876,827,539,206,82,False,False,93.0
661,"Why yes, they do make you look taller.",1.445945945945946,0.0232950314701962,814,530,205,79,False,True,38.0
661,"And where is the other one,what's his name.....Gropey?",1.4427480916030535,0.0248143024393757,786,531,162,93,True,True,54.0
661,"Come on, Grumpy, let’s see those jazz hands!",1.442159383033419,0.0248699998365413,778,525,162,91,False,True,44.0
661,Let's see the von Trapps beat this!,1.4416445623342176,0.0251083007118167,754,507,161,86,False,True,35.0
661,Which of you is the acting Secretary of Education and which is Interior?,1.440107671601615,0.0250912000206642,743,498,163,82,True,True,72.0
661,"Grumpy, less ""Lollipop Guild"" and more Fosse!",1.4396325459317585,0.0245579631776573,762,508,173,81,False,True,45.0
661,Can anyone explain why I’m missing seven adderall?,1.4395750332005313,0.0250561188115871,753,507,161,85,True,True,50.0
661,"I said ""lets go to the Royal Ball"",not Rollerball",1.437673130193906,0.0253943086221742,722,485,158,79,False,False,49.0
661,"Thanks for understanding that ""Snow White on Ice"" sounded a bit too morbid.",1.435506241331484,0.025639119785296,721,489,150,82,False,True,75.0
661,I fired Gropey.,1.433048433048433,0.0262988890431859,702,482,136,84,False,True,15.0
661,Jazz hands boys !,1.4314868804664722,0.0251098280620549,686,454,168,64,False,True,17.0
661,I  am so pleased to see you all have decided to correct the old campaign slogan to Make America Skate Again.,1.4314868804664722,0.0252787605236621,686,456,164,66,False,True,108.0
661,We can finally say you’re gay instead of Happy.,1.43026706231454,0.0263615632149145,674,459,140,75,False,True,47.0
661,"""Ok, when we get to the border, make sure to say you're applying for political asylum and not a work visa for Disneyland.""",1.4289985052316891,0.0259904638962573,669,451,149,69,False,False,122.0
661,This'll give us the edge over Frozen,1.4285714285714286,0.0258410980624675,665,446,153,66,False,False,36.0
661,I promise you.  This is your ticket out of the mines.,1.4281437125748504,0.0251378025343967,668,441,168,59,False,True,53.0
661,"Due to Climate Change, Disney on Ice had to make some sacrifices.",1.427927927927928,0.0254579648411803,666,443,161,62,False,True,65.0
661,"Roller skating on grass, let me guess......Dopey’s idea?",1.4272727272727272,0.0260657813475134,660,445,148,67,True,True,56.0
661,"Ok, time for Mommy to look for Drinky!",1.4268104776579351,0.0270084131015975,649,446,129,74,False,True,38.0
661,"'We're late, we're late, so off to work we skate'.",1.4235668789808915,0.0260562096494197,628,419,152,57,False,True,50.0
661,Grumpy wins! I didn't say 'Simon says'.,1.421731123388582,0.028936204621336,543,371,115,57,False,True,39.0
661,"Hey, guys, let's call our band Snow and the Rolling Gnomes.",1.4216478190630049,0.0276730564653431,619,429,119,71,False,True,59.0
661,"I appreciate the interest guys, but size matters.",1.4203612479474548,0.0270229579659784,609,414,134,61,False,True,49.0
661,You really nailed that short program!,1.420098846787479,0.0266818655714558,607,409,141,57,False,True,37.0
661,Someday my skates will come.,1.4198347107438016,0.027944857597526,605,420,116,69,False,True,28.0
661,They DO make you look taller!,1.4193011647254576,0.0270748078559368,601,408,134,59,False,True,29.0
661,"Grumpy, can’t you do jazz hands with us just once?!",1.4193011647254576,0.0262426128046381,601,400,150,51,True,True,51.0
661,Of course I’m qualified to judge; I’m the fairest of them all.,1.4184873949579833,0.026850052661859,595,401,139,55,False,True,62.0
661,"Well, with names like yours, you could all be candidates for the 2020 election.",1.4179357021996617,0.0289268060207274,591,418,99,74,False,True,79.0
661,They were on sale at Fairest of the Mall.,1.416949152542373,0.0275327367191849,590,404,126,60,False,True,41.0
661,"Sorry, Boys, I'm looking for a high roller.",1.4166666666666667,0.0272827677289261,588,400,131,57,False,True,43.0
661,"Geppetto and I are having a relationship, but there are no strings attached.",1.4166666666666667,0.0274943335547978,588,402,127,59,False,True,76.0
661,"C’mon Grumpy, we need jazz hands!",1.416382252559727,0.0281889557001181,586,407,114,65,False,True,33.0
661,I got you all jobs at Amazon!,1.4160958904109588,0.0276282257700661,584,400,125,59,False,True,29.0
661,"...and it's going to be called ""Game of Dwarfs"" ...",1.4158075601374571,0.0279085556872055,582,401,120,61,False,True,51.0
661,"Good news! Goldilocks, Little Red Riding Hood AND two out of the three little pigs are out! We could take this!",1.414721723518851,0.0283666728381205,557,383,117,57,False,True,111.0
661,You traded the diamond mine for magic what?,1.412811387900356,0.0271398520790047,562,378,136,48,True,True,43.0
661,"Okay, who's going to tell me what Doc meant by 'rhinoplasty?'",1.4126984126984128,0.0278787536746635,567,389,122,56,True,False,61.0
661,I'm glad you're all happy but now I can't tell who's who,1.411764705882353,0.0279761685650394,561,385,121,55,False,False,56.0
661,"I know, but when I find Prince Charming you're going to need some marketable skill.",1.411231884057971,0.0279527089192257,552,377,123,52,False,True,83.0
661,Would it be an aggressive act of cultural appropriation for an unwoke cisgendered white woman to join you seven other-enabled individuals in recreation?,1.411231884057971,0.0287642756330404,552,384,109,59,True,True,152.0
661,"Jazz hands, Grumpy...  Show me your jazz hands!",1.4111310592459605,0.0285737561166665,557,387,111,59,False,True,47.0
661,We start with roller disco then work up to Disney on Ice.,1.410909090909091,0.0276671811163959,550,373,128,49,False,True,57.0
661,All I did was ask who you thought was the fairest of them all and I'm starting to feel like you're all skating around the question...,1.4108108108108108,0.0280741631006537,555,381,120,54,False,True,133.0
661,Guess who's pregnant again.,1.408239700374532,0.0295779933322297,534,376,98,60,False,True,27.0
661,Disney on Ice felt a lot more magical before global warming.,1.4071294559099436,0.0287669321984843,533,369,111,53,False,True,60.0
661,"I know you all will miss Clumsy and Risky, but I'm glad the remaining seven of you like your new skates.",1.4053537284894837,0.0297769294849157,523,369,96,58,False,True,104.0
661,It's a place called Disney something and they've offered us a job.,1.4049904030710172,0.027943636780624,521,353,125,43,False,True,66.0
661,I see someone is still Grumpy,1.4046242774566473,0.0293146422145735,519,362,104,53,False,False,29.0
661,"This season, on The Bachelorette.",1.4042553191489362,0.0299008651919977,517,365,95,57,False,True,33.0
661,Al Together Now! Papa was a rolling gnome...,1.4042553191489362,0.0288805372157829,517,357,111,49,False,True,44.0
661,That’s the best part about a sequel! None of this has to make sense.,1.4038834951456312,0.0288282646271026,515,355,112,48,False,True,68.0
661,"Oh, Trumpy, why can't you play well with others?",1.4035087719298245,0.0298143472361595,513,361,97,55,True,True,48.0
661,"I don't care if the sex tape gets leaked, that was awesome!",1.4027504911591355,0.0308717650053114,509,366,81,62,False,True,59.0
661,"Like it or not, Grumpy, this is how we roll.",1.4023668639053255,0.0287411290192958,507,348,114,45,False,True,44.0
661,"The White House called.
He wants you all to be in his Cabinet!",1.4020408163265303,0.0306978200967079,490,347,89,54,False,True,62.0
661,"OK, now skate AND whistle.",1.4,0.0290809904163998,495,341,110,44,False,True,26.0
661,"Come on,Grumpy,everybody else is doing jazz hands.",1.4,0.0292212757960037,495,342,108,45,False,True,50.0
661,"Who has the apple, we are almost at the White House!",1.399594320486815,0.0309456651428196,493,353,83,57,False,True,52.0
661,"Come on grumpy, show me the jazz hands.",1.3987854251012146,0.0289731175204164,494,340,111,43,False,True,39.0
661,Someone’s not doing their jazz hands...,1.3987854251012146,0.0302216935644197,494,349,93,52,False,True,39.0
661,"Oh, I'm ok for now. Someday my skates will come.",1.3985507246376812,0.0316465455469091,414,285,93,36,False,True,48.0
661,Good news. We can go home. Donald has made America white again.,1.3983572895277208,0.0312218598142814,487,350,80,57,False,True,63.0
661,"Yes, you do look much taller.",1.3983572895277208,0.0298379450156769,487,340,100,47,False,True,29.0
661,"Quickly now! All of you hide under my skirt, and when the prince arrives, we'll give him the scare of his life.",1.3983572895277208,0.0292660611589078,487,336,108,43,False,True,111.0
661,First one back to the cottage gets a Happy ending.,1.3979381443298968,0.0309045381001311,485,346,85,54,False,True,50.0
661,I take one  little nap and inline skates are back in vogue?,1.3979381443298968,0.0299240709448933,485,339,99,47,True,True,59.0
661,Wait! You're all running for President??,1.3962264150943395,0.0307085325011409,477,338,89,50,True,True,40.0
661,"This, but on ICE!",1.394904458598726,0.0306932865079066,471,333,90,48,False,True,17.0
661,Remember Clumsy’s last words: watch this!”,1.3940042826552463,0.0310272970974546,467,332,86,49,False,False,42.0
661,"No, Grumpy, Damnit!  Jazz Hands!  JAZZ HANDS!",1.3940042826552463,0.0313220953927547,467,334,82,51,False,True,45.0
661,Do you remember when Bob Mankoff was the cartoon editor and bought funny cartoons ?,1.3937360178970917,0.0320435291002101,447,320,78,49,True,True,83.0
661,"No, no no! I said ""online dating"" not ""inline skating.""",1.3930885529157668,0.0309165088704987,463,328,88,47,False,False,55.0
661,Disco while you work...,1.392156862745098,0.0306441397064872,459,323,92,44,False,True,23.0
661,And you won't ever have to go back to the mines if you can do it while carrying a food tray over your head.,1.3916849015317287,0.0305810559008018,457,321,93,43,False,True,107.0
661,This and climate change are why I don’t want children.,1.3916849015317287,0.0301066286356478,457,318,99,40,False,True,54.0
661,"C'mon, Grumpy, let me see your jazz hands",1.3916849015317287,0.0310482346069969,457,324,87,46,False,False,41.0
661,But...you call each other that!,1.3911111111111112,0.0312381188060386,450,319,86,45,False,True,31.0
661,"Good news, Dopey. The President is nominating you for the board of the Fed !",1.3909090909090909,0.0322391756387601,440,316,76,48,False,True,76.0
661,Are we ready for Disney on Pavement?,1.3902439024390243,0.0307031077206204,451,317,92,42,True,True,36.0
661,"Ok, recess is over. Back to the mines.",1.389261744966443,0.029903089525561,447,309,102,36,False,True,38.0
661,I asked for a password with eight characters,1.3887640449438203,0.0313142806012761,445,316,85,44,False,False,44.0
661,You're all skating in circles.  Are you politicians?,1.3882618510158014,0.0318971836057401,443,318,78,47,True,True,52.0
661,Let's skate along the edge of the murky Forest of Copyright Infringement!,1.3881278538812785,0.0324875936595099,438,317,72,49,False,True,73.0
661,"Now remember children, 
when the prince comes, I'm your skate coach, not your mother.",1.3877551020408163,0.0318382939429679,441,316,79,46,False,True,85.0
661,I'm actually Olive Oil.  I have always wanted to be a princess.,1.387243735763098,0.0316134474356921,439,313,82,44,False,True,63.0
661,"I know you guys wanted Hamilton, but Starlight Express was much more in our budget.",1.386727688787185,0.0315489179718669,437,311,83,43,False,True,83.0
661,"Careful!  Careful!  Remember, there used to be eight little dwarfs.",1.386727688787185,0.0301887202442631,437,303,99,35,False,True,67.0
661,I think I took too many mushrooms.,1.386727688787185,0.0326927009591382,437,318,69,50,False,True,34.0
661,Snow White and the Seventies Dwarfs,1.386727688787185,0.0318799007840032,437,313,79,45,False,False,35.0
661,"Jared, Ivanka, Donnie, Eric, and all the rest -- you may be skating now but wait 'til New York's Second District weighs in.",1.3865336658354117,0.0339692616108443,401,291,65,45,False,True,123.0
661,"Grumpy, you've been traded.",1.3858447488584476,0.0311555920581918,438,310,87,41,False,True,27.0
661,"As referee, I'll be the fairest one of all.",1.3856812933025404,0.0317522801749658,433,309,81,43,False,True,43.0
661,I’m telling you! The evil queen is never going to see this coming!,1.384433962264151,0.0320592572819236,424,303,79,42,False,True,66.0
661,"If you don't get those hands out it's Elf on the Shelf for you, buster!",1.3840749414519906,0.0303008438784282,427,296,98,33,False,True,71.0
661,"So I was like, I don't care if you brought me back to life. I made plans with my friends.",1.3840749414519906,0.0315452953560663,427,303,84,40,False,True,89.0
661,"Grumpy ... once more ... Jazz Hands, Jazz Hands!",1.3838862559241707,0.0316359833634359,422,299,84,39,False,True,48.0
661,"That's it!  The next guy who says ""Hi Ho!"" to me is going down.",1.3824228028503562,0.0318553036505007,421,300,81,40,False,True,63.0
661,Nothing feels better than rolling a seven!,1.3824228028503562,0.031137061838887,421,296,89,36,False,True,42.0
661,I'm pregnant!,1.3822843822843822,0.0332754459974207,429,316,62,51,False,True,13.0
661,"Speaking of rolling, guess what Mr. Disney's doing right now.",1.3818615751789975,0.0326672062024714,419,303,72,44,False,True,61.0
661,Seven dwarves in a roller derby... How can we NOT get a reality show out of this??,1.3818615751789975,0.0310543493213787,419,294,90,35,True,True,82.0
661,"Grumpy is retiring, he will be replaced by Snitty.",1.3816425120772946,0.0329557591599166,414,300,70,44,False,True,50.0
661,"Doc, stay close...we might need you.",1.3816425120772946,0.0309420999124495,414,289,92,33,False,True,36.0
661,Which one of you unfriended me?,1.381294964028777,0.0309690702866919,417,292,91,34,True,True,31.0
661,I'm in the wrong story. Where's Popeye?,1.3810679611650485,0.032346584465282,412,295,77,40,True,True,39.0
661,You guys are going to dwarf the competition!,1.3793103448275863,0.0323035802533955,406,290,78,38,False,True,44.0
661,Maybe changing your names would be a more effective way to break out of the stereotypes?,1.3793103448275863,0.0323035802533955,406,290,78,38,True,True,88.0
661,Trump in drag with his cabinet.,1.3787128712871286,0.0342561216852579,404,299,57,48,False,True,31.0
661,"Look everyone, Grumpy was almost enjoying himself for a second.",1.3787128712871286,0.0320323678650842,404,287,81,36,False,True,63.0
661,You're late! You're late! So it's off to work you skate!!,1.3781094527363185,0.0329038374317647,402,290,72,40,False,True,57.0
661,This week on the bachelorette...,1.3781094527363185,0.0329038374317647,402,290,72,40,False,True,32.0
661,"Not quite the high rollers you wanted to be, eh?",1.3762626262626263,0.0320761054668167,396,281,81,34,True,True,48.0
661,Just five more minutes then I have to go to sleep.,1.3756345177664977,0.0323859596949691,394,281,78,35,False,True,50.0
661,And when we get to the Border...,1.3756345177664977,0.0331740252929531,394,285,70,39,False,True,32.0
661,"Wait, where's Grabby?",1.3753148614609572,0.0327944849579965,397,286,73,38,True,True,21.0
661,Okay Biden. Get in line like everyone else.,1.375,0.0324981379978678,392,280,77,35,False,True,43.0
661,Which of you is the dwarf formerly known as Prince?,1.3743589743589744,0.0324085943025212,390,278,78,34,True,True,51.0
661,"If you don't participate, it's just as easy to make it Snow White and the 6 dwarfs.",1.374025974025974,0.0333205054869435,385,278,70,37,False,True,83.0
661,Be open minded. 'Cats' ran on Broadway for ever.,1.3737113402061856,0.0323160373779233,388,276,79,33,False,True,48.0
661,Those Keebler elves are in for a big surprise.,1.3737113402061856,0.0308397455291092,388,269,93,26,False,True,46.0
661,I'm really craving an apple,1.3737113402061856,0.0325214660322125,388,277,77,34,False,False,27.0
661,"So, you whistle, I'll hum.  That's fair.  I try to be fair.  You know, they say I'm the fairest one of all.",1.3737113402061856,0.0329284787840311,388,279,73,36,False,True,107.0
661,Oh my! It’s the Trump administration’s Department of Transportation!,1.3730569948186528,0.034635945146997,386,286,56,44,False,True,68.0
661,Let's go visit Clumsy in the hospital.,1.3730569948186528,0.0330451863341208,386,278,72,36,False,True,38.0
661,"Actually, you all seem pretty dopey.",1.3730569948186528,0.033248193701356,386,279,70,37,False,True,36.0
661,"I  used to be Snow White, but I drifted...",1.372750642673522,0.0334572253410123,389,283,67,39,False,True,42.0
661,Looks like everybody is here except Trumpy.,1.3717277486910997,0.0334877071123206,382,277,68,37,False,True,43.0
661,"At first I thought it was weird that you all lived together, but now I totally get it!",1.3717277486910997,0.0334877071123206,382,277,68,37,False,True,86.0
661,"Okay, now try to whistle",1.3715012722646311,0.0313863284571378,393,277,86,30,False,False,24.0
661,"If you can think of an easier way to evade Disney's lawyers, I'd love to hear it!",1.3713527851458889,0.0344273628502829,377,277,60,40,False,True,81.0
661,One of these is not like the other,1.3713527851458889,0.0327470628583787,377,269,76,32,False,False,34.0
661,"For the big finish,  I’ll jump, and you’ll catch me.",1.3706666666666667,0.0341410864634958,375,274,63,38,False,True,52.0
661,"I'm telling you, if we did this on ice we could sell tickets!",1.3706666666666667,0.0332952366967173,375,270,71,34,False,True,61.0
661,You DO look taller.,1.3706666666666667,0.03220670021779,375,265,81,29,False,True,19.0
661,Do you have to whistle while you skate too?,1.3699731903485255,0.0327631147472386,373,266,76,31,True,True,43.0
661,The winner is the next Atty. General !,1.3694444444444445,0.0356076370143927,360,267,53,40,False,True,38.0
661,And a woman has volunteered to sell apples at every one of our shows!,1.3692722371967656,0.0331016856995815,371,266,73,32,False,True,69.0
661,"Grumpy, jazz hands!",1.3689839572192513,0.0329089161051086,374,268,74,32,False,True,19.0
661,"So the plan is we’re going to roll in there, break her mirror, and steal all the apples.",1.3689839572192513,0.0333417183607865,374,270,70,34,False,True,88.0
661,In this fairy tale we are all gonna start working at Amazon.,1.3687150837988826,0.0348619361429532,358,262,60,36,False,True,60.0
661,"I know Roller Derby can be linked to cuts and bruising, sprained and broken bones, torn ligaments, jeering fans, cheating opponents, and dubious officiating. But do you know what it DOESN'T have? Black Lung!",1.3685636856368564,0.0332221700173691,369,265,72,32,True,True,207.0
661,Seriously? You're Grumpy even when roller skating?,1.3678474114441417,0.0319761295290477,367,258,83,26,True,True,50.0
661,"After I marry the Prince, I promise to put all of you on my health insurance policy.",1.3678474114441417,0.0326671339521453,367,261,77,29,False,True,84.0
661,"If I smile more, can I count on the short white male vote?",1.367403314917127,0.0338948414959966,362,262,67,33,True,True,58.0
661,"By the way, Doc isn't a real doctor, so don't fall for his 'Please disrobe' trick.",1.367123287671233,0.0341346960720314,365,266,64,35,False,True,82.0
661,"So, Six for Happy Meals?",1.367123287671233,0.0336908087838213,365,264,68,33,True,True,24.0
661,"Okay, which one of you is ""Horny?""",1.367123287671233,0.0352199471107614,365,271,54,40,True,False,34.0
661,We’ve agreed that Bernie is going to be grumpy. Who wants to be happy?”,1.3663911845730028,0.0335906962415485,363,262,69,32,True,False,71.0
661,Cinderella booked all the ice time.,1.3663911845730028,0.0331344965804881,363,260,73,30,False,True,35.0
661,"Com'on, Grumpy. Show me that you washed your hands like everyone else.",1.365650969529086,0.0332563830197849,361,259,72,30,False,True,70.0
661,You  guys should focus on this and forget all about the basketball team.,1.3649025069637883,0.0336117587679522,359,259,69,31,False,True,72.0
661,"Enjoy yourselves today fellas, because come Monday it’s hi ho and off to work you go.",1.3649025069637883,0.0336117587679522,359,259,69,31,False,True,85.0
661,"If you think it's fun now, just wait until you try doing it while you work!",1.3649025069637883,0.0338424565535281,359,260,67,32,False,True,75.0
661,"OK, who wants to announce for President next?",1.3649025069637883,0.0347499355105465,359,264,59,36,True,True,45.0
661,Surprise. I'm really Pinnochio in drag.,1.3646408839779005,0.0340897956144294,362,264,64,34,False,True,39.0
661,"Just roll with it, Grumpy.",1.3641456582633054,0.0330307289228117,357,255,74,28,False,True,26.0
661,Finally! A way to satisfy seven men at once.,1.3641456582633054,0.0339702160737556,357,259,66,32,False,True,44.0
661,"Roller derby against Santa's elves is a big deal guys. Remember, they play dirty.",1.3641456582633054,0.0327916517034584,357,254,76,27,False,True,81.0
661,"As it turns out, it's not a coincidence we have the same nose.",1.3641456582633054,0.0327916517034584,357,254,76,27,False,True,62.0
661,"Okay, i'm glad he gave you skates, but was he … um … charming?",1.3641456582633054,0.032063726019396,357,251,82,24,True,True,62.0
661,"Come on, boys, I mean it! Off to work you go.",1.3633802816901408,0.0329117862487391,355,253,75,27,False,True,45.0
661,"Alright guys, twenty minutes is up! Back to the mine!",1.3633802816901408,0.0338650921004835,355,257,67,31,False,True,53.0
661,"Very good - but Grumpy, we need more jazz hands!",1.3633802816901408,0.0329117862487391,355,253,75,27,False,True,48.0
661,"I think ""Bay City Bombers"" is way cooler than ""The Seven Dwarfs"".",1.3626062322946175,0.0330331039556692,353,252,74,27,False,True,65.0
661,Snow White on Ice: The Global Warming Version,1.362068965517241,0.0336062369827311,348,250,70,28,False,False,45.0
661,"Grumpy often wished that Snow White would stop Googling, ‘Fun activities for minors.’",1.362068965517241,0.0348165303306636,348,255,60,33,False,False,85.0
661,"Oh, and there's a really, really good reason we have the same nose.",1.362068965517241,0.0338517575343554,348,251,68,29,False,True,67.0
661,...and I have a brand new key.,1.3618233618233615,0.0348318167523559,351,258,59,34,False,True,30.0
661,"Sorry, guys. It's not how I roll.",1.3618233618233615,0.0343612488962446,351,256,63,32,False,True,33.0
661,Are we ready for One Day Shipping?,1.361271676300578,0.0349536296259733,346,254,59,33,True,True,34.0
661,But you can't ALL run for president.,1.3610315186246418,0.0349683834235413,349,257,58,34,False,True,36.0
661,...and if we win we get to have burgers and fries at the White House!,1.3603603603603605,0.0351708802410773,333,243,60,30,False,True,69.0
661,". . .and then Prince Charming said, ""Wow, that's some schnoz you got there, Snow White.""",1.3602305475504324,0.0346286050900824,347,254,61,32,False,False,88.0
661,"Who let my dwarves out, who - who - who-who?",1.3596491228070176,0.0349878962814678,342,251,59,32,True,True,44.0
661,You guys are going to crush the Munchkins in roller derby.,1.3596491228070176,0.0352321204176624,342,252,57,33,False,True,58.0
