contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
709,"I mean, it was this or stay home with the kids.",1.6359126984126984,0.0132302791535198,3024,1562,1006,455,False,True,47.0
709,"Sorry, this one's reserved for The White House staff.",1.6335040234089246,0.0204299149327983,1367,732,404,231,False,True,53.0
709,"Social distancing? Nah, lady...this is the FREEDOM elevator.”",1.6252723311546842,0.0210383528494857,1377,774,345,258,True,False,61.0
709,We were wrong about the frying pan.,1.62,0.0266410647016577,750,396,243,111,False,True,35.0
709,We didn't think voting for Trump would have any consequences!,1.6186406186406186,0.015257023525253,2457,1362,676,419,False,True,61.0
709,"Sure, but it's a dry heat.",1.6155794806839772,0.0180262713654617,1579,833,526,220,False,True,26.0
709,Already? Why does the White House even hire press secretaries?,1.6145996860282574,0.021800328991624,1274,728,310,236,True,True,62.0
709,You may be better off taking the stair way to heaven.,1.6140413399857447,0.0143377136085929,2806,1561,765,478,False,True,53.0
709,Welcome to the first annual convention for former presidential press secretaries. We're hoping our liar liar pants on fire mixer will become a yearly tradition.,1.613390928725702,0.0199768806451321,1389,757,412,220,False,True,160.0
709,Welcome! Meet the rest of the President’s legal team”,1.612354521038496,0.0162192383315416,2234,1259,583,392,False,False,53.0
709,"Let's sing: When you're up you're up, and when you're down you're down, and when you're halfway in between, you're in purgatory.",1.6102941176470589,0.0158284472629511,2720,1667,442,606,False,True,128.0
709,Nancy chose a hell of a day to come back to work.,1.60989010989011,0.0151534869313715,2548,1440,662,441,False,True,49.0
709,The president says it’s safe!”,1.6086765994741454,0.0160778942437726,2282,1300,578,404,False,False,30.0
709,We should have voted for Hilary.,1.6063919259882251,0.0154975360166966,2378,1331,652,395,False,True,32.0
709,"Hell yes, there's room for one more.",1.6044744617982272,0.0151312746059924,2369,1301,708,360,False,True,36.0
709,It was this or another day of Zoom meetings.,1.6041578277471362,0.0146921062362417,2357,1255,782,320,False,True,44.0
709,"I always thought it would be a highway.""",1.6031368821292775,0.0156637691161061,2104,1130,681,293,False,False,40.0
709,"Well well well, if it isn’t nobody’s-going-to-die-over-a-little-delayed-maintenance-Mary”",1.5983658076681333,0.0186761867683839,1591,889,452,250,False,False,89.0
709,We're looking for Mitch McConnell.,1.5976658476658476,0.0191511109677736,1628,948,389,291,False,True,34.0
709,"We have the best elevators. No one has a better elevator. We take more elevator rides than anyone. We don’t even need elevators, our elevators are so good.”",1.5944741532976827,0.023054029198534,1122,654,269,199,False,False,156.0
709,"Actually, it's paved with bad intentions.",1.5917098445595854,0.0226947903842412,965,517,325,123,False,True,41.0
709,We are liars and our pants are afire.,1.591229020032485,0.0174260979753001,1847,1052,499,296,False,True,37.0
709,It was either this or another zoom meeting,1.5893574297188755,0.0227085441406615,996,549,309,138,False,False,42.0
709,"Help us, please! We told Trump the truth.",1.5886402753872633,0.0219732713838913,1162,663,314,185,False,True,41.0
709,"Sorry, this is the elevator to hell. The stairway to heaven is down the hall on your right.",1.5866076369673492,0.0163949595114558,1807,1041,502,264,False,True,91.0
709,The real sin is that belt with those shoes.,1.584985835694051,0.019567032700888,1412,796,406,210,False,True,43.0
709,It took Linda a moment to realize she had hit the “MAGA” button instead of the “Parking L2” button,1.5833333333333333,0.0272012631117862,780,455,195,130,False,False,98.0
709,so i guess this one is going down?,1.5833333333333333,0.0174097458614635,1752,982,518,252,True,True,34.0
709,I’m here for your daily temperature screening. Who’s first?,1.582808022922636,0.0187006998499957,1745,1047,374,321,True,True,59.0
709,It’s fine. We’re fine. Everything’s fine.”,1.5822784810126582,0.0186344037292369,1580,906,432,242,False,False,42.0
709,"Sure, you can take the other one.  But I have to warn you, they play bagpipes.",1.58187134502924,0.0186841300719561,1368,808,355,205,False,True,78.0
709,"We always have room for you, Kellyanne”",1.5810616929698709,0.0205411683176754,1394,824,330,240,False,False,39.0
709,I know it looks grim but one study shows we're only a few weeks away from herd non-flammability.,1.5791788856304985,0.0199028894652106,1364,776,386,202,False,True,96.0
709,"Oval Office..
Going down.",1.5777223607647548,0.0214527722457073,1203,694,323,186,False,True,25.0
709,Barbara immediately felt the regret of choosing tweed over a breathable linen.,1.5772727272727274,0.0221372667842746,1100,627,311,162,False,True,78.0
709,"Heads up: the red button doesn't say ""Bell.""",1.5769745649263722,0.0190403328278656,1494,855,415,223,False,False,44.0
709,The Stairway to heaven is to your left,1.5742296918767509,0.0379753585047576,357,200,109,48,False,False,38.0
709,It’s a Hellevator,1.573968705547653,0.0201215692228156,1406,827,351,228,False,False,17.0
709,No need to social distance...Trump says heat kills the virus!”,1.5723997280761386,0.0196158417814889,1471,865,370,236,False,False,62.0
709,"Relax, heat kills the virus.",1.570802919708029,0.0186397135051081,1370,756,450,164,False,True,28.0
709,"Melanie hated to admit it, but this was just the push she needed to start taking the stairs.",1.5705705705705706,0.0193872135557174,1332,747,412,173,False,True,92.0
709,I think I’ll wait for hell to freeze over”.,1.5701438848920863,0.0301370037179353,556,311,173,72,False,True,43.0
709,"It’s not a dream, you voted Republican.",1.5693430656934306,0.0204963704770274,1370,816,328,226,False,True,39.0
709,It was this or another Zoom meeting,1.5686832740213523,0.0198929272848305,1405,824,363,218,False,False,35.0
709,"Sorry we’re full, hell has social distancing rules too.",1.5664739884393064,0.0305832054117649,519,287,170,62,False,True,55.0
709,We have the best elevators . No one has better ones . I’ve been told they could be the best anyone has ever seen .,1.5659037095501185,0.0212049309064173,1267,757,304,205,False,True,114.0
709,When the boss said he was firing us he wasn't kidding!,1.564625850340136,0.0192367553283506,1323,744,415,164,False,True,54.0
709,The worst part is the elevator music.,1.5633223684210529,0.0202379876376361,1216,688,373,155,False,True,37.0
709,But shutting it down would hurt the economy.,1.5626767200754006,0.0222161064084501,1061,611,303,147,False,True,44.0
709,"Sorry ma’am, Whitehouse Press Secretaries only.",1.5608380338436745,0.0213837411705729,1241,746,295,200,False,True,47.0
709,What part of IN CASE OF FIRE USE THE STAIRS don't you understand?,1.5589958158995816,0.0208216724649409,1195,689,344,162,True,True,65.0
709,She always knew there was a special place for those who “reply-all”,1.5580168776371308,0.0234055639339433,948,548,271,129,False,False,67.0
709,"Ms Devos, they’re digging a deeper and hotter pit for you.  Hell is pretty packed.",1.5570469798657718,0.0303691314116952,596,354,152,90,False,True,82.0
709,"Up to now, Doris had believed that breaking the glass ceiling was going to be her biggest obstacle.",1.556779661016949,0.0205968182816577,1180,682,344,154,False,True,99.0
709,Turns out telling the truth DOES matter!,1.5566037735849056,0.0215487093480617,1166,694,299,173,False,True,40.0
709,I thought going down in flames was just an idiom,1.556499575191164,0.020266118780757,1177,661,377,139,False,False,48.0
709,"oh crap, it's full of Republicans",1.5558441558441558,0.0224061486270175,1155,705,258,192,False,False,33.0
709,Could you push 'Up'?,1.5556506849315068,0.0208118153505483,1168,675,340,153,True,True,20.0
709,"Turns out hand sanitizer is combustible, who knew?”",1.5514705882352942,0.0211517791575315,1088,618,340,130,True,False,51.0
709,Hi! Welcome to the Trump Republican covid -19 task force!!!!,1.5492957746478873,0.022421413935779,1065,633,279,153,False,True,60.0
709,"I don’t know about you, but this isn’t what I pictured when I heard we were getting fired.”",1.5483870967741935,0.0215836221221733,1054,604,322,128,False,False,91.0
709,"Sorry. We’re currently not hiring, just firing.",1.5476419634263716,0.0218181528879193,1039,598,313,128,False,True,47.0
709,The governor said it was safe to reopen the elevator.”,1.5474592521572388,0.0221331548533086,1043,605,297,135,False,False,54.0
709,"Yes, Ivanka, he's here blaming Obama for the heat.",1.5473887814313343,0.02314489039363,1034,626,250,158,False,True,50.0
709,The fire button works... but not quite how I expected.”,1.545934530095037,0.0230688335174274,947,551,275,121,False,False,55.0
709,Trump said fire kills covid-19 so it's safe to ride the elevator together.,1.5456329735034346,0.022445815225764,1019,600,283,136,False,True,74.0
709,We're going to hell and back. Want to come?,1.5450941526263626,0.022788860812414,1009,600,269,140,True,True,43.0
709,The stairway to heaven is down the hall,1.544378698224852,0.0213338128843569,1014,570,336,108,False,False,39.0
709,"When they said you were being fired, I’m afraid they meant it literally.",1.5440881763527057,0.0220906581646666,998,574,305,119,False,True,72.0
709,"Well, someone’s overdressed.",1.541531823085221,0.023152870165526,927,540,271,115,False,True,28.0
709,"Sorry, lawyers only.",1.5409326424870466,0.0235433492972889,965,583,243,139,False,True,20.0
709,The Justice Department is one floor below us.,1.5401069518716577,0.0243135907200901,935,572,221,142,False,True,45.0
709,"Look. None of your emails are finding us well, Karen.”",1.5397489539748954,0.0242183674364599,956,586,218,149,False,False,54.0
709,Can you tell them that their thoughts and prayers didn’t work?”,1.5365853658536586,0.0237468384327435,902,535,250,117,True,False,63.0
709,"Hey, Lady! Can't you read the sign? ""In case of fire, use the stairs, not the elevator""",1.5355969331872947,0.0244826246763003,913,560,216,136,True,False,87.0
709,"I know, but someone was coughing on the other one.""",1.534831460674157,0.0239389203702558,890,529,244,116,False,False,51.0
709,OMG! My x-wife! This really IS Hell!,1.5332555425904315,0.0246376984476036,857,516,225,116,False,True,36.0
709,"We failed harassment training. Nice legs, by the way.",1.5326991676575503,0.0245954405475293,841,502,230,109,False,True,53.0
709,"Might be faster to take the stairs, we’re going to be here for eternity.",1.532088681446908,0.0245841198348274,857,516,226,115,False,True,72.0
709,"This internship is paid, right?",1.5315420560747663,0.0257994640826179,856,535,181,137,True,True,31.0
709,Satan sent us back up. He said hell is closed due to COVID-19 concerns.”,1.5308056872037914,0.0245895009070444,844,506,228,110,False,False,72.0
709,You're a lawyer? Get in!,1.5308056872037914,0.0252104044559015,844,517,206,121,True,True,24.0
709,"Hey, the President said this works!",1.5305882352941176,0.0250186573734561,850,519,211,120,False,True,35.0
709,Help! We're stuck somewhere between Fraud and Treachery!,1.5301062573789848,0.02649411764399,847,543,156,146,False,True,56.0
709,"We've been waiting for you, Kelly.",1.5294825511432009,0.0247653707172227,831,499,224,108,False,True,34.0
709,"Never thought I’d see my lawyer, banker and insurance agent in the same room.",1.5272952853598014,0.0244193233272228,806,474,239,93,False,True,77.0
709,Don't make the mistake of ignoring the three-person limit!,1.5270935960591132,0.027009393923938,812,521,150,139,False,True,58.0
709,It’s a dry heat”,1.5265760197775031,0.0246652872692466,809,483,227,98,False,False,16.0
709,He said the heat kills it.”,1.52625,0.0241063283331811,800,465,249,86,False,False,27.0
709,Welcome to Trump Towers!,1.5253164556962024,0.0262956190290773,790,492,181,117,False,True,24.0
709,My horoscope did say I would be reunited with an old flame.,1.5250357653791131,0.0261763809189896,699,412,207,80,False,True,59.0
709,"We've heard that the heat kills the virus. Come in!""",1.5246523388116309,0.0249587757022326,791,472,223,96,False,False,52.0
709,"Straight to hell?  No, this is just the local.",1.5225464190981433,0.0251847982632513,754,446,222,86,True,True,46.0
709,The moment when Carol knew the company was going down in flames,1.5225225225225223,0.0328902156922398,444,263,130,51,False,False,63.0
709,It seems less risky than the recommended disinfectant treatment.,1.5224867724867726,0.0256530297816259,756,459,201,96,False,True,64.0
709,Hostile work environment? I just finished working from home with two toddlers and a husband,1.5222513089005236,0.0259524412549616,764,466,197,101,True,False,91.0
709,"Not so fast. Have you experienced any coughing, muscle pains, fever or ennui in the last 14 days?",1.521796565389696,0.0252852146183114,757,458,206,93,True,True,97.0
709,"Now that you mention it, yes, we we were all at the Liberate Michigan rally. 🔥",1.5212765957446808,0.026668597275397,752,467,178,107,False,False,78.0
709,'Did you vote Trump too? we're going straight to hell.',1.5200534759358288,0.0272430355942617,748,473,161,114,True,False,55.0
709,"Welcome, Senator.",1.52,0.0267244589602871,750,469,173,108,False,True,17.0
709,We were having a heated discussion and then it all went to hell.”,1.5191256830601092,0.0262862983122917,732,448,189,95,False,False,65.0
709,"Suddenly, Janet started wondering if she had forgotten to turn the stove off at home.",1.5178571428571428,0.0272764116457156,728,455,162,106,False,True,85.0
709,"Lady, does this LOOK like it's going up?",1.5151079136690648,0.0268449347793323,695,424,184,87,True,True,40.0
709,"This is not a metaphor, get help!",1.5150214592274678,0.0259909535249055,699,419,201,79,False,True,33.0
709,I assume you’re going down?,1.514409221902017,0.0275620625887398,694,433,165,96,True,True,27.0
709,Oh this must be the hellevator,1.514367816091954,0.0271992747986455,696,440,160,96,False,False,30.0
709,Sorry this is lobbyists. Lawyers are the next elevator.,1.513868613138686,0.0274528061877591,685,424,170,91,False,True,55.0
709,'Out of order' is putting it mildly.,1.513235294117647,0.0262387330701555,680,405,201,74,False,True,36.0
709,"No, the worst part is seeing Dan from accounting naked.",1.5131375579598143,0.0273934144080468,647,391,180,76,False,True,55.0
709,Floor 2020. Going down.,1.5122655122655122,0.0267497448131934,693,423,185,85,False,True,23.0
709,"Come on in. If we get out of this alive, we'll all be immune to fire.",1.510158013544018,0.0326477073812797,443,266,128,49,False,True,69.0
709,Are you The Grand Old Duke of York Quartet?,1.509118541033435,0.0287547209311243,658,457,85,116,True,True,43.0
709,"It just started when some guy, who said his name was Dante, got off  on the tenth floor, said that was as far as he wanted to go this time.  What the Hell anyway?",1.5090361445783131,0.030291496923537,664,447,97,120,True,True,162.0
709,You must be looking for the stairway to Heaven... down the hall and to the right.,1.5076687116564418,0.0289998994418371,652,418,137,97,False,True,81.0
709,But we all had good intentions!,1.507645259938838,0.0264804420976283,654,390,196,68,False,True,31.0
709,"The scientists say this could hurt us, but it's my right as a human to ignore facts!""",1.5070422535211268,0.0280041880816596,639,395,164,80,False,False,85.0
709,"Going to work has become one Hell of a job""",1.506269592476489,0.0296580596471708,638,415,122,100,False,False,43.0
709,Beats going to hell in a hand basket,1.5040650406504066,0.028824586780151,615,385,150,80,False,False,36.0
709,Of course it's going down!,1.502446982055465,0.0286178763806841,613,382,154,77,False,True,26.0
709,We've been stuck here for an eternity.,1.5016556291390728,0.0277763230887576,604,366,173,65,False,True,38.0
709,"Can’t promise anything, but if I do see your ex-husband, I’ll tell him you said hi.",1.5016447368421053,0.0272475741276983,608,367,179,62,False,True,83.0
709,The Devil does wear Prada.,1.5009276437847867,0.0303295743955041,539,335,138,66,False,True,26.0
709,Should have taken the stairway to heaven.,1.5008375209380234,0.0290005664132869,597,373,149,75,False,True,41.0
709,"Sorry, we’re full. You’ll have to take the handbasket.",1.5008347245409015,0.0295011494160471,599,380,138,81,False,True,54.0
709,Hey! You got fired too?,1.5,0.0279847020645389,592,359,170,62,True,True,23.0
709,"So, the GOP Convention wasn't canceled after all.",1.5,0.0290616587979073,590,368,149,73,False,True,49.0
709,Ironically the Muzak is 'Stairway to Heaven',1.4991568296795952,0.0293423336984706,593,374,142,77,False,False,44.0
709,"Ya, we thought “You’re Fired!” was just his catchphrase too.”",1.4983108108108107,0.0292822747270816,592,373,143,76,False,False,61.0
709,This is a smoking car.,1.4983108108108107,0.0271552520044004,592,363,172,57,False,True,22.0
709,Every year these fire drills get more and more involved,1.4982698961937717,0.027624256082926,578,355,164,59,False,False,55.0
709,"‘Don’t worry, the president has assured us this lift is safe.’",1.4965277777777777,0.0297936266992589,576,365,136,75,False,False,62.0
709,"Hey you’re Sue from Purgatory, right? Can you put in a good word with the Big Guy?",1.4955908289241622,0.0313663766911195,567,373,107,87,True,True,82.0
709,Casual fry day,1.495164410058027,0.0310525567890545,517,325,128,64,False,False,14.0
709,"It turns out, hell is being condemned to elevator small talk for eternity”",1.4945848375451265,0.0291590166239707,554,341,152,61,False,False,74.0
709,"Our nudity was a choice, the meringue was unexpected.",1.4937611408199645,0.0302895459745226,561,358,129,74,False,True,53.0
709,"Yes, going down, but sorry--this one is only for people who don't like Trump but voted for him anyway.",1.4936708860759491,0.0310462952439634,553,359,113,78,False,True,102.0
709,Fox News staff heading to work.”,1.4928571428571429,0.0316697873356568,560,371,102,87,False,False,32.0
709,Sorry — senators only.,1.4927797833935017,0.0303647407325972,554,353,129,72,False,True,22.0
709,I hope you're a lawyer.,1.4927797833935017,0.0324435197744412,554,373,89,92,False,True,23.0
709,Let me guess. Another one of Trump's Coronavirus Cures?,1.492727272727273,0.0317023178450853,550,364,102,84,True,True,55.0
709,Hey there! Are you applying to the Fox News job too?,1.491891891891892,0.0307490169622674,555,357,121,76,True,True,52.0
709,".""He had an orange face, horns and carries a pitchfork, said a little HEAT would kill the virus!""",1.4918032786885247,0.0300247148645799,549,346,136,67,False,False,97.0
709,Jesus Christ! Where are your masks?”,1.4912280701754386,0.0352855219763417,399,252,98,49,True,False,36.0
709,Satan can't wait to collect on his contracts with Senate Republicans.,1.4907651715039578,0.03571287214611,379,237,98,44,False,True,69.0
709,This is the hellivator,1.4907063197026025,0.0299097618289857,538,336,140,62,False,False,22.0
709,"Yeah, it’s hot, but we have unlimited toilet paper.",1.489908256880734,0.0297381593240731,545,341,141,63,False,True,51.0
709,These hot flashes have got to stop following me to work!,1.489908256880734,0.0322414628176992,545,363,95,85,False,True,56.0
709,"Sorry. This is only the Limbo level. You need to go down through Lust, Gluttony, Greed, Anger, Heresy, Violence, Fraud, and Treachery to get to where they’ve moved the Oval Office.",1.4895238095238097,0.0317428085120026,525,341,111,73,False,True,180.0
709,"Honestly, the worst part is the music.",1.4887218045112782,0.0259296331379612,532,333,151,48,False,True,38.0
709,"Sorry, Republican Senators only.",1.4886363636363635,0.0316043501942779,528,343,112,73,False,True,32.0
709,Stairway to Heaven's around the corner.,1.4875717017208414,0.0313706023798408,523,335,117,69,False,True,39.0
709,"Great Balls of Fire? More like Great Shaft of Fire! No, it’s a Jerry Lee Lewis song and also a euphemism for my penis. Look, forget it. Nevermind. Forget I said anything.",1.4866920152091254,0.0343273926524734,526,369,59,98,True,True,170.0
709,Jump in--you just got hired by the Trump administration!,1.4865384615384616,0.0316242863007655,520,337,113,70,False,True,56.0
709,"I’d tell you to wait for the next one, but this elevator takes an eternity.”",1.4853801169590644,0.0309832886732788,513,326,125,62,False,False,76.0
709,This is actually a handbasket.  The elevator's over there.,1.4852652259332024,0.0302838574135076,509,317,137,55,False,True,58.0
709,Bring marshmallows or there’s hell to pay.,1.484251968503937,0.0327872705266861,508,337,96,75,False,True,42.0
709,Water?  I’m going to require a retainer fee.,1.4841269841269842,0.034392950367777,504,347,70,87,True,True,44.0
709,"Repent all ye water cooler gossipers! Oh, nice heels.",1.4839357429718876,0.0342518566513308,498,340,75,83,False,True,53.0
709,Of course we're going down.,1.4831013916500997,0.0302858237884282,503,312,137,53,False,True,27.0
709,We are all former White House press secretaries!”,1.4830339321357286,0.0306356991362931,501,314,132,55,False,False,49.0
709,"No. This is the GOP elevator, you want the one on the left.",1.4827586206896552,0.0316584427516549,493,317,115,61,False,True,59.0
709,The President says fire kills the China virus! Come on in!”,1.4826883910386963,0.0305540543330231,491,308,132,51,False,False,59.0
709,Strongly suggest pressing the up button,1.4821428571428572,0.0301101466619534,504,312,139,52,False,False,39.0
709,"And that’s Gary, he’s here for hitting ‘reply all’ on the company newsletter.”",1.4817073170731707,0.0311787323126426,492,311,125,56,False,False,78.0
709,And you worried about a Glass Ceiling?,1.4814814814814814,0.0304348397023459,486,303,133,50,True,True,38.0
709,"Yes, we all voted for you-know- who!",1.4805725971370145,0.0328852072424517,489,322,99,68,False,True,36.0
709,"Can you call the White House maintenance unit and shut the door, please? You're letting the truth in.",1.4804928131416837,0.0319472958631657,487,313,114,60,True,True,101.0
709,I bet you didn’t believe it when they told you working here was hell!,1.4804928131416837,0.0301790933464434,487,300,140,47,False,True,69.0
709,"Sally weighed up her options, back to the office or home to her kids for another day in quarantine",1.480412371134021,0.0317789232652637,485,310,117,58,False,False,98.0
709,Come sacrifice yourself for the economy!,1.480412371134021,0.0332207868085169,485,321,95,69,False,True,40.0
709,"The worst part? Oddly enough, the elevator music.",1.4803312629399583,0.0316062785516878,483,307,120,56,True,True,49.0
709,"Oh, you want the elevator to line up with the floor?!  Well, we all want ice water.",1.4801762114537445,0.0319028866465409,454,284,122,48,True,True,83.0
709,"Are you here for the interview for the reporter job at Fox News?""",1.4791666666666667,0.0320240201761744,480,308,114,58,True,False,65.0
709,"Honestly, the fire isn't the worst part.  Someone is on speaker phone in here.",1.4791666666666667,0.0300625411272963,480,294,142,44,False,True,78.0
709,Oh!—You know Jared? You should have said so!,1.4789915966386555,0.0320871984740114,476,305,114,57,True,True,44.0
709,"Bleach was fake news, but fire really does the job!",1.4782608695652173,0.0314672549763367,483,307,121,55,False,True,51.0
709,Don't push the HELP button. It's mis-labeled.,1.4778947368421054,0.0318584125272032,475,303,117,55,False,True,45.0
709,"Not only did he send us to purgatory, that fiend pushed all the buttons.",1.4775160599571735,0.0324044705702864,467,300,111,56,False,True,72.0
709,Ironically I got sent here for looking up skirts,1.4766949152542372,0.0315823278299573,472,301,118,53,False,False,48.0
709,So how long were you in the Trump Administration ?,1.476595744680851,0.0329445715579131,470,307,102,61,True,True,50.0
709,Hop right in. It’s always a good time to join the Trump Administration.,1.4764957264957266,0.0331889927215015,468,307,99,62,False,True,71.0
709,"Oh, really? Now you're ready to vote for a woman.",1.4762931034482758,0.0328435647794346,464,301,105,58,True,True,49.0
