contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
704,"Oh, we don't play. It just keeps others six-feet away.",1.6865256124721604,0.009894406300736,5388,2530,2017,841,False,True,54.0
704,Are you the guy who complained that the ice machine is too noisy?,1.681735985533454,0.0120573473710098,3871,1901,1301,669,True,True,65.0
704,"Hop in, the other elevator is baroque",1.681214980831613,0.013178297821253,3391,1713,1047,631,False,False,37.0
704,This is all that's left of the national endowment of the arts,1.6764318630678077,0.0139827909038157,3038,1563,901,574,False,False,61.0
704,"We tried taking the stairs, but we get winded.",1.6646690275129392,0.0119011131190707,3671,1816,1297,558,False,True,46.0
704,"Don't be ridiculous, of course we're essential.",1.662136957100986,0.0118027548019958,3753,1890,1283,580,False,True,47.0
704,We can't leave.  Your ex-wife paid for the whole day in advance.,1.65760664401661,0.0145766801184836,2649,1357,844,448,False,True,64.0
704,Wanna hear our elevator pitch?,1.6485745614035088,0.0173221635171554,1824,934,598,292,True,True,30.0
704,"We'd let you on, but we have our marching orders.",1.6444805194805194,0.011676127775972,3696,1824,1363,509,False,True,49.0
704,Would you like to accompany us?,1.640278381905176,0.014621791439083,2299,1132,865,302,True,True,31.0
704,"If there's a rabbi and duck behind you two guys, I've heard this joke.",1.6349014877362285,0.0148667097196572,2487,1310,779,398,False,True,70.0
704,519? We're in 518!,1.634638922888617,0.0126398880795516,3268,1670,1123,475,True,True,18.0
704,Do you mind if we accompany you?,1.6319957761351638,0.0114934976517859,3788,1941,1329,518,True,True,32.0
704,No room-pah-pah.,1.6296296296296295,0.0213357184539882,1242,666,370,206,False,True,16.0
704,You can step in but there’s a reason they don’t call it a threeba.,1.6290672451193058,0.0173437190613154,1844,979,568,296,False,True,66.0
704,"Yes, it's a coincidence.",1.62557497700092,0.0216361158571247,1087,556,382,149,False,True,24.0
704,They help with social distancing,1.6212700841622034,0.0135011943048636,2614,1313,984,317,False,False,32.0
704,"Sorry, we're going up an octave.",1.6168975069252078,0.0118683684408792,3610,1874,1245,491,False,True,32.0
704,"Yes, we are going down, but no more than an octave.",1.6094047295460725,0.0116284256373589,3679,1914,1288,477,False,True,51.0
704,"Your call, Buddy, but there are bagpipes in the next one.",1.6063758389261744,0.012746214865295,2980,1552,1055,373,False,True,57.0
704,Take the next one.  This is for the top brass only.,1.6054888507718696,0.0120037249805739,3498,1901,1117,480,False,True,51.0
704,Get out? We're not sure how we got in.,1.5857506361323157,0.0160471421420771,1965,1075,630,260,True,True,38.0
704,"You're welcome to get on but we have to warn you, the acoustics are terrible.",1.5835278426142048,0.0126810147991918,2999,1610,1029,360,False,True,77.0
704,Looking for the unemployment office? Follow us.,1.582116788321168,0.0152520313233628,2192,1208,692,292,True,True,47.0
704,"Your name better be Sandy, this better be your birthday and you better tell your girlfriend what a great surprise this was.",1.5788912579957357,0.0166345740242568,1876,1048,570,258,False,True,123.0
704,Might as well squeeze in ... the next one's got the piano.,1.5770567786790266,0.0139498706238151,2589,1431,822,336,False,True,58.0
704,"We will now play ""Concerto No. 3 for Elevator and Two Tubas"" by Otis.",1.57,0.0188111171289918,1500,859,427,214,False,True,69.0
704,Did you think that elevator music just magically happens?,1.5625363583478766,0.0165512988909405,1719,945,581,193,True,True,57.0
704,"Take the stairs, book boy.",1.5616561656165615,0.0162118498333416,2222,1354,490,378,False,True,26.0
704,We're the Trump Tower Social Distancing Enforcement Rapid Response Team.,1.5592672413793105,0.0244613392715004,928,552,233,143,False,True,72.0
704,Jerry was strangely comforted to see the universe messing with everyone.,1.5591160220994476,0.0242495362801049,905,528,248,129,False,True,72.0
704,Elevator music.,1.5577651515151516,0.0151917086123997,2112,1188,670,254,False,True,15.0
704,"No worries, there's room in the Bach.",1.5529953917050692,0.018291471838353,1519,877,444,198,False,True,37.0
704,"Flat B, please.",1.5527809307604994,0.0231585145775901,881,493,289,99,False,True,15.0
704,We're filling in while the Muzak is being fixed.,1.5518814139110604,0.0160268060373648,1754,972,600,182,False,True,48.0
704,How about “Stairway to Heaven?”,1.5505188421627525,0.0165076018800246,1831,1058,540,233,True,False,31.0
704,"The stairs don’t look so bad now, do they?",1.547417840375587,0.0204492459694632,1065,587,373,105,True,True,42.0
704,He tooted...not me,1.5450843513670738,0.0165842920082031,1719,1035,473,211,False,False,18.0
704,"We can play the theme from ""Shaft"".",1.5411877394636015,0.0220042824856728,1044,616,294,134,False,True,35.0
704,"Some say the acoustics will blow you away,
 but we feel it will elevate you",1.5411764705882354,0.0240400490212701,850,493,254,103,False,False,75.0
704,"Hey, in this economy a gig's a gig.",1.536813922356091,0.0165028550825133,1494,885,466,143,False,True,35.0
704,"Oh, there's plenty of room for you, but Steve just tooted.",1.5348360655737705,0.0187902406893931,1464,877,391,196,False,True,58.0
704,March madness.,1.5339195979899498,0.0248278472946555,796,467,233,96,False,True,14.0
704,C'mon.  After three floors you will hardly notice it.,1.5298507462686568,0.0184051683021278,1340,767,436,137,False,True,53.0
704,does this make me look fat?,1.5289747399702822,0.0277268673055875,673,407,176,90,True,True,27.0
704,Tuba or not Tuba? Really? That's your question?,1.5272161741835149,0.0198106545285401,1286,772,350,164,True,True,47.0
704,The stairs were too much treble.,1.5255536626916524,0.0202864635883627,1174,694,343,137,False,True,32.0
704,We're not going down. We're getting down.,1.5250596658711215,0.0190917327457282,1257,733,391,133,False,True,41.0
704,"He’s the Oom, I’m the Pah!",1.5246031746031743,0.0190591069198264,1260,732,396,132,False,True,26.0
704,"Hurry up! The pool is closing soon, and these took forever to inflate.",1.5244565217391304,0.0255651798540791,736,435,216,85,False,True,70.0
704,"If this does not make people keep a “social distance,” nothing will.",1.5228346456692914,0.0192117358232703,1270,745,386,139,False,True,68.0
704,"I'm sorry, we don't know The Sound Of Silence.",1.5207451312447078,0.0199156818510144,1181,697,354,130,False,True,46.0
704,We're offering locally-sourced elevator music today.,1.5178571428571428,0.0194292754208231,1176,681,381,114,False,True,52.0
704,Just until our subway station reopens.,1.517391304347826,0.0182719659528904,1150,708,339,103,False,True,38.0
704,"Is that a piccolo, or are you just happy to see us?",1.5148936170212766,0.0235804337064612,940,584,228,128,True,True,51.0
704,We promise there will be no awkward silence.,1.5135623869801085,0.0201110660975736,1106,647,350,109,False,True,44.0
704,"Floors a one, an' a two, an' a three, an' a four.",1.5114709851551955,0.0250888379119219,741,442,219,80,False,True,49.0
704,"Yeah, we know it's not the best arrangement.",1.5109717868338557,0.0378999083825003,319,189,97,33,False,True,44.0
704,The acoustics are almost as good as the ladies' room.,1.5109689213893966,0.017811964422297,1094,677,331,86,False,True,53.0
704,"Here's a little tune by Buddy Holly. It's called, 'Wake Up Little Sousa.'",1.5109170305676856,0.0266879136132381,687,418,187,82,False,False,73.0
704,"These babies will get you thirty, maybe forty feet of distance, easy.",1.5109004739336491,0.0211545798831721,1055,633,305,117,False,True,69.0
704,Going up pa pah?,1.507905138339921,0.0217259761034215,1012,613,284,115,True,True,16.0
704,"If people still don't get social distancing, then we'll switch to bagpipes.",1.5073170731707315,0.0206643453693055,1025,606,321,98,False,True,75.0
704,What time is your wake-up call again?,1.5057142857142858,0.0206232217797554,1050,647,295,108,True,True,37.0
704,This elevator's only big enough for the tuba us.,1.5051395007342143,0.0269458270045465,681,420,178,83,False,True,48.0
704,Just turn around and walk away...we're not afraid to use these.,1.5036572622779518,0.0218111261001161,957,575,283,99,False,True,63.0
704,Have you seen a guy waving a stick around wildly?,1.5033557046979866,0.0227582037545125,894,539,260,95,True,True,49.0
704,This really helps promote social distancing.,1.503,0.0205526984460292,1000,583,331,86,False,True,44.0
704,Watch your step. I just emptied my spit valve.,1.4978448275862069,0.022820390017758,928,574,246,108,False,True,46.0
704,We're finally dealing with that kid playing the violin in 7B.,1.4972191323692992,0.0226658256219143,899,547,257,95,False,True,61.0
704,Hi there – we’re your new neighbors.,1.496629213483146,0.0225544168555899,890,538,262,90,False,True,36.0
704,"If you have a trombone, you could probably horn your way in.",1.4960362400906002,0.0214621345439973,883,519,293,71,False,True,60.0
704,"Sir, these are sousaphones.  NO ONE is stupid enough to play a tuba on an elevator!",1.4956304619225969,0.0237099983985357,801,484,237,80,False,True,83.0
704,We repurposed them into social distancing devices.,1.4922048997772828,0.0220445494015737,898,549,260,89,False,True,50.0
704,I hope you enjoy live elevator music.,1.4889406286379512,0.0217496090506262,859,508,283,68,False,True,37.0
704,You could say we invented social distancing,1.4879227053140096,0.0237079669251485,828,513,226,89,False,False,43.0
704,"You guys are good, but the performance I saw yesterday was on another level.",1.4876462938881665,0.0239982942988299,769,468,227,74,False,True,76.0
704,I hate these small venues.,1.4867256637168142,0.0233810437242359,791,483,233,75,False,True,26.0
704,This isn't what it looks like.,1.4817232375979112,0.0241316762041881,766,472,219,75,False,True,30.0
704,"Hi, we're the Elevator Brothers, and this is 'WAKE UP, Little Sousa!'",1.4805890227576974,0.0244256181843558,747,461,213,73,False,False,69.0
704,You should see how they bring up the pianist.,1.4794156706507304,0.024138213023987,753,463,219,71,False,True,45.0
704,"No, I don't think today will end on a high note.",1.4794156706507304,0.0245732610050505,753,469,207,77,False,True,48.0
704,Godot?,1.4793261868300154,0.026276758225024,653,408,178,67,True,True,6.0
704,"Seventy-six trombones stuck in the balcony, while a hundred and ten coronets take the stairs.",1.4786096256684491,0.0248360729576933,748,469,200,79,False,True,93.0
704,"It was supposed to be a scuba convention, but SOMEBODY misheard.",1.4764011799410028,0.0262847766747461,678,429,175,74,False,True,64.0
704,this is the only rehearsal space that hasn't been shut down,1.475912408759124,0.0238650498493589,685,407,230,48,False,False,59.0
704,Someone at the penthouse ordered a major blow job.,1.4755244755244756,0.0268603404923844,715,475,142,98,False,True,50.0
704,Do you by any chance know what floor the Goldstein bar mitzvah is on ?,1.4741379310344829,0.0247176431820627,696,430,204,62,True,True,70.0
704,"Guess what, Neighbor! With the arts center closed, Joyce and I now get to practice at home!",1.472182596291013,0.0249191707644308,701,435,201,65,False,True,91.0
704,Hope you don't mind elevator music.,1.471671388101983,0.0232015255208524,706,450,203,53,False,True,35.0
704,We're looking for B flat.,1.4702549575070822,0.0242987914547962,706,433,214,59,False,True,25.0
704,"I need to warn you, we only play elevator music.",1.47,0.0333621429385708,400,251,110,39,False,True,48.0
704,I'm not looking for any treble,1.4694767441860466,0.0247426332900795,688,424,205,59,False,False,30.0
704,"Up On The Roof?  Sure, in fact, that's our number one request.",1.469298245614035,0.0241451264083562,684,414,219,51,True,True,62.0
704,"Everyone keeps telling us we're on the wrong floor.""",1.4677002583979328,0.0335700967322451,387,242,109,36,False,False,52.0
704,Better take the next elevator Sir. We only have room for a flute.,1.4670947030497592,0.0258567482916275,623,384,187,52,False,True,65.0
704,This is the new normal.,1.466565349544073,0.0268545361736219,658,425,159,74,False,True,23.0
704,We're in a New Yorker cartoon.,1.466353677621283,0.0253035594822172,639,408,173,58,False,True,30.0
704,Apparently we aren't welcome in the lobby.,1.464506172839506,0.025054734384054,648,398,199,51,False,True,42.0
704,"I know what you're thinking, yes we are wearing the same shoes.",1.4644628099173551,0.0271059495447093,605,383,163,59,False,True,63.0
704,The good news is the building manager listened to your complaint about the elevator music.,1.4630225080385852,0.0264705299610808,622,392,172,58,False,True,90.0
704,Whoa! Check out the dude with the shoulder bag.,1.4610244988864145,0.0316554534560406,449,287,117,45,False,True,47.0
704,"Whoa there, we don't want any treble.",1.4605678233438486,0.0267659808033768,634,407,162,65,False,True,37.0
704,Consider us A-Minor inconvenience.,1.4597701149425288,0.0271663359419077,609,390,158,61,False,True,34.0
704,"Sorry, not everyone gets a pair of angels playing harps on their first request.",1.4595959595959596,0.0239193630041221,594,399,153,42,False,True,79.0
704,Is the hearing aid convention on this floor?,1.4583333333333333,0.0271518706015929,600,383,159,58,True,True,44.0
704,We’re here to start your day on a low note.,1.457429048414023,0.0264534525386068,599,376,172,51,False,True,43.0
704,"Sir, don't make us blow these. Please step back six feet.",1.4573913043478262,0.0266668862196732,575,358,171,46,False,True,57.0
704,Trump sent these in lieu of ventilators.,1.457377049180328,0.0274241557383134,610,395,151,64,False,True,40.0
704,It's Tuba Tuesday.  There was a memo.,1.456445993031359,0.0265824632702648,574,357,172,45,False,True,37.0
704,We can only take you an octave down.,1.4557595993322203,0.026763653027637,599,380,165,54,False,True,36.0
704,We also accept tips for not playing.,1.4532627865961198,0.0270898300765779,567,360,158,49,False,True,36.0
704,"Tuba or not tuba, that is the question.",1.4513888888888888,0.0279448478183735,576,374,144,58,False,True,39.0
704,"Trust me, it's better than awkward silence.",1.447124304267161,0.0276216291968003,539,342,153,44,False,True,43.0
704,Hides the farts.,1.446096654275093,0.0292357762803037,538,355,126,57,False,True,16.0
704,They keep everyone at least 6 feet away.,1.4458955223880596,0.0270891602820918,536,336,161,39,False,True,40.0
704,We doubled in only one day and we’ll be a quartet by tomorrow.  By next week they’ll start to notice and it will be too late.,1.445736434108527,0.0291290381937176,516,335,132,49,False,True,125.0
704,Do YOU think there’s room?,1.4450651769087524,0.0285510246075045,537,349,137,51,True,True,26.0
704,We go where the music takes us.,1.443809523809524,0.0285090801603611,525,339,139,47,False,True,31.0
704,Our agent said he wanted to book us into smaller venues.,1.443579766536965,0.0280092848919852,514,326,148,40,False,True,56.0
704,We've lost our key to E Flat.,1.443159922928709,0.028086288600967,519,331,146,42,False,True,29.0
704,"This is nothing, you should have seen us in the cab on the way over!",1.4429133858267718,0.0273987066237151,508,317,157,34,False,True,68.0
704,Tuck your shirt in; you look like a dork.,1.442495126705653,0.0302630205632641,513,343,113,57,False,True,41.0
704,"I swear, that sound you heard was the tuba!",1.442,0.0297833190256621,500,328,123,49,False,True,43.0
704,Unless you're a piccolo player the elevator is full.,1.4419047619047618,0.0283739693140565,525,339,140,46,False,True,52.0
704,They told us to bring the Big Brass with us when we go upstairs to the board meeting.,1.4407766990291262,0.0278248031761814,515,327,149,39,False,True,85.0
704,"No, my pharmacy order was mouthwash. floss, and a tube a toothpaste.",1.44,0.0307605857446539,475,314,113,48,False,True,68.0
704,This car's full. Wait for the woodwind section.,1.4398422090729783,0.0250448987078338,507,325,159,23,False,True,47.0
704,It ain't called a threeba. Now scram!,1.4396887159533074,0.0286628525029983,514,333,136,45,False,True,37.0
704,We’re here to meet with the top brass.,1.439453125,0.0283394497958478,512,329,141,42,False,True,38.0
704,What time would you like your wake-up call?,1.4383838383838383,0.0272718942182355,495,331,125,39,True,True,43.0
704,"Hi, we’re your new neighbors.",1.438,0.027673880959756,500,315,151,34,False,True,29.0
704,"Yes, we know ""The Girl From Ipanema.""",1.438,0.0281050134952313,500,318,145,37,False,False,37.0
704,We only have room for a flutist.,1.437375745526839,0.0278448803591883,503,319,148,36,False,True,32.0
704,My apologies . You ordered an Uber?,1.4371134020618557,0.030844794941454,485,325,108,52,True,True,35.0
704,We're a new live music service....Tuber.,1.4358452138492872,0.0295953510006042,491,322,124,45,False,True,40.0
704,Can you press 9 for us?,1.4349680170575694,0.0296735133929519,469,304,126,39,True,True,23.0
704,"C’mon Ralph! Late for work and forgot your tuba, again?",1.4339622641509433,0.0320430510764179,424,280,104,40,True,True,55.0
704,The President said these would work.,1.4318658280922432,0.0304870383029895,477,318,112,47,False,True,36.0
704,We're the hospital's new intubation unit.,1.4307036247334757,0.0303364001856575,469,315,108,46,False,True,41.0
704,'In-A-Gadda-Da-Vida?' No problem!,1.4288793103448276,0.0300235918974435,464,305,119,40,True,True,33.0
704,"Sorry, we only stop on the 3rd, the 5th, and 8th.",1.4288793103448276,0.0298681514386922,464,304,121,39,False,True,49.0
704,"Two tunas?  Oh, my mistake.",1.4285714285714286,0.0301220324992666,455,298,119,38,True,True,27.0
704,Either squeeze in now or you will end up with the percussion section.,1.4276315789473684,0.0280814317969411,456,314,106,36,False,True,69.0
704,"Sorry, reserved for the top brass only.",1.4273127753303965,0.0298379314623376,454,296,122,36,False,True,39.0
704,"President's Task Force for COVID-19.
Don't ask.",1.4273127753303965,0.0312701838687988,454,305,104,45,False,True,47.0
704,"We're part of the Shelter In Place Orchestra.  The rest of the brass are on 3, 4, and 5, the strings are on 10, 11, 12, woodwinds are in the roof garden and the piano and timpani are in the lobby.",1.4273127753303965,0.0308001674904977,454,302,110,42,False,True,196.0
704,Do you know Stairway to Heaven?,1.426991150442478,0.0295986525792377,452,293,125,34,True,True,31.0
704,Are you the one complaining about the elevator music?,1.425389755011136,0.0292204499642757,449,289,129,31,True,True,53.0
704,Did you see which floor the 76 trombones went to?,1.425389755011136,0.030059080915662,449,294,119,36,True,True,49.0
704,Sorry–we’re headed up for a meeting with the top brass.,1.4243792325056432,0.0299992598270452,443,289,120,34,False,True,55.0
704,Want to listen to our elevator pitch?,1.4240362811791385,0.0304322951792303,441,290,115,36,True,True,37.0
704,"You can come in if you like, but I have to warn you, the acoustics suck.",1.4240362811791385,0.0306011722494433,441,291,113,37,False,True,72.0
704,Is this floor where the saints go marching in?,1.4240362811791385,0.0304322951792303,441,290,115,36,True,True,46.0
704,Are there two plants standing against the wall? On each side of this elevator...just nod your head if they are there.,1.4229885057471263,0.0317381524043022,435,293,100,42,True,True,117.0
704,We're here to accompany you.,1.4216589861751152,0.0295268007020029,434,280,125,29,False,True,28.0
704,Board meeting. We're the brass.,1.4212962962962965,0.0297980291750938,432,280,122,30,False,True,31.0
704,Elevator polka was deemed an essential service.,1.4210526315789471,0.0270875775663038,418,287,106,25,False,True,47.0
704,Did you call for a TUber?,1.4209302325581394,0.0302509003575969,430,281,117,32,True,True,25.0
704,I know—it’s not what’s I thought ‘intubation’ meant either.,1.420398009950249,0.033037927797202,402,272,91,39,False,True,59.0
704,What? You were expecting 76 trombones?,1.42018779342723,0.0306233125017631,426,280,113,33,True,True,38.0
704,Never seen a guy with a beret before?,1.4199475065616798,0.0324877269642317,381,251,100,30,True,True,37.0
704,Trump said playing tuba cures COVID-19...,1.419431279620853,0.0318973563309053,422,284,99,39,False,True,41.0
704,Fuck trump.,1.4190476190476191,0.0342344074444417,420,296,72,52,False,True,11.0
704,Wait till you hear the acoustics when the door closes.,1.4184914841849148,0.0311985820271433,411,271,108,32,False,True,54.0
704,Your wife in 7G said you could use a pair of brass ones.,1.4168797953964194,0.0330979220857207,391,264,91,36,False,True,56.0
704,The good news is no one will hear you fart.,1.4158163265306123,0.0326330640885344,392,263,95,34,False,True,43.0
704,"What happens in the elevator, stays in the elevator.",1.4156479217603912,0.0301151422403491,409,265,118,26,False,True,52.0
704,"Sorry, fella. This elevator is reserved for the top brass",1.4156479217603912,0.03166707542051,409,273,102,34,False,False,57.0
704,We're making elevator music great again.,1.41439205955335,0.0316023258454689,403,268,103,32,False,True,40.0
704,"Sorry, but the acoustics in here are incredible.",1.413533834586466,0.031218431723846,399,263,107,29,False,True,48.0
704,"With these on, everyone stays 6 feet away!",1.413533834586466,0.032015116407348,399,267,99,33,False,True,42.0
704,Totally understand. People have been social distancing from us for years now.,1.4123711340206186,0.0381021919870293,291,197,68,26,False,True,77.0
704,"Wanna hear ""Flight of the Bumblebee""?",1.4122340425531914,0.0327361820131202,376,251,95,30,True,True,37.0
704,"On a chance encounter, Bill  realized that his Sousaphobia had suddenly returned.",1.4122137404580153,0.031742158294063,393,261,102,30,False,True,81.0
704,We got the last two.,1.411764705882353,0.0326648708173385,391,264,93,34,False,True,20.0
704,Going up or down an octave?,1.4107142857142858,0.0321955886220226,392,263,97,32,True,True,27.0
704,This elevator is exclusively for top brass.,1.4106666666666667,0.0325677501247439,375,250,96,29,False,True,43.0
704,Why are you carrying a man purse?,1.4102564102564104,0.0327138038543258,390,264,92,34,True,True,33.0
704,We can only go up to B flat.,1.4102564102564104,0.0314816562938941,390,258,104,28,False,True,28.0
704,Congratulations! You’re the millionth rider.,1.409937888198758,0.0502107744443183,161,108,40,13,False,True,44.0
704,Sorry! There's not even an inch of oboe room in here.,1.4093264248704662,0.0319104823444659,386,257,100,29,False,True,53.0
704,We successfully smuggled in the toilet paper.,1.4083769633507854,0.0310473209826868,382,267,84,31,False,True,45.0
704,The executive elevator is only for the top brass.,1.4083769633507854,0.0323478989562373,382,256,96,30,False,True,49.0
704,Hi. Welcome to our live stream.,1.4078947368421053,0.0326763337028868,380,256,93,31,False,True,31.0
704,Is this floor 1 and 2 and 3 and 4 and?,1.4069148936170213,0.0285267103000544,376,265,88,23,True,True,38.0
704,They were on sale.,1.4069148936170213,0.0331279510957989,376,255,89,32,False,True,18.0
704,The next thirty-eight elevators are full.,1.4064171122994653,0.0317045713799379,374,247,102,25,False,True,41.0
704,"Hey, aren't you guys supposed to be six measures apart?",1.4059139784946235,0.0318163709876587,372,246,101,25,True,True,55.0
704,"Yes, it’s your turn to face the music.",1.4057142857142857,0.0331691569258441,350,233,92,25,False,True,38.0
704,Just our way to enforce social distancing.,1.4054054054054057,0.0282797636443791,370,255,97,18,False,True,42.0
704,"We can go up, but only about an octave.",1.4048257372654156,0.0319757992905592,373,248,99,26,False,True,39.0
704,Sorry this elevator is going down an octave.,1.4048257372654156,0.0317496133701623,373,247,101,25,False,True,44.0
704,"With social distancing, George no longer had to feel guilty about refusing to share an elevator with certain people.",1.4048257372654156,0.0326449554083957,373,251,93,29,False,True,116.0
704,FEMA said they are respirators.,1.4047619047619049,0.0335836877212102,336,223,90,23,False,True,31.0
704,"Trust me pal, this is worse for me, I graduated from Juilliard.",1.4016620498614958,0.0324394222910271,361,241,95,25,False,True,63.0
704,"This only goes to 1, 2, 1, 2, 3, 4",1.4016620498614958,0.0326757627171117,361,242,93,26,False,False,34.0
704,Are you sure you want to be intubated?,1.4016620498614958,0.0340593830326009,361,248,81,32,True,True,38.0
704,"No sir, this is the TROMBONE tower.",1.4016620498614958,0.0258376151055091,361,262,81,18,False,True,35.0
704,You're in luck. We are taking requests.,1.4016620498614958,0.0324394222910271,361,241,95,25,False,True,39.0
704,We're working on our elevator pitch.,1.4016620498614958,0.0330271024311716,361,246,86,29,False,True,36.0
704,So much for ending the day on a high note.,1.4011142061281336,0.0325583861360639,359,240,94,25,False,True,42.0
704,"After us come the trombones, the cornets should be close behind.  If I were you, I'd take the stairs.",1.4005602240896358,0.0321933795091834,357,237,97,23,False,True,101.0
704,"Fred, you forgot about Tuba Tuesday again?!?!",1.4,0.0323110528739203,355,236,96,23,True,True,45.0
704,People are tired of elevator music.,1.3994334277620395,0.0238500469250469,353,262,75,16,False,True,35.0
704,It keeps us 6 feet apart.,1.3994334277620395,0.0321807862327139,353,234,97,22,False,True,25.0
704,"With no one taking the subway, the buskers had to improvise.",1.398860398860399,0.0340173462609671,351,240,82,29,False,True,60.0
