contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
665,It’s a professional courtesy. He’s a corporate lawyer.,1.466565349544073,0.0275350128770475,658,433,143,82,False,True,54
665,Heads he's yours.  Tails he's mine.,1.4658536585365851,0.0341899740822469,410,266,97,47,False,True,35
665,I just get more done if I bring my lunch to work.,1.4654377880184333,0.0254452191143619,651,403,191,56,False,True,49
665,I REALLY hate Lent!,1.4653614457831323,0.0271792004690152,664,435,149,80,False,True,19
665,Shall we each grab a leg and make a wish?,1.4652567975830817,0.0269874546042635,662,431,154,77,True,True,41
665,My ex got the top half.,1.464977645305514,0.0260434947313717,671,428,174,69,False,True,23
665,I’ve switched to live bait.,1.4644351464435146,0.0446591462484134,239,155,57,27,False,True,27
665,Takeout is on me tonight.,1.464179104477612,0.0259844134627999,670,427,175,68,False,True,25
665,"You were right about President Trump, he really is the dumbest thing on land or water.",1.4637462235649548,0.0279004793630981,662,443,131,88,False,True,86
665,I'll split him with you.,1.4633781763826608,0.0266902734445941,669,435,158,76,False,True,24
665,"I think he said ""Hey guys, I found the sand bar!""",1.4629032258064516,0.0257336346955635,620,383,187,50,False,False,49
665,"Ok, let's go over this again... I hit the brakes, then you open your mouth.",1.462757527733756,0.0263910556254289,631,399,172,60,False,True,75
665,"I'm transitioning to porpoise, if you must know.",1.4626623376623376,0.0280061588098102,616,403,141,72,False,True,48
665,"You ordered a 160 pounder, no fins, no wet suit?",1.4626168224299063,0.0267105954970348,642,412,163,67,True,True,48
665,It's a decoy.,1.4613003095975232,0.02667718735544,646,416,162,68,False,True,13
665,He thinks he's standing on a sand bar. I'm waiting for his wife.,1.4611727416798732,0.0273241126013684,631,410,151,70,False,True,64
665,"White meat is dry and flavorless, but there's no alternative on Nantucket.",1.4610492845786964,0.0272952338360342,629,408,152,69,False,True,74
665,"I know we said we weren't exchanging gifts this year, but I couldn't resist.",1.4609250398724083,0.0266035411646079,627,399,167,61,False,True,76
665,"It's win win. He gets a free ride, I get a free lunch.",1.4609250398724083,0.0267468068309524,627,403,160,64,False,True,54
665,The invitation said to bring your own lunch,1.4600638977635785,0.0256544547355896,626,389,186,51,False,False,43
665,Too bad today is Catch and Release,1.459807073954984,0.0268514564141452,622,398,162,62,False,False,34
665,New gig with Uber Eats.,1.4596774193548387,0.027393592689409,620,402,151,67,False,True,23
665,They're all over the place. Go get your own.,1.4585448392554992,0.0269223142167772,591,373,165,53,False,True,44
665,Beginning to have second thoughts on the Uber gig.,1.4581993569131833,0.0273254021083782,622,404,151,67,False,True,50
665,Sometimes being a vegetarian is difficult,1.4565217391304348,0.0270058189254006,598,381,161,56,False,False,41
665,Don't say a word. I'm trying not to laugh.,1.456043956043956,0.0290687915079387,546,355,133,58,False,True,42
665,Go ahead they taste like chicken.,1.455421686746988,0.0331604826239101,415,269,103,43,False,True,33
665,Grubhub.,1.4553571428571428,0.0480966962386496,224,152,42,30,False,True,8
665,They call him the shark whisperer.,1.454867256637168,0.028569698772591,565,368,137,60,False,True,34
665,Since when don't you like Italian?,1.4547169811320757,0.0287295153778706,530,339,141,50,True,True,34
665,I like to play with them a little beforehand. Don't tell Mom.,1.4539473684210529,0.025485749937397,608,389,167,51,False,True,61
665,You said you wanted fresh.  I'm bringing you fresh.,1.453808752025932,0.0265013893444566,617,394,166,57,False,True,51
665,He said he'd introduce me to his fat uncle.,1.4535714285714283,0.0283046418614258,560,362,142,56,False,True,43
665,They're like muffins. The top half is delicious.,1.4532374100719423,0.0279917497464105,556,356,148,52,False,True,48
665,"I can’t, he’s a client.",1.4521452145214522,0.026738043635357,606,388,162,56,False,True,23
665,I identify as a Dolphin.,1.4521452145214522,0.0274428244572557,606,395,148,63,False,True,24
665,It’s a comfort human.,1.4521452145214522,0.0272433190390684,606,393,152,61,False,True,21
665,Do I have food on my face?,1.4506666666666668,0.0363030749406788,375,252,77,46,True,True,26
665,"The most embarrassing part is he keeps calling me ""Flipper"".",1.449557522123894,0.028663638714163,565,372,132,61,False,True,60
665,It’s times like these that I regret going vegan.,1.4493783303730017,0.0285169900287745,563,369,135,59,False,True,48
665,"No, go ahead, you tell him",1.4493783303730017,0.0271544988633007,563,357,159,47,False,False,26
665,I’m seconds away from nipping this wildlife tourism trend in the bud.,1.4493783303730017,0.0279573560455526,563,364,145,54,False,True,69
665,"It started as a joke, but now I'm sorta invested.",1.4492753623188406,0.0282411188243123,552,357,142,53,False,True,49
665,Here's your order.,1.4489795918367347,0.026884435192544,588,376,160,52,False,True,18
665,"I dunno--I heard the guy say, ""Less crowded than Everest and twice as safe.""",1.448566610455312,0.0262923823863507,593,375,170,48,False,False,76
665,He's a lawyer. Professional courtesy.,1.446917808219178,0.0280746080266029,584,385,137,62,False,True,37
665,My wife said to bring someone home for dinner.,1.446917808219178,0.027224805425784,584,377,153,54,False,True,46
665,Here's your take-out. That'll be 20 clams.,1.446917808219178,0.0268992088351302,584,374,159,51,False,True,42
665,"I know it’s a false sense of security, but the meat is more tender when they’re relaxed.",1.4457831325301205,0.027212591952354,581,375,153,53,False,True,88
665,It's called Great White Privilege.,1.444639718804921,0.028499644397002,569,377,131,61,False,True,34
665,Say hello to my little chum.,1.4425925925925926,0.0283068783068783,540,351,139,50,False,True,28
665,I’ll wait until he finishes waving at his wife.,1.4424460431654675,0.0284153996750192,556,366,134,56,False,True,47
665,So who's on top of the food chain?,1.4424460431654675,0.0280711780008444,556,363,140,53,True,True,34
665,"I'm not hungry right now, but it's like packing a lunch for later.",1.4422018348623853,0.0268933201214571,545,344,161,40,False,True,66
665,When eating out got so expensive I started packing my lunch.,1.4422018348623853,0.0275132650756073,545,349,151,45,False,True,60
665,I feel like a metaphor for the Mueller report.,1.441988950276243,0.0351305340169559,362,238,88,36,False,True,46
665,Of course this happens the week I go vegan,1.4419047619047618,0.0302346388886066,525,354,110,61,False,False,42
665,"Go away, you already had your half ...",1.4416517055655296,0.0272137169539339,557,357,154,46,False,True,38
665,On three?,1.4407766990291262,0.0278248031761814,515,344,126,45,True,True,9
665,I like the top a little crispy.,1.4405204460966543,0.0278819638991669,538,351,139,48,False,True,31
665,I brought take out.,1.4403669724770642,0.0291723347835104,545,364,122,59,False,True,19
665,"Man, this Swim With The Dolphins racket is great -- look what I got!",1.4401473296500922,0.0281855907963104,543,354,139,50,False,True,68
665,I thought you said I was supposed to bring lunch.,1.4396887159533074,0.0277211986777597,514,326,150,38,False,True,49
665,The kids wanted takeout again.,1.4393939393939394,0.0245759714487916,528,355,130,43,False,True,30
665,"He's my comfort human, Larry",1.438877755511022,0.0303490047648506,499,333,113,53,False,False,28
665,"That's Donald Trump - much, much scarier than showing my dorsal fin above the water.",1.4382022471910112,0.0340853446320387,445,310,75,60,False,True,84
665,He's keeping an eye out for sharks,1.4382022471910112,0.0287623891914056,534,352,130,52,False,False,34
665,He's my chiropractor.,1.438095238095238,0.0281010597200601,525,339,142,44,False,True,21
665,Suppers on me!,1.43796992481203,0.0287164720763724,532,350,131,51,False,True,14
665,"The worst part is, I just ate.",1.437956204379562,0.0333275067495329,411,274,94,43,False,True,30
665,I am trying to make him feel what it’s like to be endangered.”,1.4378698224852071,0.0359479079703142,338,222,84,32,False,False,62
665,"Trust me, it'll be funnier AFTER he realizes...",1.4378531073446328,0.0359089702017685,354,236,81,37,False,True,47
665,I'm sick of white meat.  YOU eat it!,1.437751004016064,0.0297168443598056,498,328,122,48,False,True,36
665,I'm gonna give this Uber thing another week.,1.4367588932806323,0.0291732628445664,506,334,124,48,False,True,44
665,All I know is the sciatica in my caudal fin is gone completely.,1.435700575815739,0.0287605037841662,521,342,131,48,False,True,63
665,Don't show your fin! He thinks he's riding a dolphin!,1.435700575815739,0.0283728711752642,521,339,137,45,False,True,53
665,Do you have any grey poupon?,1.4354527938342967,0.0288386791303083,519,341,130,48,True,True,28
665,"People keep coming to try and rescue him. I swear, I've never eaten so good in my life.",1.4352941176470588,0.0285346306598585,510,331,136,43,False,True,87
665,"Hey, Frank, dinner’s on me, today.",1.434782608695652,0.0302837405716083,506,341,110,55,False,True,34
665,My mom finally said I could have a pet - he's a rescue.,1.434782608695652,0.0294317904709485,506,337,119,50,False,True,55
665,Let's wait until he's finished waving to his kids.,1.4346978557504872,0.0290766139411386,513,338,127,48,False,True,50
665,Let one swimmer go and they walk all over you!,1.4346895074946466,0.0294510863735756,467,301,129,37,False,True,46
665,The water taxi costs an arm and a leg. I said I'd charge just an arm.,1.433852140077821,0.0290323100457935,514,339,127,48,False,True,69
665,"First, you have to give them a false sense of security.",1.433852140077821,0.0281030384321389,514,332,141,41,False,True,55
665,"In about one minute, he won't have a leg to stand on.",1.4338235294117647,0.0418026399354862,272,185,56,31,False,True,53
665,"If you don’t attack first, they think they can just walk all over you.",1.4333333333333331,0.0420296047717361,270,184,55,31,False,True,70
665,Let him finish taking his selfie.,1.4325396825396826,0.0299701081005286,504,338,114,52,False,True,33
665,Let's humor him until his wife and kids arrive.,1.4325396825396826,0.0291697161824158,504,332,126,46,False,True,47
665,"Turns out, you can play with your food and eat it too.",1.4325396825396826,0.0284855485758503,504,327,136,41,False,True,54
665,"You try it ,the last one I ate tasted  just like chicken.",1.4325396825396826,0.0287611686734971,504,329,132,43,False,True,57
665,Wait 'til he finds out I'm not a dolphin.,1.4325396825396826,0.0297057070907115,504,336,118,50,False,True,41
